DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
9400101	9010101	9400101	9400101	9400101	9400101	9400101	9391228	0940-01-01	0901-01-01	0940-01-01	0940-01-01	0940-01-01	0940-01-01	0940-01-01	0939-12-28	9400101	10	940	1	1	1	1	53	1	1	1	5	-32503680000	0940-01-01	January 1st, 0940	01 JAN 0940	Tenth	0940-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0940-S1	0940-T1	0940-Q1	0940-01 (Jan)	0940-001	0940-First Semester	0940-First Trimester	0940-First Quarter	0940-01 (January)	0939-W53	0939-W-5	Weekday
9400201	9010101	9400101	9400101	9400101	9400101	9400201	9400201	0940-02-01	0901-01-01	0940-01-01	0940-01-01	0940-01-01	0940-01-01	0940-02-01	0940-02-01	9400201	10	940	1	1	1	2	5	32	1	1	1	-32501001600	0940-02-01	February 1st, 0940	01 FEB 0940	Tenth	0940-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0940-S1	0940-T1	0940-Q1	0940-02 (Feb)	0940-032	0940-First Semester	0940-First Trimester	0940-First Quarter	0940-02 (February)	0940-W05	0940-W-1	Weekday
9400301	9010101	9400101	9400101	9400101	9400101	9400301	9400229	0940-03-01	0901-01-01	0940-01-01	0940-01-01	0940-01-01	0940-01-01	0940-03-01	0940-02-29	9400301	10	940	1	1	1	3	9	61	1	1	2	-32498496000	0940-03-01	March 1st, 0940	01 MAR 0940	Tenth	0940-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0940-S1	0940-T1	0940-Q1	0940-03 (Mar)	0940-061	0940-First Semester	0940-First Trimester	0940-First Quarter	0940-03 (March)	0940-W09	0940-W-2	Weekday
9400401	9010101	9400101	9400101	9400101	9400401	9400401	9400328	0940-04-01	0901-01-01	0940-01-01	0940-01-01	0940-01-01	0940-04-01	0940-04-01	0940-03-28	9400401	10	940	1	1	2	4	13	92	1	1	5	-32495817600	0940-04-01	April 1st, 0940	01 APR 0940	Tenth	0940-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0940-S1	0940-T1	0940-Q2	0940-04 (Apr)	0940-092	0940-First Semester	0940-First Trimester	0940-Second Quarter	0940-04 (April)	0940-W13	0940-W-5	Weekday
9400501	9010101	9400101	9400101	9400501	9400401	9400501	9400425	0940-05-01	0901-01-01	0940-01-01	0940-01-01	0940-05-01	0940-04-01	0940-05-01	0940-04-25	9400501	10	940	1	2	2	5	17	122	1	1	7	-32493225600	0940-05-01	May 1st, 0940	01 MAY 0940	Tenth	0940-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0940-S1	0940-T1	0940-Q2	0940-05 (May)	0940-122	0940-First Semester	0940-Second Trimester	0940-Second Quarter	0940-05 (May)	0940-W17	0940-W-7	Weekend
9400601	9010101	9400101	9400101	9400501	9400401	9400601	9400530	0940-06-01	0901-01-01	0940-01-01	0940-01-01	0940-05-01	0940-04-01	0940-06-01	0940-05-30	9400601	10	940	1	2	2	6	22	153	1	1	3	-32490547200	0940-06-01	June 1st, 0940	01 JUN 0940	Tenth	0940-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0940-S1	0940-T1	0940-Q2	0940-06 (Jun)	0940-153	0940-First Semester	0940-Second Trimester	0940-Second Quarter	0940-06 (June)	0940-W22	0940-W-3	Weekday
9400701	9010101	9400101	9400701	9400501	9400601	9400701	9400627	0940-07-01	0901-01-01	0940-01-01	0940-07-01	0940-05-01	0940-06-01	0940-07-01	0940-06-27	9400701	10	940	2	2	3	7	26	183	1	1	5	-32487955200	0940-07-01	July 1st, 0940	01 JUL 0940	Tenth	0940-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0940-S2	0940-T2	0940-Q3	0940-07 (Jul)	0940-183	0940-Second Semester	0940-Second Trimester	0940-Third Quarter	0940-07 (July)	0940-W26	0940-W-5	Weekday
9400801	9010101	9400101	9400701	9400501	9400601	9400801	9400801	0940-08-01	0901-01-01	0940-01-01	0940-07-01	0940-05-01	0940-06-01	0940-08-01	0940-08-01	9400801	10	940	2	2	3	8	31	214	1	1	1	-32485276800	0940-08-01	August 1st, 0940	01 AUG 0940	Tenth	0940-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0940-S2	0940-T2	0940-Q3	0940-08 (Aug)	0940-214	0940-Second Semester	0940-Second Trimester	0940-Third Quarter	0940-08 (August)	0940-W31	0940-W-1	Weekday
9400901	9010101	9400101	9400701	9400901	9400601	9400901	9400829	0940-09-01	0901-01-01	0940-01-01	0940-07-01	0940-09-01	0940-06-01	0940-09-01	0940-08-29	9400901	10	940	2	3	3	9	35	245	1	1	4	-32482598400	0940-09-01	September 1st, 0940	01 SEP 0940	Tenth	0940-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0940-S2	0940-T2	0940-Q3	0940-09 (Sep)	0940-245	0940-Second Semester	0940-Third Trimester	0940-Third Quarter	0940-09 (September)	0940-W35	0940-W-4	Weekday
9401001	9010101	9400101	9400701	9400901	9401001	9401001	9400926	0940-10-01	0901-01-01	0940-01-01	0940-07-01	0940-09-01	0940-10-01	0940-10-01	0940-09-26	9401001	10	940	2	3	4	10	39	275	1	1	6	-32480006400	0940-10-01	October 1st, 0940	01 OCT 0940	Tenth	0940-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0940-S2	0940-T2	0940-Q4	0940-10 (Oct)	0940-275	0940-Second Semester	0940-Third Trimester	0940-Forth Quarter	0940-10 (October)	0940-W39	0940-W-6	Weekend
