DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14970101	14010101	14970101	14970101	14970101	14970101	14970101	14961228	1497-01-01	1401-01-01	1497-01-01	1497-01-01	1497-01-01	1497-01-01	1497-01-01	1496-12-28	14970101	15	1497	1	1	1	1	53	1	1	1	5	-14926377600	1497-01-01	January 1st, 1497	01 JAN 1497	Fifteenth	1497-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1497-S1	1497-T1	1497-Q1	1497-01 (Jan)	1497-001	1497-First Semester	1497-First Trimester	1497-First Quarter	1497-01 (January)	1496-W53	1496-W-5	Weekday
14970201	14010101	14970101	14970101	14970101	14970101	14970201	14970201	1497-02-01	1401-01-01	1497-01-01	1497-01-01	1497-01-01	1497-01-01	1497-02-01	1497-02-01	14970201	15	1497	1	1	1	2	5	32	1	1	1	-14923699200	1497-02-01	February 1st, 1497	01 FEB 1497	Fifteenth	1497-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1497-S1	1497-T1	1497-Q1	1497-02 (Feb)	1497-032	1497-First Semester	1497-First Trimester	1497-First Quarter	1497-02 (February)	1497-W05	1497-W-1	Weekday
14970301	14010101	14970101	14970101	14970101	14970101	14970301	14970301	1497-03-01	1401-01-01	1497-01-01	1497-01-01	1497-01-01	1497-01-01	1497-03-01	1497-03-01	14970301	15	1497	1	1	1	3	9	60	1	1	1	-14921280000	1497-03-01	March 1st, 1497	01 MAR 1497	Fifteenth	1497-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1497-S1	1497-T1	1497-Q1	1497-03 (Mar)	1497-060	1497-First Semester	1497-First Trimester	1497-First Quarter	1497-03 (March)	1497-W09	1497-W-1	Weekday
14970401	14010101	14970101	14970101	14970101	14970401	14970401	14970329	1497-04-01	1401-01-01	1497-01-01	1497-01-01	1497-01-01	1497-04-01	1497-04-01	1497-03-29	14970401	15	1497	1	1	2	4	13	91	1	1	4	-14918601600	1497-04-01	April 1st, 1497	01 APR 1497	Fifteenth	1497-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1497-S1	1497-T1	1497-Q2	1497-04 (Apr)	1497-091	1497-First Semester	1497-First Trimester	1497-Second Quarter	1497-04 (April)	1497-W13	1497-W-4	Weekday
14970501	14010101	14970101	14970101	14970501	14970401	14970501	14970426	1497-05-01	1401-01-01	1497-01-01	1497-01-01	1497-05-01	1497-04-01	1497-05-01	1497-04-26	14970501	15	1497	1	2	2	5	17	121	1	1	6	-14916009600	1497-05-01	May 1st, 1497	01 MAY 1497	Fifteenth	1497-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1497-S1	1497-T1	1497-Q2	1497-05 (May)	1497-121	1497-First Semester	1497-Second Trimester	1497-Second Quarter	1497-05 (May)	1497-W17	1497-W-6	Weekend
14970601	14010101	14970101	14970101	14970501	14970401	14970601	14970531	1497-06-01	1401-01-01	1497-01-01	1497-01-01	1497-05-01	1497-04-01	1497-06-01	1497-05-31	14970601	15	1497	1	2	2	6	22	152	1	1	2	-14913331200	1497-06-01	June 1st, 1497	01 JUN 1497	Fifteenth	1497-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1497-S1	1497-T1	1497-Q2	1497-06 (Jun)	1497-152	1497-First Semester	1497-Second Trimester	1497-Second Quarter	1497-06 (June)	1497-W22	1497-W-2	Weekday
14970701	14010101	14970101	14970701	14970501	14970601	14970701	14970628	1497-07-01	1401-01-01	1497-01-01	1497-07-01	1497-05-01	1497-06-01	1497-07-01	1497-06-28	14970701	15	1497	2	2	3	7	26	182	1	1	4	-14910739200	1497-07-01	July 1st, 1497	01 JUL 1497	Fifteenth	1497-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1497-S2	1497-T2	1497-Q3	1497-07 (Jul)	1497-182	1497-Second Semester	1497-Second Trimester	1497-Third Quarter	1497-07 (July)	1497-W26	1497-W-4	Weekday
14970801	14010101	14970101	14970701	14970501	14970601	14970801	14970726	1497-08-01	1401-01-01	1497-01-01	1497-07-01	1497-05-01	1497-06-01	1497-08-01	1497-07-26	14970801	15	1497	2	2	3	8	30	213	1	1	7	-14908060800	1497-08-01	August 1st, 1497	01 AUG 1497	Fifteenth	1497-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1497-S2	1497-T2	1497-Q3	1497-08 (Aug)	1497-213	1497-Second Semester	1497-Second Trimester	1497-Third Quarter	1497-08 (August)	1497-W30	1497-W-7	Weekend
14970901	14010101	14970101	14970701	14970901	14970601	14970901	14970830	1497-09-01	1401-01-01	1497-01-01	1497-07-01	1497-09-01	1497-06-01	1497-09-01	1497-08-30	14970901	15	1497	2	3	3	9	35	244	1	1	3	-14905382400	1497-09-01	September 1st, 1497	01 SEP 1497	Fifteenth	1497-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1497-S2	1497-T2	1497-Q3	1497-09 (Sep)	1497-244	1497-Second Semester	1497-Third Trimester	1497-Third Quarter	1497-09 (September)	1497-W35	1497-W-3	Weekday
14971001	14010101	14970101	14970701	14970901	14971001	14971001	14970927	1497-10-01	1401-01-01	1497-01-01	1497-07-01	1497-09-01	1497-10-01	1497-10-01	1497-09-27	14971001	15	1497	2	3	4	10	39	274	1	1	5	-14902790400	1497-10-01	October 1st, 1497	01 OCT 1497	Fifteenth	1497-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1497-S2	1497-T2	1497-Q4	1497-10 (Oct)	1497-274	1497-Second Semester	1497-Third Trimester	1497-Forth Quarter	1497-10 (October)	1497-W39	1497-W-5	Weekday
14971101	14010101	14970101	14970701	14970901	14971001	14971101	14971101	1497-11-01	1401-01-01	1497-01-01	1497-07-01	1497-09-01	1497-10-01	1497-11-01	1497-11-01	14971101	15	1497	2	3	4	11	44	305	1	1	1	-14900112000	1497-11-01	November 1st, 1497	01 NOV 1497	Fifteenth	1497-01-01	Second	Third	Forth	November	305	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1497-S2	1497-T2	1497-Q4	1497-11 (Nov)	1497-305	1497-Second Semester	1497-Third Trimester	1497-Forth Quarter	1497-11 (November)	1497-W44	1497-W-1	Weekday
14971201	14010101	14970101	14970701	14970901	14971001	14971201	14971129	1497-12-01	1401-01-01	1497-01-01	1497-07-01	1497-09-01	1497-10-01	1497-12-01	1497-11-29	14971201	15	1497	2	3	4	12	48	335	1	1	3	-14897520000	1497-12-01	December 1st, 1497	01 DEC 1497	Fifteenth	1497-01-01	Second	Third	Forth	December	335	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1497-S2	1497-T2	1497-Q4	1497-12 (Dec)	1497-335	1497-Second Semester	1497-Third Trimester	1497-Forth Quarter	1497-12 (December)	1497-W48	1497-W-3	Weekday
14971202	14010101	14970101	14970701	14970901	14971001	14971201	14971129	1497-12-02	1401-01-01	1497-01-01	1497-07-01	1497-09-01	1497-10-01	1497-12-01	1497-11-29	14971202	15	1497	2	3	4	12	48	336	2	1	4	-14897433600	1497-12-02	December 2nd, 1497	02 DEC 1497	Fifteenth	1497-01-01	Second	Third	Forth	December	336	2nd	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	1497-S2	1497-T2	1497-Q4	1497-12 (Dec)	1497-336	1497-Second Semester	1497-Third Trimester	1497-Forth Quarter	1497-12 (December)	1497-W48	1497-W-4	Weekday
14971102	14010101	14970101	14970701	14970901	14971001	14971101	14971101	1497-11-02	1401-01-01	1497-01-01	1497-07-01	1497-09-01	1497-10-01	1497-11-01	1497-11-01	14971102	15	1497	2	3	4	11	44	306	2	1	2	-14900025600	1497-11-02	November 2nd, 1497	02 NOV 1497	Fifteenth	1497-01-01	Second	Third	Forth	November	306	2nd	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	1497-S2	1497-T2	1497-Q4	1497-11 (Nov)	1497-306	1497-Second Semester	1497-Third Trimester	1497-Forth Quarter	1497-11 (November)	1497-W44	1497-W-2	Weekday
