DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14600101	14010101	14600101	14600101	14600101	14600101	14600101	14591226	1460-01-01	1401-01-01	1460-01-01	1460-01-01	1460-01-01	1460-01-01	1460-01-01	1459-12-26	14600101	15	1460	1	1	1	1	52	1	1	1	7	-16094073600	1460-01-01	January 1st, 1460	01 JAN 1460	Fifteenth	1460-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1460-S1	1460-T1	1460-Q1	1460-01 (Jan)	1460-001	1460-First Semester	1460-First Trimester	1460-First Quarter	1460-01 (January)	1459-W52	1459-W-7	Weekend
14600201	14010101	14600101	14600101	14600101	14600101	14600201	14600130	1460-02-01	1401-01-01	1460-01-01	1460-01-01	1460-01-01	1460-01-01	1460-02-01	1460-01-30	14600201	15	1460	1	1	1	2	5	32	1	1	3	-16091395200	1460-02-01	February 1st, 1460	01 FEB 1460	Fifteenth	1460-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1460-S1	1460-T1	1460-Q1	1460-02 (Feb)	1460-032	1460-First Semester	1460-First Trimester	1460-First Quarter	1460-02 (February)	1460-W05	1460-W-3	Weekday
14600301	14010101	14600101	14600101	14600101	14600101	14600301	14600227	1460-03-01	1401-01-01	1460-01-01	1460-01-01	1460-01-01	1460-01-01	1460-03-01	1460-02-27	14600301	15	1460	1	1	1	3	9	61	1	1	4	-16088889600	1460-03-01	March 1st, 1460	01 MAR 1460	Fifteenth	1460-01-01	First	First	First	March	061	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1460-S1	1460-T1	1460-Q1	1460-03 (Mar)	1460-061	1460-First Semester	1460-First Trimester	1460-First Quarter	1460-03 (March)	1460-W09	1460-W-4	Weekday
14600401	14010101	14600101	14600101	14600101	14600401	14600401	14600326	1460-04-01	1401-01-01	1460-01-01	1460-01-01	1460-01-01	1460-04-01	1460-04-01	1460-03-26	14600401	15	1460	1	1	2	4	13	92	1	1	7	-16086211200	1460-04-01	April 1st, 1460	01 APR 1460	Fifteenth	1460-01-01	First	First	Second	April	092	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1460-S1	1460-T1	1460-Q2	1460-04 (Apr)	1460-092	1460-First Semester	1460-First Trimester	1460-Second Quarter	1460-04 (April)	1460-W13	1460-W-7	Weekend
14600501	14010101	14600101	14600101	14600501	14600401	14600501	14600430	1460-05-01	1401-01-01	1460-01-01	1460-01-01	1460-05-01	1460-04-01	1460-05-01	1460-04-30	14600501	15	1460	1	2	2	5	18	122	1	1	2	-16083619200	1460-05-01	May 1st, 1460	01 MAY 1460	Fifteenth	1460-01-01	First	Second	Second	May	122	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1460-S1	1460-T1	1460-Q2	1460-05 (May)	1460-122	1460-First Semester	1460-Second Trimester	1460-Second Quarter	1460-05 (May)	1460-W18	1460-W-2	Weekday
14600601	14010101	14600101	14600101	14600501	14600401	14600601	14600528	1460-06-01	1401-01-01	1460-01-01	1460-01-01	1460-05-01	1460-04-01	1460-06-01	1460-05-28	14600601	15	1460	1	2	2	6	22	153	1	1	5	-16080940800	1460-06-01	June 1st, 1460	01 JUN 1460	Fifteenth	1460-01-01	First	Second	Second	June	153	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1460-S1	1460-T1	1460-Q2	1460-06 (Jun)	1460-153	1460-First Semester	1460-Second Trimester	1460-Second Quarter	1460-06 (June)	1460-W22	1460-W-5	Weekday
14600701	14010101	14600101	14600701	14600501	14600601	14600701	14600625	1460-07-01	1401-01-01	1460-01-01	1460-07-01	1460-05-01	1460-06-01	1460-07-01	1460-06-25	14600701	15	1460	2	2	3	7	26	183	1	1	7	-16078348800	1460-07-01	July 1st, 1460	01 JUL 1460	Fifteenth	1460-01-01	Second	Second	Third	July	183	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1460-S2	1460-T2	1460-Q3	1460-07 (Jul)	1460-183	1460-Second Semester	1460-Second Trimester	1460-Third Quarter	1460-07 (July)	1460-W26	1460-W-7	Weekend
14600801	14010101	14600101	14600701	14600501	14600601	14600801	14600730	1460-08-01	1401-01-01	1460-01-01	1460-07-01	1460-05-01	1460-06-01	1460-08-01	1460-07-30	14600801	15	1460	2	2	3	8	31	214	1	1	3	-16075670400	1460-08-01	August 1st, 1460	01 AUG 1460	Fifteenth	1460-01-01	Second	Second	Third	August	214	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1460-S2	1460-T2	1460-Q3	1460-08 (Aug)	1460-214	1460-Second Semester	1460-Second Trimester	1460-Third Quarter	1460-08 (August)	1460-W31	1460-W-3	Weekday
14600901	14010101	14600101	14600701	14600901	14600601	14600901	14600827	1460-09-01	1401-01-01	1460-01-01	1460-07-01	1460-09-01	1460-06-01	1460-09-01	1460-08-27	14600901	15	1460	2	3	3	9	35	245	1	1	6	-16072992000	1460-09-01	September 1st, 1460	01 SEP 1460	Fifteenth	1460-01-01	Second	Third	Third	September	245	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1460-S2	1460-T2	1460-Q3	1460-09 (Sep)	1460-245	1460-Second Semester	1460-Third Trimester	1460-Third Quarter	1460-09 (September)	1460-W35	1460-W-6	Weekend
14601001	14010101	14600101	14600701	14600901	14601001	14601001	14601001	1460-10-01	1401-01-01	1460-01-01	1460-07-01	1460-09-01	1460-10-01	1460-10-01	1460-10-01	14601001	15	1460	2	3	4	10	40	275	1	1	1	-16070400000	1460-10-01	October 1st, 1460	01 OCT 1460	Fifteenth	1460-01-01	Second	Third	Forth	October	275	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1460-S2	1460-T2	1460-Q4	1460-10 (Oct)	1460-275	1460-Second Semester	1460-Third Trimester	1460-Forth Quarter	1460-10 (October)	1460-W40	1460-W-1	Weekday
