DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14450101	14010101	14450101	14450101	14450101	14450101	14450101	14441230	1445-01-01	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1444-12-30	14450101	15	1445	1	1	1	1	1	1	1	1	3	-16567372800	1445-01-01	January 1st, 1445	01 JAN 1445	Fifteenth	1445-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1445-S1	1445-T1	1445-Q1	1445-01 (Jan)	1445-001	1445-First Semester	1445-First Trimester	1445-First Quarter	1445-01 (January)	1444-W01	1444-W-3	Weekday
14450201	14010101	14450101	14450101	14450101	14450101	14450201	14450127	1445-02-01	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1445-02-01	1445-01-27	14450201	15	1445	1	1	1	2	5	32	1	1	6	-16564694400	1445-02-01	February 1st, 1445	01 FEB 1445	Fifteenth	1445-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1445-S1	1445-T1	1445-Q1	1445-02 (Feb)	1445-032	1445-First Semester	1445-First Trimester	1445-First Quarter	1445-02 (February)	1445-W05	1445-W-6	Weekend
14450301	14010101	14450101	14450101	14450101	14450101	14450301	14450224	1445-03-01	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1445-03-01	1445-02-24	14450301	15	1445	1	1	1	3	9	60	1	1	6	-16562275200	1445-03-01	March 1st, 1445	01 MAR 1445	Fifteenth	1445-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1445-S1	1445-T1	1445-Q1	1445-03 (Mar)	1445-060	1445-First Semester	1445-First Trimester	1445-First Quarter	1445-03 (March)	1445-W09	1445-W-6	Weekend
14450401	14010101	14450101	14450101	14450101	14450401	14450401	14450331	1445-04-01	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-04-01	1445-04-01	1445-03-31	14450401	15	1445	1	1	2	4	14	91	1	1	2	-16559596800	1445-04-01	April 1st, 1445	01 APR 1445	Fifteenth	1445-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1445-S1	1445-T1	1445-Q2	1445-04 (Apr)	1445-091	1445-First Semester	1445-First Trimester	1445-Second Quarter	1445-04 (April)	1445-W14	1445-W-2	Weekday
14450501	14010101	14450101	14450101	14450501	14450401	14450501	14450428	1445-05-01	1401-01-01	1445-01-01	1445-01-01	1445-05-01	1445-04-01	1445-05-01	1445-04-28	14450501	15	1445	1	2	2	5	18	121	1	1	4	-16557004800	1445-05-01	May 1st, 1445	01 MAY 1445	Fifteenth	1445-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1445-S1	1445-T1	1445-Q2	1445-05 (May)	1445-121	1445-First Semester	1445-Second Trimester	1445-Second Quarter	1445-05 (May)	1445-W18	1445-W-4	Weekday
14450601	14010101	14450101	14450101	14450501	14450401	14450601	14450526	1445-06-01	1401-01-01	1445-01-01	1445-01-01	1445-05-01	1445-04-01	1445-06-01	1445-05-26	14450601	15	1445	1	2	2	6	22	152	1	1	7	-16554326400	1445-06-01	June 1st, 1445	01 JUN 1445	Fifteenth	1445-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1445-S1	1445-T1	1445-Q2	1445-06 (Jun)	1445-152	1445-First Semester	1445-Second Trimester	1445-Second Quarter	1445-06 (June)	1445-W22	1445-W-7	Weekend
14450701	14010101	14450101	14450701	14450501	14450601	14450701	14450630	1445-07-01	1401-01-01	1445-01-01	1445-07-01	1445-05-01	1445-06-01	1445-07-01	1445-06-30	14450701	15	1445	2	2	3	7	27	182	1	1	2	-16551734400	1445-07-01	July 1st, 1445	01 JUL 1445	Fifteenth	1445-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1445-S2	1445-T2	1445-Q3	1445-07 (Jul)	1445-182	1445-Second Semester	1445-Second Trimester	1445-Third Quarter	1445-07 (July)	1445-W27	1445-W-2	Weekday
14450801	14010101	14450101	14450701	14450501	14450601	14450801	14450728	1445-08-01	1401-01-01	1445-01-01	1445-07-01	1445-05-01	1445-06-01	1445-08-01	1445-07-28	14450801	15	1445	2	2	3	8	31	213	1	1	5	-16549056000	1445-08-01	August 1st, 1445	01 AUG 1445	Fifteenth	1445-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1445-S2	1445-T2	1445-Q3	1445-08 (Aug)	1445-213	1445-Second Semester	1445-Second Trimester	1445-Third Quarter	1445-08 (August)	1445-W31	1445-W-5	Weekday
14450901	14010101	14450101	14450701	14450901	14450601	14450901	14450901	1445-09-01	1401-01-01	1445-01-01	1445-07-01	1445-09-01	1445-06-01	1445-09-01	1445-09-01	14450901	15	1445	2	3	3	9	36	244	1	1	1	-16546377600	1445-09-01	September 1st, 1445	01 SEP 1445	Fifteenth	1445-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1445-S2	1445-T2	1445-Q3	1445-09 (Sep)	1445-244	1445-Second Semester	1445-Third Trimester	1445-Third Quarter	1445-09 (September)	1445-W36	1445-W-1	Weekday
14451001	14010101	14450101	14450701	14450901	14451001	14451001	14450929	1445-10-01	1401-01-01	1445-01-01	1445-07-01	1445-09-01	1445-10-01	1445-10-01	1445-09-29	14451001	15	1445	2	3	4	10	40	274	1	1	3	-16543785600	1445-10-01	October 1st, 1445	01 OCT 1445	Fifteenth	1445-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1445-S2	1445-T2	1445-Q4	1445-10 (Oct)	1445-274	1445-Second Semester	1445-Third Trimester	1445-Forth Quarter	1445-10 (October)	1445-W40	1445-W-3	Weekday
14451101	14010101	14450101	14450701	14450901	14451001	14451101	14451027	1445-11-01	1401-01-01	1445-01-01	1445-07-01	1445-09-01	1445-10-01	1445-11-01	1445-10-27	14451101	15	1445	2	3	4	11	44	305	1	1	6	-16541107200	1445-11-01	November 1st, 1445	01 NOV 1445	Fifteenth	1445-01-01	Second	Third	Forth	November	305	1st	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	1445-S2	1445-T2	1445-Q4	1445-11 (Nov)	1445-305	1445-Second Semester	1445-Third Trimester	1445-Forth Quarter	1445-11 (November)	1445-W44	1445-W-6	Weekend
14451201	14010101	14450101	14450701	14450901	14451001	14451201	14451201	1445-12-01	1401-01-01	1445-01-01	1445-07-01	1445-09-01	1445-10-01	1445-12-01	1445-12-01	14451201	15	1445	2	3	4	12	49	335	1	1	1	-16538515200	1445-12-01	December 1st, 1445	01 DEC 1445	Fifteenth	1445-01-01	Second	Third	Forth	December	335	1st	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	1445-S2	1445-T2	1445-Q4	1445-12 (Dec)	1445-335	1445-Second Semester	1445-Third Trimester	1445-Forth Quarter	1445-12 (December)	1445-W49	1445-W-1	Weekday
14451202	14010101	14450101	14450701	14450901	14451001	14451201	14451201	1445-12-02	1401-01-01	1445-01-01	1445-07-01	1445-09-01	1445-10-01	1445-12-01	1445-12-01	14451202	15	1445	2	3	4	12	49	336	2	1	2	-16538428800	1445-12-02	December 2nd, 1445	02 DEC 1445	Fifteenth	1445-01-01	Second	Third	Forth	December	336	2nd	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	1445-S2	1445-T2	1445-Q4	1445-12 (Dec)	1445-336	1445-Second Semester	1445-Third Trimester	1445-Forth Quarter	1445-12 (December)	1445-W49	1445-W-2	Weekday
14451102	14010101	14450101	14450701	14450901	14451001	14451101	14451027	1445-11-02	1401-01-01	1445-01-01	1445-07-01	1445-09-01	1445-10-01	1445-11-01	1445-10-27	14451102	15	1445	2	3	4	11	44	306	2	1	7	-16541020800	1445-11-02	November 2nd, 1445	02 NOV 1445	Fifteenth	1445-01-01	Second	Third	Forth	November	306	2nd	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	1445-S2	1445-T2	1445-Q4	1445-11 (Nov)	1445-306	1445-Second Semester	1445-Third Trimester	1445-Forth Quarter	1445-11 (November)	1445-W44	1445-W-7	Weekend
14451002	14010101	14450101	14450701	14450901	14451001	14451001	14450929	1445-10-02	1401-01-01	1445-01-01	1445-07-01	1445-09-01	1445-10-01	1445-10-01	1445-09-29	14451002	15	1445	2	3	4	10	40	275	2	1	4	-16543699200	1445-10-02	October 2nd, 1445	02 OCT 1445	Fifteenth	1445-01-01	Second	Third	Forth	October	275	2nd	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1445-S2	1445-T2	1445-Q4	1445-10 (Oct)	1445-275	1445-Second Semester	1445-Third Trimester	1445-Forth Quarter	1445-10 (October)	1445-W40	1445-W-4	Weekday
14450902	14010101	14450101	14450701	14450901	14450601	14450901	14450901	1445-09-02	1401-01-01	1445-01-01	1445-07-01	1445-09-01	1445-06-01	1445-09-01	1445-09-01	14450902	15	1445	2	3	3	9	36	245	2	1	2	-16546291200	1445-09-02	September 2nd, 1445	02 SEP 1445	Fifteenth	1445-01-01	Second	Third	Third	September	245	2nd	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1445-S2	1445-T2	1445-Q3	1445-09 (Sep)	1445-245	1445-Second Semester	1445-Third Trimester	1445-Third Quarter	1445-09 (September)	1445-W36	1445-W-2	Weekday
14450802	14010101	14450101	14450701	14450501	14450601	14450801	14450728	1445-08-02	1401-01-01	1445-01-01	1445-07-01	1445-05-01	1445-06-01	1445-08-01	1445-07-28	14450802	15	1445	2	2	3	8	31	214	2	1	6	-16548969600	1445-08-02	August 2nd, 1445	02 AUG 1445	Fifteenth	1445-01-01	Second	Second	Third	August	214	2nd	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1445-S2	1445-T2	1445-Q3	1445-08 (Aug)	1445-214	1445-Second Semester	1445-Second Trimester	1445-Third Quarter	1445-08 (August)	1445-W31	1445-W-6	Weekend
14450702	14010101	14450101	14450701	14450501	14450601	14450701	14450630	1445-07-02	1401-01-01	1445-01-01	1445-07-01	1445-05-01	1445-06-01	1445-07-01	1445-06-30	14450702	15	1445	2	2	3	7	27	183	2	1	3	-16551648000	1445-07-02	July 2nd, 1445	02 JUL 1445	Fifteenth	1445-01-01	Second	Second	Third	July	183	2nd	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1445-S2	1445-T2	1445-Q3	1445-07 (Jul)	1445-183	1445-Second Semester	1445-Second Trimester	1445-Third Quarter	1445-07 (July)	1445-W27	1445-W-3	Weekday
14450602	14010101	14450101	14450101	14450501	14450401	14450601	14450602	1445-06-02	1401-01-01	1445-01-01	1445-01-01	1445-05-01	1445-04-01	1445-06-01	1445-06-02	14450602	15	1445	1	2	2	6	23	153	2	1	1	-16554240000	1445-06-02	June 2nd, 1445	02 JUN 1445	Fifteenth	1445-01-01	First	Second	Second	June	153	2nd	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1445-S1	1445-T1	1445-Q2	1445-06 (Jun)	1445-153	1445-First Semester	1445-Second Trimester	1445-Second Quarter	1445-06 (June)	1445-W23	1445-W-1	Weekday
14450502	14010101	14450101	14450101	14450501	14450401	14450501	14450428	1445-05-02	1401-01-01	1445-01-01	1445-01-01	1445-05-01	1445-04-01	1445-05-01	1445-04-28	14450502	15	1445	1	2	2	5	18	122	2	1	5	-16556918400	1445-05-02	May 2nd, 1445	02 MAY 1445	Fifteenth	1445-01-01	First	Second	Second	May	122	2nd	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1445-S1	1445-T1	1445-Q2	1445-05 (May)	1445-122	1445-First Semester	1445-Second Trimester	1445-Second Quarter	1445-05 (May)	1445-W18	1445-W-5	Weekday
14450402	14010101	14450101	14450101	14450101	14450401	14450401	14450331	1445-04-02	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-04-01	1445-04-01	1445-03-31	14450402	15	1445	1	1	2	4	14	92	2	1	3	-16559510400	1445-04-02	April 2nd, 1445	02 APR 1445	Fifteenth	1445-01-01	First	First	Second	April	092	2nd	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1445-S1	1445-T1	1445-Q2	1445-04 (Apr)	1445-092	1445-First Semester	1445-First Trimester	1445-Second Quarter	1445-04 (April)	1445-W14	1445-W-3	Weekday
14450302	14010101	14450101	14450101	14450101	14450101	14450301	14450224	1445-03-02	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1445-03-01	1445-02-24	14450302	15	1445	1	1	1	3	9	61	2	1	7	-16562188800	1445-03-02	March 2nd, 1445	02 MAR 1445	Fifteenth	1445-01-01	First	First	First	March	061	2nd	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1445-S1	1445-T1	1445-Q1	1445-03 (Mar)	1445-061	1445-First Semester	1445-First Trimester	1445-First Quarter	1445-03 (March)	1445-W09	1445-W-7	Weekend
14450202	14010101	14450101	14450101	14450101	14450101	14450201	14450127	1445-02-02	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1445-02-01	1445-01-27	14450202	15	1445	1	1	1	2	5	33	2	1	7	-16564608000	1445-02-02	February 2nd, 1445	02 FEB 1445	Fifteenth	1445-01-01	First	First	First	February	033	2nd	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1445-S1	1445-T1	1445-Q1	1445-02 (Feb)	1445-033	1445-First Semester	1445-First Trimester	1445-First Quarter	1445-02 (February)	1445-W05	1445-W-7	Weekend
14450102	14010101	14450101	14450101	14450101	14450101	14450101	14441230	1445-01-02	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1444-12-30	14450102	15	1445	1	1	1	1	1	2	2	1	4	-16567286400	1445-01-02	January 2nd, 1445	02 JAN 1445	Fifteenth	1445-01-01	First	First	First	January	002	2nd	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1445-S1	1445-T1	1445-Q1	1445-01 (Jan)	1445-002	1445-First Semester	1445-First Trimester	1445-First Quarter	1445-01 (January)	1444-W01	1444-W-4	Weekday
14450103	14010101	14450101	14450101	14450101	14450101	14450101	14441230	1445-01-03	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1444-12-30	14450103	15	1445	1	1	1	1	1	3	3	1	5	-16567200000	1445-01-03	January 3rd, 1445	03 JAN 1445	Fifteenth	1445-01-01	First	First	First	January	003	3rd	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1445-S1	1445-T1	1445-Q1	1445-01 (Jan)	1445-003	1445-First Semester	1445-First Trimester	1445-First Quarter	1445-01 (January)	1444-W01	1444-W-5	Weekday
14450203	14010101	14450101	14450101	14450101	14450101	14450201	14450203	1445-02-03	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1445-02-01	1445-02-03	14450203	15	1445	1	1	1	2	6	34	3	1	1	-16564521600	1445-02-03	February 3rd, 1445	03 FEB 1445	Fifteenth	1445-01-01	First	First	First	February	034	3rd	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1445-S1	1445-T1	1445-Q1	1445-02 (Feb)	1445-034	1445-First Semester	1445-First Trimester	1445-First Quarter	1445-02 (February)	1445-W06	1445-W-1	Weekday
14450303	14010101	14450101	14450101	14450101	14450101	14450301	14450303	1445-03-03	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-01-01	1445-03-01	1445-03-03	14450303	15	1445	1	1	1	3	10	62	3	1	1	-16562102400	1445-03-03	March 3rd, 1445	03 MAR 1445	Fifteenth	1445-01-01	First	First	First	March	062	3rd	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1445-S1	1445-T1	1445-Q1	1445-03 (Mar)	1445-062	1445-First Semester	1445-First Trimester	1445-First Quarter	1445-03 (March)	1445-W10	1445-W-1	Weekday
14450403	14010101	14450101	14450101	14450101	14450401	14450401	14450331	1445-04-03	1401-01-01	1445-01-01	1445-01-01	1445-01-01	1445-04-01	1445-04-01	1445-03-31	14450403	15	1445	1	1	2	4	14	93	3	1	4	-16559424000	1445-04-03	April 3rd, 1445	03 APR 1445	Fifteenth	1445-01-01	First	First	Second	April	093	3rd	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1445-S1	1445-T1	1445-Q2	1445-04 (Apr)	1445-093	1445-First Semester	1445-First Trimester	1445-Second Quarter	1445-04 (April)	1445-W14	1445-W-4	Weekday
