DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14960101	14010101	14960101	14960101	14960101	14960101	14960101	14951230	1496-01-01	1401-01-01	1496-01-01	1496-01-01	1496-01-01	1496-01-01	1496-01-01	1495-12-30	14960101	15	1496	1	1	1	1	1	1	1	1	3	-14958000000	1496-01-01	January 1st, 1496	01 JAN 1496	Fifteenth	1496-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1496-S1	1496-T1	1496-Q1	1496-01 (Jan)	1496-001	1496-First Semester	1496-First Trimester	1496-First Quarter	1496-01 (January)	1495-W01	1495-W-3	Weekday
14960201	14010101	14960101	14960101	14960101	14960101	14960201	14960127	1496-02-01	1401-01-01	1496-01-01	1496-01-01	1496-01-01	1496-01-01	1496-02-01	1496-01-27	14960201	15	1496	1	1	1	2	5	32	1	1	6	-14955321600	1496-02-01	February 1st, 1496	01 FEB 1496	Fifteenth	1496-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1496-S1	1496-T1	1496-Q1	1496-02 (Feb)	1496-032	1496-First Semester	1496-First Trimester	1496-First Quarter	1496-02 (February)	1496-W05	1496-W-6	Weekend
14960301	14010101	14960101	14960101	14960101	14960101	14960301	14960224	1496-03-01	1401-01-01	1496-01-01	1496-01-01	1496-01-01	1496-01-01	1496-03-01	1496-02-24	14960301	15	1496	1	1	1	3	9	61	1	1	7	-14952816000	1496-03-01	March 1st, 1496	01 MAR 1496	Fifteenth	1496-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1496-S1	1496-T1	1496-Q1	1496-03 (Mar)	1496-061	1496-First Semester	1496-First Trimester	1496-First Quarter	1496-03 (March)	1496-W09	1496-W-7	Weekend
14960401	14010101	14960101	14960101	14960101	14960401	14960401	14960330	1496-04-01	1401-01-01	1496-01-01	1496-01-01	1496-01-01	1496-04-01	1496-04-01	1496-03-30	14960401	15	1496	1	1	2	4	14	92	1	1	3	-14950137600	1496-04-01	April 1st, 1496	01 APR 1496	Fifteenth	1496-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1496-S1	1496-T1	1496-Q2	1496-04 (Apr)	1496-092	1496-First Semester	1496-First Trimester	1496-Second Quarter	1496-04 (April)	1496-W14	1496-W-3	Weekday
14960501	14010101	14960101	14960101	14960501	14960401	14960501	14960427	1496-05-01	1401-01-01	1496-01-01	1496-01-01	1496-05-01	1496-04-01	1496-05-01	1496-04-27	14960501	15	1496	1	2	2	5	18	122	1	1	5	-14947545600	1496-05-01	May 1st, 1496	01 MAY 1496	Fifteenth	1496-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1496-S1	1496-T1	1496-Q2	1496-05 (May)	1496-122	1496-First Semester	1496-Second Trimester	1496-Second Quarter	1496-05 (May)	1496-W18	1496-W-5	Weekday
14960601	14010101	14960101	14960101	14960501	14960401	14960601	14960601	1496-06-01	1401-01-01	1496-01-01	1496-01-01	1496-05-01	1496-04-01	1496-06-01	1496-06-01	14960601	15	1496	1	2	2	6	23	153	1	1	1	-14944867200	1496-06-01	June 1st, 1496	01 JUN 1496	Fifteenth	1496-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1496-S1	1496-T1	1496-Q2	1496-06 (Jun)	1496-153	1496-First Semester	1496-Second Trimester	1496-Second Quarter	1496-06 (June)	1496-W23	1496-W-1	Weekday
14960701	14010101	14960101	14960701	14960501	14960601	14960701	14960629	1496-07-01	1401-01-01	1496-01-01	1496-07-01	1496-05-01	1496-06-01	1496-07-01	1496-06-29	14960701	15	1496	2	2	3	7	27	183	1	1	3	-14942275200	1496-07-01	July 1st, 1496	01 JUL 1496	Fifteenth	1496-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1496-S2	1496-T2	1496-Q3	1496-07 (Jul)	1496-183	1496-Second Semester	1496-Second Trimester	1496-Third Quarter	1496-07 (July)	1496-W27	1496-W-3	Weekday
14960801	14010101	14960101	14960701	14960501	14960601	14960801	14960727	1496-08-01	1401-01-01	1496-01-01	1496-07-01	1496-05-01	1496-06-01	1496-08-01	1496-07-27	14960801	15	1496	2	2	3	8	31	214	1	1	6	-14939596800	1496-08-01	August 1st, 1496	01 AUG 1496	Fifteenth	1496-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1496-S2	1496-T2	1496-Q3	1496-08 (Aug)	1496-214	1496-Second Semester	1496-Second Trimester	1496-Third Quarter	1496-08 (August)	1496-W31	1496-W-6	Weekend
14960901	14010101	14960101	14960701	14960901	14960601	14960901	14960831	1496-09-01	1401-01-01	1496-01-01	1496-07-01	1496-09-01	1496-06-01	1496-09-01	1496-08-31	14960901	15	1496	2	3	3	9	36	245	1	1	2	-14936918400	1496-09-01	September 1st, 1496	01 SEP 1496	Fifteenth	1496-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1496-S2	1496-T2	1496-Q3	1496-09 (Sep)	1496-245	1496-Second Semester	1496-Third Trimester	1496-Third Quarter	1496-09 (September)	1496-W36	1496-W-2	Weekday
14961001	14010101	14960101	14960701	14960901	14961001	14961001	14960928	1496-10-01	1401-01-01	1496-01-01	1496-07-01	1496-09-01	1496-10-01	1496-10-01	1496-09-28	14961001	15	1496	2	3	4	10	40	275	1	1	4	-14934326400	1496-10-01	October 1st, 1496	01 OCT 1496	Fifteenth	1496-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1496-S2	1496-T2	1496-Q4	1496-10 (Oct)	1496-275	1496-Second Semester	1496-Third Trimester	1496-Forth Quarter	1496-10 (October)	1496-W40	1496-W-4	Weekday
