DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14100101	14010101	14100101	14100101	14100101	14100101	14100101	14100101	1410-01-01	1401-01-01	1410-01-01	1410-01-01	1410-01-01	1410-01-01	1410-01-01	1410-01-01	14100101	15	1410	1	1	1	1	1	1	1	1	1	-17671910400	1410-01-01	January 1st, 1410	01 JAN 1410	Fifteenth	1410-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1410-S1	1410-T1	1410-Q1	1410-01 (Jan)	1410-001	1410-First Semester	1410-First Trimester	1410-First Quarter	1410-01 (January)	1410-W01	1410-W-1	Weekday
14100201	14010101	14100101	14100101	14100101	14100101	14100201	14100129	1410-02-01	1401-01-01	1410-01-01	1410-01-01	1410-01-01	1410-01-01	1410-02-01	1410-01-29	14100201	15	1410	1	1	1	2	5	32	1	1	4	-17669232000	1410-02-01	February 1st, 1410	01 FEB 1410	Fifteenth	1410-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1410-S1	1410-T1	1410-Q1	1410-02 (Feb)	1410-032	1410-First Semester	1410-First Trimester	1410-First Quarter	1410-02 (February)	1410-W05	1410-W-4	Weekday
14100301	14010101	14100101	14100101	14100101	14100101	14100301	14100226	1410-03-01	1401-01-01	1410-01-01	1410-01-01	1410-01-01	1410-01-01	1410-03-01	1410-02-26	14100301	15	1410	1	1	1	3	9	60	1	1	4	-17666812800	1410-03-01	March 1st, 1410	01 MAR 1410	Fifteenth	1410-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1410-S1	1410-T1	1410-Q1	1410-03 (Mar)	1410-060	1410-First Semester	1410-First Trimester	1410-First Quarter	1410-03 (March)	1410-W09	1410-W-4	Weekday
14100401	14010101	14100101	14100101	14100101	14100401	14100401	14100326	1410-04-01	1401-01-01	1410-01-01	1410-01-01	1410-01-01	1410-04-01	1410-04-01	1410-03-26	14100401	15	1410	1	1	2	4	13	91	1	1	7	-17664134400	1410-04-01	April 1st, 1410	01 APR 1410	Fifteenth	1410-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1410-S1	1410-T1	1410-Q2	1410-04 (Apr)	1410-091	1410-First Semester	1410-First Trimester	1410-Second Quarter	1410-04 (April)	1410-W13	1410-W-7	Weekend
14100501	14010101	14100101	14100101	14100501	14100401	14100501	14100430	1410-05-01	1401-01-01	1410-01-01	1410-01-01	1410-05-01	1410-04-01	1410-05-01	1410-04-30	14100501	15	1410	1	2	2	5	18	121	1	1	2	-17661542400	1410-05-01	May 1st, 1410	01 MAY 1410	Fifteenth	1410-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1410-S1	1410-T1	1410-Q2	1410-05 (May)	1410-121	1410-First Semester	1410-Second Trimester	1410-Second Quarter	1410-05 (May)	1410-W18	1410-W-2	Weekday
14100601	14010101	14100101	14100101	14100501	14100401	14100601	14100528	1410-06-01	1401-01-01	1410-01-01	1410-01-01	1410-05-01	1410-04-01	1410-06-01	1410-05-28	14100601	15	1410	1	2	2	6	22	152	1	1	5	-17658864000	1410-06-01	June 1st, 1410	01 JUN 1410	Fifteenth	1410-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1410-S1	1410-T1	1410-Q2	1410-06 (Jun)	1410-152	1410-First Semester	1410-Second Trimester	1410-Second Quarter	1410-06 (June)	1410-W22	1410-W-5	Weekday
14100701	14010101	14100101	14100701	14100501	14100601	14100701	14100625	1410-07-01	1401-01-01	1410-01-01	1410-07-01	1410-05-01	1410-06-01	1410-07-01	1410-06-25	14100701	15	1410	2	2	3	7	26	182	1	1	7	-17656272000	1410-07-01	July 1st, 1410	01 JUL 1410	Fifteenth	1410-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1410-S2	1410-T2	1410-Q3	1410-07 (Jul)	1410-182	1410-Second Semester	1410-Second Trimester	1410-Third Quarter	1410-07 (July)	1410-W26	1410-W-7	Weekend
14100801	14010101	14100101	14100701	14100501	14100601	14100801	14100730	1410-08-01	1401-01-01	1410-01-01	1410-07-01	1410-05-01	1410-06-01	1410-08-01	1410-07-30	14100801	15	1410	2	2	3	8	31	213	1	1	3	-17653593600	1410-08-01	August 1st, 1410	01 AUG 1410	Fifteenth	1410-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1410-S2	1410-T2	1410-Q3	1410-08 (Aug)	1410-213	1410-Second Semester	1410-Second Trimester	1410-Third Quarter	1410-08 (August)	1410-W31	1410-W-3	Weekday
14100901	14010101	14100101	14100701	14100901	14100601	14100901	14100827	1410-09-01	1401-01-01	1410-01-01	1410-07-01	1410-09-01	1410-06-01	1410-09-01	1410-08-27	14100901	15	1410	2	3	3	9	35	244	1	1	6	-17650915200	1410-09-01	September 1st, 1410	01 SEP 1410	Fifteenth	1410-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1410-S2	1410-T2	1410-Q3	1410-09 (Sep)	1410-244	1410-Second Semester	1410-Third Trimester	1410-Third Quarter	1410-09 (September)	1410-W35	1410-W-6	Weekend
14101001	14010101	14100101	14100701	14100901	14101001	14101001	14101001	1410-10-01	1401-01-01	1410-01-01	1410-07-01	1410-09-01	1410-10-01	1410-10-01	1410-10-01	14101001	15	1410	2	3	4	10	40	274	1	1	1	-17648323200	1410-10-01	October 1st, 1410	01 OCT 1410	Fifteenth	1410-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1410-S2	1410-T2	1410-Q4	1410-10 (Oct)	1410-274	1410-Second Semester	1410-Third Trimester	1410-Forth Quarter	1410-10 (October)	1410-W40	1410-W-1	Weekday
