DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14720101	14010101	14720101	14720101	14720101	14720101	14720101	14720101	1472-01-01	1401-01-01	1472-01-01	1472-01-01	1472-01-01	1472-01-01	1472-01-01	1472-01-01	14720101	15	1472	1	1	1	1	1	1	1	1	1	-15715382400	1472-01-01	January 1st, 1472	01 JAN 1472	Fifteenth	1472-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1472-S1	1472-T1	1472-Q1	1472-01 (Jan)	1472-001	1472-First Semester	1472-First Trimester	1472-First Quarter	1472-01 (January)	1472-W01	1472-W-1	Weekday
14720201	14010101	14720101	14720101	14720101	14720101	14720201	14720129	1472-02-01	1401-01-01	1472-01-01	1472-01-01	1472-01-01	1472-01-01	1472-02-01	1472-01-29	14720201	15	1472	1	1	1	2	5	32	1	1	4	-15712704000	1472-02-01	February 1st, 1472	01 FEB 1472	Fifteenth	1472-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1472-S1	1472-T1	1472-Q1	1472-02 (Feb)	1472-032	1472-First Semester	1472-First Trimester	1472-First Quarter	1472-02 (February)	1472-W05	1472-W-4	Weekday
14720301	14010101	14720101	14720101	14720101	14720101	14720301	14720226	1472-03-01	1401-01-01	1472-01-01	1472-01-01	1472-01-01	1472-01-01	1472-03-01	1472-02-26	14720301	15	1472	1	1	1	3	9	61	1	1	5	-15710198400	1472-03-01	March 1st, 1472	01 MAR 1472	Fifteenth	1472-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1472-S1	1472-T1	1472-Q1	1472-03 (Mar)	1472-061	1472-First Semester	1472-First Trimester	1472-First Quarter	1472-03 (March)	1472-W09	1472-W-5	Weekday
14720401	14010101	14720101	14720101	14720101	14720401	14720401	14720401	1472-04-01	1401-01-01	1472-01-01	1472-01-01	1472-01-01	1472-04-01	1472-04-01	1472-04-01	14720401	15	1472	1	1	2	4	14	92	1	1	1	-15707520000	1472-04-01	April 1st, 1472	01 APR 1472	Fifteenth	1472-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1472-S1	1472-T1	1472-Q2	1472-04 (Apr)	1472-092	1472-First Semester	1472-First Trimester	1472-Second Quarter	1472-04 (April)	1472-W14	1472-W-1	Weekday
14720501	14010101	14720101	14720101	14720501	14720401	14720501	14720429	1472-05-01	1401-01-01	1472-01-01	1472-01-01	1472-05-01	1472-04-01	1472-05-01	1472-04-29	14720501	15	1472	1	2	2	5	18	122	1	1	3	-15704928000	1472-05-01	May 1st, 1472	01 MAY 1472	Fifteenth	1472-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1472-S1	1472-T1	1472-Q2	1472-05 (May)	1472-122	1472-First Semester	1472-Second Trimester	1472-Second Quarter	1472-05 (May)	1472-W18	1472-W-3	Weekday
14720601	14010101	14720101	14720101	14720501	14720401	14720601	14720527	1472-06-01	1401-01-01	1472-01-01	1472-01-01	1472-05-01	1472-04-01	1472-06-01	1472-05-27	14720601	15	1472	1	2	2	6	22	153	1	1	6	-15702249600	1472-06-01	June 1st, 1472	01 JUN 1472	Fifteenth	1472-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1472-S1	1472-T1	1472-Q2	1472-06 (Jun)	1472-153	1472-First Semester	1472-Second Trimester	1472-Second Quarter	1472-06 (June)	1472-W22	1472-W-6	Weekend
14720701	14010101	14720101	14720701	14720501	14720601	14720701	14720701	1472-07-01	1401-01-01	1472-01-01	1472-07-01	1472-05-01	1472-06-01	1472-07-01	1472-07-01	14720701	15	1472	2	2	3	7	27	183	1	1	1	-15699657600	1472-07-01	July 1st, 1472	01 JUL 1472	Fifteenth	1472-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1472-S2	1472-T2	1472-Q3	1472-07 (Jul)	1472-183	1472-Second Semester	1472-Second Trimester	1472-Third Quarter	1472-07 (July)	1472-W27	1472-W-1	Weekday
14720801	14010101	14720101	14720701	14720501	14720601	14720801	14720729	1472-08-01	1401-01-01	1472-01-01	1472-07-01	1472-05-01	1472-06-01	1472-08-01	1472-07-29	14720801	15	1472	2	2	3	8	31	214	1	1	4	-15696979200	1472-08-01	August 1st, 1472	01 AUG 1472	Fifteenth	1472-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1472-S2	1472-T2	1472-Q3	1472-08 (Aug)	1472-214	1472-Second Semester	1472-Second Trimester	1472-Third Quarter	1472-08 (August)	1472-W31	1472-W-4	Weekday
14720901	14010101	14720101	14720701	14720901	14720601	14720901	14720826	1472-09-01	1401-01-01	1472-01-01	1472-07-01	1472-09-01	1472-06-01	1472-09-01	1472-08-26	14720901	15	1472	2	3	3	9	35	245	1	1	7	-15694300800	1472-09-01	September 1st, 1472	01 SEP 1472	Fifteenth	1472-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1472-S2	1472-T2	1472-Q3	1472-09 (Sep)	1472-245	1472-Second Semester	1472-Third Trimester	1472-Third Quarter	1472-09 (September)	1472-W35	1472-W-7	Weekend
14721001	14010101	14720101	14720701	14720901	14721001	14721001	14720930	1472-10-01	1401-01-01	1472-01-01	1472-07-01	1472-09-01	1472-10-01	1472-10-01	1472-09-30	14721001	15	1472	2	3	4	10	40	275	1	1	2	-15691708800	1472-10-01	October 1st, 1472	01 OCT 1472	Fifteenth	1472-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1472-S2	1472-T2	1472-Q4	1472-10 (Oct)	1472-275	1472-Second Semester	1472-Third Trimester	1472-Forth Quarter	1472-10 (October)	1472-W40	1472-W-2	Weekday
14721101	14010101	14720101	14720701	14720901	14721001	14721101	14721028	1472-11-01	1401-01-01	1472-01-01	1472-07-01	1472-09-01	1472-10-01	1472-11-01	1472-10-28	14721101	15	1472	2	3	4	11	44	306	1	1	5	-15689030400	1472-11-01	November 1st, 1472	01 NOV 1472	Fifteenth	1472-01-01	Second	Third	Forth	November	306	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	1472-S2	1472-T2	1472-Q4	1472-11 (Nov)	1472-306	1472-Second Semester	1472-Third Trimester	1472-Forth Quarter	1472-11 (November)	1472-W44	1472-W-5	Weekday
14721201	14010101	14720101	14720701	14720901	14721001	14721201	14721125	1472-12-01	1401-01-01	1472-01-01	1472-07-01	1472-09-01	1472-10-01	1472-12-01	1472-11-25	14721201	15	1472	2	3	4	12	48	336	1	1	7	-15686438400	1472-12-01	December 1st, 1472	01 DEC 1472	Fifteenth	1472-01-01	Second	Third	Forth	December	336	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	1472-S2	1472-T2	1472-Q4	1472-12 (Dec)	1472-336	1472-Second Semester	1472-Third Trimester	1472-Forth Quarter	1472-12 (December)	1472-W48	1472-W-7	Weekend
