DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14980101	14010101	14980101	14980101	14980101	14980101	14980101	14971227	1498-01-01	1401-01-01	1498-01-01	1498-01-01	1498-01-01	1498-01-01	1498-01-01	1497-12-27	14980101	15	1498	1	1	1	1	52	1	1	1	6	-14894841600	1498-01-01	January 1st, 1498	01 JAN 1498	Fifteenth	1498-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1498-S1	1498-T1	1498-Q1	1498-01 (Jan)	1498-001	1498-First Semester	1498-First Trimester	1498-First Quarter	1498-01 (January)	1497-W52	1497-W-6	Weekend
14980201	14010101	14980101	14980101	14980101	14980101	14980201	14980131	1498-02-01	1401-01-01	1498-01-01	1498-01-01	1498-01-01	1498-01-01	1498-02-01	1498-01-31	14980201	15	1498	1	1	1	2	5	32	1	1	2	-14892163200	1498-02-01	February 1st, 1498	01 FEB 1498	Fifteenth	1498-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1498-S1	1498-T1	1498-Q1	1498-02 (Feb)	1498-032	1498-First Semester	1498-First Trimester	1498-First Quarter	1498-02 (February)	1498-W05	1498-W-2	Weekday
14980301	14010101	14980101	14980101	14980101	14980101	14980301	14980228	1498-03-01	1401-01-01	1498-01-01	1498-01-01	1498-01-01	1498-01-01	1498-03-01	1498-02-28	14980301	15	1498	1	1	1	3	9	60	1	1	2	-14889744000	1498-03-01	March 1st, 1498	01 MAR 1498	Fifteenth	1498-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1498-S1	1498-T1	1498-Q1	1498-03 (Mar)	1498-060	1498-First Semester	1498-First Trimester	1498-First Quarter	1498-03 (March)	1498-W09	1498-W-2	Weekday
14980401	14010101	14980101	14980101	14980101	14980401	14980401	14980328	1498-04-01	1401-01-01	1498-01-01	1498-01-01	1498-01-01	1498-04-01	1498-04-01	1498-03-28	14980401	15	1498	1	1	2	4	13	91	1	1	5	-14887065600	1498-04-01	April 1st, 1498	01 APR 1498	Fifteenth	1498-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1498-S1	1498-T1	1498-Q2	1498-04 (Apr)	1498-091	1498-First Semester	1498-First Trimester	1498-Second Quarter	1498-04 (April)	1498-W13	1498-W-5	Weekday
14980501	14010101	14980101	14980101	14980501	14980401	14980501	14980425	1498-05-01	1401-01-01	1498-01-01	1498-01-01	1498-05-01	1498-04-01	1498-05-01	1498-04-25	14980501	15	1498	1	2	2	5	17	121	1	1	7	-14884473600	1498-05-01	May 1st, 1498	01 MAY 1498	Fifteenth	1498-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1498-S1	1498-T1	1498-Q2	1498-05 (May)	1498-121	1498-First Semester	1498-Second Trimester	1498-Second Quarter	1498-05 (May)	1498-W17	1498-W-7	Weekend
14980601	14010101	14980101	14980101	14980501	14980401	14980601	14980530	1498-06-01	1401-01-01	1498-01-01	1498-01-01	1498-05-01	1498-04-01	1498-06-01	1498-05-30	14980601	15	1498	1	2	2	6	22	152	1	1	3	-14881795200	1498-06-01	June 1st, 1498	01 JUN 1498	Fifteenth	1498-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1498-S1	1498-T1	1498-Q2	1498-06 (Jun)	1498-152	1498-First Semester	1498-Second Trimester	1498-Second Quarter	1498-06 (June)	1498-W22	1498-W-3	Weekday
14980701	14010101	14980101	14980701	14980501	14980601	14980701	14980627	1498-07-01	1401-01-01	1498-01-01	1498-07-01	1498-05-01	1498-06-01	1498-07-01	1498-06-27	14980701	15	1498	2	2	3	7	26	182	1	1	5	-14879203200	1498-07-01	July 1st, 1498	01 JUL 1498	Fifteenth	1498-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1498-S2	1498-T2	1498-Q3	1498-07 (Jul)	1498-182	1498-Second Semester	1498-Second Trimester	1498-Third Quarter	1498-07 (July)	1498-W26	1498-W-5	Weekday
14980801	14010101	14980101	14980701	14980501	14980601	14980801	14980801	1498-08-01	1401-01-01	1498-01-01	1498-07-01	1498-05-01	1498-06-01	1498-08-01	1498-08-01	14980801	15	1498	2	2	3	8	31	213	1	1	1	-14876524800	1498-08-01	August 1st, 1498	01 AUG 1498	Fifteenth	1498-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1498-S2	1498-T2	1498-Q3	1498-08 (Aug)	1498-213	1498-Second Semester	1498-Second Trimester	1498-Third Quarter	1498-08 (August)	1498-W31	1498-W-1	Weekday
14980901	14010101	14980101	14980701	14980901	14980601	14980901	14980829	1498-09-01	1401-01-01	1498-01-01	1498-07-01	1498-09-01	1498-06-01	1498-09-01	1498-08-29	14980901	15	1498	2	3	3	9	35	244	1	1	4	-14873846400	1498-09-01	September 1st, 1498	01 SEP 1498	Fifteenth	1498-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1498-S2	1498-T2	1498-Q3	1498-09 (Sep)	1498-244	1498-Second Semester	1498-Third Trimester	1498-Third Quarter	1498-09 (September)	1498-W35	1498-W-4	Weekday
14981001	14010101	14980101	14980701	14980901	14981001	14981001	14980926	1498-10-01	1401-01-01	1498-01-01	1498-07-01	1498-09-01	1498-10-01	1498-10-01	1498-09-26	14981001	15	1498	2	3	4	10	39	274	1	1	6	-14871254400	1498-10-01	October 1st, 1498	01 OCT 1498	Fifteenth	1498-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1498-S2	1498-T2	1498-Q4	1498-10 (Oct)	1498-274	1498-Second Semester	1498-Third Trimester	1498-Forth Quarter	1498-10 (October)	1498-W39	1498-W-6	Weekend
