DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14530101	14010101	14530101	14530101	14530101	14530101	14530101	14521227	1453-01-01	1401-01-01	1453-01-01	1453-01-01	1453-01-01	1453-01-01	1453-01-01	1452-12-27	14530101	15	1453	1	1	1	1	53	1	1	1	6	-16314912000	1453-01-01	January 1st, 1453	01 JAN 1453	Fifteenth	1453-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1453-S1	1453-T1	1453-Q1	1453-01 (Jan)	1453-001	1453-First Semester	1453-First Trimester	1453-First Quarter	1453-01 (January)	1452-W53	1452-W-6	Weekend
14530201	14010101	14530101	14530101	14530101	14530101	14530201	14530131	1453-02-01	1401-01-01	1453-01-01	1453-01-01	1453-01-01	1453-01-01	1453-02-01	1453-01-31	14530201	15	1453	1	1	1	2	5	32	1	1	2	-16312233600	1453-02-01	February 1st, 1453	01 FEB 1453	Fifteenth	1453-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1453-S1	1453-T1	1453-Q1	1453-02 (Feb)	1453-032	1453-First Semester	1453-First Trimester	1453-First Quarter	1453-02 (February)	1453-W05	1453-W-2	Weekday
14530301	14010101	14530101	14530101	14530101	14530101	14530301	14530228	1453-03-01	1401-01-01	1453-01-01	1453-01-01	1453-01-01	1453-01-01	1453-03-01	1453-02-28	14530301	15	1453	1	1	1	3	9	60	1	1	2	-16309814400	1453-03-01	March 1st, 1453	01 MAR 1453	Fifteenth	1453-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1453-S1	1453-T1	1453-Q1	1453-03 (Mar)	1453-060	1453-First Semester	1453-First Trimester	1453-First Quarter	1453-03 (March)	1453-W09	1453-W-2	Weekday
14530401	14010101	14530101	14530101	14530101	14530401	14530401	14530328	1453-04-01	1401-01-01	1453-01-01	1453-01-01	1453-01-01	1453-04-01	1453-04-01	1453-03-28	14530401	15	1453	1	1	2	4	13	91	1	1	5	-16307136000	1453-04-01	April 1st, 1453	01 APR 1453	Fifteenth	1453-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1453-S1	1453-T1	1453-Q2	1453-04 (Apr)	1453-091	1453-First Semester	1453-First Trimester	1453-Second Quarter	1453-04 (April)	1453-W13	1453-W-5	Weekday
14530501	14010101	14530101	14530101	14530501	14530401	14530501	14530425	1453-05-01	1401-01-01	1453-01-01	1453-01-01	1453-05-01	1453-04-01	1453-05-01	1453-04-25	14530501	15	1453	1	2	2	5	17	121	1	1	7	-16304544000	1453-05-01	May 1st, 1453	01 MAY 1453	Fifteenth	1453-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1453-S1	1453-T1	1453-Q2	1453-05 (May)	1453-121	1453-First Semester	1453-Second Trimester	1453-Second Quarter	1453-05 (May)	1453-W17	1453-W-7	Weekend
14530601	14010101	14530101	14530101	14530501	14530401	14530601	14530530	1453-06-01	1401-01-01	1453-01-01	1453-01-01	1453-05-01	1453-04-01	1453-06-01	1453-05-30	14530601	15	1453	1	2	2	6	22	152	1	1	3	-16301865600	1453-06-01	June 1st, 1453	01 JUN 1453	Fifteenth	1453-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1453-S1	1453-T1	1453-Q2	1453-06 (Jun)	1453-152	1453-First Semester	1453-Second Trimester	1453-Second Quarter	1453-06 (June)	1453-W22	1453-W-3	Weekday
14530701	14010101	14530101	14530701	14530501	14530601	14530701	14530627	1453-07-01	1401-01-01	1453-01-01	1453-07-01	1453-05-01	1453-06-01	1453-07-01	1453-06-27	14530701	15	1453	2	2	3	7	26	182	1	1	5	-16299273600	1453-07-01	July 1st, 1453	01 JUL 1453	Fifteenth	1453-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1453-S2	1453-T2	1453-Q3	1453-07 (Jul)	1453-182	1453-Second Semester	1453-Second Trimester	1453-Third Quarter	1453-07 (July)	1453-W26	1453-W-5	Weekday
14530801	14010101	14530101	14530701	14530501	14530601	14530801	14530801	1453-08-01	1401-01-01	1453-01-01	1453-07-01	1453-05-01	1453-06-01	1453-08-01	1453-08-01	14530801	15	1453	2	2	3	8	31	213	1	1	1	-16296595200	1453-08-01	August 1st, 1453	01 AUG 1453	Fifteenth	1453-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1453-S2	1453-T2	1453-Q3	1453-08 (Aug)	1453-213	1453-Second Semester	1453-Second Trimester	1453-Third Quarter	1453-08 (August)	1453-W31	1453-W-1	Weekday
14530901	14010101	14530101	14530701	14530901	14530601	14530901	14530829	1453-09-01	1401-01-01	1453-01-01	1453-07-01	1453-09-01	1453-06-01	1453-09-01	1453-08-29	14530901	15	1453	2	3	3	9	35	244	1	1	4	-16293916800	1453-09-01	September 1st, 1453	01 SEP 1453	Fifteenth	1453-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1453-S2	1453-T2	1453-Q3	1453-09 (Sep)	1453-244	1453-Second Semester	1453-Third Trimester	1453-Third Quarter	1453-09 (September)	1453-W35	1453-W-4	Weekday
14531001	14010101	14530101	14530701	14530901	14531001	14531001	14530926	1453-10-01	1401-01-01	1453-01-01	1453-07-01	1453-09-01	1453-10-01	1453-10-01	1453-09-26	14531001	15	1453	2	3	4	10	39	274	1	1	6	-16291324800	1453-10-01	October 1st, 1453	01 OCT 1453	Fifteenth	1453-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1453-S2	1453-T2	1453-Q4	1453-10 (Oct)	1453-274	1453-Second Semester	1453-Third Trimester	1453-Forth Quarter	1453-10 (October)	1453-W39	1453-W-6	Weekend
