DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14810101	14010101	14810101	14810101	14810101	14810101	14810101	14801227	1481-01-01	1401-01-01	1481-01-01	1481-01-01	1481-01-01	1481-01-01	1481-01-01	1480-12-27	14810101	15	1481	1	1	1	1	53	1	1	1	6	-15431299200	1481-01-01	January 1st, 1481	01 JAN 1481	Fifteenth	1481-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1481-S1	1481-T1	1481-Q1	1481-01 (Jan)	1481-001	1481-First Semester	1481-First Trimester	1481-First Quarter	1481-01 (January)	1480-W53	1480-W-6	Weekend
14810201	14010101	14810101	14810101	14810101	14810101	14810201	14810131	1481-02-01	1401-01-01	1481-01-01	1481-01-01	1481-01-01	1481-01-01	1481-02-01	1481-01-31	14810201	15	1481	1	1	1	2	5	32	1	1	2	-15428620800	1481-02-01	February 1st, 1481	01 FEB 1481	Fifteenth	1481-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1481-S1	1481-T1	1481-Q1	1481-02 (Feb)	1481-032	1481-First Semester	1481-First Trimester	1481-First Quarter	1481-02 (February)	1481-W05	1481-W-2	Weekday
14810301	14010101	14810101	14810101	14810101	14810101	14810301	14810228	1481-03-01	1401-01-01	1481-01-01	1481-01-01	1481-01-01	1481-01-01	1481-03-01	1481-02-28	14810301	15	1481	1	1	1	3	9	60	1	1	2	-15426201600	1481-03-01	March 1st, 1481	01 MAR 1481	Fifteenth	1481-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1481-S1	1481-T1	1481-Q1	1481-03 (Mar)	1481-060	1481-First Semester	1481-First Trimester	1481-First Quarter	1481-03 (March)	1481-W09	1481-W-2	Weekday
14810401	14010101	14810101	14810101	14810101	14810401	14810401	14810328	1481-04-01	1401-01-01	1481-01-01	1481-01-01	1481-01-01	1481-04-01	1481-04-01	1481-03-28	14810401	15	1481	1	1	2	4	13	91	1	1	5	-15423523200	1481-04-01	April 1st, 1481	01 APR 1481	Fifteenth	1481-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1481-S1	1481-T1	1481-Q2	1481-04 (Apr)	1481-091	1481-First Semester	1481-First Trimester	1481-Second Quarter	1481-04 (April)	1481-W13	1481-W-5	Weekday
14810501	14010101	14810101	14810101	14810501	14810401	14810501	14810425	1481-05-01	1401-01-01	1481-01-01	1481-01-01	1481-05-01	1481-04-01	1481-05-01	1481-04-25	14810501	15	1481	1	2	2	5	17	121	1	1	7	-15420931200	1481-05-01	May 1st, 1481	01 MAY 1481	Fifteenth	1481-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1481-S1	1481-T1	1481-Q2	1481-05 (May)	1481-121	1481-First Semester	1481-Second Trimester	1481-Second Quarter	1481-05 (May)	1481-W17	1481-W-7	Weekend
14810601	14010101	14810101	14810101	14810501	14810401	14810601	14810530	1481-06-01	1401-01-01	1481-01-01	1481-01-01	1481-05-01	1481-04-01	1481-06-01	1481-05-30	14810601	15	1481	1	2	2	6	22	152	1	1	3	-15418252800	1481-06-01	June 1st, 1481	01 JUN 1481	Fifteenth	1481-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1481-S1	1481-T1	1481-Q2	1481-06 (Jun)	1481-152	1481-First Semester	1481-Second Trimester	1481-Second Quarter	1481-06 (June)	1481-W22	1481-W-3	Weekday
14810701	14010101	14810101	14810701	14810501	14810601	14810701	14810627	1481-07-01	1401-01-01	1481-01-01	1481-07-01	1481-05-01	1481-06-01	1481-07-01	1481-06-27	14810701	15	1481	2	2	3	7	26	182	1	1	5	-15415660800	1481-07-01	July 1st, 1481	01 JUL 1481	Fifteenth	1481-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1481-S2	1481-T2	1481-Q3	1481-07 (Jul)	1481-182	1481-Second Semester	1481-Second Trimester	1481-Third Quarter	1481-07 (July)	1481-W26	1481-W-5	Weekday
14810801	14010101	14810101	14810701	14810501	14810601	14810801	14810801	1481-08-01	1401-01-01	1481-01-01	1481-07-01	1481-05-01	1481-06-01	1481-08-01	1481-08-01	14810801	15	1481	2	2	3	8	31	213	1	1	1	-15412982400	1481-08-01	August 1st, 1481	01 AUG 1481	Fifteenth	1481-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1481-S2	1481-T2	1481-Q3	1481-08 (Aug)	1481-213	1481-Second Semester	1481-Second Trimester	1481-Third Quarter	1481-08 (August)	1481-W31	1481-W-1	Weekday
14810901	14010101	14810101	14810701	14810901	14810601	14810901	14810829	1481-09-01	1401-01-01	1481-01-01	1481-07-01	1481-09-01	1481-06-01	1481-09-01	1481-08-29	14810901	15	1481	2	3	3	9	35	244	1	1	4	-15410304000	1481-09-01	September 1st, 1481	01 SEP 1481	Fifteenth	1481-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1481-S2	1481-T2	1481-Q3	1481-09 (Sep)	1481-244	1481-Second Semester	1481-Third Trimester	1481-Third Quarter	1481-09 (September)	1481-W35	1481-W-4	Weekday
14811001	14010101	14810101	14810701	14810901	14811001	14811001	14810926	1481-10-01	1401-01-01	1481-01-01	1481-07-01	1481-09-01	1481-10-01	1481-10-01	1481-09-26	14811001	15	1481	2	3	4	10	39	274	1	1	6	-15407712000	1481-10-01	October 1st, 1481	01 OCT 1481	Fifteenth	1481-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1481-S2	1481-T2	1481-Q4	1481-10 (Oct)	1481-274	1481-Second Semester	1481-Third Trimester	1481-Forth Quarter	1481-10 (October)	1481-W39	1481-W-6	Weekend
