DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14640101	14010101	14640101	14640101	14640101	14640101	14640101	14631228	1464-01-01	1401-01-01	1464-01-01	1464-01-01	1464-01-01	1464-01-01	1464-01-01	1463-12-28	14640101	15	1464	1	1	1	1	53	1	1	1	5	-15967843200	1464-01-01	January 1st, 1464	01 JAN 1464	Fifteenth	1464-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1464-S1	1464-T1	1464-Q1	1464-01 (Jan)	1464-001	1464-First Semester	1464-First Trimester	1464-First Quarter	1464-01 (January)	1463-W53	1463-W-5	Weekday
14640201	14010101	14640101	14640101	14640101	14640101	14640201	14640201	1464-02-01	1401-01-01	1464-01-01	1464-01-01	1464-01-01	1464-01-01	1464-02-01	1464-02-01	14640201	15	1464	1	1	1	2	5	32	1	1	1	-15965164800	1464-02-01	February 1st, 1464	01 FEB 1464	Fifteenth	1464-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1464-S1	1464-T1	1464-Q1	1464-02 (Feb)	1464-032	1464-First Semester	1464-First Trimester	1464-First Quarter	1464-02 (February)	1464-W05	1464-W-1	Weekday
14640301	14010101	14640101	14640101	14640101	14640101	14640301	14640229	1464-03-01	1401-01-01	1464-01-01	1464-01-01	1464-01-01	1464-01-01	1464-03-01	1464-02-29	14640301	15	1464	1	1	1	3	9	61	1	1	2	-15962659200	1464-03-01	March 1st, 1464	01 MAR 1464	Fifteenth	1464-01-01	First	First	First	March	061	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1464-S1	1464-T1	1464-Q1	1464-03 (Mar)	1464-061	1464-First Semester	1464-First Trimester	1464-First Quarter	1464-03 (March)	1464-W09	1464-W-2	Weekday
14640401	14010101	14640101	14640101	14640101	14640401	14640401	14640328	1464-04-01	1401-01-01	1464-01-01	1464-01-01	1464-01-01	1464-04-01	1464-04-01	1464-03-28	14640401	15	1464	1	1	2	4	13	92	1	1	5	-15959980800	1464-04-01	April 1st, 1464	01 APR 1464	Fifteenth	1464-01-01	First	First	Second	April	092	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1464-S1	1464-T1	1464-Q2	1464-04 (Apr)	1464-092	1464-First Semester	1464-First Trimester	1464-Second Quarter	1464-04 (April)	1464-W13	1464-W-5	Weekday
14640501	14010101	14640101	14640101	14640501	14640401	14640501	14640425	1464-05-01	1401-01-01	1464-01-01	1464-01-01	1464-05-01	1464-04-01	1464-05-01	1464-04-25	14640501	15	1464	1	2	2	5	17	122	1	1	7	-15957388800	1464-05-01	May 1st, 1464	01 MAY 1464	Fifteenth	1464-01-01	First	Second	Second	May	122	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1464-S1	1464-T1	1464-Q2	1464-05 (May)	1464-122	1464-First Semester	1464-Second Trimester	1464-Second Quarter	1464-05 (May)	1464-W17	1464-W-7	Weekend
14640601	14010101	14640101	14640101	14640501	14640401	14640601	14640530	1464-06-01	1401-01-01	1464-01-01	1464-01-01	1464-05-01	1464-04-01	1464-06-01	1464-05-30	14640601	15	1464	1	2	2	6	22	153	1	1	3	-15954710400	1464-06-01	June 1st, 1464	01 JUN 1464	Fifteenth	1464-01-01	First	Second	Second	June	153	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1464-S1	1464-T1	1464-Q2	1464-06 (Jun)	1464-153	1464-First Semester	1464-Second Trimester	1464-Second Quarter	1464-06 (June)	1464-W22	1464-W-3	Weekday
14640701	14010101	14640101	14640701	14640501	14640601	14640701	14640627	1464-07-01	1401-01-01	1464-01-01	1464-07-01	1464-05-01	1464-06-01	1464-07-01	1464-06-27	14640701	15	1464	2	2	3	7	26	183	1	1	5	-15952118400	1464-07-01	July 1st, 1464	01 JUL 1464	Fifteenth	1464-01-01	Second	Second	Third	July	183	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1464-S2	1464-T2	1464-Q3	1464-07 (Jul)	1464-183	1464-Second Semester	1464-Second Trimester	1464-Third Quarter	1464-07 (July)	1464-W26	1464-W-5	Weekday
14640801	14010101	14640101	14640701	14640501	14640601	14640801	14640801	1464-08-01	1401-01-01	1464-01-01	1464-07-01	1464-05-01	1464-06-01	1464-08-01	1464-08-01	14640801	15	1464	2	2	3	8	31	214	1	1	1	-15949440000	1464-08-01	August 1st, 1464	01 AUG 1464	Fifteenth	1464-01-01	Second	Second	Third	August	214	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1464-S2	1464-T2	1464-Q3	1464-08 (Aug)	1464-214	1464-Second Semester	1464-Second Trimester	1464-Third Quarter	1464-08 (August)	1464-W31	1464-W-1	Weekday
14640901	14010101	14640101	14640701	14640901	14640601	14640901	14640829	1464-09-01	1401-01-01	1464-01-01	1464-07-01	1464-09-01	1464-06-01	1464-09-01	1464-08-29	14640901	15	1464	2	3	3	9	35	245	1	1	4	-15946761600	1464-09-01	September 1st, 1464	01 SEP 1464	Fifteenth	1464-01-01	Second	Third	Third	September	245	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1464-S2	1464-T2	1464-Q3	1464-09 (Sep)	1464-245	1464-Second Semester	1464-Third Trimester	1464-Third Quarter	1464-09 (September)	1464-W35	1464-W-4	Weekday
14641001	14010101	14640101	14640701	14640901	14641001	14641001	14640926	1464-10-01	1401-01-01	1464-01-01	1464-07-01	1464-09-01	1464-10-01	1464-10-01	1464-09-26	14641001	15	1464	2	3	4	10	39	275	1	1	6	-15944169600	1464-10-01	October 1st, 1464	01 OCT 1464	Fifteenth	1464-01-01	Second	Third	Forth	October	275	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1464-S2	1464-T2	1464-Q4	1464-10 (Oct)	1464-275	1464-Second Semester	1464-Third Trimester	1464-Forth Quarter	1464-10 (October)	1464-W39	1464-W-6	Weekend
14641101	14010101	14640101	14640701	14640901	14641001	14641101	14641031	1464-11-01	1401-01-01	1464-01-01	1464-07-01	1464-09-01	1464-10-01	1464-11-01	1464-10-31	14641101	15	1464	2	3	4	11	44	306	1	1	2	-15941491200	1464-11-01	November 1st, 1464	01 NOV 1464	Fifteenth	1464-01-01	Second	Third	Forth	November	306	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	1464-S2	1464-T2	1464-Q4	1464-11 (Nov)	1464-306	1464-Second Semester	1464-Third Trimester	1464-Forth Quarter	1464-11 (November)	1464-W44	1464-W-2	Weekday
14641201	14010101	14640101	14640701	14640901	14641001	14641201	14641128	1464-12-01	1401-01-01	1464-01-01	1464-07-01	1464-09-01	1464-10-01	1464-12-01	1464-11-28	14641201	15	1464	2	3	4	12	48	336	1	1	4	-15938899200	1464-12-01	December 1st, 1464	01 DEC 1464	Fifteenth	1464-01-01	Second	Third	Forth	December	336	1st	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	1464-S2	1464-T2	1464-Q4	1464-12 (Dec)	1464-336	1464-Second Semester	1464-Third Trimester	1464-Forth Quarter	1464-12 (December)	1464-W48	1464-W-4	Weekday
