DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14950101	14010101	14950101	14950101	14950101	14950101	14950101	14941231	1495-01-01	1401-01-01	1495-01-01	1495-01-01	1495-01-01	1495-01-01	1495-01-01	1494-12-31	14950101	15	1495	1	1	1	1	1	1	1	1	2	-14989536000	1495-01-01	January 1st, 1495	01 JAN 1495	Fifteenth	1495-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1495-S1	1495-T1	1495-Q1	1495-01 (Jan)	1495-001	1495-First Semester	1495-First Trimester	1495-First Quarter	1495-01 (January)	1494-W01	1494-W-2	Weekday
14950201	14010101	14950101	14950101	14950101	14950101	14950201	14950128	1495-02-01	1401-01-01	1495-01-01	1495-01-01	1495-01-01	1495-01-01	1495-02-01	1495-01-28	14950201	15	1495	1	1	1	2	5	32	1	1	5	-14986857600	1495-02-01	February 1st, 1495	01 FEB 1495	Fifteenth	1495-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1495-S1	1495-T1	1495-Q1	1495-02 (Feb)	1495-032	1495-First Semester	1495-First Trimester	1495-First Quarter	1495-02 (February)	1495-W05	1495-W-5	Weekday
14950301	14010101	14950101	14950101	14950101	14950101	14950301	14950225	1495-03-01	1401-01-01	1495-01-01	1495-01-01	1495-01-01	1495-01-01	1495-03-01	1495-02-25	14950301	15	1495	1	1	1	3	9	60	1	1	5	-14984438400	1495-03-01	March 1st, 1495	01 MAR 1495	Fifteenth	1495-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1495-S1	1495-T1	1495-Q1	1495-03 (Mar)	1495-060	1495-First Semester	1495-First Trimester	1495-First Quarter	1495-03 (March)	1495-W09	1495-W-5	Weekday
14950401	14010101	14950101	14950101	14950101	14950401	14950401	14950401	1495-04-01	1401-01-01	1495-01-01	1495-01-01	1495-01-01	1495-04-01	1495-04-01	1495-04-01	14950401	15	1495	1	1	2	4	14	91	1	1	1	-14981760000	1495-04-01	April 1st, 1495	01 APR 1495	Fifteenth	1495-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1495-S1	1495-T1	1495-Q2	1495-04 (Apr)	1495-091	1495-First Semester	1495-First Trimester	1495-Second Quarter	1495-04 (April)	1495-W14	1495-W-1	Weekday
14950501	14010101	14950101	14950101	14950501	14950401	14950501	14950429	1495-05-01	1401-01-01	1495-01-01	1495-01-01	1495-05-01	1495-04-01	1495-05-01	1495-04-29	14950501	15	1495	1	2	2	5	18	121	1	1	3	-14979168000	1495-05-01	May 1st, 1495	01 MAY 1495	Fifteenth	1495-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1495-S1	1495-T1	1495-Q2	1495-05 (May)	1495-121	1495-First Semester	1495-Second Trimester	1495-Second Quarter	1495-05 (May)	1495-W18	1495-W-3	Weekday
14950601	14010101	14950101	14950101	14950501	14950401	14950601	14950527	1495-06-01	1401-01-01	1495-01-01	1495-01-01	1495-05-01	1495-04-01	1495-06-01	1495-05-27	14950601	15	1495	1	2	2	6	22	152	1	1	6	-14976489600	1495-06-01	June 1st, 1495	01 JUN 1495	Fifteenth	1495-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1495-S1	1495-T1	1495-Q2	1495-06 (Jun)	1495-152	1495-First Semester	1495-Second Trimester	1495-Second Quarter	1495-06 (June)	1495-W22	1495-W-6	Weekend
14950701	14010101	14950101	14950701	14950501	14950601	14950701	14950701	1495-07-01	1401-01-01	1495-01-01	1495-07-01	1495-05-01	1495-06-01	1495-07-01	1495-07-01	14950701	15	1495	2	2	3	7	27	182	1	1	1	-14973897600	1495-07-01	July 1st, 1495	01 JUL 1495	Fifteenth	1495-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1495-S2	1495-T2	1495-Q3	1495-07 (Jul)	1495-182	1495-Second Semester	1495-Second Trimester	1495-Third Quarter	1495-07 (July)	1495-W27	1495-W-1	Weekday
14950801	14010101	14950101	14950701	14950501	14950601	14950801	14950729	1495-08-01	1401-01-01	1495-01-01	1495-07-01	1495-05-01	1495-06-01	1495-08-01	1495-07-29	14950801	15	1495	2	2	3	8	31	213	1	1	4	-14971219200	1495-08-01	August 1st, 1495	01 AUG 1495	Fifteenth	1495-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1495-S2	1495-T2	1495-Q3	1495-08 (Aug)	1495-213	1495-Second Semester	1495-Second Trimester	1495-Third Quarter	1495-08 (August)	1495-W31	1495-W-4	Weekday
14950901	14010101	14950101	14950701	14950901	14950601	14950901	14950826	1495-09-01	1401-01-01	1495-01-01	1495-07-01	1495-09-01	1495-06-01	1495-09-01	1495-08-26	14950901	15	1495	2	3	3	9	35	244	1	1	7	-14968540800	1495-09-01	September 1st, 1495	01 SEP 1495	Fifteenth	1495-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1495-S2	1495-T2	1495-Q3	1495-09 (Sep)	1495-244	1495-Second Semester	1495-Third Trimester	1495-Third Quarter	1495-09 (September)	1495-W35	1495-W-7	Weekend
14951001	14010101	14950101	14950701	14950901	14951001	14951001	14950930	1495-10-01	1401-01-01	1495-01-01	1495-07-01	1495-09-01	1495-10-01	1495-10-01	1495-09-30	14951001	15	1495	2	3	4	10	40	274	1	1	2	-14965948800	1495-10-01	October 1st, 1495	01 OCT 1495	Fifteenth	1495-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1495-S2	1495-T2	1495-Q4	1495-10 (Oct)	1495-274	1495-Second Semester	1495-Third Trimester	1495-Forth Quarter	1495-10 (October)	1495-W40	1495-W-2	Weekday
