DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
14650101	14010101	14650101	14650101	14650101	14650101	14650101	14641226	1465-01-01	1401-01-01	1465-01-01	1465-01-01	1465-01-01	1465-01-01	1465-01-01	1464-12-26	14650101	15	1465	1	1	1	1	52	1	1	1	7	-15936220800	1465-01-01	January 1st, 1465	01 JAN 1465	Fifteenth	1465-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1465-S1	1465-T1	1465-Q1	1465-01 (Jan)	1465-001	1465-First Semester	1465-First Trimester	1465-First Quarter	1465-01 (January)	1464-W52	1464-W-7	Weekend
14650201	14010101	14650101	14650101	14650101	14650101	14650201	14650130	1465-02-01	1401-01-01	1465-01-01	1465-01-01	1465-01-01	1465-01-01	1465-02-01	1465-01-30	14650201	15	1465	1	1	1	2	5	32	1	1	3	-15933542400	1465-02-01	February 1st, 1465	01 FEB 1465	Fifteenth	1465-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1465-S1	1465-T1	1465-Q1	1465-02 (Feb)	1465-032	1465-First Semester	1465-First Trimester	1465-First Quarter	1465-02 (February)	1465-W05	1465-W-3	Weekday
14650301	14010101	14650101	14650101	14650101	14650101	14650301	14650227	1465-03-01	1401-01-01	1465-01-01	1465-01-01	1465-01-01	1465-01-01	1465-03-01	1465-02-27	14650301	15	1465	1	1	1	3	9	60	1	1	3	-15931123200	1465-03-01	March 1st, 1465	01 MAR 1465	Fifteenth	1465-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1465-S1	1465-T1	1465-Q1	1465-03 (Mar)	1465-060	1465-First Semester	1465-First Trimester	1465-First Quarter	1465-03 (March)	1465-W09	1465-W-3	Weekday
14650401	14010101	14650101	14650101	14650101	14650401	14650401	14650327	1465-04-01	1401-01-01	1465-01-01	1465-01-01	1465-01-01	1465-04-01	1465-04-01	1465-03-27	14650401	15	1465	1	1	2	4	13	91	1	1	6	-15928444800	1465-04-01	April 1st, 1465	01 APR 1465	Fifteenth	1465-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1465-S1	1465-T1	1465-Q2	1465-04 (Apr)	1465-091	1465-First Semester	1465-First Trimester	1465-Second Quarter	1465-04 (April)	1465-W13	1465-W-6	Weekend
14650501	14010101	14650101	14650101	14650501	14650401	14650501	14650501	1465-05-01	1401-01-01	1465-01-01	1465-01-01	1465-05-01	1465-04-01	1465-05-01	1465-05-01	14650501	15	1465	1	2	2	5	18	121	1	1	1	-15925852800	1465-05-01	May 1st, 1465	01 MAY 1465	Fifteenth	1465-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1465-S1	1465-T1	1465-Q2	1465-05 (May)	1465-121	1465-First Semester	1465-Second Trimester	1465-Second Quarter	1465-05 (May)	1465-W18	1465-W-1	Weekday
14650601	14010101	14650101	14650101	14650501	14650401	14650601	14650529	1465-06-01	1401-01-01	1465-01-01	1465-01-01	1465-05-01	1465-04-01	1465-06-01	1465-05-29	14650601	15	1465	1	2	2	6	22	152	1	1	4	-15923174400	1465-06-01	June 1st, 1465	01 JUN 1465	Fifteenth	1465-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1465-S1	1465-T1	1465-Q2	1465-06 (Jun)	1465-152	1465-First Semester	1465-Second Trimester	1465-Second Quarter	1465-06 (June)	1465-W22	1465-W-4	Weekday
14650701	14010101	14650101	14650701	14650501	14650601	14650701	14650626	1465-07-01	1401-01-01	1465-01-01	1465-07-01	1465-05-01	1465-06-01	1465-07-01	1465-06-26	14650701	15	1465	2	2	3	7	26	182	1	1	6	-15920582400	1465-07-01	July 1st, 1465	01 JUL 1465	Fifteenth	1465-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1465-S2	1465-T2	1465-Q3	1465-07 (Jul)	1465-182	1465-Second Semester	1465-Second Trimester	1465-Third Quarter	1465-07 (July)	1465-W26	1465-W-6	Weekend
14650801	14010101	14650101	14650701	14650501	14650601	14650801	14650731	1465-08-01	1401-01-01	1465-01-01	1465-07-01	1465-05-01	1465-06-01	1465-08-01	1465-07-31	14650801	15	1465	2	2	3	8	31	213	1	1	2	-15917904000	1465-08-01	August 1st, 1465	01 AUG 1465	Fifteenth	1465-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1465-S2	1465-T2	1465-Q3	1465-08 (Aug)	1465-213	1465-Second Semester	1465-Second Trimester	1465-Third Quarter	1465-08 (August)	1465-W31	1465-W-2	Weekday
14650901	14010101	14650101	14650701	14650901	14650601	14650901	14650828	1465-09-01	1401-01-01	1465-01-01	1465-07-01	1465-09-01	1465-06-01	1465-09-01	1465-08-28	14650901	15	1465	2	3	3	9	35	244	1	1	5	-15915225600	1465-09-01	September 1st, 1465	01 SEP 1465	Fifteenth	1465-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1465-S2	1465-T2	1465-Q3	1465-09 (Sep)	1465-244	1465-Second Semester	1465-Third Trimester	1465-Third Quarter	1465-09 (September)	1465-W35	1465-W-5	Weekday
14651001	14010101	14650101	14650701	14650901	14651001	14651001	14650925	1465-10-01	1401-01-01	1465-01-01	1465-07-01	1465-09-01	1465-10-01	1465-10-01	1465-09-25	14651001	15	1465	2	3	4	10	39	274	1	1	7	-15912633600	1465-10-01	October 1st, 1465	01 OCT 1465	Fifteenth	1465-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1465-S2	1465-T2	1465-Q4	1465-10 (Oct)	1465-274	1465-Second Semester	1465-Third Trimester	1465-Forth Quarter	1465-10 (October)	1465-W39	1465-W-7	Weekend
