DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19150101	19010101	19150101	19150101	19150101	19150101	19150101	19141228	1915-01-01	1901-01-01	1915-01-01	1915-01-01	1915-01-01	1915-01-01	1915-01-01	1914-12-28	19150101	20	1915	1	1	1	1	53	1	1	1	5	-1735689600	1915-01-01	January 1st, 1915	01 JAN 1915	Twenty-	1915-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1915-S1	1915-T1	1915-Q1	1915-01 (Jan)	1915-001	1915-First Semester	1915-First Trimester	1915-First Quarter	1915-01 (January)	1914-W53	1914-W-5	Weekday
19150201	19010101	19150101	19150101	19150101	19150101	19150201	19150201	1915-02-01	1901-01-01	1915-01-01	1915-01-01	1915-01-01	1915-01-01	1915-02-01	1915-02-01	19150201	20	1915	1	1	1	2	5	32	1	1	1	-1733011200	1915-02-01	February 1st, 1915	01 FEB 1915	Twenty-	1915-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1915-S1	1915-T1	1915-Q1	1915-02 (Feb)	1915-032	1915-First Semester	1915-First Trimester	1915-First Quarter	1915-02 (February)	1915-W05	1915-W-1	Weekday
19150301	19010101	19150101	19150101	19150101	19150101	19150301	19150301	1915-03-01	1901-01-01	1915-01-01	1915-01-01	1915-01-01	1915-01-01	1915-03-01	1915-03-01	19150301	20	1915	1	1	1	3	9	60	1	1	1	-1730592000	1915-03-01	March 1st, 1915	01 MAR 1915	Twenty-	1915-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1915-S1	1915-T1	1915-Q1	1915-03 (Mar)	1915-060	1915-First Semester	1915-First Trimester	1915-First Quarter	1915-03 (March)	1915-W09	1915-W-1	Weekday
19150401	19010101	19150101	19150101	19150101	19150401	19150401	19150329	1915-04-01	1901-01-01	1915-01-01	1915-01-01	1915-01-01	1915-04-01	1915-04-01	1915-03-29	19150401	20	1915	1	1	2	4	13	91	1	1	4	-1727913600	1915-04-01	April 1st, 1915	01 APR 1915	Twenty-	1915-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1915-S1	1915-T1	1915-Q2	1915-04 (Apr)	1915-091	1915-First Semester	1915-First Trimester	1915-Second Quarter	1915-04 (April)	1915-W13	1915-W-4	Weekday
19150501	19010101	19150101	19150101	19150501	19150401	19150501	19150426	1915-05-01	1901-01-01	1915-01-01	1915-01-01	1915-05-01	1915-04-01	1915-05-01	1915-04-26	19150501	20	1915	1	2	2	5	17	121	1	1	6	-1725321600	1915-05-01	May 1st, 1915	01 MAY 1915	Twenty-	1915-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1915-S1	1915-T1	1915-Q2	1915-05 (May)	1915-121	1915-First Semester	1915-Second Trimester	1915-Second Quarter	1915-05 (May)	1915-W17	1915-W-6	Weekend
19150601	19010101	19150101	19150101	19150501	19150401	19150601	19150531	1915-06-01	1901-01-01	1915-01-01	1915-01-01	1915-05-01	1915-04-01	1915-06-01	1915-05-31	19150601	20	1915	1	2	2	6	22	152	1	1	2	-1722643200	1915-06-01	June 1st, 1915	01 JUN 1915	Twenty-	1915-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1915-S1	1915-T1	1915-Q2	1915-06 (Jun)	1915-152	1915-First Semester	1915-Second Trimester	1915-Second Quarter	1915-06 (June)	1915-W22	1915-W-2	Weekday
19150701	19010101	19150101	19150701	19150501	19150601	19150701	19150628	1915-07-01	1901-01-01	1915-01-01	1915-07-01	1915-05-01	1915-06-01	1915-07-01	1915-06-28	19150701	20	1915	2	2	3	7	26	182	1	1	4	-1720051200	1915-07-01	July 1st, 1915	01 JUL 1915	Twenty-	1915-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1915-S2	1915-T2	1915-Q3	1915-07 (Jul)	1915-182	1915-Second Semester	1915-Second Trimester	1915-Third Quarter	1915-07 (July)	1915-W26	1915-W-4	Weekday
19150801	19010101	19150101	19150701	19150501	19150601	19150801	19150726	1915-08-01	1901-01-01	1915-01-01	1915-07-01	1915-05-01	1915-06-01	1915-08-01	1915-07-26	19150801	20	1915	2	2	3	8	30	213	1	1	7	-1717372800	1915-08-01	August 1st, 1915	01 AUG 1915	Twenty-	1915-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1915-S2	1915-T2	1915-Q3	1915-08 (Aug)	1915-213	1915-Second Semester	1915-Second Trimester	1915-Third Quarter	1915-08 (August)	1915-W30	1915-W-7	Weekend
19150901	19010101	19150101	19150701	19150901	19150601	19150901	19150830	1915-09-01	1901-01-01	1915-01-01	1915-07-01	1915-09-01	1915-06-01	1915-09-01	1915-08-30	19150901	20	1915	2	3	3	9	35	244	1	1	3	-1714694400	1915-09-01	September 1st, 1915	01 SEP 1915	Twenty-	1915-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1915-S2	1915-T2	1915-Q3	1915-09 (Sep)	1915-244	1915-Second Semester	1915-Third Trimester	1915-Third Quarter	1915-09 (September)	1915-W35	1915-W-3	Weekday
19151001	19010101	19150101	19150701	19150901	19151001	19151001	19150927	1915-10-01	1901-01-01	1915-01-01	1915-07-01	1915-09-01	1915-10-01	1915-10-01	1915-09-27	19151001	20	1915	2	3	4	10	39	274	1	1	5	-1712102400	1915-10-01	October 1st, 1915	01 OCT 1915	Twenty-	1915-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1915-S2	1915-T2	1915-Q4	1915-10 (Oct)	1915-274	1915-Second Semester	1915-Third Trimester	1915-Forth Quarter	1915-10 (October)	1915-W39	1915-W-5	Weekday
19151101	19010101	19150101	19150701	19150901	19151001	19151101	19151101	1915-11-01	1901-01-01	1915-01-01	1915-07-01	1915-09-01	1915-10-01	1915-11-01	1915-11-01	19151101	20	1915	2	3	4	11	44	305	1	1	1	-1709424000	1915-11-01	November 1st, 1915	01 NOV 1915	Twenty-	1915-01-01	Second	Third	Forth	November	305	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1915-S2	1915-T2	1915-Q4	1915-11 (Nov)	1915-305	1915-Second Semester	1915-Third Trimester	1915-Forth Quarter	1915-11 (November)	1915-W44	1915-W-1	Weekday
19151201	19010101	19150101	19150701	19150901	19151001	19151201	19151129	1915-12-01	1901-01-01	1915-01-01	1915-07-01	1915-09-01	1915-10-01	1915-12-01	1915-11-29	19151201	20	1915	2	3	4	12	48	335	1	1	3	-1706832000	1915-12-01	December 1st, 1915	01 DEC 1915	Twenty-	1915-01-01	Second	Third	Forth	December	335	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1915-S2	1915-T2	1915-Q4	1915-12 (Dec)	1915-335	1915-Second Semester	1915-Third Trimester	1915-Forth Quarter	1915-12 (December)	1915-W48	1915-W-3	Weekday
19151202	19010101	19150101	19150701	19150901	19151001	19151201	19151129	1915-12-02	1901-01-01	1915-01-01	1915-07-01	1915-09-01	1915-10-01	1915-12-01	1915-11-29	19151202	20	1915	2	3	4	12	48	336	2	1	4	-1706745600	1915-12-02	December 2nd, 1915	02 DEC 1915	Twenty-	1915-01-01	Second	Third	Forth	December	336	2nd	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	1915-S2	1915-T2	1915-Q4	1915-12 (Dec)	1915-336	1915-Second Semester	1915-Third Trimester	1915-Forth Quarter	1915-12 (December)	1915-W48	1915-W-4	Weekday
19151102	19010101	19150101	19150701	19150901	19151001	19151101	19151101	1915-11-02	1901-01-01	1915-01-01	1915-07-01	1915-09-01	1915-10-01	1915-11-01	1915-11-01	19151102	20	1915	2	3	4	11	44	306	2	1	2	-1709337600	1915-11-02	November 2nd, 1915	02 NOV 1915	Twenty-	1915-01-01	Second	Third	Forth	November	306	2nd	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	1915-S2	1915-T2	1915-Q4	1915-11 (Nov)	1915-306	1915-Second Semester	1915-Third Trimester	1915-Forth Quarter	1915-11 (November)	1915-W44	1915-W-2	Weekday
19151002	19010101	19150101	19150701	19150901	19151001	19151001	19150927	1915-10-02	1901-01-01	1915-01-01	1915-07-01	1915-09-01	1915-10-01	1915-10-01	1915-09-27	19151002	20	1915	2	3	4	10	39	275	2	1	6	-1712016000	1915-10-02	October 2nd, 1915	02 OCT 1915	Twenty-	1915-01-01	Second	Third	Forth	October	275	2nd	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1915-S2	1915-T2	1915-Q4	1915-10 (Oct)	1915-275	1915-Second Semester	1915-Third Trimester	1915-Forth Quarter	1915-10 (October)	1915-W39	1915-W-6	Weekend
