DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19260101	19010101	19260101	19260101	19260101	19260101	19260101	19251228	1926-01-01	1901-01-01	1926-01-01	1926-01-01	1926-01-01	1926-01-01	1926-01-01	1925-12-28	19260101	20	1926	1	1	1	1	53	1	1	1	5	-1388534400	1926-01-01	January 1st, 1926	01 JAN 1926	Twenty-	1926-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1926-S1	1926-T1	1926-Q1	1926-01 (Jan)	1926-001	1926-First Semester	1926-First Trimester	1926-First Quarter	1926-01 (January)	1925-W53	1925-W-5	Weekday
19260201	19010101	19260101	19260101	19260101	19260101	19260201	19260201	1926-02-01	1901-01-01	1926-01-01	1926-01-01	1926-01-01	1926-01-01	1926-02-01	1926-02-01	19260201	20	1926	1	1	1	2	5	32	1	1	1	-1385856000	1926-02-01	February 1st, 1926	01 FEB 1926	Twenty-	1926-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1926-S1	1926-T1	1926-Q1	1926-02 (Feb)	1926-032	1926-First Semester	1926-First Trimester	1926-First Quarter	1926-02 (February)	1926-W05	1926-W-1	Weekday
19260301	19010101	19260101	19260101	19260101	19260101	19260301	19260301	1926-03-01	1901-01-01	1926-01-01	1926-01-01	1926-01-01	1926-01-01	1926-03-01	1926-03-01	19260301	20	1926	1	1	1	3	9	60	1	1	1	-1383436800	1926-03-01	March 1st, 1926	01 MAR 1926	Twenty-	1926-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1926-S1	1926-T1	1926-Q1	1926-03 (Mar)	1926-060	1926-First Semester	1926-First Trimester	1926-First Quarter	1926-03 (March)	1926-W09	1926-W-1	Weekday
19260401	19010101	19260101	19260101	19260101	19260401	19260401	19260329	1926-04-01	1901-01-01	1926-01-01	1926-01-01	1926-01-01	1926-04-01	1926-04-01	1926-03-29	19260401	20	1926	1	1	2	4	13	91	1	1	4	-1380758400	1926-04-01	April 1st, 1926	01 APR 1926	Twenty-	1926-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1926-S1	1926-T1	1926-Q2	1926-04 (Apr)	1926-091	1926-First Semester	1926-First Trimester	1926-Second Quarter	1926-04 (April)	1926-W13	1926-W-4	Weekday
19260501	19010101	19260101	19260101	19260501	19260401	19260501	19260426	1926-05-01	1901-01-01	1926-01-01	1926-01-01	1926-05-01	1926-04-01	1926-05-01	1926-04-26	19260501	20	1926	1	2	2	5	17	121	1	1	6	-1378166400	1926-05-01	May 1st, 1926	01 MAY 1926	Twenty-	1926-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1926-S1	1926-T1	1926-Q2	1926-05 (May)	1926-121	1926-First Semester	1926-Second Trimester	1926-Second Quarter	1926-05 (May)	1926-W17	1926-W-6	Weekend
19260601	19010101	19260101	19260101	19260501	19260401	19260601	19260531	1926-06-01	1901-01-01	1926-01-01	1926-01-01	1926-05-01	1926-04-01	1926-06-01	1926-05-31	19260601	20	1926	1	2	2	6	22	152	1	1	2	-1375488000	1926-06-01	June 1st, 1926	01 JUN 1926	Twenty-	1926-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1926-S1	1926-T1	1926-Q2	1926-06 (Jun)	1926-152	1926-First Semester	1926-Second Trimester	1926-Second Quarter	1926-06 (June)	1926-W22	1926-W-2	Weekday
19260701	19010101	19260101	19260701	19260501	19260601	19260701	19260628	1926-07-01	1901-01-01	1926-01-01	1926-07-01	1926-05-01	1926-06-01	1926-07-01	1926-06-28	19260701	20	1926	2	2	3	7	26	182	1	1	4	-1372896000	1926-07-01	July 1st, 1926	01 JUL 1926	Twenty-	1926-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1926-S2	1926-T2	1926-Q3	1926-07 (Jul)	1926-182	1926-Second Semester	1926-Second Trimester	1926-Third Quarter	1926-07 (July)	1926-W26	1926-W-4	Weekday
19260801	19010101	19260101	19260701	19260501	19260601	19260801	19260726	1926-08-01	1901-01-01	1926-01-01	1926-07-01	1926-05-01	1926-06-01	1926-08-01	1926-07-26	19260801	20	1926	2	2	3	8	30	213	1	1	7	-1370217600	1926-08-01	August 1st, 1926	01 AUG 1926	Twenty-	1926-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1926-S2	1926-T2	1926-Q3	1926-08 (Aug)	1926-213	1926-Second Semester	1926-Second Trimester	1926-Third Quarter	1926-08 (August)	1926-W30	1926-W-7	Weekend
19260901	19010101	19260101	19260701	19260901	19260601	19260901	19260830	1926-09-01	1901-01-01	1926-01-01	1926-07-01	1926-09-01	1926-06-01	1926-09-01	1926-08-30	19260901	20	1926	2	3	3	9	35	244	1	1	3	-1367539200	1926-09-01	September 1st, 1926	01 SEP 1926	Twenty-	1926-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1926-S2	1926-T2	1926-Q3	1926-09 (Sep)	1926-244	1926-Second Semester	1926-Third Trimester	1926-Third Quarter	1926-09 (September)	1926-W35	1926-W-3	Weekday
19261001	19010101	19260101	19260701	19260901	19261001	19261001	19260927	1926-10-01	1901-01-01	1926-01-01	1926-07-01	1926-09-01	1926-10-01	1926-10-01	1926-09-27	19261001	20	1926	2	3	4	10	39	274	1	1	5	-1364947200	1926-10-01	October 1st, 1926	01 OCT 1926	Twenty-	1926-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1926-S2	1926-T2	1926-Q4	1926-10 (Oct)	1926-274	1926-Second Semester	1926-Third Trimester	1926-Forth Quarter	1926-10 (October)	1926-W39	1926-W-5	Weekday
