DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19020101	19010101	19020101	19020101	19020101	19020101	19020101	19011230	1902-01-01	1901-01-01	1902-01-01	1902-01-01	1902-01-01	1902-01-01	1902-01-01	1901-12-30	19020101	20	1902	1	1	1	1	1	1	1	1	3	-2145916800	1902-01-01	January 1st, 1902	01 JAN 1902	Twenty-	1902-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1902-S1	1902-T1	1902-Q1	1902-01 (Jan)	1902-001	1902-First Semester	1902-First Trimester	1902-First Quarter	1902-01 (January)	1901-W01	1901-W-3	Weekday
19020201	19010101	19020101	19020101	19020101	19020101	19020201	19020127	1902-02-01	1901-01-01	1902-01-01	1902-01-01	1902-01-01	1902-01-01	1902-02-01	1902-01-27	19020201	20	1902	1	1	1	2	5	32	1	1	6	-2143238400	1902-02-01	February 1st, 1902	01 FEB 1902	Twenty-	1902-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1902-S1	1902-T1	1902-Q1	1902-02 (Feb)	1902-032	1902-First Semester	1902-First Trimester	1902-First Quarter	1902-02 (February)	1902-W05	1902-W-6	Weekend
19020301	19010101	19020101	19020101	19020101	19020101	19020301	19020224	1902-03-01	1901-01-01	1902-01-01	1902-01-01	1902-01-01	1902-01-01	1902-03-01	1902-02-24	19020301	20	1902	1	1	1	3	9	60	1	1	6	-2140819200	1902-03-01	March 1st, 1902	01 MAR 1902	Twenty-	1902-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1902-S1	1902-T1	1902-Q1	1902-03 (Mar)	1902-060	1902-First Semester	1902-First Trimester	1902-First Quarter	1902-03 (March)	1902-W09	1902-W-6	Weekend
19020401	19010101	19020101	19020101	19020101	19020401	19020401	19020331	1902-04-01	1901-01-01	1902-01-01	1902-01-01	1902-01-01	1902-04-01	1902-04-01	1902-03-31	19020401	20	1902	1	1	2	4	14	91	1	1	2	-2138140800	1902-04-01	April 1st, 1902	01 APR 1902	Twenty-	1902-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1902-S1	1902-T1	1902-Q2	1902-04 (Apr)	1902-091	1902-First Semester	1902-First Trimester	1902-Second Quarter	1902-04 (April)	1902-W14	1902-W-2	Weekday
19020501	19010101	19020101	19020101	19020501	19020401	19020501	19020428	1902-05-01	1901-01-01	1902-01-01	1902-01-01	1902-05-01	1902-04-01	1902-05-01	1902-04-28	19020501	20	1902	1	2	2	5	18	121	1	1	4	-2135548800	1902-05-01	May 1st, 1902	01 MAY 1902	Twenty-	1902-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1902-S1	1902-T1	1902-Q2	1902-05 (May)	1902-121	1902-First Semester	1902-Second Trimester	1902-Second Quarter	1902-05 (May)	1902-W18	1902-W-4	Weekday
19020601	19010101	19020101	19020101	19020501	19020401	19020601	19020526	1902-06-01	1901-01-01	1902-01-01	1902-01-01	1902-05-01	1902-04-01	1902-06-01	1902-05-26	19020601	20	1902	1	2	2	6	22	152	1	1	7	-2132870400	1902-06-01	June 1st, 1902	01 JUN 1902	Twenty-	1902-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1902-S1	1902-T1	1902-Q2	1902-06 (Jun)	1902-152	1902-First Semester	1902-Second Trimester	1902-Second Quarter	1902-06 (June)	1902-W22	1902-W-7	Weekend
19020701	19010101	19020101	19020701	19020501	19020601	19020701	19020630	1902-07-01	1901-01-01	1902-01-01	1902-07-01	1902-05-01	1902-06-01	1902-07-01	1902-06-30	19020701	20	1902	2	2	3	7	27	182	1	1	2	-2130278400	1902-07-01	July 1st, 1902	01 JUL 1902	Twenty-	1902-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1902-S2	1902-T2	1902-Q3	1902-07 (Jul)	1902-182	1902-Second Semester	1902-Second Trimester	1902-Third Quarter	1902-07 (July)	1902-W27	1902-W-2	Weekday
19020801	19010101	19020101	19020701	19020501	19020601	19020801	19020728	1902-08-01	1901-01-01	1902-01-01	1902-07-01	1902-05-01	1902-06-01	1902-08-01	1902-07-28	19020801	20	1902	2	2	3	8	31	213	1	1	5	-2127600000	1902-08-01	August 1st, 1902	01 AUG 1902	Twenty-	1902-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1902-S2	1902-T2	1902-Q3	1902-08 (Aug)	1902-213	1902-Second Semester	1902-Second Trimester	1902-Third Quarter	1902-08 (August)	1902-W31	1902-W-5	Weekday
19020901	19010101	19020101	19020701	19020901	19020601	19020901	19020901	1902-09-01	1901-01-01	1902-01-01	1902-07-01	1902-09-01	1902-06-01	1902-09-01	1902-09-01	19020901	20	1902	2	3	3	9	36	244	1	1	1	-2124921600	1902-09-01	September 1st, 1902	01 SEP 1902	Twenty-	1902-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1902-S2	1902-T2	1902-Q3	1902-09 (Sep)	1902-244	1902-Second Semester	1902-Third Trimester	1902-Third Quarter	1902-09 (September)	1902-W36	1902-W-1	Weekday
19021001	19010101	19020101	19020701	19020901	19021001	19021001	19020929	1902-10-01	1901-01-01	1902-01-01	1902-07-01	1902-09-01	1902-10-01	1902-10-01	1902-09-29	19021001	20	1902	2	3	4	10	40	274	1	1	3	-2122329600	1902-10-01	October 1st, 1902	01 OCT 1902	Twenty-	1902-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1902-S2	1902-T2	1902-Q4	1902-10 (Oct)	1902-274	1902-Second Semester	1902-Third Trimester	1902-Forth Quarter	1902-10 (October)	1902-W40	1902-W-3	Weekday
