DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19700101	19010101	19700101	19700101	19700101	19700101	19700101	19691229	1970-01-01	1901-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1969-12-29	19700101	20	1970	1	1	1	1	1	1	1	1	4	0	1970-01-01	January 1st, 1970	01 JAN 1970	Twenty-	1970-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1970-S1	1970-T1	1970-Q1	1970-01 (Jan)	1970-001	1970-First Semester	1970-First Trimester	1970-First Quarter	1970-01 (January)	1969-W01	1969-W-4	Weekday
19700201	19010101	19700101	19700101	19700101	19700101	19700201	19700126	1970-02-01	1901-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-02-01	1970-01-26	19700201	20	1970	1	1	1	2	5	32	1	1	7	2678400	1970-02-01	February 1st, 1970	01 FEB 1970	Twenty-	1970-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1970-S1	1970-T1	1970-Q1	1970-02 (Feb)	1970-032	1970-First Semester	1970-First Trimester	1970-First Quarter	1970-02 (February)	1970-W05	1970-W-7	Weekend
19700301	19010101	19700101	19700101	19700101	19700101	19700301	19700223	1970-03-01	1901-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-03-01	1970-02-23	19700301	20	1970	1	1	1	3	9	60	1	1	7	5097600	1970-03-01	March 1st, 1970	01 MAR 1970	Twenty-	1970-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1970-S1	1970-T1	1970-Q1	1970-03 (Mar)	1970-060	1970-First Semester	1970-First Trimester	1970-First Quarter	1970-03 (March)	1970-W09	1970-W-7	Weekend
19700401	19010101	19700101	19700101	19700101	19700401	19700401	19700330	1970-04-01	1901-01-01	1970-01-01	1970-01-01	1970-01-01	1970-04-01	1970-04-01	1970-03-30	19700401	20	1970	1	1	2	4	14	91	1	1	3	7776000	1970-04-01	April 1st, 1970	01 APR 1970	Twenty-	1970-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1970-S1	1970-T1	1970-Q2	1970-04 (Apr)	1970-091	1970-First Semester	1970-First Trimester	1970-Second Quarter	1970-04 (April)	1970-W14	1970-W-3	Weekday
19700501	19010101	19700101	19700101	19700501	19700401	19700501	19700427	1970-05-01	1901-01-01	1970-01-01	1970-01-01	1970-05-01	1970-04-01	1970-05-01	1970-04-27	19700501	20	1970	1	2	2	5	18	121	1	1	5	10368000	1970-05-01	May 1st, 1970	01 MAY 1970	Twenty-	1970-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1970-S1	1970-T1	1970-Q2	1970-05 (May)	1970-121	1970-First Semester	1970-Second Trimester	1970-Second Quarter	1970-05 (May)	1970-W18	1970-W-5	Weekday
19700601	19010101	19700101	19700101	19700501	19700401	19700601	19700601	1970-06-01	1901-01-01	1970-01-01	1970-01-01	1970-05-01	1970-04-01	1970-06-01	1970-06-01	19700601	20	1970	1	2	2	6	23	152	1	1	1	13046400	1970-06-01	June 1st, 1970	01 JUN 1970	Twenty-	1970-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1970-S1	1970-T1	1970-Q2	1970-06 (Jun)	1970-152	1970-First Semester	1970-Second Trimester	1970-Second Quarter	1970-06 (June)	1970-W23	1970-W-1	Weekday
19700701	19010101	19700101	19700701	19700501	19700601	19700701	19700629	1970-07-01	1901-01-01	1970-01-01	1970-07-01	1970-05-01	1970-06-01	1970-07-01	1970-06-29	19700701	20	1970	2	2	3	7	27	182	1	1	3	15638400	1970-07-01	July 1st, 1970	01 JUL 1970	Twenty-	1970-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1970-S2	1970-T2	1970-Q3	1970-07 (Jul)	1970-182	1970-Second Semester	1970-Second Trimester	1970-Third Quarter	1970-07 (July)	1970-W27	1970-W-3	Weekday
19700801	19010101	19700101	19700701	19700501	19700601	19700801	19700727	1970-08-01	1901-01-01	1970-01-01	1970-07-01	1970-05-01	1970-06-01	1970-08-01	1970-07-27	19700801	20	1970	2	2	3	8	31	213	1	1	6	18316800	1970-08-01	August 1st, 1970	01 AUG 1970	Twenty-	1970-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1970-S2	1970-T2	1970-Q3	1970-08 (Aug)	1970-213	1970-Second Semester	1970-Second Trimester	1970-Third Quarter	1970-08 (August)	1970-W31	1970-W-6	Weekend
19700901	19010101	19700101	19700701	19700901	19700601	19700901	19700831	1970-09-01	1901-01-01	1970-01-01	1970-07-01	1970-09-01	1970-06-01	1970-09-01	1970-08-31	19700901	20	1970	2	3	3	9	36	244	1	1	2	20995200	1970-09-01	September 1st, 1970	01 SEP 1970	Twenty-	1970-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1970-S2	1970-T2	1970-Q3	1970-09 (Sep)	1970-244	1970-Second Semester	1970-Third Trimester	1970-Third Quarter	1970-09 (September)	1970-W36	1970-W-2	Weekday
19701001	19010101	19700101	19700701	19700901	19701001	19701001	19700928	1970-10-01	1901-01-01	1970-01-01	1970-07-01	1970-09-01	1970-10-01	1970-10-01	1970-09-28	19701001	20	1970	2	3	4	10	40	274	1	1	4	23587200	1970-10-01	October 1st, 1970	01 OCT 1970	Twenty-	1970-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1970-S2	1970-T2	1970-Q4	1970-10 (Oct)	1970-274	1970-Second Semester	1970-Third Trimester	1970-Forth Quarter	1970-10 (October)	1970-W40	1970-W-4	Weekday
19701101	19010101	19700101	19700701	19700901	19701001	19701101	19701026	1970-11-01	1901-01-01	1970-01-01	1970-07-01	1970-09-01	1970-10-01	1970-11-01	1970-10-26	19701101	20	1970	2	3	4	11	44	305	1	1	7	26265600	1970-11-01	November 1st, 1970	01 NOV 1970	Twenty-	1970-01-01	Second	Third	Forth	November	305	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	1970-S2	1970-T2	1970-Q4	1970-11 (Nov)	1970-305	1970-Second Semester	1970-Third Trimester	1970-Forth Quarter	1970-11 (November)	1970-W44	1970-W-7	Weekend
19701201	19010101	19700101	19700701	19700901	19701001	19701201	19701130	1970-12-01	1901-01-01	1970-01-01	1970-07-01	1970-09-01	1970-10-01	1970-12-01	1970-11-30	19701201	20	1970	2	3	4	12	49	335	1	1	2	28857600	1970-12-01	December 1st, 1970	01 DEC 1970	Twenty-	1970-01-01	Second	Third	Forth	December	335	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	1970-S2	1970-T2	1970-Q4	1970-12 (Dec)	1970-335	1970-Second Semester	1970-Third Trimester	1970-Forth Quarter	1970-12 (December)	1970-W49	1970-W-2	Weekday
19701202	19010101	19700101	19700701	19700901	19701001	19701201	19701130	1970-12-02	1901-01-01	1970-01-01	1970-07-01	1970-09-01	1970-10-01	1970-12-01	1970-11-30	19701202	20	1970	2	3	4	12	49	336	2	1	3	28944000	1970-12-02	December 2nd, 1970	02 DEC 1970	Twenty-	1970-01-01	Second	Third	Forth	December	336	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1970-S2	1970-T2	1970-Q4	1970-12 (Dec)	1970-336	1970-Second Semester	1970-Third Trimester	1970-Forth Quarter	1970-12 (December)	1970-W49	1970-W-3	Weekday
19701102	19010101	19700101	19700701	19700901	19701001	19701101	19701102	1970-11-02	1901-01-01	1970-01-01	1970-07-01	1970-09-01	1970-10-01	1970-11-01	1970-11-02	19701102	20	1970	2	3	4	11	45	306	2	1	1	26352000	1970-11-02	November 2nd, 1970	02 NOV 1970	Twenty-	1970-01-01	Second	Third	Forth	November	306	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1970-S2	1970-T2	1970-Q4	1970-11 (Nov)	1970-306	1970-Second Semester	1970-Third Trimester	1970-Forth Quarter	1970-11 (November)	1970-W45	1970-W-1	Weekday
19701002	19010101	19700101	19700701	19700901	19701001	19701001	19700928	1970-10-02	1901-01-01	1970-01-01	1970-07-01	1970-09-01	1970-10-01	1970-10-01	1970-09-28	19701002	20	1970	2	3	4	10	40	275	2	1	5	23673600	1970-10-02	October 2nd, 1970	02 OCT 1970	Twenty-	1970-01-01	Second	Third	Forth	October	275	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1970-S2	1970-T2	1970-Q4	1970-10 (Oct)	1970-275	1970-Second Semester	1970-Third Trimester	1970-Forth Quarter	1970-10 (October)	1970-W40	1970-W-5	Weekday
19700902	19010101	19700101	19700701	19700901	19700601	19700901	19700831	1970-09-02	1901-01-01	1970-01-01	1970-07-01	1970-09-01	1970-06-01	1970-09-01	1970-08-31	19700902	20	1970	2	3	3	9	36	245	2	1	3	21081600	1970-09-02	September 2nd, 1970	02 SEP 1970	Twenty-	1970-01-01	Second	Third	Third	September	245	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1970-S2	1970-T2	1970-Q3	1970-09 (Sep)	1970-245	1970-Second Semester	1970-Third Trimester	1970-Third Quarter	1970-09 (September)	1970-W36	1970-W-3	Weekday
19700802	19010101	19700101	19700701	19700501	19700601	19700801	19700727	1970-08-02	1901-01-01	1970-01-01	1970-07-01	1970-05-01	1970-06-01	1970-08-01	1970-07-27	19700802	20	1970	2	2	3	8	31	214	2	1	7	18403200	1970-08-02	August 2nd, 1970	02 AUG 1970	Twenty-	1970-01-01	Second	Second	Third	August	214	2nd	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1970-S2	1970-T2	1970-Q3	1970-08 (Aug)	1970-214	1970-Second Semester	1970-Second Trimester	1970-Third Quarter	1970-08 (August)	1970-W31	1970-W-7	Weekend
19700702	19010101	19700101	19700701	19700501	19700601	19700701	19700629	1970-07-02	1901-01-01	1970-01-01	1970-07-01	1970-05-01	1970-06-01	1970-07-01	1970-06-29	19700702	20	1970	2	2	3	7	27	183	2	1	4	15724800	1970-07-02	July 2nd, 1970	02 JUL 1970	Twenty-	1970-01-01	Second	Second	Third	July	183	2nd	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1970-S2	1970-T2	1970-Q3	1970-07 (Jul)	1970-183	1970-Second Semester	1970-Second Trimester	1970-Third Quarter	1970-07 (July)	1970-W27	1970-W-4	Weekday
19700602	19010101	19700101	19700101	19700501	19700401	19700601	19700601	1970-06-02	1901-01-01	1970-01-01	1970-01-01	1970-05-01	1970-04-01	1970-06-01	1970-06-01	19700602	20	1970	1	2	2	6	23	153	2	1	2	13132800	1970-06-02	June 2nd, 1970	02 JUN 1970	Twenty-	1970-01-01	First	Second	Second	June	153	2nd	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1970-S1	1970-T1	1970-Q2	1970-06 (Jun)	1970-153	1970-First Semester	1970-Second Trimester	1970-Second Quarter	1970-06 (June)	1970-W23	1970-W-2	Weekday
19700502	19010101	19700101	19700101	19700501	19700401	19700501	19700427	1970-05-02	1901-01-01	1970-01-01	1970-01-01	1970-05-01	1970-04-01	1970-05-01	1970-04-27	19700502	20	1970	1	2	2	5	18	122	2	1	6	10454400	1970-05-02	May 2nd, 1970	02 MAY 1970	Twenty-	1970-01-01	First	Second	Second	May	122	2nd	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1970-S1	1970-T1	1970-Q2	1970-05 (May)	1970-122	1970-First Semester	1970-Second Trimester	1970-Second Quarter	1970-05 (May)	1970-W18	1970-W-6	Weekend
19700402	19010101	19700101	19700101	19700101	19700401	19700401	19700330	1970-04-02	1901-01-01	1970-01-01	1970-01-01	1970-01-01	1970-04-01	1970-04-01	1970-03-30	19700402	20	1970	1	1	2	4	14	92	2	1	4	7862400	1970-04-02	April 2nd, 1970	02 APR 1970	Twenty-	1970-01-01	First	First	Second	April	092	2nd	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1970-S1	1970-T1	1970-Q2	1970-04 (Apr)	1970-092	1970-First Semester	1970-First Trimester	1970-Second Quarter	1970-04 (April)	1970-W14	1970-W-4	Weekday
19700302	19010101	19700101	19700101	19700101	19700101	19700301	19700302	1970-03-02	1901-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-03-01	1970-03-02	19700302	20	1970	1	1	1	3	10	61	2	1	1	5184000	1970-03-02	March 2nd, 1970	02 MAR 1970	Twenty-	1970-01-01	First	First	First	March	061	2nd	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1970-S1	1970-T1	1970-Q1	1970-03 (Mar)	1970-061	1970-First Semester	1970-First Trimester	1970-First Quarter	1970-03 (March)	1970-W10	1970-W-1	Weekday
19700202	19010101	19700101	19700101	19700101	19700101	19700201	19700202	1970-02-02	1901-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-02-01	1970-02-02	19700202	20	1970	1	1	1	2	6	33	2	1	1	2764800	1970-02-02	February 2nd, 1970	02 FEB 1970	Twenty-	1970-01-01	First	First	First	February	033	2nd	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1970-S1	1970-T1	1970-Q1	1970-02 (Feb)	1970-033	1970-First Semester	1970-First Trimester	1970-First Quarter	1970-02 (February)	1970-W06	1970-W-1	Weekday
19700102	19010101	19700101	19700101	19700101	19700101	19700101	19691229	1970-01-02	1901-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1969-12-29	19700102	20	1970	1	1	1	1	1	2	2	1	5	86400	1970-01-02	January 2nd, 1970	02 JAN 1970	Twenty-	1970-01-01	First	First	First	January	002	2nd	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1970-S1	1970-T1	1970-Q1	1970-01 (Jan)	1970-002	1970-First Semester	1970-First Trimester	1970-First Quarter	1970-01 (January)	1969-W01	1969-W-5	Weekday
19700103	19010101	19700101	19700101	19700101	19700101	19700101	19691229	1970-01-03	1901-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1969-12-29	19700103	20	1970	1	1	1	1	1	3	3	1	6	172800	1970-01-03	January 3rd, 1970	03 JAN 1970	Twenty-	1970-01-01	First	First	First	January	003	3rd	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1970-S1	1970-T1	1970-Q1	1970-01 (Jan)	1970-003	1970-First Semester	1970-First Trimester	1970-First Quarter	1970-01 (January)	1969-W01	1969-W-6	Weekend
19700203	19010101	19700101	19700101	19700101	19700101	19700201	19700202	1970-02-03	1901-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-02-01	1970-02-02	19700203	20	1970	1	1	1	2	6	34	3	1	2	2851200	1970-02-03	February 3rd, 1970	03 FEB 1970	Twenty-	1970-01-01	First	First	First	February	034	3rd	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1970-S1	1970-T1	1970-Q1	1970-02 (Feb)	1970-034	1970-First Semester	1970-First Trimester	1970-First Quarter	1970-02 (February)	1970-W06	1970-W-2	Weekday
