DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19080101	19010101	19080101	19080101	19080101	19080101	19080101	19071230	1908-01-01	1901-01-01	1908-01-01	1908-01-01	1908-01-01	1908-01-01	1908-01-01	1907-12-30	19080101	20	1908	1	1	1	1	1	1	1	1	3	-1956614400	1908-01-01	January 1st, 1908	01 JAN 1908	Twenty-	1908-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1908-S1	1908-T1	1908-Q1	1908-01 (Jan)	1908-001	1908-First Semester	1908-First Trimester	1908-First Quarter	1908-01 (January)	1907-W01	1907-W-3	Weekday
19080201	19010101	19080101	19080101	19080101	19080101	19080201	19080127	1908-02-01	1901-01-01	1908-01-01	1908-01-01	1908-01-01	1908-01-01	1908-02-01	1908-01-27	19080201	20	1908	1	1	1	2	5	32	1	1	6	-1953936000	1908-02-01	February 1st, 1908	01 FEB 1908	Twenty-	1908-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1908-S1	1908-T1	1908-Q1	1908-02 (Feb)	1908-032	1908-First Semester	1908-First Trimester	1908-First Quarter	1908-02 (February)	1908-W05	1908-W-6	Weekend
19080301	19010101	19080101	19080101	19080101	19080101	19080301	19080224	1908-03-01	1901-01-01	1908-01-01	1908-01-01	1908-01-01	1908-01-01	1908-03-01	1908-02-24	19080301	20	1908	1	1	1	3	9	61	1	1	7	-1951430400	1908-03-01	March 1st, 1908	01 MAR 1908	Twenty-	1908-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1908-S1	1908-T1	1908-Q1	1908-03 (Mar)	1908-061	1908-First Semester	1908-First Trimester	1908-First Quarter	1908-03 (March)	1908-W09	1908-W-7	Weekend
19080401	19010101	19080101	19080101	19080101	19080401	19080401	19080330	1908-04-01	1901-01-01	1908-01-01	1908-01-01	1908-01-01	1908-04-01	1908-04-01	1908-03-30	19080401	20	1908	1	1	2	4	14	92	1	1	3	-1948752000	1908-04-01	April 1st, 1908	01 APR 1908	Twenty-	1908-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1908-S1	1908-T1	1908-Q2	1908-04 (Apr)	1908-092	1908-First Semester	1908-First Trimester	1908-Second Quarter	1908-04 (April)	1908-W14	1908-W-3	Weekday
19080501	19010101	19080101	19080101	19080501	19080401	19080501	19080427	1908-05-01	1901-01-01	1908-01-01	1908-01-01	1908-05-01	1908-04-01	1908-05-01	1908-04-27	19080501	20	1908	1	2	2	5	18	122	1	1	5	-1946160000	1908-05-01	May 1st, 1908	01 MAY 1908	Twenty-	1908-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1908-S1	1908-T1	1908-Q2	1908-05 (May)	1908-122	1908-First Semester	1908-Second Trimester	1908-Second Quarter	1908-05 (May)	1908-W18	1908-W-5	Weekday
19080601	19010101	19080101	19080101	19080501	19080401	19080601	19080601	1908-06-01	1901-01-01	1908-01-01	1908-01-01	1908-05-01	1908-04-01	1908-06-01	1908-06-01	19080601	20	1908	1	2	2	6	23	153	1	1	1	-1943481600	1908-06-01	June 1st, 1908	01 JUN 1908	Twenty-	1908-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1908-S1	1908-T1	1908-Q2	1908-06 (Jun)	1908-153	1908-First Semester	1908-Second Trimester	1908-Second Quarter	1908-06 (June)	1908-W23	1908-W-1	Weekday
19080701	19010101	19080101	19080701	19080501	19080601	19080701	19080629	1908-07-01	1901-01-01	1908-01-01	1908-07-01	1908-05-01	1908-06-01	1908-07-01	1908-06-29	19080701	20	1908	2	2	3	7	27	183	1	1	3	-1940889600	1908-07-01	July 1st, 1908	01 JUL 1908	Twenty-	1908-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1908-S2	1908-T2	1908-Q3	1908-07 (Jul)	1908-183	1908-Second Semester	1908-Second Trimester	1908-Third Quarter	1908-07 (July)	1908-W27	1908-W-3	Weekday
19080801	19010101	19080101	19080701	19080501	19080601	19080801	19080727	1908-08-01	1901-01-01	1908-01-01	1908-07-01	1908-05-01	1908-06-01	1908-08-01	1908-07-27	19080801	20	1908	2	2	3	8	31	214	1	1	6	-1938211200	1908-08-01	August 1st, 1908	01 AUG 1908	Twenty-	1908-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1908-S2	1908-T2	1908-Q3	1908-08 (Aug)	1908-214	1908-Second Semester	1908-Second Trimester	1908-Third Quarter	1908-08 (August)	1908-W31	1908-W-6	Weekend
19080901	19010101	19080101	19080701	19080901	19080601	19080901	19080831	1908-09-01	1901-01-01	1908-01-01	1908-07-01	1908-09-01	1908-06-01	1908-09-01	1908-08-31	19080901	20	1908	2	3	3	9	36	245	1	1	2	-1935532800	1908-09-01	September 1st, 1908	01 SEP 1908	Twenty-	1908-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1908-S2	1908-T2	1908-Q3	1908-09 (Sep)	1908-245	1908-Second Semester	1908-Third Trimester	1908-Third Quarter	1908-09 (September)	1908-W36	1908-W-2	Weekday
19081001	19010101	19080101	19080701	19080901	19081001	19081001	19080928	1908-10-01	1901-01-01	1908-01-01	1908-07-01	1908-09-01	1908-10-01	1908-10-01	1908-09-28	19081001	20	1908	2	3	4	10	40	275	1	1	4	-1932940800	1908-10-01	October 1st, 1908	01 OCT 1908	Twenty-	1908-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1908-S2	1908-T2	1908-Q4	1908-10 (Oct)	1908-275	1908-Second Semester	1908-Third Trimester	1908-Forth Quarter	1908-10 (October)	1908-W40	1908-W-4	Weekday
19081101	19010101	19080101	19080701	19080901	19081001	19081101	19081026	1908-11-01	1901-01-01	1908-01-01	1908-07-01	1908-09-01	1908-10-01	1908-11-01	1908-10-26	19081101	20	1908	2	3	4	11	44	306	1	1	7	-1930262400	1908-11-01	November 1st, 1908	01 NOV 1908	Twenty-	1908-01-01	Second	Third	Forth	November	306	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	1908-S2	1908-T2	1908-Q4	1908-11 (Nov)	1908-306	1908-Second Semester	1908-Third Trimester	1908-Forth Quarter	1908-11 (November)	1908-W44	1908-W-7	Weekend
19081201	19010101	19080101	19080701	19080901	19081001	19081201	19081130	1908-12-01	1901-01-01	1908-01-01	1908-07-01	1908-09-01	1908-10-01	1908-12-01	1908-11-30	19081201	20	1908	2	3	4	12	49	336	1	1	2	-1927670400	1908-12-01	December 1st, 1908	01 DEC 1908	Twenty-	1908-01-01	Second	Third	Forth	December	336	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	1908-S2	1908-T2	1908-Q4	1908-12 (Dec)	1908-336	1908-Second Semester	1908-Third Trimester	1908-Forth Quarter	1908-12 (December)	1908-W49	1908-W-2	Weekday
19081202	19010101	19080101	19080701	19080901	19081001	19081201	19081130	1908-12-02	1901-01-01	1908-01-01	1908-07-01	1908-09-01	1908-10-01	1908-12-01	1908-11-30	19081202	20	1908	2	3	4	12	49	337	2	1	3	-1927584000	1908-12-02	December 2nd, 1908	02 DEC 1908	Twenty-	1908-01-01	Second	Third	Forth	December	337	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1908-S2	1908-T2	1908-Q4	1908-12 (Dec)	1908-337	1908-Second Semester	1908-Third Trimester	1908-Forth Quarter	1908-12 (December)	1908-W49	1908-W-3	Weekday
