DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19280101	19010101	19280101	19280101	19280101	19280101	19280101	19271226	1928-01-01	1901-01-01	1928-01-01	1928-01-01	1928-01-01	1928-01-01	1928-01-01	1927-12-26	19280101	20	1928	1	1	1	1	52	1	1	1	7	-1325462400	1928-01-01	January 1st, 1928	01 JAN 1928	Twenty-	1928-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1928-S1	1928-T1	1928-Q1	1928-01 (Jan)	1928-001	1928-First Semester	1928-First Trimester	1928-First Quarter	1928-01 (January)	1927-W52	1927-W-7	Weekend
19280201	19010101	19280101	19280101	19280101	19280101	19280201	19280130	1928-02-01	1901-01-01	1928-01-01	1928-01-01	1928-01-01	1928-01-01	1928-02-01	1928-01-30	19280201	20	1928	1	1	1	2	5	32	1	1	3	-1322784000	1928-02-01	February 1st, 1928	01 FEB 1928	Twenty-	1928-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1928-S1	1928-T1	1928-Q1	1928-02 (Feb)	1928-032	1928-First Semester	1928-First Trimester	1928-First Quarter	1928-02 (February)	1928-W05	1928-W-3	Weekday
19280301	19010101	19280101	19280101	19280101	19280101	19280301	19280227	1928-03-01	1901-01-01	1928-01-01	1928-01-01	1928-01-01	1928-01-01	1928-03-01	1928-02-27	19280301	20	1928	1	1	1	3	9	61	1	1	4	-1320278400	1928-03-01	March 1st, 1928	01 MAR 1928	Twenty-	1928-01-01	First	First	First	March	061	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1928-S1	1928-T1	1928-Q1	1928-03 (Mar)	1928-061	1928-First Semester	1928-First Trimester	1928-First Quarter	1928-03 (March)	1928-W09	1928-W-4	Weekday
19280401	19010101	19280101	19280101	19280101	19280401	19280401	19280326	1928-04-01	1901-01-01	1928-01-01	1928-01-01	1928-01-01	1928-04-01	1928-04-01	1928-03-26	19280401	20	1928	1	1	2	4	13	92	1	1	7	-1317600000	1928-04-01	April 1st, 1928	01 APR 1928	Twenty-	1928-01-01	First	First	Second	April	092	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1928-S1	1928-T1	1928-Q2	1928-04 (Apr)	1928-092	1928-First Semester	1928-First Trimester	1928-Second Quarter	1928-04 (April)	1928-W13	1928-W-7	Weekend
19280501	19010101	19280101	19280101	19280501	19280401	19280501	19280430	1928-05-01	1901-01-01	1928-01-01	1928-01-01	1928-05-01	1928-04-01	1928-05-01	1928-04-30	19280501	20	1928	1	2	2	5	18	122	1	1	2	-1315008000	1928-05-01	May 1st, 1928	01 MAY 1928	Twenty-	1928-01-01	First	Second	Second	May	122	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1928-S1	1928-T1	1928-Q2	1928-05 (May)	1928-122	1928-First Semester	1928-Second Trimester	1928-Second Quarter	1928-05 (May)	1928-W18	1928-W-2	Weekday
19280601	19010101	19280101	19280101	19280501	19280401	19280601	19280528	1928-06-01	1901-01-01	1928-01-01	1928-01-01	1928-05-01	1928-04-01	1928-06-01	1928-05-28	19280601	20	1928	1	2	2	6	22	153	1	1	5	-1312329600	1928-06-01	June 1st, 1928	01 JUN 1928	Twenty-	1928-01-01	First	Second	Second	June	153	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1928-S1	1928-T1	1928-Q2	1928-06 (Jun)	1928-153	1928-First Semester	1928-Second Trimester	1928-Second Quarter	1928-06 (June)	1928-W22	1928-W-5	Weekday
19280701	19010101	19280101	19280701	19280501	19280601	19280701	19280625	1928-07-01	1901-01-01	1928-01-01	1928-07-01	1928-05-01	1928-06-01	1928-07-01	1928-06-25	19280701	20	1928	2	2	3	7	26	183	1	1	7	-1309737600	1928-07-01	July 1st, 1928	01 JUL 1928	Twenty-	1928-01-01	Second	Second	Third	July	183	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1928-S2	1928-T2	1928-Q3	1928-07 (Jul)	1928-183	1928-Second Semester	1928-Second Trimester	1928-Third Quarter	1928-07 (July)	1928-W26	1928-W-7	Weekend
19280801	19010101	19280101	19280701	19280501	19280601	19280801	19280730	1928-08-01	1901-01-01	1928-01-01	1928-07-01	1928-05-01	1928-06-01	1928-08-01	1928-07-30	19280801	20	1928	2	2	3	8	31	214	1	1	3	-1307059200	1928-08-01	August 1st, 1928	01 AUG 1928	Twenty-	1928-01-01	Second	Second	Third	August	214	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1928-S2	1928-T2	1928-Q3	1928-08 (Aug)	1928-214	1928-Second Semester	1928-Second Trimester	1928-Third Quarter	1928-08 (August)	1928-W31	1928-W-3	Weekday
19280901	19010101	19280101	19280701	19280901	19280601	19280901	19280827	1928-09-01	1901-01-01	1928-01-01	1928-07-01	1928-09-01	1928-06-01	1928-09-01	1928-08-27	19280901	20	1928	2	3	3	9	35	245	1	1	6	-1304380800	1928-09-01	September 1st, 1928	01 SEP 1928	Twenty-	1928-01-01	Second	Third	Third	September	245	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1928-S2	1928-T2	1928-Q3	1928-09 (Sep)	1928-245	1928-Second Semester	1928-Third Trimester	1928-Third Quarter	1928-09 (September)	1928-W35	1928-W-6	Weekend
19281001	19010101	19280101	19280701	19280901	19281001	19281001	19281001	1928-10-01	1901-01-01	1928-01-01	1928-07-01	1928-09-01	1928-10-01	1928-10-01	1928-10-01	19281001	20	1928	2	3	4	10	40	275	1	1	1	-1301788800	1928-10-01	October 1st, 1928	01 OCT 1928	Twenty-	1928-01-01	Second	Third	Forth	October	275	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1928-S2	1928-T2	1928-Q4	1928-10 (Oct)	1928-275	1928-Second Semester	1928-Third Trimester	1928-Forth Quarter	1928-10 (October)	1928-W40	1928-W-1	Weekday
19281101	19010101	19280101	19280701	19280901	19281001	19281101	19281029	1928-11-01	1901-01-01	1928-01-01	1928-07-01	1928-09-01	1928-10-01	1928-11-01	1928-10-29	19281101	20	1928	2	3	4	11	44	306	1	1	4	-1299110400	1928-11-01	November 1st, 1928	01 NOV 1928	Twenty-	1928-01-01	Second	Third	Forth	November	306	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	1928-S2	1928-T2	1928-Q4	1928-11 (Nov)	1928-306	1928-Second Semester	1928-Third Trimester	1928-Forth Quarter	1928-11 (November)	1928-W44	1928-W-4	Weekday
19281201	19010101	19280101	19280701	19280901	19281001	19281201	19281126	1928-12-01	1901-01-01	1928-01-01	1928-07-01	1928-09-01	1928-10-01	1928-12-01	1928-11-26	19281201	20	1928	2	3	4	12	48	336	1	1	6	-1296518400	1928-12-01	December 1st, 1928	01 DEC 1928	Twenty-	1928-01-01	Second	Third	Forth	December	336	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	1928-S2	1928-T2	1928-Q4	1928-12 (Dec)	1928-336	1928-Second Semester	1928-Third Trimester	1928-Forth Quarter	1928-12 (December)	1928-W48	1928-W-6	Weekend
19281202	19010101	19280101	19280701	19280901	19281001	19281201	19281126	1928-12-02	1901-01-01	1928-01-01	1928-07-01	1928-09-01	1928-10-01	1928-12-01	1928-11-26	19281202	20	1928	2	3	4	12	48	337	2	1	7	-1296432000	1928-12-02	December 2nd, 1928	02 DEC 1928	Twenty-	1928-01-01	Second	Third	Forth	December	337	2nd	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	1928-S2	1928-T2	1928-Q4	1928-12 (Dec)	1928-337	1928-Second Semester	1928-Third Trimester	1928-Forth Quarter	1928-12 (December)	1928-W48	1928-W-7	Weekend
19281102	19010101	19280101	19280701	19280901	19281001	19281101	19281029	1928-11-02	1901-01-01	1928-01-01	1928-07-01	1928-09-01	1928-10-01	1928-11-01	1928-10-29	19281102	20	1928	2	3	4	11	44	307	2	1	5	-1299024000	1928-11-02	November 2nd, 1928	02 NOV 1928	Twenty-	1928-01-01	Second	Third	Forth	November	307	2nd	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	1928-S2	1928-T2	1928-Q4	1928-11 (Nov)	1928-307	1928-Second Semester	1928-Third Trimester	1928-Forth Quarter	1928-11 (November)	1928-W44	1928-W-5	Weekday
19281002	19010101	19280101	19280701	19280901	19281001	19281001	19281001	1928-10-02	1901-01-01	1928-01-01	1928-07-01	1928-09-01	1928-10-01	1928-10-01	1928-10-01	19281002	20	1928	2	3	4	10	40	276	2	1	2	-1301702400	1928-10-02	October 2nd, 1928	02 OCT 1928	Twenty-	1928-01-01	Second	Third	Forth	October	276	2nd	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1928-S2	1928-T2	1928-Q4	1928-10 (Oct)	1928-276	1928-Second Semester	1928-Third Trimester	1928-Forth Quarter	1928-10 (October)	1928-W40	1928-W-2	Weekday
19280902	19010101	19280101	19280701	19280901	19280601	19280901	19280827	1928-09-02	1901-01-01	1928-01-01	1928-07-01	1928-09-01	1928-06-01	1928-09-01	1928-08-27	19280902	20	1928	2	3	3	9	35	246	2	1	7	-1304294400	1928-09-02	September 2nd, 1928	02 SEP 1928	Twenty-	1928-01-01	Second	Third	Third	September	246	2nd	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1928-S2	1928-T2	1928-Q3	1928-09 (Sep)	1928-246	1928-Second Semester	1928-Third Trimester	1928-Third Quarter	1928-09 (September)	1928-W35	1928-W-7	Weekend
19280802	19010101	19280101	19280701	19280501	19280601	19280801	19280730	1928-08-02	1901-01-01	1928-01-01	1928-07-01	1928-05-01	1928-06-01	1928-08-01	1928-07-30	19280802	20	1928	2	2	3	8	31	215	2	1	4	-1306972800	1928-08-02	August 2nd, 1928	02 AUG 1928	Twenty-	1928-01-01	Second	Second	Third	August	215	2nd	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1928-S2	1928-T2	1928-Q3	1928-08 (Aug)	1928-215	1928-Second Semester	1928-Second Trimester	1928-Third Quarter	1928-08 (August)	1928-W31	1928-W-4	Weekday
19280702	19010101	19280101	19280701	19280501	19280601	19280701	19280702	1928-07-02	1901-01-01	1928-01-01	1928-07-01	1928-05-01	1928-06-01	1928-07-01	1928-07-02	19280702	20	1928	2	2	3	7	27	184	2	1	1	-1309651200	1928-07-02	July 2nd, 1928	02 JUL 1928	Twenty-	1928-01-01	Second	Second	Third	July	184	2nd	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1928-S2	1928-T2	1928-Q3	1928-07 (Jul)	1928-184	1928-Second Semester	1928-Second Trimester	1928-Third Quarter	1928-07 (July)	1928-W27	1928-W-1	Weekday
