DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19690101	19010101	19690101	19690101	19690101	19690101	19690101	19681230	1969-01-01	1901-01-01	1969-01-01	1969-01-01	1969-01-01	1969-01-01	1969-01-01	1968-12-30	19690101	20	1969	1	1	1	1	1	1	1	1	3	-31536000	1969-01-01	January 1st, 1969	01 JAN 1969	Twenty-	1969-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	1969-S1	1969-T1	1969-Q1	1969-01 (Jan)	1969-001	1969-First Semester	1969-First Trimester	1969-First Quarter	1969-01 (January)	1968-W01	1968-W-3	Weekday
19690201	19010101	19690101	19690101	19690101	19690101	19690201	19690127	1969-02-01	1901-01-01	1969-01-01	1969-01-01	1969-01-01	1969-01-01	1969-02-01	1969-01-27	19690201	20	1969	1	1	1	2	5	32	1	1	6	-28857600	1969-02-01	February 1st, 1969	01 FEB 1969	Twenty-	1969-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	1969-S1	1969-T1	1969-Q1	1969-02 (Feb)	1969-032	1969-First Semester	1969-First Trimester	1969-First Quarter	1969-02 (February)	1969-W05	1969-W-6	Weekend
19690301	19010101	19690101	19690101	19690101	19690101	19690301	19690224	1969-03-01	1901-01-01	1969-01-01	1969-01-01	1969-01-01	1969-01-01	1969-03-01	1969-02-24	19690301	20	1969	1	1	1	3	9	60	1	1	6	-26438400	1969-03-01	March 1st, 1969	01 MAR 1969	Twenty-	1969-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1969-S1	1969-T1	1969-Q1	1969-03 (Mar)	1969-060	1969-First Semester	1969-First Trimester	1969-First Quarter	1969-03 (March)	1969-W09	1969-W-6	Weekend
19690401	19010101	19690101	19690101	19690101	19690401	19690401	19690331	1969-04-01	1901-01-01	1969-01-01	1969-01-01	1969-01-01	1969-04-01	1969-04-01	1969-03-31	19690401	20	1969	1	1	2	4	14	91	1	1	2	-23760000	1969-04-01	April 1st, 1969	01 APR 1969	Twenty-	1969-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1969-S1	1969-T1	1969-Q2	1969-04 (Apr)	1969-091	1969-First Semester	1969-First Trimester	1969-Second Quarter	1969-04 (April)	1969-W14	1969-W-2	Weekday
19690501	19010101	19690101	19690101	19690501	19690401	19690501	19690428	1969-05-01	1901-01-01	1969-01-01	1969-01-01	1969-05-01	1969-04-01	1969-05-01	1969-04-28	19690501	20	1969	1	2	2	5	18	121	1	1	4	-21168000	1969-05-01	May 1st, 1969	01 MAY 1969	Twenty-	1969-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1969-S1	1969-T1	1969-Q2	1969-05 (May)	1969-121	1969-First Semester	1969-Second Trimester	1969-Second Quarter	1969-05 (May)	1969-W18	1969-W-4	Weekday
19690601	19010101	19690101	19690101	19690501	19690401	19690601	19690526	1969-06-01	1901-01-01	1969-01-01	1969-01-01	1969-05-01	1969-04-01	1969-06-01	1969-05-26	19690601	20	1969	1	2	2	6	22	152	1	1	7	-18489600	1969-06-01	June 1st, 1969	01 JUN 1969	Twenty-	1969-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1969-S1	1969-T1	1969-Q2	1969-06 (Jun)	1969-152	1969-First Semester	1969-Second Trimester	1969-Second Quarter	1969-06 (June)	1969-W22	1969-W-7	Weekend
19690701	19010101	19690101	19690701	19690501	19690601	19690701	19690630	1969-07-01	1901-01-01	1969-01-01	1969-07-01	1969-05-01	1969-06-01	1969-07-01	1969-06-30	19690701	20	1969	2	2	3	7	27	182	1	1	2	-15897600	1969-07-01	July 1st, 1969	01 JUL 1969	Twenty-	1969-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1969-S2	1969-T2	1969-Q3	1969-07 (Jul)	1969-182	1969-Second Semester	1969-Second Trimester	1969-Third Quarter	1969-07 (July)	1969-W27	1969-W-2	Weekday
19690801	19010101	19690101	19690701	19690501	19690601	19690801	19690728	1969-08-01	1901-01-01	1969-01-01	1969-07-01	1969-05-01	1969-06-01	1969-08-01	1969-07-28	19690801	20	1969	2	2	3	8	31	213	1	1	5	-13219200	1969-08-01	August 1st, 1969	01 AUG 1969	Twenty-	1969-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1969-S2	1969-T2	1969-Q3	1969-08 (Aug)	1969-213	1969-Second Semester	1969-Second Trimester	1969-Third Quarter	1969-08 (August)	1969-W31	1969-W-5	Weekday
19690901	19010101	19690101	19690701	19690901	19690601	19690901	19690901	1969-09-01	1901-01-01	1969-01-01	1969-07-01	1969-09-01	1969-06-01	1969-09-01	1969-09-01	19690901	20	1969	2	3	3	9	36	244	1	1	1	-10540800	1969-09-01	September 1st, 1969	01 SEP 1969	Twenty-	1969-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1969-S2	1969-T2	1969-Q3	1969-09 (Sep)	1969-244	1969-Second Semester	1969-Third Trimester	1969-Third Quarter	1969-09 (September)	1969-W36	1969-W-1	Weekday
19691001	19010101	19690101	19690701	19690901	19691001	19691001	19690929	1969-10-01	1901-01-01	1969-01-01	1969-07-01	1969-09-01	1969-10-01	1969-10-01	1969-09-29	19691001	20	1969	2	3	4	10	40	274	1	1	3	-7948800	1969-10-01	October 1st, 1969	01 OCT 1969	Twenty-	1969-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1969-S2	1969-T2	1969-Q4	1969-10 (Oct)	1969-274	1969-Second Semester	1969-Third Trimester	1969-Forth Quarter	1969-10 (October)	1969-W40	1969-W-3	Weekday
19691101	19010101	19690101	19690701	19690901	19691001	19691101	19691027	1969-11-01	1901-01-01	1969-01-01	1969-07-01	1969-09-01	1969-10-01	1969-11-01	1969-10-27	19691101	20	1969	2	3	4	11	44	305	1	1	6	-5270400	1969-11-01	November 1st, 1969	01 NOV 1969	Twenty-	1969-01-01	Second	Third	Forth	November	305	1st	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	1969-S2	1969-T2	1969-Q4	1969-11 (Nov)	1969-305	1969-Second Semester	1969-Third Trimester	1969-Forth Quarter	1969-11 (November)	1969-W44	1969-W-6	Weekend
19691201	19010101	19690101	19690701	19690901	19691001	19691201	19691201	1969-12-01	1901-01-01	1969-01-01	1969-07-01	1969-09-01	1969-10-01	1969-12-01	1969-12-01	19691201	20	1969	2	3	4	12	49	335	1	1	1	-2678400	1969-12-01	December 1st, 1969	01 DEC 1969	Twenty-	1969-01-01	Second	Third	Forth	December	335	1st	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	1969-S2	1969-T2	1969-Q4	1969-12 (Dec)	1969-335	1969-Second Semester	1969-Third Trimester	1969-Forth Quarter	1969-12 (December)	1969-W49	1969-W-1	Weekday
19691202	19010101	19690101	19690701	19690901	19691001	19691201	19691201	1969-12-02	1901-01-01	1969-01-01	1969-07-01	1969-09-01	1969-10-01	1969-12-01	1969-12-01	19691202	20	1969	2	3	4	12	49	336	2	1	2	-2592000	1969-12-02	December 2nd, 1969	02 DEC 1969	Twenty-	1969-01-01	Second	Third	Forth	December	336	2nd	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	1969-S2	1969-T2	1969-Q4	1969-12 (Dec)	1969-336	1969-Second Semester	1969-Third Trimester	1969-Forth Quarter	1969-12 (December)	1969-W49	1969-W-2	Weekday
19691102	19010101	19690101	19690701	19690901	19691001	19691101	19691027	1969-11-02	1901-01-01	1969-01-01	1969-07-01	1969-09-01	1969-10-01	1969-11-01	1969-10-27	19691102	20	1969	2	3	4	11	44	306	2	1	7	-5184000	1969-11-02	November 2nd, 1969	02 NOV 1969	Twenty-	1969-01-01	Second	Third	Forth	November	306	2nd	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	1969-S2	1969-T2	1969-Q4	1969-11 (Nov)	1969-306	1969-Second Semester	1969-Third Trimester	1969-Forth Quarter	1969-11 (November)	1969-W44	1969-W-7	Weekend
19691002	19010101	19690101	19690701	19690901	19691001	19691001	19690929	1969-10-02	1901-01-01	1969-01-01	1969-07-01	1969-09-01	1969-10-01	1969-10-01	1969-09-29	19691002	20	1969	2	3	4	10	40	275	2	1	4	-7862400	1969-10-02	October 2nd, 1969	02 OCT 1969	Twenty-	1969-01-01	Second	Third	Forth	October	275	2nd	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1969-S2	1969-T2	1969-Q4	1969-10 (Oct)	1969-275	1969-Second Semester	1969-Third Trimester	1969-Forth Quarter	1969-10 (October)	1969-W40	1969-W-4	Weekday
19690902	19010101	19690101	19690701	19690901	19690601	19690901	19690901	1969-09-02	1901-01-01	1969-01-01	1969-07-01	1969-09-01	1969-06-01	1969-09-01	1969-09-01	19690902	20	1969	2	3	3	9	36	245	2	1	2	-10454400	1969-09-02	September 2nd, 1969	02 SEP 1969	Twenty-	1969-01-01	Second	Third	Third	September	245	2nd	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1969-S2	1969-T2	1969-Q3	1969-09 (Sep)	1969-245	1969-Second Semester	1969-Third Trimester	1969-Third Quarter	1969-09 (September)	1969-W36	1969-W-2	Weekday
19690802	19010101	19690101	19690701	19690501	19690601	19690801	19690728	1969-08-02	1901-01-01	1969-01-01	1969-07-01	1969-05-01	1969-06-01	1969-08-01	1969-07-28	19690802	20	1969	2	2	3	8	31	214	2	1	6	-13132800	1969-08-02	August 2nd, 1969	02 AUG 1969	Twenty-	1969-01-01	Second	Second	Third	August	214	2nd	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1969-S2	1969-T2	1969-Q3	1969-08 (Aug)	1969-214	1969-Second Semester	1969-Second Trimester	1969-Third Quarter	1969-08 (August)	1969-W31	1969-W-6	Weekend
19690702	19010101	19690101	19690701	19690501	19690601	19690701	19690630	1969-07-02	1901-01-01	1969-01-01	1969-07-01	1969-05-01	1969-06-01	1969-07-01	1969-06-30	19690702	20	1969	2	2	3	7	27	183	2	1	3	-15811200	1969-07-02	July 2nd, 1969	02 JUL 1969	Twenty-	1969-01-01	Second	Second	Third	July	183	2nd	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1969-S2	1969-T2	1969-Q3	1969-07 (Jul)	1969-183	1969-Second Semester	1969-Second Trimester	1969-Third Quarter	1969-07 (July)	1969-W27	1969-W-3	Weekday
19690602	19010101	19690101	19690101	19690501	19690401	19690601	19690602	1969-06-02	1901-01-01	1969-01-01	1969-01-01	1969-05-01	1969-04-01	1969-06-01	1969-06-02	19690602	20	1969	1	2	2	6	23	153	2	1	1	-18403200	1969-06-02	June 2nd, 1969	02 JUN 1969	Twenty-	1969-01-01	First	Second	Second	June	153	2nd	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1969-S1	1969-T1	1969-Q2	1969-06 (Jun)	1969-153	1969-First Semester	1969-Second Trimester	1969-Second Quarter	1969-06 (June)	1969-W23	1969-W-1	Weekday
19690502	19010101	19690101	19690101	19690501	19690401	19690501	19690428	1969-05-02	1901-01-01	1969-01-01	1969-01-01	1969-05-01	1969-04-01	1969-05-01	1969-04-28	19690502	20	1969	1	2	2	5	18	122	2	1	5	-21081600	1969-05-02	May 2nd, 1969	02 MAY 1969	Twenty-	1969-01-01	First	Second	Second	May	122	2nd	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1969-S1	1969-T1	1969-Q2	1969-05 (May)	1969-122	1969-First Semester	1969-Second Trimester	1969-Second Quarter	1969-05 (May)	1969-W18	1969-W-5	Weekday
19690402	19010101	19690101	19690101	19690101	19690401	19690401	19690331	1969-04-02	1901-01-01	1969-01-01	1969-01-01	1969-01-01	1969-04-01	1969-04-01	1969-03-31	19690402	20	1969	1	1	2	4	14	92	2	1	3	-23673600	1969-04-02	April 2nd, 1969	02 APR 1969	Twenty-	1969-01-01	First	First	Second	April	092	2nd	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1969-S1	1969-T1	1969-Q2	1969-04 (Apr)	1969-092	1969-First Semester	1969-First Trimester	1969-Second Quarter	1969-04 (April)	1969-W14	1969-W-3	Weekday
19690302	19010101	19690101	19690101	19690101	19690101	19690301	19690224	1969-03-02	1901-01-01	1969-01-01	1969-01-01	1969-01-01	1969-01-01	1969-03-01	1969-02-24	19690302	20	1969	1	1	1	3	9	61	2	1	7	-26352000	1969-03-02	March 2nd, 1969	02 MAR 1969	Twenty-	1969-01-01	First	First	First	March	061	2nd	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1969-S1	1969-T1	1969-Q1	1969-03 (Mar)	1969-061	1969-First Semester	1969-First Trimester	1969-First Quarter	1969-03 (March)	1969-W09	1969-W-7	Weekend
19690202	19010101	19690101	19690101	19690101	19690101	19690201	19690127	1969-02-02	1901-01-01	1969-01-01	1969-01-01	1969-01-01	1969-01-01	1969-02-01	1969-01-27	19690202	20	1969	1	1	1	2	5	33	2	1	7	-28771200	1969-02-02	February 2nd, 1969	02 FEB 1969	Twenty-	1969-01-01	First	First	First	February	033	2nd	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1969-S1	1969-T1	1969-Q1	1969-02 (Feb)	1969-033	1969-First Semester	1969-First Trimester	1969-First Quarter	1969-02 (February)	1969-W05	1969-W-7	Weekend
