DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19650101	19010101	19650101	19650101	19650101	19650101	19650101	19641228	1965-01-01	1901-01-01	1965-01-01	1965-01-01	1965-01-01	1965-01-01	1965-01-01	1964-12-28	19650101	20	1965	1	1	1	1	53	1	1	1	5	-157766400	1965-01-01	January 1st, 1965	01 JAN 1965	Twenty-	1965-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1965-S1	1965-T1	1965-Q1	1965-01 (Jan)	1965-001	1965-First Semester	1965-First Trimester	1965-First Quarter	1965-01 (January)	1964-W53	1964-W-5	Weekday
19650201	19010101	19650101	19650101	19650101	19650101	19650201	19650201	1965-02-01	1901-01-01	1965-01-01	1965-01-01	1965-01-01	1965-01-01	1965-02-01	1965-02-01	19650201	20	1965	1	1	1	2	5	32	1	1	1	-155088000	1965-02-01	February 1st, 1965	01 FEB 1965	Twenty-	1965-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1965-S1	1965-T1	1965-Q1	1965-02 (Feb)	1965-032	1965-First Semester	1965-First Trimester	1965-First Quarter	1965-02 (February)	1965-W05	1965-W-1	Weekday
19650301	19010101	19650101	19650101	19650101	19650101	19650301	19650301	1965-03-01	1901-01-01	1965-01-01	1965-01-01	1965-01-01	1965-01-01	1965-03-01	1965-03-01	19650301	20	1965	1	1	1	3	9	60	1	1	1	-152668800	1965-03-01	March 1st, 1965	01 MAR 1965	Twenty-	1965-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1965-S1	1965-T1	1965-Q1	1965-03 (Mar)	1965-060	1965-First Semester	1965-First Trimester	1965-First Quarter	1965-03 (March)	1965-W09	1965-W-1	Weekday
19650401	19010101	19650101	19650101	19650101	19650401	19650401	19650329	1965-04-01	1901-01-01	1965-01-01	1965-01-01	1965-01-01	1965-04-01	1965-04-01	1965-03-29	19650401	20	1965	1	1	2	4	13	91	1	1	4	-149990400	1965-04-01	April 1st, 1965	01 APR 1965	Twenty-	1965-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1965-S1	1965-T1	1965-Q2	1965-04 (Apr)	1965-091	1965-First Semester	1965-First Trimester	1965-Second Quarter	1965-04 (April)	1965-W13	1965-W-4	Weekday
19650501	19010101	19650101	19650101	19650501	19650401	19650501	19650426	1965-05-01	1901-01-01	1965-01-01	1965-01-01	1965-05-01	1965-04-01	1965-05-01	1965-04-26	19650501	20	1965	1	2	2	5	17	121	1	1	6	-147398400	1965-05-01	May 1st, 1965	01 MAY 1965	Twenty-	1965-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1965-S1	1965-T1	1965-Q2	1965-05 (May)	1965-121	1965-First Semester	1965-Second Trimester	1965-Second Quarter	1965-05 (May)	1965-W17	1965-W-6	Weekend
19650601	19010101	19650101	19650101	19650501	19650401	19650601	19650531	1965-06-01	1901-01-01	1965-01-01	1965-01-01	1965-05-01	1965-04-01	1965-06-01	1965-05-31	19650601	20	1965	1	2	2	6	22	152	1	1	2	-144720000	1965-06-01	June 1st, 1965	01 JUN 1965	Twenty-	1965-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1965-S1	1965-T1	1965-Q2	1965-06 (Jun)	1965-152	1965-First Semester	1965-Second Trimester	1965-Second Quarter	1965-06 (June)	1965-W22	1965-W-2	Weekday
19650701	19010101	19650101	19650701	19650501	19650601	19650701	19650628	1965-07-01	1901-01-01	1965-01-01	1965-07-01	1965-05-01	1965-06-01	1965-07-01	1965-06-28	19650701	20	1965	2	2	3	7	26	182	1	1	4	-142128000	1965-07-01	July 1st, 1965	01 JUL 1965	Twenty-	1965-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1965-S2	1965-T2	1965-Q3	1965-07 (Jul)	1965-182	1965-Second Semester	1965-Second Trimester	1965-Third Quarter	1965-07 (July)	1965-W26	1965-W-4	Weekday
19650801	19010101	19650101	19650701	19650501	19650601	19650801	19650726	1965-08-01	1901-01-01	1965-01-01	1965-07-01	1965-05-01	1965-06-01	1965-08-01	1965-07-26	19650801	20	1965	2	2	3	8	30	213	1	1	7	-139449600	1965-08-01	August 1st, 1965	01 AUG 1965	Twenty-	1965-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1965-S2	1965-T2	1965-Q3	1965-08 (Aug)	1965-213	1965-Second Semester	1965-Second Trimester	1965-Third Quarter	1965-08 (August)	1965-W30	1965-W-7	Weekend
19650901	19010101	19650101	19650701	19650901	19650601	19650901	19650830	1965-09-01	1901-01-01	1965-01-01	1965-07-01	1965-09-01	1965-06-01	1965-09-01	1965-08-30	19650901	20	1965	2	3	3	9	35	244	1	1	3	-136771200	1965-09-01	September 1st, 1965	01 SEP 1965	Twenty-	1965-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1965-S2	1965-T2	1965-Q3	1965-09 (Sep)	1965-244	1965-Second Semester	1965-Third Trimester	1965-Third Quarter	1965-09 (September)	1965-W35	1965-W-3	Weekday
19651001	19010101	19650101	19650701	19650901	19651001	19651001	19650927	1965-10-01	1901-01-01	1965-01-01	1965-07-01	1965-09-01	1965-10-01	1965-10-01	1965-09-27	19651001	20	1965	2	3	4	10	39	274	1	1	5	-134179200	1965-10-01	October 1st, 1965	01 OCT 1965	Twenty-	1965-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1965-S2	1965-T2	1965-Q4	1965-10 (Oct)	1965-274	1965-Second Semester	1965-Third Trimester	1965-Forth Quarter	1965-10 (October)	1965-W39	1965-W-5	Weekday
19651101	19010101	19650101	19650701	19650901	19651001	19651101	19651101	1965-11-01	1901-01-01	1965-01-01	1965-07-01	1965-09-01	1965-10-01	1965-11-01	1965-11-01	19651101	20	1965	2	3	4	11	44	305	1	1	1	-131500800	1965-11-01	November 1st, 1965	01 NOV 1965	Twenty-	1965-01-01	Second	Third	Forth	November	305	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1965-S2	1965-T2	1965-Q4	1965-11 (Nov)	1965-305	1965-Second Semester	1965-Third Trimester	1965-Forth Quarter	1965-11 (November)	1965-W44	1965-W-1	Weekday
19651201	19010101	19650101	19650701	19650901	19651001	19651201	19651129	1965-12-01	1901-01-01	1965-01-01	1965-07-01	1965-09-01	1965-10-01	1965-12-01	1965-11-29	19651201	20	1965	2	3	4	12	48	335	1	1	3	-128908800	1965-12-01	December 1st, 1965	01 DEC 1965	Twenty-	1965-01-01	Second	Third	Forth	December	335	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1965-S2	1965-T2	1965-Q4	1965-12 (Dec)	1965-335	1965-Second Semester	1965-Third Trimester	1965-Forth Quarter	1965-12 (December)	1965-W48	1965-W-3	Weekday
19651202	19010101	19650101	19650701	19650901	19651001	19651201	19651129	1965-12-02	1901-01-01	1965-01-01	1965-07-01	1965-09-01	1965-10-01	1965-12-01	1965-11-29	19651202	20	1965	2	3	4	12	48	336	2	1	4	-128822400	1965-12-02	December 2nd, 1965	02 DEC 1965	Twenty-	1965-01-01	Second	Third	Forth	December	336	2nd	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	1965-S2	1965-T2	1965-Q4	1965-12 (Dec)	1965-336	1965-Second Semester	1965-Third Trimester	1965-Forth Quarter	1965-12 (December)	1965-W48	1965-W-4	Weekday
19651102	19010101	19650101	19650701	19650901	19651001	19651101	19651101	1965-11-02	1901-01-01	1965-01-01	1965-07-01	1965-09-01	1965-10-01	1965-11-01	1965-11-01	19651102	20	1965	2	3	4	11	44	306	2	1	2	-131414400	1965-11-02	November 2nd, 1965	02 NOV 1965	Twenty-	1965-01-01	Second	Third	Forth	November	306	2nd	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	1965-S2	1965-T2	1965-Q4	1965-11 (Nov)	1965-306	1965-Second Semester	1965-Third Trimester	1965-Forth Quarter	1965-11 (November)	1965-W44	1965-W-2	Weekday
19651002	19010101	19650101	19650701	19650901	19651001	19651001	19650927	1965-10-02	1901-01-01	1965-01-01	1965-07-01	1965-09-01	1965-10-01	1965-10-01	1965-09-27	19651002	20	1965	2	3	4	10	39	275	2	1	6	-134092800	1965-10-02	October 2nd, 1965	02 OCT 1965	Twenty-	1965-01-01	Second	Third	Forth	October	275	2nd	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1965-S2	1965-T2	1965-Q4	1965-10 (Oct)	1965-275	1965-Second Semester	1965-Third Trimester	1965-Forth Quarter	1965-10 (October)	1965-W39	1965-W-6	Weekend
19650902	19010101	19650101	19650701	19650901	19650601	19650901	19650830	1965-09-02	1901-01-01	1965-01-01	1965-07-01	1965-09-01	1965-06-01	1965-09-01	1965-08-30	19650902	20	1965	2	3	3	9	35	245	2	1	4	-136684800	1965-09-02	September 2nd, 1965	02 SEP 1965	Twenty-	1965-01-01	Second	Third	Third	September	245	2nd	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1965-S2	1965-T2	1965-Q3	1965-09 (Sep)	1965-245	1965-Second Semester	1965-Third Trimester	1965-Third Quarter	1965-09 (September)	1965-W35	1965-W-4	Weekday
19650802	19010101	19650101	19650701	19650501	19650601	19650801	19650802	1965-08-02	1901-01-01	1965-01-01	1965-07-01	1965-05-01	1965-06-01	1965-08-01	1965-08-02	19650802	20	1965	2	2	3	8	31	214	2	1	1	-139363200	1965-08-02	August 2nd, 1965	02 AUG 1965	Twenty-	1965-01-01	Second	Second	Third	August	214	2nd	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1965-S2	1965-T2	1965-Q3	1965-08 (Aug)	1965-214	1965-Second Semester	1965-Second Trimester	1965-Third Quarter	1965-08 (August)	1965-W31	1965-W-1	Weekday
19650702	19010101	19650101	19650701	19650501	19650601	19650701	19650628	1965-07-02	1901-01-01	1965-01-01	1965-07-01	1965-05-01	1965-06-01	1965-07-01	1965-06-28	19650702	20	1965	2	2	3	7	26	183	2	1	5	-142041600	1965-07-02	July 2nd, 1965	02 JUL 1965	Twenty-	1965-01-01	Second	Second	Third	July	183	2nd	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1965-S2	1965-T2	1965-Q3	1965-07 (Jul)	1965-183	1965-Second Semester	1965-Second Trimester	1965-Third Quarter	1965-07 (July)	1965-W26	1965-W-5	Weekday
19650602	19010101	19650101	19650101	19650501	19650401	19650601	19650531	1965-06-02	1901-01-01	1965-01-01	1965-01-01	1965-05-01	1965-04-01	1965-06-01	1965-05-31	19650602	20	1965	1	2	2	6	22	153	2	1	3	-144633600	1965-06-02	June 2nd, 1965	02 JUN 1965	Twenty-	1965-01-01	First	Second	Second	June	153	2nd	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1965-S1	1965-T1	1965-Q2	1965-06 (Jun)	1965-153	1965-First Semester	1965-Second Trimester	1965-Second Quarter	1965-06 (June)	1965-W22	1965-W-3	Weekday
