DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19200101	19010101	19200101	19200101	19200101	19200101	19200101	19191229	1920-01-01	1901-01-01	1920-01-01	1920-01-01	1920-01-01	1920-01-01	1920-01-01	1919-12-29	19200101	20	1920	1	1	1	1	1	1	1	1	4	-1577923200	1920-01-01	January 1st, 1920	01 JAN 1920	Twenty-	1920-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1920-S1	1920-T1	1920-Q1	1920-01 (Jan)	1920-001	1920-First Semester	1920-First Trimester	1920-First Quarter	1920-01 (January)	1919-W01	1919-W-4	Weekday
19200201	19010101	19200101	19200101	19200101	19200101	19200201	19200126	1920-02-01	1901-01-01	1920-01-01	1920-01-01	1920-01-01	1920-01-01	1920-02-01	1920-01-26	19200201	20	1920	1	1	1	2	5	32	1	1	7	-1575244800	1920-02-01	February 1st, 1920	01 FEB 1920	Twenty-	1920-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1920-S1	1920-T1	1920-Q1	1920-02 (Feb)	1920-032	1920-First Semester	1920-First Trimester	1920-First Quarter	1920-02 (February)	1920-W05	1920-W-7	Weekend
19200301	19010101	19200101	19200101	19200101	19200101	19200301	19200301	1920-03-01	1901-01-01	1920-01-01	1920-01-01	1920-01-01	1920-01-01	1920-03-01	1920-03-01	19200301	20	1920	1	1	1	3	10	61	1	1	1	-1572739200	1920-03-01	March 1st, 1920	01 MAR 1920	Twenty-	1920-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1920-S1	1920-T1	1920-Q1	1920-03 (Mar)	1920-061	1920-First Semester	1920-First Trimester	1920-First Quarter	1920-03 (March)	1920-W10	1920-W-1	Weekday
19200401	19010101	19200101	19200101	19200101	19200401	19200401	19200329	1920-04-01	1901-01-01	1920-01-01	1920-01-01	1920-01-01	1920-04-01	1920-04-01	1920-03-29	19200401	20	1920	1	1	2	4	14	92	1	1	4	-1570060800	1920-04-01	April 1st, 1920	01 APR 1920	Twenty-	1920-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1920-S1	1920-T1	1920-Q2	1920-04 (Apr)	1920-092	1920-First Semester	1920-First Trimester	1920-Second Quarter	1920-04 (April)	1920-W14	1920-W-4	Weekday
19200501	19010101	19200101	19200101	19200501	19200401	19200501	19200426	1920-05-01	1901-01-01	1920-01-01	1920-01-01	1920-05-01	1920-04-01	1920-05-01	1920-04-26	19200501	20	1920	1	2	2	5	18	122	1	1	6	-1567468800	1920-05-01	May 1st, 1920	01 MAY 1920	Twenty-	1920-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1920-S1	1920-T1	1920-Q2	1920-05 (May)	1920-122	1920-First Semester	1920-Second Trimester	1920-Second Quarter	1920-05 (May)	1920-W18	1920-W-6	Weekend
19200601	19010101	19200101	19200101	19200501	19200401	19200601	19200531	1920-06-01	1901-01-01	1920-01-01	1920-01-01	1920-05-01	1920-04-01	1920-06-01	1920-05-31	19200601	20	1920	1	2	2	6	23	153	1	1	2	-1564790400	1920-06-01	June 1st, 1920	01 JUN 1920	Twenty-	1920-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1920-S1	1920-T1	1920-Q2	1920-06 (Jun)	1920-153	1920-First Semester	1920-Second Trimester	1920-Second Quarter	1920-06 (June)	1920-W23	1920-W-2	Weekday
19200701	19010101	19200101	19200701	19200501	19200601	19200701	19200628	1920-07-01	1901-01-01	1920-01-01	1920-07-01	1920-05-01	1920-06-01	1920-07-01	1920-06-28	19200701	20	1920	2	2	3	7	27	183	1	1	4	-1562198400	1920-07-01	July 1st, 1920	01 JUL 1920	Twenty-	1920-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1920-S2	1920-T2	1920-Q3	1920-07 (Jul)	1920-183	1920-Second Semester	1920-Second Trimester	1920-Third Quarter	1920-07 (July)	1920-W27	1920-W-4	Weekday
19200801	19010101	19200101	19200701	19200501	19200601	19200801	19200726	1920-08-01	1901-01-01	1920-01-01	1920-07-01	1920-05-01	1920-06-01	1920-08-01	1920-07-26	19200801	20	1920	2	2	3	8	31	214	1	1	7	-1559520000	1920-08-01	August 1st, 1920	01 AUG 1920	Twenty-	1920-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1920-S2	1920-T2	1920-Q3	1920-08 (Aug)	1920-214	1920-Second Semester	1920-Second Trimester	1920-Third Quarter	1920-08 (August)	1920-W31	1920-W-7	Weekend
19200901	19010101	19200101	19200701	19200901	19200601	19200901	19200830	1920-09-01	1901-01-01	1920-01-01	1920-07-01	1920-09-01	1920-06-01	1920-09-01	1920-08-30	19200901	20	1920	2	3	3	9	36	245	1	1	3	-1556841600	1920-09-01	September 1st, 1920	01 SEP 1920	Twenty-	1920-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1920-S2	1920-T2	1920-Q3	1920-09 (Sep)	1920-245	1920-Second Semester	1920-Third Trimester	1920-Third Quarter	1920-09 (September)	1920-W36	1920-W-3	Weekday
19201001	19010101	19200101	19200701	19200901	19201001	19201001	19200927	1920-10-01	1901-01-01	1920-01-01	1920-07-01	1920-09-01	1920-10-01	1920-10-01	1920-09-27	19201001	20	1920	2	3	4	10	40	275	1	1	5	-1554249600	1920-10-01	October 1st, 1920	01 OCT 1920	Twenty-	1920-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1920-S2	1920-T2	1920-Q4	1920-10 (Oct)	1920-275	1920-Second Semester	1920-Third Trimester	1920-Forth Quarter	1920-10 (October)	1920-W40	1920-W-5	Weekday
19201101	19010101	19200101	19200701	19200901	19201001	19201101	19201101	1920-11-01	1901-01-01	1920-01-01	1920-07-01	1920-09-01	1920-10-01	1920-11-01	1920-11-01	19201101	20	1920	2	3	4	11	45	306	1	1	1	-1551571200	1920-11-01	November 1st, 1920	01 NOV 1920	Twenty-	1920-01-01	Second	Third	Forth	November	306	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	1920-S2	1920-T2	1920-Q4	1920-11 (Nov)	1920-306	1920-Second Semester	1920-Third Trimester	1920-Forth Quarter	1920-11 (November)	1920-W45	1920-W-1	Weekday
19201201	19010101	19200101	19200701	19200901	19201001	19201201	19201129	1920-12-01	1901-01-01	1920-01-01	1920-07-01	1920-09-01	1920-10-01	1920-12-01	1920-11-29	19201201	20	1920	2	3	4	12	49	336	1	1	3	-1548979200	1920-12-01	December 1st, 1920	01 DEC 1920	Twenty-	1920-01-01	Second	Third	Forth	December	336	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	1920-S2	1920-T2	1920-Q4	1920-12 (Dec)	1920-336	1920-Second Semester	1920-Third Trimester	1920-Forth Quarter	1920-12 (December)	1920-W49	1920-W-3	Weekday
19201202	19010101	19200101	19200701	19200901	19201001	19201201	19201129	1920-12-02	1901-01-01	1920-01-01	1920-07-01	1920-09-01	1920-10-01	1920-12-01	1920-11-29	19201202	20	1920	2	3	4	12	49	337	2	1	4	-1548892800	1920-12-02	December 2nd, 1920	02 DEC 1920	Twenty-	1920-01-01	Second	Third	Forth	December	337	2nd	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	1920-S2	1920-T2	1920-Q4	1920-12 (Dec)	1920-337	1920-Second Semester	1920-Third Trimester	1920-Forth Quarter	1920-12 (December)	1920-W49	1920-W-4	Weekday
