DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19520101	19010101	19520101	19520101	19520101	19520101	19520101	19511231	1952-01-01	1901-01-01	1952-01-01	1952-01-01	1952-01-01	1952-01-01	1952-01-01	1951-12-31	19520101	20	1952	1	1	1	1	1	1	1	1	2	-568080000	1952-01-01	January 1st, 1952	01 JAN 1952	Twenty-	1952-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1952-S1	1952-T1	1952-Q1	1952-01 (Jan)	1952-001	1952-First Semester	1952-First Trimester	1952-First Quarter	1952-01 (January)	1951-W01	1951-W-2	Weekday
19520201	19010101	19520101	19520101	19520101	19520101	19520201	19520128	1952-02-01	1901-01-01	1952-01-01	1952-01-01	1952-01-01	1952-01-01	1952-02-01	1952-01-28	19520201	20	1952	1	1	1	2	5	32	1	1	5	-565401600	1952-02-01	February 1st, 1952	01 FEB 1952	Twenty-	1952-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1952-S1	1952-T1	1952-Q1	1952-02 (Feb)	1952-032	1952-First Semester	1952-First Trimester	1952-First Quarter	1952-02 (February)	1952-W05	1952-W-5	Weekday
19520301	19010101	19520101	19520101	19520101	19520101	19520301	19520225	1952-03-01	1901-01-01	1952-01-01	1952-01-01	1952-01-01	1952-01-01	1952-03-01	1952-02-25	19520301	20	1952	1	1	1	3	9	61	1	1	6	-562896000	1952-03-01	March 1st, 1952	01 MAR 1952	Twenty-	1952-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	1952-S1	1952-T1	1952-Q1	1952-03 (Mar)	1952-061	1952-First Semester	1952-First Trimester	1952-First Quarter	1952-03 (March)	1952-W09	1952-W-6	Weekend
19520401	19010101	19520101	19520101	19520101	19520401	19520401	19520331	1952-04-01	1901-01-01	1952-01-01	1952-01-01	1952-01-01	1952-04-01	1952-04-01	1952-03-31	19520401	20	1952	1	1	2	4	14	92	1	1	2	-560217600	1952-04-01	April 1st, 1952	01 APR 1952	Twenty-	1952-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	1952-S1	1952-T1	1952-Q2	1952-04 (Apr)	1952-092	1952-First Semester	1952-First Trimester	1952-Second Quarter	1952-04 (April)	1952-W14	1952-W-2	Weekday
19520501	19010101	19520101	19520101	19520501	19520401	19520501	19520428	1952-05-01	1901-01-01	1952-01-01	1952-01-01	1952-05-01	1952-04-01	1952-05-01	1952-04-28	19520501	20	1952	1	2	2	5	18	122	1	1	4	-557625600	1952-05-01	May 1st, 1952	01 MAY 1952	Twenty-	1952-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	1952-S1	1952-T1	1952-Q2	1952-05 (May)	1952-122	1952-First Semester	1952-Second Trimester	1952-Second Quarter	1952-05 (May)	1952-W18	1952-W-4	Weekday
19520601	19010101	19520101	19520101	19520501	19520401	19520601	19520526	1952-06-01	1901-01-01	1952-01-01	1952-01-01	1952-05-01	1952-04-01	1952-06-01	1952-05-26	19520601	20	1952	1	2	2	6	22	153	1	1	7	-554947200	1952-06-01	June 1st, 1952	01 JUN 1952	Twenty-	1952-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	1952-S1	1952-T1	1952-Q2	1952-06 (Jun)	1952-153	1952-First Semester	1952-Second Trimester	1952-Second Quarter	1952-06 (June)	1952-W22	1952-W-7	Weekend
19520701	19010101	19520101	19520701	19520501	19520601	19520701	19520630	1952-07-01	1901-01-01	1952-01-01	1952-07-01	1952-05-01	1952-06-01	1952-07-01	1952-06-30	19520701	20	1952	2	2	3	7	27	183	1	1	2	-552355200	1952-07-01	July 1st, 1952	01 JUL 1952	Twenty-	1952-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	1952-S2	1952-T2	1952-Q3	1952-07 (Jul)	1952-183	1952-Second Semester	1952-Second Trimester	1952-Third Quarter	1952-07 (July)	1952-W27	1952-W-2	Weekday
19520801	19010101	19520101	19520701	19520501	19520601	19520801	19520728	1952-08-01	1901-01-01	1952-01-01	1952-07-01	1952-05-01	1952-06-01	1952-08-01	1952-07-28	19520801	20	1952	2	2	3	8	31	214	1	1	5	-549676800	1952-08-01	August 1st, 1952	01 AUG 1952	Twenty-	1952-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	1952-S2	1952-T2	1952-Q3	1952-08 (Aug)	1952-214	1952-Second Semester	1952-Second Trimester	1952-Third Quarter	1952-08 (August)	1952-W31	1952-W-5	Weekday
19520901	19010101	19520101	19520701	19520901	19520601	19520901	19520901	1952-09-01	1901-01-01	1952-01-01	1952-07-01	1952-09-01	1952-06-01	1952-09-01	1952-09-01	19520901	20	1952	2	3	3	9	36	245	1	1	1	-546998400	1952-09-01	September 1st, 1952	01 SEP 1952	Twenty-	1952-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	1952-S2	1952-T2	1952-Q3	1952-09 (Sep)	1952-245	1952-Second Semester	1952-Third Trimester	1952-Third Quarter	1952-09 (September)	1952-W36	1952-W-1	Weekday
19521001	19010101	19520101	19520701	19520901	19521001	19521001	19520929	1952-10-01	1901-01-01	1952-01-01	1952-07-01	1952-09-01	1952-10-01	1952-10-01	1952-09-29	19521001	20	1952	2	3	4	10	40	275	1	1	3	-544406400	1952-10-01	October 1st, 1952	01 OCT 1952	Twenty-	1952-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	1952-S2	1952-T2	1952-Q4	1952-10 (Oct)	1952-275	1952-Second Semester	1952-Third Trimester	1952-Forth Quarter	1952-10 (October)	1952-W40	1952-W-3	Weekday
