DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19460101	19010101	19460101	19460101	19460101	19460101	19460101	19451231	1946-01-01	1901-01-01	1946-01-01	1946-01-01	1946-01-01	1946-01-01	1946-01-01	1945-12-31	19460101	20	1946	1	1	1	1	1	1	1	1	2	-757382400	1946-01-01	January 1st, 1946	01 JAN 1946	Twenty-	1946-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	1946-S1	1946-T1	1946-Q1	1946-01 (Jan)	1946-001	1946-First Semester	1946-First Trimester	1946-First Quarter	1946-01 (January)	1945-W01	1945-W-2	Weekday
19460201	19010101	19460101	19460101	19460101	19460101	19460201	19460128	1946-02-01	1901-01-01	1946-01-01	1946-01-01	1946-01-01	1946-01-01	1946-02-01	1946-01-28	19460201	20	1946	1	1	1	2	5	32	1	1	5	-754704000	1946-02-01	February 1st, 1946	01 FEB 1946	Twenty-	1946-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	1946-S1	1946-T1	1946-Q1	1946-02 (Feb)	1946-032	1946-First Semester	1946-First Trimester	1946-First Quarter	1946-02 (February)	1946-W05	1946-W-5	Weekday
19460301	19010101	19460101	19460101	19460101	19460101	19460301	19460225	1946-03-01	1901-01-01	1946-01-01	1946-01-01	1946-01-01	1946-01-01	1946-03-01	1946-02-25	19460301	20	1946	1	1	1	3	9	60	1	1	5	-752284800	1946-03-01	March 1st, 1946	01 MAR 1946	Twenty-	1946-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1946-S1	1946-T1	1946-Q1	1946-03 (Mar)	1946-060	1946-First Semester	1946-First Trimester	1946-First Quarter	1946-03 (March)	1946-W09	1946-W-5	Weekday
19460401	19010101	19460101	19460101	19460101	19460401	19460401	19460401	1946-04-01	1901-01-01	1946-01-01	1946-01-01	1946-01-01	1946-04-01	1946-04-01	1946-04-01	19460401	20	1946	1	1	2	4	14	91	1	1	1	-749606400	1946-04-01	April 1st, 1946	01 APR 1946	Twenty-	1946-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1946-S1	1946-T1	1946-Q2	1946-04 (Apr)	1946-091	1946-First Semester	1946-First Trimester	1946-Second Quarter	1946-04 (April)	1946-W14	1946-W-1	Weekday
19460501	19010101	19460101	19460101	19460501	19460401	19460501	19460429	1946-05-01	1901-01-01	1946-01-01	1946-01-01	1946-05-01	1946-04-01	1946-05-01	1946-04-29	19460501	20	1946	1	2	2	5	18	121	1	1	3	-747014400	1946-05-01	May 1st, 1946	01 MAY 1946	Twenty-	1946-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1946-S1	1946-T1	1946-Q2	1946-05 (May)	1946-121	1946-First Semester	1946-Second Trimester	1946-Second Quarter	1946-05 (May)	1946-W18	1946-W-3	Weekday
19460601	19010101	19460101	19460101	19460501	19460401	19460601	19460527	1946-06-01	1901-01-01	1946-01-01	1946-01-01	1946-05-01	1946-04-01	1946-06-01	1946-05-27	19460601	20	1946	1	2	2	6	22	152	1	1	6	-744336000	1946-06-01	June 1st, 1946	01 JUN 1946	Twenty-	1946-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1946-S1	1946-T1	1946-Q2	1946-06 (Jun)	1946-152	1946-First Semester	1946-Second Trimester	1946-Second Quarter	1946-06 (June)	1946-W22	1946-W-6	Weekend
19460701	19010101	19460101	19460701	19460501	19460601	19460701	19460701	1946-07-01	1901-01-01	1946-01-01	1946-07-01	1946-05-01	1946-06-01	1946-07-01	1946-07-01	19460701	20	1946	2	2	3	7	27	182	1	1	1	-741744000	1946-07-01	July 1st, 1946	01 JUL 1946	Twenty-	1946-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1946-S2	1946-T2	1946-Q3	1946-07 (Jul)	1946-182	1946-Second Semester	1946-Second Trimester	1946-Third Quarter	1946-07 (July)	1946-W27	1946-W-1	Weekday
19460801	19010101	19460101	19460701	19460501	19460601	19460801	19460729	1946-08-01	1901-01-01	1946-01-01	1946-07-01	1946-05-01	1946-06-01	1946-08-01	1946-07-29	19460801	20	1946	2	2	3	8	31	213	1	1	4	-739065600	1946-08-01	August 1st, 1946	01 AUG 1946	Twenty-	1946-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1946-S2	1946-T2	1946-Q3	1946-08 (Aug)	1946-213	1946-Second Semester	1946-Second Trimester	1946-Third Quarter	1946-08 (August)	1946-W31	1946-W-4	Weekday
19460901	19010101	19460101	19460701	19460901	19460601	19460901	19460826	1946-09-01	1901-01-01	1946-01-01	1946-07-01	1946-09-01	1946-06-01	1946-09-01	1946-08-26	19460901	20	1946	2	3	3	9	35	244	1	1	7	-736387200	1946-09-01	September 1st, 1946	01 SEP 1946	Twenty-	1946-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1946-S2	1946-T2	1946-Q3	1946-09 (Sep)	1946-244	1946-Second Semester	1946-Third Trimester	1946-Third Quarter	1946-09 (September)	1946-W35	1946-W-7	Weekend
19461001	19010101	19460101	19460701	19460901	19461001	19461001	19460930	1946-10-01	1901-01-01	1946-01-01	1946-07-01	1946-09-01	1946-10-01	1946-10-01	1946-09-30	19461001	20	1946	2	3	4	10	40	274	1	1	2	-733795200	1946-10-01	October 1st, 1946	01 OCT 1946	Twenty-	1946-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1946-S2	1946-T2	1946-Q4	1946-10 (Oct)	1946-274	1946-Second Semester	1946-Third Trimester	1946-Forth Quarter	1946-10 (October)	1946-W40	1946-W-2	Weekday
