DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19090101	19010101	19090101	19090101	19090101	19090101	19090101	19081228	1909-01-01	1901-01-01	1909-01-01	1909-01-01	1909-01-01	1909-01-01	1909-01-01	1908-12-28	19090101	20	1909	1	1	1	1	53	1	1	1	5	-1924992000	1909-01-01	January 1st, 1909	01 JAN 1909	Twenty-	1909-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	1909-S1	1909-T1	1909-Q1	1909-01 (Jan)	1909-001	1909-First Semester	1909-First Trimester	1909-First Quarter	1909-01 (January)	1908-W53	1908-W-5	Weekday
19090201	19010101	19090101	19090101	19090101	19090101	19090201	19090201	1909-02-01	1901-01-01	1909-01-01	1909-01-01	1909-01-01	1909-01-01	1909-02-01	1909-02-01	19090201	20	1909	1	1	1	2	5	32	1	1	1	-1922313600	1909-02-01	February 1st, 1909	01 FEB 1909	Twenty-	1909-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	1909-S1	1909-T1	1909-Q1	1909-02 (Feb)	1909-032	1909-First Semester	1909-First Trimester	1909-First Quarter	1909-02 (February)	1909-W05	1909-W-1	Weekday
19090301	19010101	19090101	19090101	19090101	19090101	19090301	19090301	1909-03-01	1901-01-01	1909-01-01	1909-01-01	1909-01-01	1909-01-01	1909-03-01	1909-03-01	19090301	20	1909	1	1	1	3	9	60	1	1	1	-1919894400	1909-03-01	March 1st, 1909	01 MAR 1909	Twenty-	1909-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1909-S1	1909-T1	1909-Q1	1909-03 (Mar)	1909-060	1909-First Semester	1909-First Trimester	1909-First Quarter	1909-03 (March)	1909-W09	1909-W-1	Weekday
19090401	19010101	19090101	19090101	19090101	19090401	19090401	19090329	1909-04-01	1901-01-01	1909-01-01	1909-01-01	1909-01-01	1909-04-01	1909-04-01	1909-03-29	19090401	20	1909	1	1	2	4	13	91	1	1	4	-1917216000	1909-04-01	April 1st, 1909	01 APR 1909	Twenty-	1909-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1909-S1	1909-T1	1909-Q2	1909-04 (Apr)	1909-091	1909-First Semester	1909-First Trimester	1909-Second Quarter	1909-04 (April)	1909-W13	1909-W-4	Weekday
19090501	19010101	19090101	19090101	19090501	19090401	19090501	19090426	1909-05-01	1901-01-01	1909-01-01	1909-01-01	1909-05-01	1909-04-01	1909-05-01	1909-04-26	19090501	20	1909	1	2	2	5	17	121	1	1	6	-1914624000	1909-05-01	May 1st, 1909	01 MAY 1909	Twenty-	1909-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1909-S1	1909-T1	1909-Q2	1909-05 (May)	1909-121	1909-First Semester	1909-Second Trimester	1909-Second Quarter	1909-05 (May)	1909-W17	1909-W-6	Weekend
19090601	19010101	19090101	19090101	19090501	19090401	19090601	19090531	1909-06-01	1901-01-01	1909-01-01	1909-01-01	1909-05-01	1909-04-01	1909-06-01	1909-05-31	19090601	20	1909	1	2	2	6	22	152	1	1	2	-1911945600	1909-06-01	June 1st, 1909	01 JUN 1909	Twenty-	1909-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1909-S1	1909-T1	1909-Q2	1909-06 (Jun)	1909-152	1909-First Semester	1909-Second Trimester	1909-Second Quarter	1909-06 (June)	1909-W22	1909-W-2	Weekday
19090701	19010101	19090101	19090701	19090501	19090601	19090701	19090628	1909-07-01	1901-01-01	1909-01-01	1909-07-01	1909-05-01	1909-06-01	1909-07-01	1909-06-28	19090701	20	1909	2	2	3	7	26	182	1	1	4	-1909353600	1909-07-01	July 1st, 1909	01 JUL 1909	Twenty-	1909-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1909-S2	1909-T2	1909-Q3	1909-07 (Jul)	1909-182	1909-Second Semester	1909-Second Trimester	1909-Third Quarter	1909-07 (July)	1909-W26	1909-W-4	Weekday
19090801	19010101	19090101	19090701	19090501	19090601	19090801	19090726	1909-08-01	1901-01-01	1909-01-01	1909-07-01	1909-05-01	1909-06-01	1909-08-01	1909-07-26	19090801	20	1909	2	2	3	8	30	213	1	1	7	-1906675200	1909-08-01	August 1st, 1909	01 AUG 1909	Twenty-	1909-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1909-S2	1909-T2	1909-Q3	1909-08 (Aug)	1909-213	1909-Second Semester	1909-Second Trimester	1909-Third Quarter	1909-08 (August)	1909-W30	1909-W-7	Weekend
19090901	19010101	19090101	19090701	19090901	19090601	19090901	19090830	1909-09-01	1901-01-01	1909-01-01	1909-07-01	1909-09-01	1909-06-01	1909-09-01	1909-08-30	19090901	20	1909	2	3	3	9	35	244	1	1	3	-1903996800	1909-09-01	September 1st, 1909	01 SEP 1909	Twenty-	1909-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1909-S2	1909-T2	1909-Q3	1909-09 (Sep)	1909-244	1909-Second Semester	1909-Third Trimester	1909-Third Quarter	1909-09 (September)	1909-W35	1909-W-3	Weekday
19091001	19010101	19090101	19090701	19090901	19091001	19091001	19090927	1909-10-01	1901-01-01	1909-01-01	1909-07-01	1909-09-01	1909-10-01	1909-10-01	1909-09-27	19091001	20	1909	2	3	4	10	39	274	1	1	5	-1901404800	1909-10-01	October 1st, 1909	01 OCT 1909	Twenty-	1909-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1909-S2	1909-T2	1909-Q4	1909-10 (Oct)	1909-274	1909-Second Semester	1909-Third Trimester	1909-Forth Quarter	1909-10 (October)	1909-W39	1909-W-5	Weekday
