DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19160101	19010101	19160101	19160101	19160101	19160101	19160101	19151227	1916-01-01	1901-01-01	1916-01-01	1916-01-01	1916-01-01	1916-01-01	1916-01-01	1915-12-27	19160101	20	1916	1	1	1	1	52	1	1	1	6	-1704153600	1916-01-01	January 1st, 1916	01 JAN 1916	Twenty-	1916-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1916-S1	1916-T1	1916-Q1	1916-01 (Jan)	1916-001	1916-First Semester	1916-First Trimester	1916-First Quarter	1916-01 (January)	1915-W52	1915-W-6	Weekend
19160201	19010101	19160101	19160101	19160101	19160101	19160201	19160131	1916-02-01	1901-01-01	1916-01-01	1916-01-01	1916-01-01	1916-01-01	1916-02-01	1916-01-31	19160201	20	1916	1	1	1	2	5	32	1	1	2	-1701475200	1916-02-01	February 1st, 1916	01 FEB 1916	Twenty-	1916-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1916-S1	1916-T1	1916-Q1	1916-02 (Feb)	1916-032	1916-First Semester	1916-First Trimester	1916-First Quarter	1916-02 (February)	1916-W05	1916-W-2	Weekday
19160301	19010101	19160101	19160101	19160101	19160101	19160301	19160228	1916-03-01	1901-01-01	1916-01-01	1916-01-01	1916-01-01	1916-01-01	1916-03-01	1916-02-28	19160301	20	1916	1	1	1	3	9	61	1	1	3	-1698969600	1916-03-01	March 1st, 1916	01 MAR 1916	Twenty-	1916-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1916-S1	1916-T1	1916-Q1	1916-03 (Mar)	1916-061	1916-First Semester	1916-First Trimester	1916-First Quarter	1916-03 (March)	1916-W09	1916-W-3	Weekday
19160401	19010101	19160101	19160101	19160101	19160401	19160401	19160327	1916-04-01	1901-01-01	1916-01-01	1916-01-01	1916-01-01	1916-04-01	1916-04-01	1916-03-27	19160401	20	1916	1	1	2	4	13	92	1	1	6	-1696291200	1916-04-01	April 1st, 1916	01 APR 1916	Twenty-	1916-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1916-S1	1916-T1	1916-Q2	1916-04 (Apr)	1916-092	1916-First Semester	1916-First Trimester	1916-Second Quarter	1916-04 (April)	1916-W13	1916-W-6	Weekend
19160501	19010101	19160101	19160101	19160501	19160401	19160501	19160501	1916-05-01	1901-01-01	1916-01-01	1916-01-01	1916-05-01	1916-04-01	1916-05-01	1916-05-01	19160501	20	1916	1	2	2	5	18	122	1	1	1	-1693699200	1916-05-01	May 1st, 1916	01 MAY 1916	Twenty-	1916-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1916-S1	1916-T1	1916-Q2	1916-05 (May)	1916-122	1916-First Semester	1916-Second Trimester	1916-Second Quarter	1916-05 (May)	1916-W18	1916-W-1	Weekday
19160601	19010101	19160101	19160101	19160501	19160401	19160601	19160529	1916-06-01	1901-01-01	1916-01-01	1916-01-01	1916-05-01	1916-04-01	1916-06-01	1916-05-29	19160601	20	1916	1	2	2	6	22	153	1	1	4	-1691020800	1916-06-01	June 1st, 1916	01 JUN 1916	Twenty-	1916-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1916-S1	1916-T1	1916-Q2	1916-06 (Jun)	1916-153	1916-First Semester	1916-Second Trimester	1916-Second Quarter	1916-06 (June)	1916-W22	1916-W-4	Weekday
19160701	19010101	19160101	19160701	19160501	19160601	19160701	19160626	1916-07-01	1901-01-01	1916-01-01	1916-07-01	1916-05-01	1916-06-01	1916-07-01	1916-06-26	19160701	20	1916	2	2	3	7	26	183	1	1	6	-1688428800	1916-07-01	July 1st, 1916	01 JUL 1916	Twenty-	1916-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1916-S2	1916-T2	1916-Q3	1916-07 (Jul)	1916-183	1916-Second Semester	1916-Second Trimester	1916-Third Quarter	1916-07 (July)	1916-W26	1916-W-6	Weekend
19160801	19010101	19160101	19160701	19160501	19160601	19160801	19160731	1916-08-01	1901-01-01	1916-01-01	1916-07-01	1916-05-01	1916-06-01	1916-08-01	1916-07-31	19160801	20	1916	2	2	3	8	31	214	1	1	2	-1685750400	1916-08-01	August 1st, 1916	01 AUG 1916	Twenty-	1916-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1916-S2	1916-T2	1916-Q3	1916-08 (Aug)	1916-214	1916-Second Semester	1916-Second Trimester	1916-Third Quarter	1916-08 (August)	1916-W31	1916-W-2	Weekday
19160901	19010101	19160101	19160701	19160901	19160601	19160901	19160828	1916-09-01	1901-01-01	1916-01-01	1916-07-01	1916-09-01	1916-06-01	1916-09-01	1916-08-28	19160901	20	1916	2	3	3	9	35	245	1	1	5	-1683072000	1916-09-01	September 1st, 1916	01 SEP 1916	Twenty-	1916-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1916-S2	1916-T2	1916-Q3	1916-09 (Sep)	1916-245	1916-Second Semester	1916-Third Trimester	1916-Third Quarter	1916-09 (September)	1916-W35	1916-W-5	Weekday
19161001	19010101	19160101	19160701	19160901	19161001	19161001	19160925	1916-10-01	1901-01-01	1916-01-01	1916-07-01	1916-09-01	1916-10-01	1916-10-01	1916-09-25	19161001	20	1916	2	3	4	10	39	275	1	1	7	-1680480000	1916-10-01	October 1st, 1916	01 OCT 1916	Twenty-	1916-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1916-S2	1916-T2	1916-Q4	1916-10 (Oct)	1916-275	1916-Second Semester	1916-Third Trimester	1916-Forth Quarter	1916-10 (October)	1916-W39	1916-W-7	Weekend
19161101	19010101	19160101	19160701	19160901	19161001	19161101	19161030	1916-11-01	1901-01-01	1916-01-01	1916-07-01	1916-09-01	1916-10-01	1916-11-01	1916-10-30	19161101	20	1916	2	3	4	11	44	306	1	1	3	-1677801600	1916-11-01	November 1st, 1916	01 NOV 1916	Twenty-	1916-01-01	Second	Third	Forth	November	306	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	1916-S2	1916-T2	1916-Q4	1916-11 (Nov)	1916-306	1916-Second Semester	1916-Third Trimester	1916-Forth Quarter	1916-11 (November)	1916-W44	1916-W-3	Weekday
19161201	19010101	19160101	19160701	19160901	19161001	19161201	19161127	1916-12-01	1901-01-01	1916-01-01	1916-07-01	1916-09-01	1916-10-01	1916-12-01	1916-11-27	19161201	20	1916	2	3	4	12	48	336	1	1	5	-1675209600	1916-12-01	December 1st, 1916	01 DEC 1916	Twenty-	1916-01-01	Second	Third	Forth	December	336	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	1916-S2	1916-T2	1916-Q4	1916-12 (Dec)	1916-336	1916-Second Semester	1916-Third Trimester	1916-Forth Quarter	1916-12 (December)	1916-W48	1916-W-5	Weekday
