DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
19870101	19010101	19870101	19870101	19870101	19870101	19870101	19861229	1987-01-01	1901-01-01	1987-01-01	1987-01-01	1987-01-01	1987-01-01	1987-01-01	1986-12-29	19870101	20	1987	1	1	1	1	1	1	1	1	4	536457600	1987-01-01	January 1st, 1987	01 JAN 1987	Twenty-	1987-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1987-S1	1987-T1	1987-Q1	1987-01 (Jan)	1987-001	1987-First Semester	1987-First Trimester	1987-First Quarter	1987-01 (January)	1986-W01	1986-W-4	Weekday
19870201	19010101	19870101	19870101	19870101	19870101	19870201	19870126	1987-02-01	1901-01-01	1987-01-01	1987-01-01	1987-01-01	1987-01-01	1987-02-01	1987-01-26	19870201	20	1987	1	1	1	2	5	32	1	1	7	539136000	1987-02-01	February 1st, 1987	01 FEB 1987	Twenty-	1987-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1987-S1	1987-T1	1987-Q1	1987-02 (Feb)	1987-032	1987-First Semester	1987-First Trimester	1987-First Quarter	1987-02 (February)	1987-W05	1987-W-7	Weekend
19870301	19010101	19870101	19870101	19870101	19870101	19870301	19870223	1987-03-01	1901-01-01	1987-01-01	1987-01-01	1987-01-01	1987-01-01	1987-03-01	1987-02-23	19870301	20	1987	1	1	1	3	9	60	1	1	7	541555200	1987-03-01	March 1st, 1987	01 MAR 1987	Twenty-	1987-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1987-S1	1987-T1	1987-Q1	1987-03 (Mar)	1987-060	1987-First Semester	1987-First Trimester	1987-First Quarter	1987-03 (March)	1987-W09	1987-W-7	Weekend
19870401	19010101	19870101	19870101	19870101	19870401	19870401	19870330	1987-04-01	1901-01-01	1987-01-01	1987-01-01	1987-01-01	1987-04-01	1987-04-01	1987-03-30	19870401	20	1987	1	1	2	4	14	91	1	1	3	544233600	1987-04-01	April 1st, 1987	01 APR 1987	Twenty-	1987-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1987-S1	1987-T1	1987-Q2	1987-04 (Apr)	1987-091	1987-First Semester	1987-First Trimester	1987-Second Quarter	1987-04 (April)	1987-W14	1987-W-3	Weekday
19870501	19010101	19870101	19870101	19870501	19870401	19870501	19870427	1987-05-01	1901-01-01	1987-01-01	1987-01-01	1987-05-01	1987-04-01	1987-05-01	1987-04-27	19870501	20	1987	1	2	2	5	18	121	1	1	5	546825600	1987-05-01	May 1st, 1987	01 MAY 1987	Twenty-	1987-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1987-S1	1987-T1	1987-Q2	1987-05 (May)	1987-121	1987-First Semester	1987-Second Trimester	1987-Second Quarter	1987-05 (May)	1987-W18	1987-W-5	Weekday
19870601	19010101	19870101	19870101	19870501	19870401	19870601	19870601	1987-06-01	1901-01-01	1987-01-01	1987-01-01	1987-05-01	1987-04-01	1987-06-01	1987-06-01	19870601	20	1987	1	2	2	6	23	152	1	1	1	549504000	1987-06-01	June 1st, 1987	01 JUN 1987	Twenty-	1987-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1987-S1	1987-T1	1987-Q2	1987-06 (Jun)	1987-152	1987-First Semester	1987-Second Trimester	1987-Second Quarter	1987-06 (June)	1987-W23	1987-W-1	Weekday
19870701	19010101	19870101	19870701	19870501	19870601	19870701	19870629	1987-07-01	1901-01-01	1987-01-01	1987-07-01	1987-05-01	1987-06-01	1987-07-01	1987-06-29	19870701	20	1987	2	2	3	7	27	182	1	1	3	552096000	1987-07-01	July 1st, 1987	01 JUL 1987	Twenty-	1987-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1987-S2	1987-T2	1987-Q3	1987-07 (Jul)	1987-182	1987-Second Semester	1987-Second Trimester	1987-Third Quarter	1987-07 (July)	1987-W27	1987-W-3	Weekday
19870801	19010101	19870101	19870701	19870501	19870601	19870801	19870727	1987-08-01	1901-01-01	1987-01-01	1987-07-01	1987-05-01	1987-06-01	1987-08-01	1987-07-27	19870801	20	1987	2	2	3	8	31	213	1	1	6	554774400	1987-08-01	August 1st, 1987	01 AUG 1987	Twenty-	1987-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1987-S2	1987-T2	1987-Q3	1987-08 (Aug)	1987-213	1987-Second Semester	1987-Second Trimester	1987-Third Quarter	1987-08 (August)	1987-W31	1987-W-6	Weekend
19870901	19010101	19870101	19870701	19870901	19870601	19870901	19870831	1987-09-01	1901-01-01	1987-01-01	1987-07-01	1987-09-01	1987-06-01	1987-09-01	1987-08-31	19870901	20	1987	2	3	3	9	36	244	1	1	2	557452800	1987-09-01	September 1st, 1987	01 SEP 1987	Twenty-	1987-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1987-S2	1987-T2	1987-Q3	1987-09 (Sep)	1987-244	1987-Second Semester	1987-Third Trimester	1987-Third Quarter	1987-09 (September)	1987-W36	1987-W-2	Weekday
19871001	19010101	19870101	19870701	19870901	19871001	19871001	19870928	1987-10-01	1901-01-01	1987-01-01	1987-07-01	1987-09-01	1987-10-01	1987-10-01	1987-09-28	19871001	20	1987	2	3	4	10	40	274	1	1	4	560044800	1987-10-01	October 1st, 1987	01 OCT 1987	Twenty-	1987-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1987-S2	1987-T2	1987-Q4	1987-10 (Oct)	1987-274	1987-Second Semester	1987-Third Trimester	1987-Forth Quarter	1987-10 (October)	1987-W40	1987-W-4	Weekday
