DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7890101	7010101	7890101	7890101	7890101	7890101	7890101	7881226	0789-01-01	0701-01-01	0789-01-01	0789-01-01	0789-01-01	0789-01-01	0789-01-01	0788-12-26	7890101	8	789	1	1	1	1	52	1	1	1	7	-37268726400	0789-01-01	January 1st, 0789	01 JAN 0789	Eighth	0789-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	0789-S1	0789-T1	0789-Q1	0789-01 (Jan)	0789-001	0789-First Semester	0789-First Trimester	0789-First Quarter	0789-01 (January)	0788-W52	0788-W-7	Weekend
7890201	7010101	7890101	7890101	7890101	7890101	7890201	7890130	0789-02-01	0701-01-01	0789-01-01	0789-01-01	0789-01-01	0789-01-01	0789-02-01	0789-01-30	7890201	8	789	1	1	1	2	5	32	1	1	3	-37266048000	0789-02-01	February 1st, 0789	01 FEB 0789	Eighth	0789-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	0789-S1	0789-T1	0789-Q1	0789-02 (Feb)	0789-032	0789-First Semester	0789-First Trimester	0789-First Quarter	0789-02 (February)	0789-W05	0789-W-3	Weekday
7890301	7010101	7890101	7890101	7890101	7890101	7890301	7890227	0789-03-01	0701-01-01	0789-01-01	0789-01-01	0789-01-01	0789-01-01	0789-03-01	0789-02-27	7890301	8	789	1	1	1	3	9	60	1	1	3	-37263628800	0789-03-01	March 1st, 0789	01 MAR 0789	Eighth	0789-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0789-S1	0789-T1	0789-Q1	0789-03 (Mar)	0789-060	0789-First Semester	0789-First Trimester	0789-First Quarter	0789-03 (March)	0789-W09	0789-W-3	Weekday
7890401	7010101	7890101	7890101	7890101	7890401	7890401	7890327	0789-04-01	0701-01-01	0789-01-01	0789-01-01	0789-01-01	0789-04-01	0789-04-01	0789-03-27	7890401	8	789	1	1	2	4	13	91	1	1	6	-37260950400	0789-04-01	April 1st, 0789	01 APR 0789	Eighth	0789-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0789-S1	0789-T1	0789-Q2	0789-04 (Apr)	0789-091	0789-First Semester	0789-First Trimester	0789-Second Quarter	0789-04 (April)	0789-W13	0789-W-6	Weekend
7890501	7010101	7890101	7890101	7890501	7890401	7890501	7890501	0789-05-01	0701-01-01	0789-01-01	0789-01-01	0789-05-01	0789-04-01	0789-05-01	0789-05-01	7890501	8	789	1	2	2	5	18	121	1	1	1	-37258358400	0789-05-01	May 1st, 0789	01 MAY 0789	Eighth	0789-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0789-S1	0789-T1	0789-Q2	0789-05 (May)	0789-121	0789-First Semester	0789-Second Trimester	0789-Second Quarter	0789-05 (May)	0789-W18	0789-W-1	Weekday
7890601	7010101	7890101	7890101	7890501	7890401	7890601	7890529	0789-06-01	0701-01-01	0789-01-01	0789-01-01	0789-05-01	0789-04-01	0789-06-01	0789-05-29	7890601	8	789	1	2	2	6	22	152	1	1	4	-37255680000	0789-06-01	June 1st, 0789	01 JUN 0789	Eighth	0789-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0789-S1	0789-T1	0789-Q2	0789-06 (Jun)	0789-152	0789-First Semester	0789-Second Trimester	0789-Second Quarter	0789-06 (June)	0789-W22	0789-W-4	Weekday
7890701	7010101	7890101	7890701	7890501	7890601	7890701	7890626	0789-07-01	0701-01-01	0789-01-01	0789-07-01	0789-05-01	0789-06-01	0789-07-01	0789-06-26	7890701	8	789	2	2	3	7	26	182	1	1	6	-37253088000	0789-07-01	July 1st, 0789	01 JUL 0789	Eighth	0789-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0789-S2	0789-T2	0789-Q3	0789-07 (Jul)	0789-182	0789-Second Semester	0789-Second Trimester	0789-Third Quarter	0789-07 (July)	0789-W26	0789-W-6	Weekend
7890801	7010101	7890101	7890701	7890501	7890601	7890801	7890731	0789-08-01	0701-01-01	0789-01-01	0789-07-01	0789-05-01	0789-06-01	0789-08-01	0789-07-31	7890801	8	789	2	2	3	8	31	213	1	1	2	-37250409600	0789-08-01	August 1st, 0789	01 AUG 0789	Eighth	0789-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0789-S2	0789-T2	0789-Q3	0789-08 (Aug)	0789-213	0789-Second Semester	0789-Second Trimester	0789-Third Quarter	0789-08 (August)	0789-W31	0789-W-2	Weekday
7890901	7010101	7890101	7890701	7890901	7890601	7890901	7890828	0789-09-01	0701-01-01	0789-01-01	0789-07-01	0789-09-01	0789-06-01	0789-09-01	0789-08-28	7890901	8	789	2	3	3	9	35	244	1	1	5	-37247731200	0789-09-01	September 1st, 0789	01 SEP 0789	Eighth	0789-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0789-S2	0789-T2	0789-Q3	0789-09 (Sep)	0789-244	0789-Second Semester	0789-Third Trimester	0789-Third Quarter	0789-09 (September)	0789-W35	0789-W-5	Weekday
7891001	7010101	7890101	7890701	7890901	7891001	7891001	7890925	0789-10-01	0701-01-01	0789-01-01	0789-07-01	0789-09-01	0789-10-01	0789-10-01	0789-09-25	7891001	8	789	2	3	4	10	39	274	1	1	7	-37245139200	0789-10-01	October 1st, 0789	01 OCT 0789	Eighth	0789-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0789-S2	0789-T2	0789-Q4	0789-10 (Oct)	0789-274	0789-Second Semester	0789-Third Trimester	0789-Forth Quarter	0789-10 (October)	0789-W39	0789-W-7	Weekend
