DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7160101	7010101	7160101	7160101	7160101	7160101	7160101	7151227	0716-01-01	0701-01-01	0716-01-01	0716-01-01	0716-01-01	0716-01-01	0716-01-01	0715-12-27	7160101	8	716	1	1	1	1	52	1	1	1	6	-39572496000	0716-01-01	January 1st, 0716	01 JAN 0716	Eighth	0716-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0716-S1	0716-T1	0716-Q1	0716-01 (Jan)	0716-001	0716-First Semester	0716-First Trimester	0716-First Quarter	0716-01 (January)	0715-W52	0715-W-6	Weekend
7160201	7010101	7160101	7160101	7160101	7160101	7160201	7160131	0716-02-01	0701-01-01	0716-01-01	0716-01-01	0716-01-01	0716-01-01	0716-02-01	0716-01-31	7160201	8	716	1	1	1	2	5	32	1	1	2	-39569817600	0716-02-01	February 1st, 0716	01 FEB 0716	Eighth	0716-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0716-S1	0716-T1	0716-Q1	0716-02 (Feb)	0716-032	0716-First Semester	0716-First Trimester	0716-First Quarter	0716-02 (February)	0716-W05	0716-W-2	Weekday
7160301	7010101	7160101	7160101	7160101	7160101	7160301	7160228	0716-03-01	0701-01-01	0716-01-01	0716-01-01	0716-01-01	0716-01-01	0716-03-01	0716-02-28	7160301	8	716	1	1	1	3	9	61	1	1	3	-39567312000	0716-03-01	March 1st, 0716	01 MAR 0716	Eighth	0716-01-01	First	First	First	March	061	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	0716-S1	0716-T1	0716-Q1	0716-03 (Mar)	0716-061	0716-First Semester	0716-First Trimester	0716-First Quarter	0716-03 (March)	0716-W09	0716-W-3	Weekday
7160401	7010101	7160101	7160101	7160101	7160401	7160401	7160327	0716-04-01	0701-01-01	0716-01-01	0716-01-01	0716-01-01	0716-04-01	0716-04-01	0716-03-27	7160401	8	716	1	1	2	4	13	92	1	1	6	-39564633600	0716-04-01	April 1st, 0716	01 APR 0716	Eighth	0716-01-01	First	First	Second	April	092	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	0716-S1	0716-T1	0716-Q2	0716-04 (Apr)	0716-092	0716-First Semester	0716-First Trimester	0716-Second Quarter	0716-04 (April)	0716-W13	0716-W-6	Weekend
7160501	7010101	7160101	7160101	7160501	7160401	7160501	7160501	0716-05-01	0701-01-01	0716-01-01	0716-01-01	0716-05-01	0716-04-01	0716-05-01	0716-05-01	7160501	8	716	1	2	2	5	18	122	1	1	1	-39562041600	0716-05-01	May 1st, 0716	01 MAY 0716	Eighth	0716-01-01	First	Second	Second	May	122	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	0716-S1	0716-T1	0716-Q2	0716-05 (May)	0716-122	0716-First Semester	0716-Second Trimester	0716-Second Quarter	0716-05 (May)	0716-W18	0716-W-1	Weekday
7160601	7010101	7160101	7160101	7160501	7160401	7160601	7160529	0716-06-01	0701-01-01	0716-01-01	0716-01-01	0716-05-01	0716-04-01	0716-06-01	0716-05-29	7160601	8	716	1	2	2	6	22	153	1	1	4	-39559363200	0716-06-01	June 1st, 0716	01 JUN 0716	Eighth	0716-01-01	First	Second	Second	June	153	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	0716-S1	0716-T1	0716-Q2	0716-06 (Jun)	0716-153	0716-First Semester	0716-Second Trimester	0716-Second Quarter	0716-06 (June)	0716-W22	0716-W-4	Weekday
7160701	7010101	7160101	7160701	7160501	7160601	7160701	7160626	0716-07-01	0701-01-01	0716-01-01	0716-07-01	0716-05-01	0716-06-01	0716-07-01	0716-06-26	7160701	8	716	2	2	3	7	26	183	1	1	6	-39556771200	0716-07-01	July 1st, 0716	01 JUL 0716	Eighth	0716-01-01	Second	Second	Third	July	183	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	0716-S2	0716-T2	0716-Q3	0716-07 (Jul)	0716-183	0716-Second Semester	0716-Second Trimester	0716-Third Quarter	0716-07 (July)	0716-W26	0716-W-6	Weekend
7160801	7010101	7160101	7160701	7160501	7160601	7160801	7160731	0716-08-01	0701-01-01	0716-01-01	0716-07-01	0716-05-01	0716-06-01	0716-08-01	0716-07-31	7160801	8	716	2	2	3	8	31	214	1	1	2	-39554092800	0716-08-01	August 1st, 0716	01 AUG 0716	Eighth	0716-01-01	Second	Second	Third	August	214	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	0716-S2	0716-T2	0716-Q3	0716-08 (Aug)	0716-214	0716-Second Semester	0716-Second Trimester	0716-Third Quarter	0716-08 (August)	0716-W31	0716-W-2	Weekday
7160901	7010101	7160101	7160701	7160901	7160601	7160901	7160828	0716-09-01	0701-01-01	0716-01-01	0716-07-01	0716-09-01	0716-06-01	0716-09-01	0716-08-28	7160901	8	716	2	3	3	9	35	245	1	1	5	-39551414400	0716-09-01	September 1st, 0716	01 SEP 0716	Eighth	0716-01-01	Second	Third	Third	September	245	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	0716-S2	0716-T2	0716-Q3	0716-09 (Sep)	0716-245	0716-Second Semester	0716-Third Trimester	0716-Third Quarter	0716-09 (September)	0716-W35	0716-W-5	Weekday
7161001	7010101	7160101	7160701	7160901	7161001	7161001	7160925	0716-10-01	0701-01-01	0716-01-01	0716-07-01	0716-09-01	0716-10-01	0716-10-01	0716-09-25	7161001	8	716	2	3	4	10	39	275	1	1	7	-39548822400	0716-10-01	October 1st, 0716	01 OCT 0716	Eighth	0716-01-01	Second	Third	Forth	October	275	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	0716-S2	0716-T2	0716-Q4	0716-10 (Oct)	0716-275	0716-Second Semester	0716-Third Trimester	0716-Forth Quarter	0716-10 (October)	0716-W39	0716-W-7	Weekend
7161101	7010101	7160101	7160701	7160901	7161001	7161101	7161030	0716-11-01	0701-01-01	0716-01-01	0716-07-01	0716-09-01	0716-10-01	0716-11-01	0716-10-30	7161101	8	716	2	3	4	11	44	306	1	1	3	-39546144000	0716-11-01	November 1st, 0716	01 NOV 0716	Eighth	0716-01-01	Second	Third	Forth	November	306	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	0716-S2	0716-T2	0716-Q4	0716-11 (Nov)	0716-306	0716-Second Semester	0716-Third Trimester	0716-Forth Quarter	0716-11 (November)	0716-W44	0716-W-3	Weekday
7161201	7010101	7160101	7160701	7160901	7161001	7161201	7161127	0716-12-01	0701-01-01	0716-01-01	0716-07-01	0716-09-01	0716-10-01	0716-12-01	0716-11-27	7161201	8	716	2	3	4	12	48	336	1	1	5	-39543552000	0716-12-01	December 1st, 0716	01 DEC 0716	Eighth	0716-01-01	Second	Third	Forth	December	336	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	0716-S2	0716-T2	0716-Q4	0716-12 (Dec)	0716-336	0716-Second Semester	0716-Third Trimester	0716-Forth Quarter	0716-12 (December)	0716-W48	0716-W-5	Weekday
7161202	7010101	7160101	7160701	7160901	7161001	7161201	7161127	0716-12-02	0701-01-01	0716-01-01	0716-07-01	0716-09-01	0716-10-01	0716-12-01	0716-11-27	7161202	8	716	2	3	4	12	48	337	2	1	6	-39543465600	0716-12-02	December 2nd, 0716	02 DEC 0716	Eighth	0716-01-01	Second	Third	Forth	December	337	2nd	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	0716-S2	0716-T2	0716-Q4	0716-12 (Dec)	0716-337	0716-Second Semester	0716-Third Trimester	0716-Forth Quarter	0716-12 (December)	0716-W48	0716-W-6	Weekend
7161102	7010101	7160101	7160701	7160901	7161001	7161101	7161030	0716-11-02	0701-01-01	0716-01-01	0716-07-01	0716-09-01	0716-10-01	0716-11-01	0716-10-30	7161102	8	716	2	3	4	11	44	307	2	1	4	-39546057600	0716-11-02	November 2nd, 0716	02 NOV 0716	Eighth	0716-01-01	Second	Third	Forth	November	307	2nd	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	0716-S2	0716-T2	0716-Q4	0716-11 (Nov)	0716-307	0716-Second Semester	0716-Third Trimester	0716-Forth Quarter	0716-11 (November)	0716-W44	0716-W-4	Weekday
7161002	7010101	7160101	7160701	7160901	7161001	7161001	7161002	0716-10-02	0701-01-01	0716-01-01	0716-07-01	0716-09-01	0716-10-01	0716-10-01	0716-10-02	7161002	8	716	2	3	4	10	40	276	2	1	1	-39548736000	0716-10-02	October 2nd, 0716	02 OCT 0716	Eighth	0716-01-01	Second	Third	Forth	October	276	2nd	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0716-S2	0716-T2	0716-Q4	0716-10 (Oct)	0716-276	0716-Second Semester	0716-Third Trimester	0716-Forth Quarter	0716-10 (October)	0716-W40	0716-W-1	Weekday
7160902	7010101	7160101	7160701	7160901	7160601	7160901	7160828	0716-09-02	0701-01-01	0716-01-01	0716-07-01	0716-09-01	0716-06-01	0716-09-01	0716-08-28	7160902	8	716	2	3	3	9	35	246	2	1	6	-39551328000	0716-09-02	September 2nd, 0716	02 SEP 0716	Eighth	0716-01-01	Second	Third	Third	September	246	2nd	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0716-S2	0716-T2	0716-Q3	0716-09 (Sep)	0716-246	0716-Second Semester	0716-Third Trimester	0716-Third Quarter	0716-09 (September)	0716-W35	0716-W-6	Weekend
7160802	7010101	7160101	7160701	7160501	7160601	7160801	7160731	0716-08-02	0701-01-01	0716-01-01	0716-07-01	0716-05-01	0716-06-01	0716-08-01	0716-07-31	7160802	8	716	2	2	3	8	31	215	2	1	3	-39554006400	0716-08-02	August 2nd, 0716	02 AUG 0716	Eighth	0716-01-01	Second	Second	Third	August	215	2nd	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0716-S2	0716-T2	0716-Q3	0716-08 (Aug)	0716-215	0716-Second Semester	0716-Second Trimester	0716-Third Quarter	0716-08 (August)	0716-W31	0716-W-3	Weekday
7160702	7010101	7160101	7160701	7160501	7160601	7160701	7160626	0716-07-02	0701-01-01	0716-01-01	0716-07-01	0716-05-01	0716-06-01	0716-07-01	0716-06-26	7160702	8	716	2	2	3	7	26	184	2	1	7	-39556684800	0716-07-02	July 2nd, 0716	02 JUL 0716	Eighth	0716-01-01	Second	Second	Third	July	184	2nd	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0716-S2	0716-T2	0716-Q3	0716-07 (Jul)	0716-184	0716-Second Semester	0716-Second Trimester	0716-Third Quarter	0716-07 (July)	0716-W26	0716-W-7	Weekend
7160602	7010101	7160101	7160101	7160501	7160401	7160601	7160529	0716-06-02	0701-01-01	0716-01-01	0716-01-01	0716-05-01	0716-04-01	0716-06-01	0716-05-29	7160602	8	716	1	2	2	6	22	154	2	1	5	-39559276800	0716-06-02	June 2nd, 0716	02 JUN 0716	Eighth	0716-01-01	First	Second	Second	June	154	2nd	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0716-S1	0716-T1	0716-Q2	0716-06 (Jun)	0716-154	0716-First Semester	0716-Second Trimester	0716-Second Quarter	0716-06 (June)	0716-W22	0716-W-5	Weekday
