DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7230101	7010101	7230101	7230101	7230101	7230101	7230101	7230101	0723-01-01	0701-01-01	0723-01-01	0723-01-01	0723-01-01	0723-01-01	0723-01-01	0723-01-01	7230101	8	723	1	1	1	1	1	1	1	1	1	-39351571200	0723-01-01	January 1st, 0723	01 JAN 0723	Eighth	0723-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0723-S1	0723-T1	0723-Q1	0723-01 (Jan)	0723-001	0723-First Semester	0723-First Trimester	0723-First Quarter	0723-01 (January)	0723-W01	0723-W-1	Weekday
7230201	7010101	7230101	7230101	7230101	7230101	7230201	7230129	0723-02-01	0701-01-01	0723-01-01	0723-01-01	0723-01-01	0723-01-01	0723-02-01	0723-01-29	7230201	8	723	1	1	1	2	5	32	1	1	4	-39348892800	0723-02-01	February 1st, 0723	01 FEB 0723	Eighth	0723-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0723-S1	0723-T1	0723-Q1	0723-02 (Feb)	0723-032	0723-First Semester	0723-First Trimester	0723-First Quarter	0723-02 (February)	0723-W05	0723-W-4	Weekday
7230301	7010101	7230101	7230101	7230101	7230101	7230301	7230226	0723-03-01	0701-01-01	0723-01-01	0723-01-01	0723-01-01	0723-01-01	0723-03-01	0723-02-26	7230301	8	723	1	1	1	3	9	60	1	1	4	-39346473600	0723-03-01	March 1st, 0723	01 MAR 0723	Eighth	0723-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0723-S1	0723-T1	0723-Q1	0723-03 (Mar)	0723-060	0723-First Semester	0723-First Trimester	0723-First Quarter	0723-03 (March)	0723-W09	0723-W-4	Weekday
7230401	7010101	7230101	7230101	7230101	7230401	7230401	7230326	0723-04-01	0701-01-01	0723-01-01	0723-01-01	0723-01-01	0723-04-01	0723-04-01	0723-03-26	7230401	8	723	1	1	2	4	13	91	1	1	7	-39343795200	0723-04-01	April 1st, 0723	01 APR 0723	Eighth	0723-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0723-S1	0723-T1	0723-Q2	0723-04 (Apr)	0723-091	0723-First Semester	0723-First Trimester	0723-Second Quarter	0723-04 (April)	0723-W13	0723-W-7	Weekend
7230501	7010101	7230101	7230101	7230501	7230401	7230501	7230430	0723-05-01	0701-01-01	0723-01-01	0723-01-01	0723-05-01	0723-04-01	0723-05-01	0723-04-30	7230501	8	723	1	2	2	5	18	121	1	1	2	-39341203200	0723-05-01	May 1st, 0723	01 MAY 0723	Eighth	0723-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0723-S1	0723-T1	0723-Q2	0723-05 (May)	0723-121	0723-First Semester	0723-Second Trimester	0723-Second Quarter	0723-05 (May)	0723-W18	0723-W-2	Weekday
7230601	7010101	7230101	7230101	7230501	7230401	7230601	7230528	0723-06-01	0701-01-01	0723-01-01	0723-01-01	0723-05-01	0723-04-01	0723-06-01	0723-05-28	7230601	8	723	1	2	2	6	22	152	1	1	5	-39338524800	0723-06-01	June 1st, 0723	01 JUN 0723	Eighth	0723-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0723-S1	0723-T1	0723-Q2	0723-06 (Jun)	0723-152	0723-First Semester	0723-Second Trimester	0723-Second Quarter	0723-06 (June)	0723-W22	0723-W-5	Weekday
7230701	7010101	7230101	7230701	7230501	7230601	7230701	7230625	0723-07-01	0701-01-01	0723-01-01	0723-07-01	0723-05-01	0723-06-01	0723-07-01	0723-06-25	7230701	8	723	2	2	3	7	26	182	1	1	7	-39335932800	0723-07-01	July 1st, 0723	01 JUL 0723	Eighth	0723-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0723-S2	0723-T2	0723-Q3	0723-07 (Jul)	0723-182	0723-Second Semester	0723-Second Trimester	0723-Third Quarter	0723-07 (July)	0723-W26	0723-W-7	Weekend
7230801	7010101	7230101	7230701	7230501	7230601	7230801	7230730	0723-08-01	0701-01-01	0723-01-01	0723-07-01	0723-05-01	0723-06-01	0723-08-01	0723-07-30	7230801	8	723	2	2	3	8	31	213	1	1	3	-39333254400	0723-08-01	August 1st, 0723	01 AUG 0723	Eighth	0723-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0723-S2	0723-T2	0723-Q3	0723-08 (Aug)	0723-213	0723-Second Semester	0723-Second Trimester	0723-Third Quarter	0723-08 (August)	0723-W31	0723-W-3	Weekday
7230901	7010101	7230101	7230701	7230901	7230601	7230901	7230827	0723-09-01	0701-01-01	0723-01-01	0723-07-01	0723-09-01	0723-06-01	0723-09-01	0723-08-27	7230901	8	723	2	3	3	9	35	244	1	1	6	-39330576000	0723-09-01	September 1st, 0723	01 SEP 0723	Eighth	0723-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0723-S2	0723-T2	0723-Q3	0723-09 (Sep)	0723-244	0723-Second Semester	0723-Third Trimester	0723-Third Quarter	0723-09 (September)	0723-W35	0723-W-6	Weekend
7231001	7010101	7230101	7230701	7230901	7231001	7231001	7231001	0723-10-01	0701-01-01	0723-01-01	0723-07-01	0723-09-01	0723-10-01	0723-10-01	0723-10-01	7231001	8	723	2	3	4	10	40	274	1	1	1	-39327984000	0723-10-01	October 1st, 0723	01 OCT 0723	Eighth	0723-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0723-S2	0723-T2	0723-Q4	0723-10 (Oct)	0723-274	0723-Second Semester	0723-Third Trimester	0723-Forth Quarter	0723-10 (October)	0723-W40	0723-W-1	Weekday
