DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7150101	7010101	7150101	7150101	7150101	7150101	7150101	7141228	0715-01-01	0701-01-01	0715-01-01	0715-01-01	0715-01-01	0715-01-01	0715-01-01	0714-12-28	7150101	8	715	1	1	1	1	53	1	1	1	5	-39604032000	0715-01-01	January 1st, 0715	01 JAN 0715	Eighth	0715-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0715-S1	0715-T1	0715-Q1	0715-01 (Jan)	0715-001	0715-First Semester	0715-First Trimester	0715-First Quarter	0715-01 (January)	0714-W53	0714-W-5	Weekday
7150201	7010101	7150101	7150101	7150101	7150101	7150201	7150201	0715-02-01	0701-01-01	0715-01-01	0715-01-01	0715-01-01	0715-01-01	0715-02-01	0715-02-01	7150201	8	715	1	1	1	2	5	32	1	1	1	-39601353600	0715-02-01	February 1st, 0715	01 FEB 0715	Eighth	0715-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0715-S1	0715-T1	0715-Q1	0715-02 (Feb)	0715-032	0715-First Semester	0715-First Trimester	0715-First Quarter	0715-02 (February)	0715-W05	0715-W-1	Weekday
7150301	7010101	7150101	7150101	7150101	7150101	7150301	7150301	0715-03-01	0701-01-01	0715-01-01	0715-01-01	0715-01-01	0715-01-01	0715-03-01	0715-03-01	7150301	8	715	1	1	1	3	9	60	1	1	1	-39598934400	0715-03-01	March 1st, 0715	01 MAR 0715	Eighth	0715-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0715-S1	0715-T1	0715-Q1	0715-03 (Mar)	0715-060	0715-First Semester	0715-First Trimester	0715-First Quarter	0715-03 (March)	0715-W09	0715-W-1	Weekday
7150401	7010101	7150101	7150101	7150101	7150401	7150401	7150329	0715-04-01	0701-01-01	0715-01-01	0715-01-01	0715-01-01	0715-04-01	0715-04-01	0715-03-29	7150401	8	715	1	1	2	4	13	91	1	1	4	-39596256000	0715-04-01	April 1st, 0715	01 APR 0715	Eighth	0715-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0715-S1	0715-T1	0715-Q2	0715-04 (Apr)	0715-091	0715-First Semester	0715-First Trimester	0715-Second Quarter	0715-04 (April)	0715-W13	0715-W-4	Weekday
7150501	7010101	7150101	7150101	7150501	7150401	7150501	7150426	0715-05-01	0701-01-01	0715-01-01	0715-01-01	0715-05-01	0715-04-01	0715-05-01	0715-04-26	7150501	8	715	1	2	2	5	17	121	1	1	6	-39593664000	0715-05-01	May 1st, 0715	01 MAY 0715	Eighth	0715-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0715-S1	0715-T1	0715-Q2	0715-05 (May)	0715-121	0715-First Semester	0715-Second Trimester	0715-Second Quarter	0715-05 (May)	0715-W17	0715-W-6	Weekend
7150601	7010101	7150101	7150101	7150501	7150401	7150601	7150531	0715-06-01	0701-01-01	0715-01-01	0715-01-01	0715-05-01	0715-04-01	0715-06-01	0715-05-31	7150601	8	715	1	2	2	6	22	152	1	1	2	-39590985600	0715-06-01	June 1st, 0715	01 JUN 0715	Eighth	0715-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0715-S1	0715-T1	0715-Q2	0715-06 (Jun)	0715-152	0715-First Semester	0715-Second Trimester	0715-Second Quarter	0715-06 (June)	0715-W22	0715-W-2	Weekday
7150701	7010101	7150101	7150701	7150501	7150601	7150701	7150628	0715-07-01	0701-01-01	0715-01-01	0715-07-01	0715-05-01	0715-06-01	0715-07-01	0715-06-28	7150701	8	715	2	2	3	7	26	182	1	1	4	-39588393600	0715-07-01	July 1st, 0715	01 JUL 0715	Eighth	0715-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0715-S2	0715-T2	0715-Q3	0715-07 (Jul)	0715-182	0715-Second Semester	0715-Second Trimester	0715-Third Quarter	0715-07 (July)	0715-W26	0715-W-4	Weekday
7150801	7010101	7150101	7150701	7150501	7150601	7150801	7150726	0715-08-01	0701-01-01	0715-01-01	0715-07-01	0715-05-01	0715-06-01	0715-08-01	0715-07-26	7150801	8	715	2	2	3	8	30	213	1	1	7	-39585715200	0715-08-01	August 1st, 0715	01 AUG 0715	Eighth	0715-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0715-S2	0715-T2	0715-Q3	0715-08 (Aug)	0715-213	0715-Second Semester	0715-Second Trimester	0715-Third Quarter	0715-08 (August)	0715-W30	0715-W-7	Weekend
7150901	7010101	7150101	7150701	7150901	7150601	7150901	7150830	0715-09-01	0701-01-01	0715-01-01	0715-07-01	0715-09-01	0715-06-01	0715-09-01	0715-08-30	7150901	8	715	2	3	3	9	35	244	1	1	3	-39583036800	0715-09-01	September 1st, 0715	01 SEP 0715	Eighth	0715-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0715-S2	0715-T2	0715-Q3	0715-09 (Sep)	0715-244	0715-Second Semester	0715-Third Trimester	0715-Third Quarter	0715-09 (September)	0715-W35	0715-W-3	Weekday
7151001	7010101	7150101	7150701	7150901	7151001	7151001	7150927	0715-10-01	0701-01-01	0715-01-01	0715-07-01	0715-09-01	0715-10-01	0715-10-01	0715-09-27	7151001	8	715	2	3	4	10	39	274	1	1	5	-39580444800	0715-10-01	October 1st, 0715	01 OCT 0715	Eighth	0715-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0715-S2	0715-T2	0715-Q4	0715-10 (Oct)	0715-274	0715-Second Semester	0715-Third Trimester	0715-Forth Quarter	0715-10 (October)	0715-W39	0715-W-5	Weekday
