DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7740101	7010101	7740101	7740101	7740101	7740101	7740101	7731231	0774-01-01	0701-01-01	0774-01-01	0774-01-01	0774-01-01	0774-01-01	0774-01-01	0773-12-31	7740101	8	774	1	1	1	1	1	1	1	1	2	-37742112000	0774-01-01	January 1st, 0774	01 JAN 0774	Eighth	0774-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0774-S1	0774-T1	0774-Q1	0774-01 (Jan)	0774-001	0774-First Semester	0774-First Trimester	0774-First Quarter	0774-01 (January)	0773-W01	0773-W-2	Weekday
7740201	7010101	7740101	7740101	7740101	7740101	7740201	7740128	0774-02-01	0701-01-01	0774-01-01	0774-01-01	0774-01-01	0774-01-01	0774-02-01	0774-01-28	7740201	8	774	1	1	1	2	5	32	1	1	5	-37739433600	0774-02-01	February 1st, 0774	01 FEB 0774	Eighth	0774-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0774-S1	0774-T1	0774-Q1	0774-02 (Feb)	0774-032	0774-First Semester	0774-First Trimester	0774-First Quarter	0774-02 (February)	0774-W05	0774-W-5	Weekday
7740301	7010101	7740101	7740101	7740101	7740101	7740301	7740225	0774-03-01	0701-01-01	0774-01-01	0774-01-01	0774-01-01	0774-01-01	0774-03-01	0774-02-25	7740301	8	774	1	1	1	3	9	60	1	1	5	-37737014400	0774-03-01	March 1st, 0774	01 MAR 0774	Eighth	0774-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0774-S1	0774-T1	0774-Q1	0774-03 (Mar)	0774-060	0774-First Semester	0774-First Trimester	0774-First Quarter	0774-03 (March)	0774-W09	0774-W-5	Weekday
7740401	7010101	7740101	7740101	7740101	7740401	7740401	7740401	0774-04-01	0701-01-01	0774-01-01	0774-01-01	0774-01-01	0774-04-01	0774-04-01	0774-04-01	7740401	8	774	1	1	2	4	14	91	1	1	1	-37734336000	0774-04-01	April 1st, 0774	01 APR 0774	Eighth	0774-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0774-S1	0774-T1	0774-Q2	0774-04 (Apr)	0774-091	0774-First Semester	0774-First Trimester	0774-Second Quarter	0774-04 (April)	0774-W14	0774-W-1	Weekday
7740501	7010101	7740101	7740101	7740501	7740401	7740501	7740429	0774-05-01	0701-01-01	0774-01-01	0774-01-01	0774-05-01	0774-04-01	0774-05-01	0774-04-29	7740501	8	774	1	2	2	5	18	121	1	1	3	-37731744000	0774-05-01	May 1st, 0774	01 MAY 0774	Eighth	0774-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0774-S1	0774-T1	0774-Q2	0774-05 (May)	0774-121	0774-First Semester	0774-Second Trimester	0774-Second Quarter	0774-05 (May)	0774-W18	0774-W-3	Weekday
7740601	7010101	7740101	7740101	7740501	7740401	7740601	7740527	0774-06-01	0701-01-01	0774-01-01	0774-01-01	0774-05-01	0774-04-01	0774-06-01	0774-05-27	7740601	8	774	1	2	2	6	22	152	1	1	6	-37729065600	0774-06-01	June 1st, 0774	01 JUN 0774	Eighth	0774-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0774-S1	0774-T1	0774-Q2	0774-06 (Jun)	0774-152	0774-First Semester	0774-Second Trimester	0774-Second Quarter	0774-06 (June)	0774-W22	0774-W-6	Weekend
7740701	7010101	7740101	7740701	7740501	7740601	7740701	7740701	0774-07-01	0701-01-01	0774-01-01	0774-07-01	0774-05-01	0774-06-01	0774-07-01	0774-07-01	7740701	8	774	2	2	3	7	27	182	1	1	1	-37726473600	0774-07-01	July 1st, 0774	01 JUL 0774	Eighth	0774-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0774-S2	0774-T2	0774-Q3	0774-07 (Jul)	0774-182	0774-Second Semester	0774-Second Trimester	0774-Third Quarter	0774-07 (July)	0774-W27	0774-W-1	Weekday
7740801	7010101	7740101	7740701	7740501	7740601	7740801	7740729	0774-08-01	0701-01-01	0774-01-01	0774-07-01	0774-05-01	0774-06-01	0774-08-01	0774-07-29	7740801	8	774	2	2	3	8	31	213	1	1	4	-37723795200	0774-08-01	August 1st, 0774	01 AUG 0774	Eighth	0774-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0774-S2	0774-T2	0774-Q3	0774-08 (Aug)	0774-213	0774-Second Semester	0774-Second Trimester	0774-Third Quarter	0774-08 (August)	0774-W31	0774-W-4	Weekday
7740901	7010101	7740101	7740701	7740901	7740601	7740901	7740826	0774-09-01	0701-01-01	0774-01-01	0774-07-01	0774-09-01	0774-06-01	0774-09-01	0774-08-26	7740901	8	774	2	3	3	9	35	244	1	1	7	-37721116800	0774-09-01	September 1st, 0774	01 SEP 0774	Eighth	0774-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0774-S2	0774-T2	0774-Q3	0774-09 (Sep)	0774-244	0774-Second Semester	0774-Third Trimester	0774-Third Quarter	0774-09 (September)	0774-W35	0774-W-7	Weekend
7741001	7010101	7740101	7740701	7740901	7741001	7741001	7740930	0774-10-01	0701-01-01	0774-01-01	0774-07-01	0774-09-01	0774-10-01	0774-10-01	0774-09-30	7741001	8	774	2	3	4	10	40	274	1	1	2	-37718524800	0774-10-01	October 1st, 0774	01 OCT 0774	Eighth	0774-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0774-S2	0774-T2	0774-Q4	0774-10 (Oct)	0774-274	0774-Second Semester	0774-Third Trimester	0774-Forth Quarter	0774-10 (October)	0774-W40	0774-W-2	Weekday
