DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7830101	7010101	7830101	7830101	7830101	7830101	7830101	7821227	0783-01-01	0701-01-01	0783-01-01	0783-01-01	0783-01-01	0783-01-01	0783-01-01	0782-12-27	7830101	8	783	1	1	1	1	52	1	1	1	6	-37458115200	0783-01-01	January 1st, 0783	01 JAN 0783	Eighth	0783-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0783-S1	0783-T1	0783-Q1	0783-01 (Jan)	0783-001	0783-First Semester	0783-First Trimester	0783-First Quarter	0783-01 (January)	0782-W52	0782-W-6	Weekend
7830201	7010101	7830101	7830101	7830101	7830101	7830201	7830131	0783-02-01	0701-01-01	0783-01-01	0783-01-01	0783-01-01	0783-01-01	0783-02-01	0783-01-31	7830201	8	783	1	1	1	2	5	32	1	1	2	-37455436800	0783-02-01	February 1st, 0783	01 FEB 0783	Eighth	0783-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0783-S1	0783-T1	0783-Q1	0783-02 (Feb)	0783-032	0783-First Semester	0783-First Trimester	0783-First Quarter	0783-02 (February)	0783-W05	0783-W-2	Weekday
7830301	7010101	7830101	7830101	7830101	7830101	7830301	7830228	0783-03-01	0701-01-01	0783-01-01	0783-01-01	0783-01-01	0783-01-01	0783-03-01	0783-02-28	7830301	8	783	1	1	1	3	9	60	1	1	2	-37453017600	0783-03-01	March 1st, 0783	01 MAR 0783	Eighth	0783-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0783-S1	0783-T1	0783-Q1	0783-03 (Mar)	0783-060	0783-First Semester	0783-First Trimester	0783-First Quarter	0783-03 (March)	0783-W09	0783-W-2	Weekday
7830401	7010101	7830101	7830101	7830101	7830401	7830401	7830328	0783-04-01	0701-01-01	0783-01-01	0783-01-01	0783-01-01	0783-04-01	0783-04-01	0783-03-28	7830401	8	783	1	1	2	4	13	91	1	1	5	-37450339200	0783-04-01	April 1st, 0783	01 APR 0783	Eighth	0783-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0783-S1	0783-T1	0783-Q2	0783-04 (Apr)	0783-091	0783-First Semester	0783-First Trimester	0783-Second Quarter	0783-04 (April)	0783-W13	0783-W-5	Weekday
7830501	7010101	7830101	7830101	7830501	7830401	7830501	7830425	0783-05-01	0701-01-01	0783-01-01	0783-01-01	0783-05-01	0783-04-01	0783-05-01	0783-04-25	7830501	8	783	1	2	2	5	17	121	1	1	7	-37447747200	0783-05-01	May 1st, 0783	01 MAY 0783	Eighth	0783-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0783-S1	0783-T1	0783-Q2	0783-05 (May)	0783-121	0783-First Semester	0783-Second Trimester	0783-Second Quarter	0783-05 (May)	0783-W17	0783-W-7	Weekend
7830601	7010101	7830101	7830101	7830501	7830401	7830601	7830530	0783-06-01	0701-01-01	0783-01-01	0783-01-01	0783-05-01	0783-04-01	0783-06-01	0783-05-30	7830601	8	783	1	2	2	6	22	152	1	1	3	-37445068800	0783-06-01	June 1st, 0783	01 JUN 0783	Eighth	0783-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0783-S1	0783-T1	0783-Q2	0783-06 (Jun)	0783-152	0783-First Semester	0783-Second Trimester	0783-Second Quarter	0783-06 (June)	0783-W22	0783-W-3	Weekday
7830701	7010101	7830101	7830701	7830501	7830601	7830701	7830627	0783-07-01	0701-01-01	0783-01-01	0783-07-01	0783-05-01	0783-06-01	0783-07-01	0783-06-27	7830701	8	783	2	2	3	7	26	182	1	1	5	-37442476800	0783-07-01	July 1st, 0783	01 JUL 0783	Eighth	0783-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0783-S2	0783-T2	0783-Q3	0783-07 (Jul)	0783-182	0783-Second Semester	0783-Second Trimester	0783-Third Quarter	0783-07 (July)	0783-W26	0783-W-5	Weekday
7830801	7010101	7830101	7830701	7830501	7830601	7830801	7830801	0783-08-01	0701-01-01	0783-01-01	0783-07-01	0783-05-01	0783-06-01	0783-08-01	0783-08-01	7830801	8	783	2	2	3	8	31	213	1	1	1	-37439798400	0783-08-01	August 1st, 0783	01 AUG 0783	Eighth	0783-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0783-S2	0783-T2	0783-Q3	0783-08 (Aug)	0783-213	0783-Second Semester	0783-Second Trimester	0783-Third Quarter	0783-08 (August)	0783-W31	0783-W-1	Weekday
7830901	7010101	7830101	7830701	7830901	7830601	7830901	7830829	0783-09-01	0701-01-01	0783-01-01	0783-07-01	0783-09-01	0783-06-01	0783-09-01	0783-08-29	7830901	8	783	2	3	3	9	35	244	1	1	4	-37437120000	0783-09-01	September 1st, 0783	01 SEP 0783	Eighth	0783-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0783-S2	0783-T2	0783-Q3	0783-09 (Sep)	0783-244	0783-Second Semester	0783-Third Trimester	0783-Third Quarter	0783-09 (September)	0783-W35	0783-W-4	Weekday
7831001	7010101	7830101	7830701	7830901	7831001	7831001	7830926	0783-10-01	0701-01-01	0783-01-01	0783-07-01	0783-09-01	0783-10-01	0783-10-01	0783-09-26	7831001	8	783	2	3	4	10	39	274	1	1	6	-37434528000	0783-10-01	October 1st, 0783	01 OCT 0783	Eighth	0783-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0783-S2	0783-T2	0783-Q4	0783-10 (Oct)	0783-274	0783-Second Semester	0783-Third Trimester	0783-Forth Quarter	0783-10 (October)	0783-W39	0783-W-6	Weekend
