DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7870101	7010101	7870101	7870101	7870101	7870101	7870101	7861229	0787-01-01	0701-01-01	0787-01-01	0787-01-01	0787-01-01	0787-01-01	0787-01-01	0786-12-29	7870101	8	787	1	1	1	1	1	1	1	1	4	-37331884800	0787-01-01	January 1st, 0787	01 JAN 0787	Eighth	0787-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0787-S1	0787-T1	0787-Q1	0787-01 (Jan)	0787-001	0787-First Semester	0787-First Trimester	0787-First Quarter	0787-01 (January)	0786-W01	0786-W-4	Weekday
7870201	7010101	7870101	7870101	7870101	7870101	7870201	7870126	0787-02-01	0701-01-01	0787-01-01	0787-01-01	0787-01-01	0787-01-01	0787-02-01	0787-01-26	7870201	8	787	1	1	1	2	5	32	1	1	7	-37329206400	0787-02-01	February 1st, 0787	01 FEB 0787	Eighth	0787-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0787-S1	0787-T1	0787-Q1	0787-02 (Feb)	0787-032	0787-First Semester	0787-First Trimester	0787-First Quarter	0787-02 (February)	0787-W05	0787-W-7	Weekend
7870301	7010101	7870101	7870101	7870101	7870101	7870301	7870223	0787-03-01	0701-01-01	0787-01-01	0787-01-01	0787-01-01	0787-01-01	0787-03-01	0787-02-23	7870301	8	787	1	1	1	3	9	60	1	1	7	-37326787200	0787-03-01	March 1st, 0787	01 MAR 0787	Eighth	0787-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	0787-S1	0787-T1	0787-Q1	0787-03 (Mar)	0787-060	0787-First Semester	0787-First Trimester	0787-First Quarter	0787-03 (March)	0787-W09	0787-W-7	Weekend
7870401	7010101	7870101	7870101	7870101	7870401	7870401	7870330	0787-04-01	0701-01-01	0787-01-01	0787-01-01	0787-01-01	0787-04-01	0787-04-01	0787-03-30	7870401	8	787	1	1	2	4	14	91	1	1	3	-37324108800	0787-04-01	April 1st, 0787	01 APR 0787	Eighth	0787-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	0787-S1	0787-T1	0787-Q2	0787-04 (Apr)	0787-091	0787-First Semester	0787-First Trimester	0787-Second Quarter	0787-04 (April)	0787-W14	0787-W-3	Weekday
7870501	7010101	7870101	7870101	7870501	7870401	7870501	7870427	0787-05-01	0701-01-01	0787-01-01	0787-01-01	0787-05-01	0787-04-01	0787-05-01	0787-04-27	7870501	8	787	1	2	2	5	18	121	1	1	5	-37321516800	0787-05-01	May 1st, 0787	01 MAY 0787	Eighth	0787-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	0787-S1	0787-T1	0787-Q2	0787-05 (May)	0787-121	0787-First Semester	0787-Second Trimester	0787-Second Quarter	0787-05 (May)	0787-W18	0787-W-5	Weekday
7870601	7010101	7870101	7870101	7870501	7870401	7870601	7870601	0787-06-01	0701-01-01	0787-01-01	0787-01-01	0787-05-01	0787-04-01	0787-06-01	0787-06-01	7870601	8	787	1	2	2	6	23	152	1	1	1	-37318838400	0787-06-01	June 1st, 0787	01 JUN 0787	Eighth	0787-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	0787-S1	0787-T1	0787-Q2	0787-06 (Jun)	0787-152	0787-First Semester	0787-Second Trimester	0787-Second Quarter	0787-06 (June)	0787-W23	0787-W-1	Weekday
7870701	7010101	7870101	7870701	7870501	7870601	7870701	7870629	0787-07-01	0701-01-01	0787-01-01	0787-07-01	0787-05-01	0787-06-01	0787-07-01	0787-06-29	7870701	8	787	2	2	3	7	27	182	1	1	3	-37316246400	0787-07-01	July 1st, 0787	01 JUL 0787	Eighth	0787-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	0787-S2	0787-T2	0787-Q3	0787-07 (Jul)	0787-182	0787-Second Semester	0787-Second Trimester	0787-Third Quarter	0787-07 (July)	0787-W27	0787-W-3	Weekday
7870801	7010101	7870101	7870701	7870501	7870601	7870801	7870727	0787-08-01	0701-01-01	0787-01-01	0787-07-01	0787-05-01	0787-06-01	0787-08-01	0787-07-27	7870801	8	787	2	2	3	8	31	213	1	1	6	-37313568000	0787-08-01	August 1st, 0787	01 AUG 0787	Eighth	0787-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	0787-S2	0787-T2	0787-Q3	0787-08 (Aug)	0787-213	0787-Second Semester	0787-Second Trimester	0787-Third Quarter	0787-08 (August)	0787-W31	0787-W-6	Weekend
7870901	7010101	7870101	7870701	7870901	7870601	7870901	7870831	0787-09-01	0701-01-01	0787-01-01	0787-07-01	0787-09-01	0787-06-01	0787-09-01	0787-08-31	7870901	8	787	2	3	3	9	36	244	1	1	2	-37310889600	0787-09-01	September 1st, 0787	01 SEP 0787	Eighth	0787-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	0787-S2	0787-T2	0787-Q3	0787-09 (Sep)	0787-244	0787-Second Semester	0787-Third Trimester	0787-Third Quarter	0787-09 (September)	0787-W36	0787-W-2	Weekday
7871001	7010101	7870101	7870701	7870901	7871001	7871001	7870928	0787-10-01	0701-01-01	0787-01-01	0787-07-01	0787-09-01	0787-10-01	0787-10-01	0787-09-28	7871001	8	787	2	3	4	10	40	274	1	1	4	-37308297600	0787-10-01	October 1st, 0787	01 OCT 0787	Eighth	0787-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	0787-S2	0787-T2	0787-Q4	0787-10 (Oct)	0787-274	0787-Second Semester	0787-Third Trimester	0787-Forth Quarter	0787-10 (October)	0787-W40	0787-W-4	Weekday
