DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7970101	7010101	7970101	7970101	7970101	7970101	7970101	7961230	0797-01-01	0701-01-01	0797-01-01	0797-01-01	0797-01-01	0797-01-01	0797-01-01	0796-12-30	7970101	8	797	1	1	1	1	1	1	1	1	3	-37016265600	0797-01-01	January 1st, 0797	01 JAN 0797	Eighth	0797-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0797-S1	0797-T1	0797-Q1	0797-01 (Jan)	0797-001	0797-First Semester	0797-First Trimester	0797-First Quarter	0797-01 (January)	0796-W01	0796-W-3	Weekday
7970201	7010101	7970101	7970101	7970101	7970101	7970201	7970127	0797-02-01	0701-01-01	0797-01-01	0797-01-01	0797-01-01	0797-01-01	0797-02-01	0797-01-27	7970201	8	797	1	1	1	2	5	32	1	1	6	-37013587200	0797-02-01	February 1st, 0797	01 FEB 0797	Eighth	0797-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0797-S1	0797-T1	0797-Q1	0797-02 (Feb)	0797-032	0797-First Semester	0797-First Trimester	0797-First Quarter	0797-02 (February)	0797-W05	0797-W-6	Weekend
7970301	7010101	7970101	7970101	7970101	7970101	7970301	7970224	0797-03-01	0701-01-01	0797-01-01	0797-01-01	0797-01-01	0797-01-01	0797-03-01	0797-02-24	7970301	8	797	1	1	1	3	9	60	1	1	6	-37011168000	0797-03-01	March 1st, 0797	01 MAR 0797	Eighth	0797-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0797-S1	0797-T1	0797-Q1	0797-03 (Mar)	0797-060	0797-First Semester	0797-First Trimester	0797-First Quarter	0797-03 (March)	0797-W09	0797-W-6	Weekend
7970401	7010101	7970101	7970101	7970101	7970401	7970401	7970331	0797-04-01	0701-01-01	0797-01-01	0797-01-01	0797-01-01	0797-04-01	0797-04-01	0797-03-31	7970401	8	797	1	1	2	4	14	91	1	1	2	-37008489600	0797-04-01	April 1st, 0797	01 APR 0797	Eighth	0797-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0797-S1	0797-T1	0797-Q2	0797-04 (Apr)	0797-091	0797-First Semester	0797-First Trimester	0797-Second Quarter	0797-04 (April)	0797-W14	0797-W-2	Weekday
7970501	7010101	7970101	7970101	7970501	7970401	7970501	7970428	0797-05-01	0701-01-01	0797-01-01	0797-01-01	0797-05-01	0797-04-01	0797-05-01	0797-04-28	7970501	8	797	1	2	2	5	18	121	1	1	4	-37005897600	0797-05-01	May 1st, 0797	01 MAY 0797	Eighth	0797-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0797-S1	0797-T1	0797-Q2	0797-05 (May)	0797-121	0797-First Semester	0797-Second Trimester	0797-Second Quarter	0797-05 (May)	0797-W18	0797-W-4	Weekday
7970601	7010101	7970101	7970101	7970501	7970401	7970601	7970526	0797-06-01	0701-01-01	0797-01-01	0797-01-01	0797-05-01	0797-04-01	0797-06-01	0797-05-26	7970601	8	797	1	2	2	6	22	152	1	1	7	-37003219200	0797-06-01	June 1st, 0797	01 JUN 0797	Eighth	0797-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0797-S1	0797-T1	0797-Q2	0797-06 (Jun)	0797-152	0797-First Semester	0797-Second Trimester	0797-Second Quarter	0797-06 (June)	0797-W22	0797-W-7	Weekend
7970701	7010101	7970101	7970701	7970501	7970601	7970701	7970630	0797-07-01	0701-01-01	0797-01-01	0797-07-01	0797-05-01	0797-06-01	0797-07-01	0797-06-30	7970701	8	797	2	2	3	7	27	182	1	1	2	-37000627200	0797-07-01	July 1st, 0797	01 JUL 0797	Eighth	0797-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0797-S2	0797-T2	0797-Q3	0797-07 (Jul)	0797-182	0797-Second Semester	0797-Second Trimester	0797-Third Quarter	0797-07 (July)	0797-W27	0797-W-2	Weekday
7970801	7010101	7970101	7970701	7970501	7970601	7970801	7970728	0797-08-01	0701-01-01	0797-01-01	0797-07-01	0797-05-01	0797-06-01	0797-08-01	0797-07-28	7970801	8	797	2	2	3	8	31	213	1	1	5	-36997948800	0797-08-01	August 1st, 0797	01 AUG 0797	Eighth	0797-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0797-S2	0797-T2	0797-Q3	0797-08 (Aug)	0797-213	0797-Second Semester	0797-Second Trimester	0797-Third Quarter	0797-08 (August)	0797-W31	0797-W-5	Weekday
7970901	7010101	7970101	7970701	7970901	7970601	7970901	7970901	0797-09-01	0701-01-01	0797-01-01	0797-07-01	0797-09-01	0797-06-01	0797-09-01	0797-09-01	7970901	8	797	2	3	3	9	36	244	1	1	1	-36995270400	0797-09-01	September 1st, 0797	01 SEP 0797	Eighth	0797-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0797-S2	0797-T2	0797-Q3	0797-09 (Sep)	0797-244	0797-Second Semester	0797-Third Trimester	0797-Third Quarter	0797-09 (September)	0797-W36	0797-W-1	Weekday
7971001	7010101	7970101	7970701	7970901	7971001	7971001	7970929	0797-10-01	0701-01-01	0797-01-01	0797-07-01	0797-09-01	0797-10-01	0797-10-01	0797-09-29	7971001	8	797	2	3	4	10	40	274	1	1	3	-36992678400	0797-10-01	October 1st, 0797	01 OCT 0797	Eighth	0797-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0797-S2	0797-T2	0797-Q4	0797-10 (Oct)	0797-274	0797-Second Semester	0797-Third Trimester	0797-Forth Quarter	0797-10 (October)	0797-W40	0797-W-3	Weekday
