DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7200101	7010101	7200101	7200101	7200101	7200101	7200101	7191229	0720-01-01	0701-01-01	0720-01-01	0720-01-01	0720-01-01	0720-01-01	0720-01-01	0719-12-29	7200101	8	720	1	1	1	1	1	1	1	1	4	-39446265600	0720-01-01	January 1st, 0720	01 JAN 0720	Eighth	0720-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	0720-S1	0720-T1	0720-Q1	0720-01 (Jan)	0720-001	0720-First Semester	0720-First Trimester	0720-First Quarter	0720-01 (January)	0719-W01	0719-W-4	Weekday
7200201	7010101	7200101	7200101	7200101	7200101	7200201	7200126	0720-02-01	0701-01-01	0720-01-01	0720-01-01	0720-01-01	0720-01-01	0720-02-01	0720-01-26	7200201	8	720	1	1	1	2	5	32	1	1	7	-39443587200	0720-02-01	February 1st, 0720	01 FEB 0720	Eighth	0720-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	0720-S1	0720-T1	0720-Q1	0720-02 (Feb)	0720-032	0720-First Semester	0720-First Trimester	0720-First Quarter	0720-02 (February)	0720-W05	0720-W-7	Weekend
7200301	7010101	7200101	7200101	7200101	7200101	7200301	7200301	0720-03-01	0701-01-01	0720-01-01	0720-01-01	0720-01-01	0720-01-01	0720-03-01	0720-03-01	7200301	8	720	1	1	1	3	10	61	1	1	1	-39441081600	0720-03-01	March 1st, 0720	01 MAR 0720	Eighth	0720-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0720-S1	0720-T1	0720-Q1	0720-03 (Mar)	0720-061	0720-First Semester	0720-First Trimester	0720-First Quarter	0720-03 (March)	0720-W10	0720-W-1	Weekday
7200401	7010101	7200101	7200101	7200101	7200401	7200401	7200329	0720-04-01	0701-01-01	0720-01-01	0720-01-01	0720-01-01	0720-04-01	0720-04-01	0720-03-29	7200401	8	720	1	1	2	4	14	92	1	1	4	-39438403200	0720-04-01	April 1st, 0720	01 APR 0720	Eighth	0720-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0720-S1	0720-T1	0720-Q2	0720-04 (Apr)	0720-092	0720-First Semester	0720-First Trimester	0720-Second Quarter	0720-04 (April)	0720-W14	0720-W-4	Weekday
7200501	7010101	7200101	7200101	7200501	7200401	7200501	7200426	0720-05-01	0701-01-01	0720-01-01	0720-01-01	0720-05-01	0720-04-01	0720-05-01	0720-04-26	7200501	8	720	1	2	2	5	18	122	1	1	6	-39435811200	0720-05-01	May 1st, 0720	01 MAY 0720	Eighth	0720-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0720-S1	0720-T1	0720-Q2	0720-05 (May)	0720-122	0720-First Semester	0720-Second Trimester	0720-Second Quarter	0720-05 (May)	0720-W18	0720-W-6	Weekend
7200601	7010101	7200101	7200101	7200501	7200401	7200601	7200531	0720-06-01	0701-01-01	0720-01-01	0720-01-01	0720-05-01	0720-04-01	0720-06-01	0720-05-31	7200601	8	720	1	2	2	6	23	153	1	1	2	-39433132800	0720-06-01	June 1st, 0720	01 JUN 0720	Eighth	0720-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0720-S1	0720-T1	0720-Q2	0720-06 (Jun)	0720-153	0720-First Semester	0720-Second Trimester	0720-Second Quarter	0720-06 (June)	0720-W23	0720-W-2	Weekday
7200701	7010101	7200101	7200701	7200501	7200601	7200701	7200628	0720-07-01	0701-01-01	0720-01-01	0720-07-01	0720-05-01	0720-06-01	0720-07-01	0720-06-28	7200701	8	720	2	2	3	7	27	183	1	1	4	-39430540800	0720-07-01	July 1st, 0720	01 JUL 0720	Eighth	0720-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0720-S2	0720-T2	0720-Q3	0720-07 (Jul)	0720-183	0720-Second Semester	0720-Second Trimester	0720-Third Quarter	0720-07 (July)	0720-W27	0720-W-4	Weekday
7200801	7010101	7200101	7200701	7200501	7200601	7200801	7200726	0720-08-01	0701-01-01	0720-01-01	0720-07-01	0720-05-01	0720-06-01	0720-08-01	0720-07-26	7200801	8	720	2	2	3	8	31	214	1	1	7	-39427862400	0720-08-01	August 1st, 0720	01 AUG 0720	Eighth	0720-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0720-S2	0720-T2	0720-Q3	0720-08 (Aug)	0720-214	0720-Second Semester	0720-Second Trimester	0720-Third Quarter	0720-08 (August)	0720-W31	0720-W-7	Weekend
7200901	7010101	7200101	7200701	7200901	7200601	7200901	7200830	0720-09-01	0701-01-01	0720-01-01	0720-07-01	0720-09-01	0720-06-01	0720-09-01	0720-08-30	7200901	8	720	2	3	3	9	36	245	1	1	3	-39425184000	0720-09-01	September 1st, 0720	01 SEP 0720	Eighth	0720-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0720-S2	0720-T2	0720-Q3	0720-09 (Sep)	0720-245	0720-Second Semester	0720-Third Trimester	0720-Third Quarter	0720-09 (September)	0720-W36	0720-W-3	Weekday
7201001	7010101	7200101	7200701	7200901	7201001	7201001	7200927	0720-10-01	0701-01-01	0720-01-01	0720-07-01	0720-09-01	0720-10-01	0720-10-01	0720-09-27	7201001	8	720	2	3	4	10	40	275	1	1	5	-39422592000	0720-10-01	October 1st, 0720	01 OCT 0720	Eighth	0720-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0720-S2	0720-T2	0720-Q4	0720-10 (Oct)	0720-275	0720-Second Semester	0720-Third Trimester	0720-Forth Quarter	0720-10 (October)	0720-W40	0720-W-5	Weekday
7201101	7010101	7200101	7200701	7200901	7201001	7201101	7201101	0720-11-01	0701-01-01	0720-01-01	0720-07-01	0720-09-01	0720-10-01	0720-11-01	0720-11-01	7201101	8	720	2	3	4	11	45	306	1	1	1	-39419913600	0720-11-01	November 1st, 0720	01 NOV 0720	Eighth	0720-01-01	Second	Third	Forth	November	306	1st	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	0720-S2	0720-T2	0720-Q4	0720-11 (Nov)	0720-306	0720-Second Semester	0720-Third Trimester	0720-Forth Quarter	0720-11 (November)	0720-W45	0720-W-1	Weekday
7201201	7010101	7200101	7200701	7200901	7201001	7201201	7201129	0720-12-01	0701-01-01	0720-01-01	0720-07-01	0720-09-01	0720-10-01	0720-12-01	0720-11-29	7201201	8	720	2	3	4	12	49	336	1	1	3	-39417321600	0720-12-01	December 1st, 0720	01 DEC 0720	Eighth	0720-01-01	Second	Third	Forth	December	336	1st	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	0720-S2	0720-T2	0720-Q4	0720-12 (Dec)	0720-336	0720-Second Semester	0720-Third Trimester	0720-Forth Quarter	0720-12 (December)	0720-W49	0720-W-3	Weekday
