DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7730101	7010101	7730101	7730101	7730101	7730101	7730101	7730101	0773-01-01	0701-01-01	0773-01-01	0773-01-01	0773-01-01	0773-01-01	0773-01-01	0773-01-01	7730101	8	773	1	1	1	1	1	1	1	1	1	-37773648000	0773-01-01	January 1st, 0773	01 JAN 0773	Eighth	0773-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	0773-S1	0773-T1	0773-Q1	0773-01 (Jan)	0773-001	0773-First Semester	0773-First Trimester	0773-First Quarter	0773-01 (January)	0773-W01	0773-W-1	Weekday
7730201	7010101	7730101	7730101	7730101	7730101	7730201	7730129	0773-02-01	0701-01-01	0773-01-01	0773-01-01	0773-01-01	0773-01-01	0773-02-01	0773-01-29	7730201	8	773	1	1	1	2	5	32	1	1	4	-37770969600	0773-02-01	February 1st, 0773	01 FEB 0773	Eighth	0773-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	0773-S1	0773-T1	0773-Q1	0773-02 (Feb)	0773-032	0773-First Semester	0773-First Trimester	0773-First Quarter	0773-02 (February)	0773-W05	0773-W-4	Weekday
7730301	7010101	7730101	7730101	7730101	7730101	7730301	7730226	0773-03-01	0701-01-01	0773-01-01	0773-01-01	0773-01-01	0773-01-01	0773-03-01	0773-02-26	7730301	8	773	1	1	1	3	9	60	1	1	4	-37768550400	0773-03-01	March 1st, 0773	01 MAR 0773	Eighth	0773-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	0773-S1	0773-T1	0773-Q1	0773-03 (Mar)	0773-060	0773-First Semester	0773-First Trimester	0773-First Quarter	0773-03 (March)	0773-W09	0773-W-4	Weekday
7730401	7010101	7730101	7730101	7730101	7730401	7730401	7730326	0773-04-01	0701-01-01	0773-01-01	0773-01-01	0773-01-01	0773-04-01	0773-04-01	0773-03-26	7730401	8	773	1	1	2	4	13	91	1	1	7	-37765872000	0773-04-01	April 1st, 0773	01 APR 0773	Eighth	0773-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	0773-S1	0773-T1	0773-Q2	0773-04 (Apr)	0773-091	0773-First Semester	0773-First Trimester	0773-Second Quarter	0773-04 (April)	0773-W13	0773-W-7	Weekend
7730501	7010101	7730101	7730101	7730501	7730401	7730501	7730430	0773-05-01	0701-01-01	0773-01-01	0773-01-01	0773-05-01	0773-04-01	0773-05-01	0773-04-30	7730501	8	773	1	2	2	5	18	121	1	1	2	-37763280000	0773-05-01	May 1st, 0773	01 MAY 0773	Eighth	0773-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	0773-S1	0773-T1	0773-Q2	0773-05 (May)	0773-121	0773-First Semester	0773-Second Trimester	0773-Second Quarter	0773-05 (May)	0773-W18	0773-W-2	Weekday
7730601	7010101	7730101	7730101	7730501	7730401	7730601	7730528	0773-06-01	0701-01-01	0773-01-01	0773-01-01	0773-05-01	0773-04-01	0773-06-01	0773-05-28	7730601	8	773	1	2	2	6	22	152	1	1	5	-37760601600	0773-06-01	June 1st, 0773	01 JUN 0773	Eighth	0773-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	0773-S1	0773-T1	0773-Q2	0773-06 (Jun)	0773-152	0773-First Semester	0773-Second Trimester	0773-Second Quarter	0773-06 (June)	0773-W22	0773-W-5	Weekday
7730701	7010101	7730101	7730701	7730501	7730601	7730701	7730625	0773-07-01	0701-01-01	0773-01-01	0773-07-01	0773-05-01	0773-06-01	0773-07-01	0773-06-25	7730701	8	773	2	2	3	7	26	182	1	1	7	-37758009600	0773-07-01	July 1st, 0773	01 JUL 0773	Eighth	0773-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	0773-S2	0773-T2	0773-Q3	0773-07 (Jul)	0773-182	0773-Second Semester	0773-Second Trimester	0773-Third Quarter	0773-07 (July)	0773-W26	0773-W-7	Weekend
7730801	7010101	7730101	7730701	7730501	7730601	7730801	7730730	0773-08-01	0701-01-01	0773-01-01	0773-07-01	0773-05-01	0773-06-01	0773-08-01	0773-07-30	7730801	8	773	2	2	3	8	31	213	1	1	3	-37755331200	0773-08-01	August 1st, 0773	01 AUG 0773	Eighth	0773-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	0773-S2	0773-T2	0773-Q3	0773-08 (Aug)	0773-213	0773-Second Semester	0773-Second Trimester	0773-Third Quarter	0773-08 (August)	0773-W31	0773-W-3	Weekday
7730901	7010101	7730101	7730701	7730901	7730601	7730901	7730827	0773-09-01	0701-01-01	0773-01-01	0773-07-01	0773-09-01	0773-06-01	0773-09-01	0773-08-27	7730901	8	773	2	3	3	9	35	244	1	1	6	-37752652800	0773-09-01	September 1st, 0773	01 SEP 0773	Eighth	0773-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	0773-S2	0773-T2	0773-Q3	0773-09 (Sep)	0773-244	0773-Second Semester	0773-Third Trimester	0773-Third Quarter	0773-09 (September)	0773-W35	0773-W-6	Weekend
7731001	7010101	7730101	7730701	7730901	7731001	7731001	7731001	0773-10-01	0701-01-01	0773-01-01	0773-07-01	0773-09-01	0773-10-01	0773-10-01	0773-10-01	7731001	8	773	2	3	4	10	40	274	1	1	1	-37750060800	0773-10-01	October 1st, 0773	01 OCT 0773	Eighth	0773-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	0773-S2	0773-T2	0773-Q4	0773-10 (Oct)	0773-274	0773-Second Semester	0773-Third Trimester	0773-Forth Quarter	0773-10 (October)	0773-W40	0773-W-1	Weekday
