DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7930101	7010101	7930101	7930101	7930101	7930101	7930101	7921228	0793-01-01	0701-01-01	0793-01-01	0793-01-01	0793-01-01	0793-01-01	0793-01-01	0792-12-28	7930101	8	793	1	1	1	1	53	1	1	1	5	-37142496000	0793-01-01	January 1st, 0793	01 JAN 0793	Eighth	0793-01-01	First	First	First	January	001	1st	First Friday	Friday	S1	T1	Q1	Jan	1st Fri	Fri	0793-S1	0793-T1	0793-Q1	0793-01 (Jan)	0793-001	0793-First Semester	0793-First Trimester	0793-First Quarter	0793-01 (January)	0792-W53	0792-W-5	Weekday
7930201	7010101	7930101	7930101	7930101	7930101	7930201	7930201	0793-02-01	0701-01-01	0793-01-01	0793-01-01	0793-01-01	0793-01-01	0793-02-01	0793-02-01	7930201	8	793	1	1	1	2	5	32	1	1	1	-37139817600	0793-02-01	February 1st, 0793	01 FEB 0793	Eighth	0793-01-01	First	First	First	February	032	1st	First Monday	Monday	S1	T1	Q1	Feb	1st Mon	Mon	0793-S1	0793-T1	0793-Q1	0793-02 (Feb)	0793-032	0793-First Semester	0793-First Trimester	0793-First Quarter	0793-02 (February)	0793-W05	0793-W-1	Weekday
7930301	7010101	7930101	7930101	7930101	7930101	7930301	7930301	0793-03-01	0701-01-01	0793-01-01	0793-01-01	0793-01-01	0793-01-01	0793-03-01	0793-03-01	7930301	8	793	1	1	1	3	9	60	1	1	1	-37137398400	0793-03-01	March 1st, 0793	01 MAR 0793	Eighth	0793-01-01	First	First	First	March	060	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	0793-S1	0793-T1	0793-Q1	0793-03 (Mar)	0793-060	0793-First Semester	0793-First Trimester	0793-First Quarter	0793-03 (March)	0793-W09	0793-W-1	Weekday
7930401	7010101	7930101	7930101	7930101	7930401	7930401	7930329	0793-04-01	0701-01-01	0793-01-01	0793-01-01	0793-01-01	0793-04-01	0793-04-01	0793-03-29	7930401	8	793	1	1	2	4	13	91	1	1	4	-37134720000	0793-04-01	April 1st, 0793	01 APR 0793	Eighth	0793-01-01	First	First	Second	April	091	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	0793-S1	0793-T1	0793-Q2	0793-04 (Apr)	0793-091	0793-First Semester	0793-First Trimester	0793-Second Quarter	0793-04 (April)	0793-W13	0793-W-4	Weekday
7930501	7010101	7930101	7930101	7930501	7930401	7930501	7930426	0793-05-01	0701-01-01	0793-01-01	0793-01-01	0793-05-01	0793-04-01	0793-05-01	0793-04-26	7930501	8	793	1	2	2	5	17	121	1	1	6	-37132128000	0793-05-01	May 1st, 0793	01 MAY 0793	Eighth	0793-01-01	First	Second	Second	May	121	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	0793-S1	0793-T1	0793-Q2	0793-05 (May)	0793-121	0793-First Semester	0793-Second Trimester	0793-Second Quarter	0793-05 (May)	0793-W17	0793-W-6	Weekend
7930601	7010101	7930101	7930101	7930501	7930401	7930601	7930531	0793-06-01	0701-01-01	0793-01-01	0793-01-01	0793-05-01	0793-04-01	0793-06-01	0793-05-31	7930601	8	793	1	2	2	6	22	152	1	1	2	-37129449600	0793-06-01	June 1st, 0793	01 JUN 0793	Eighth	0793-01-01	First	Second	Second	June	152	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	0793-S1	0793-T1	0793-Q2	0793-06 (Jun)	0793-152	0793-First Semester	0793-Second Trimester	0793-Second Quarter	0793-06 (June)	0793-W22	0793-W-2	Weekday
7930701	7010101	7930101	7930701	7930501	7930601	7930701	7930628	0793-07-01	0701-01-01	0793-01-01	0793-07-01	0793-05-01	0793-06-01	0793-07-01	0793-06-28	7930701	8	793	2	2	3	7	26	182	1	1	4	-37126857600	0793-07-01	July 1st, 0793	01 JUL 0793	Eighth	0793-01-01	Second	Second	Third	July	182	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	0793-S2	0793-T2	0793-Q3	0793-07 (Jul)	0793-182	0793-Second Semester	0793-Second Trimester	0793-Third Quarter	0793-07 (July)	0793-W26	0793-W-4	Weekday
7930801	7010101	7930101	7930701	7930501	7930601	7930801	7930726	0793-08-01	0701-01-01	0793-01-01	0793-07-01	0793-05-01	0793-06-01	0793-08-01	0793-07-26	7930801	8	793	2	2	3	8	30	213	1	1	7	-37124179200	0793-08-01	August 1st, 0793	01 AUG 0793	Eighth	0793-01-01	Second	Second	Third	August	213	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	0793-S2	0793-T2	0793-Q3	0793-08 (Aug)	0793-213	0793-Second Semester	0793-Second Trimester	0793-Third Quarter	0793-08 (August)	0793-W30	0793-W-7	Weekend
7930901	7010101	7930101	7930701	7930901	7930601	7930901	7930830	0793-09-01	0701-01-01	0793-01-01	0793-07-01	0793-09-01	0793-06-01	0793-09-01	0793-08-30	7930901	8	793	2	3	3	9	35	244	1	1	3	-37121500800	0793-09-01	September 1st, 0793	01 SEP 0793	Eighth	0793-01-01	Second	Third	Third	September	244	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	0793-S2	0793-T2	0793-Q3	0793-09 (Sep)	0793-244	0793-Second Semester	0793-Third Trimester	0793-Third Quarter	0793-09 (September)	0793-W35	0793-W-3	Weekday
7931001	7010101	7930101	7930701	7930901	7931001	7931001	7930927	0793-10-01	0701-01-01	0793-01-01	0793-07-01	0793-09-01	0793-10-01	0793-10-01	0793-09-27	7931001	8	793	2	3	4	10	39	274	1	1	5	-37118908800	0793-10-01	October 1st, 0793	01 OCT 0793	Eighth	0793-01-01	Second	Third	Forth	October	274	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	0793-S2	0793-T2	0793-Q4	0793-10 (Oct)	0793-274	0793-Second Semester	0793-Third Trimester	0793-Forth Quarter	0793-10 (October)	0793-W39	0793-W-5	Weekday
