DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7130101	7010101	7130101	7130101	7130101	7130101	7130101	7121230	0713-01-01	0701-01-01	0713-01-01	0713-01-01	0713-01-01	0713-01-01	0713-01-01	0712-12-30	7130101	8	713	1	1	1	1	1	1	1	1	3	-39667104000	0713-01-01	January 1st, 0713	01 JAN 0713	Eighth	0713-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0713-S1	0713-T1	0713-Q1	0713-01 (Jan)	0713-001	0713-First Semester	0713-First Trimester	0713-First Quarter	0713-01 (January)	0712-W01	0712-W-3	Weekday
7130201	7010101	7130101	7130101	7130101	7130101	7130201	7130127	0713-02-01	0701-01-01	0713-01-01	0713-01-01	0713-01-01	0713-01-01	0713-02-01	0713-01-27	7130201	8	713	1	1	1	2	5	32	1	1	6	-39664425600	0713-02-01	February 1st, 0713	01 FEB 0713	Eighth	0713-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0713-S1	0713-T1	0713-Q1	0713-02 (Feb)	0713-032	0713-First Semester	0713-First Trimester	0713-First Quarter	0713-02 (February)	0713-W05	0713-W-6	Weekend
7130301	7010101	7130101	7130101	7130101	7130101	7130301	7130224	0713-03-01	0701-01-01	0713-01-01	0713-01-01	0713-01-01	0713-01-01	0713-03-01	0713-02-24	7130301	8	713	1	1	1	3	9	60	1	1	6	-39662006400	0713-03-01	March 1st, 0713	01 MAR 0713	Eighth	0713-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0713-S1	0713-T1	0713-Q1	0713-03 (Mar)	0713-060	0713-First Semester	0713-First Trimester	0713-First Quarter	0713-03 (March)	0713-W09	0713-W-6	Weekend
7130401	7010101	7130101	7130101	7130101	7130401	7130401	7130331	0713-04-01	0701-01-01	0713-01-01	0713-01-01	0713-01-01	0713-04-01	0713-04-01	0713-03-31	7130401	8	713	1	1	2	4	14	91	1	1	2	-39659328000	0713-04-01	April 1st, 0713	01 APR 0713	Eighth	0713-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0713-S1	0713-T1	0713-Q2	0713-04 (Apr)	0713-091	0713-First Semester	0713-First Trimester	0713-Second Quarter	0713-04 (April)	0713-W14	0713-W-2	Weekday
7130501	7010101	7130101	7130101	7130501	7130401	7130501	7130428	0713-05-01	0701-01-01	0713-01-01	0713-01-01	0713-05-01	0713-04-01	0713-05-01	0713-04-28	7130501	8	713	1	2	2	5	18	121	1	1	4	-39656736000	0713-05-01	May 1st, 0713	01 MAY 0713	Eighth	0713-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0713-S1	0713-T1	0713-Q2	0713-05 (May)	0713-121	0713-First Semester	0713-Second Trimester	0713-Second Quarter	0713-05 (May)	0713-W18	0713-W-4	Weekday
7130601	7010101	7130101	7130101	7130501	7130401	7130601	7130526	0713-06-01	0701-01-01	0713-01-01	0713-01-01	0713-05-01	0713-04-01	0713-06-01	0713-05-26	7130601	8	713	1	2	2	6	22	152	1	1	7	-39654057600	0713-06-01	June 1st, 0713	01 JUN 0713	Eighth	0713-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0713-S1	0713-T1	0713-Q2	0713-06 (Jun)	0713-152	0713-First Semester	0713-Second Trimester	0713-Second Quarter	0713-06 (June)	0713-W22	0713-W-7	Weekend
7130701	7010101	7130101	7130701	7130501	7130601	7130701	7130630	0713-07-01	0701-01-01	0713-01-01	0713-07-01	0713-05-01	0713-06-01	0713-07-01	0713-06-30	7130701	8	713	2	2	3	7	27	182	1	1	2	-39651465600	0713-07-01	July 1st, 0713	01 JUL 0713	Eighth	0713-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0713-S2	0713-T2	0713-Q3	0713-07 (Jul)	0713-182	0713-Second Semester	0713-Second Trimester	0713-Third Quarter	0713-07 (July)	0713-W27	0713-W-2	Weekday
7130801	7010101	7130101	7130701	7130501	7130601	7130801	7130728	0713-08-01	0701-01-01	0713-01-01	0713-07-01	0713-05-01	0713-06-01	0713-08-01	0713-07-28	7130801	8	713	2	2	3	8	31	213	1	1	5	-39648787200	0713-08-01	August 1st, 0713	01 AUG 0713	Eighth	0713-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0713-S2	0713-T2	0713-Q3	0713-08 (Aug)	0713-213	0713-Second Semester	0713-Second Trimester	0713-Third Quarter	0713-08 (August)	0713-W31	0713-W-5	Weekday
7130901	7010101	7130101	7130701	7130901	7130601	7130901	7130901	0713-09-01	0701-01-01	0713-01-01	0713-07-01	0713-09-01	0713-06-01	0713-09-01	0713-09-01	7130901	8	713	2	3	3	9	36	244	1	1	1	-39646108800	0713-09-01	September 1st, 0713	01 SEP 0713	Eighth	0713-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0713-S2	0713-T2	0713-Q3	0713-09 (Sep)	0713-244	0713-Second Semester	0713-Third Trimester	0713-Third Quarter	0713-09 (September)	0713-W36	0713-W-1	Weekday
7131001	7010101	7130101	7130701	7130901	7131001	7131001	7130929	0713-10-01	0701-01-01	0713-01-01	0713-07-01	0713-09-01	0713-10-01	0713-10-01	0713-09-29	7131001	8	713	2	3	4	10	40	274	1	1	3	-39643516800	0713-10-01	October 1st, 0713	01 OCT 0713	Eighth	0713-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0713-S2	0713-T2	0713-Q4	0713-10 (Oct)	0713-274	0713-Second Semester	0713-Third Trimester	0713-Forth Quarter	0713-10 (October)	0713-W40	0713-W-3	Weekday
