DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7410101	7010101	7410101	7410101	7410101	7410101	7410101	7401230	0741-01-01	0701-01-01	0741-01-01	0741-01-01	0741-01-01	0741-01-01	0741-01-01	0740-12-30	7410101	8	741	1	1	1	1	1	1	1	1	3	-38783491200	0741-01-01	January 1st, 0741	01 JAN 0741	Eighth	0741-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	0741-S1	0741-T1	0741-Q1	0741-01 (Jan)	0741-001	0741-First Semester	0741-First Trimester	0741-First Quarter	0741-01 (January)	0740-W01	0740-W-3	Weekday
7410201	7010101	7410101	7410101	7410101	7410101	7410201	7410127	0741-02-01	0701-01-01	0741-01-01	0741-01-01	0741-01-01	0741-01-01	0741-02-01	0741-01-27	7410201	8	741	1	1	1	2	5	32	1	1	6	-38780812800	0741-02-01	February 1st, 0741	01 FEB 0741	Eighth	0741-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	0741-S1	0741-T1	0741-Q1	0741-02 (Feb)	0741-032	0741-First Semester	0741-First Trimester	0741-First Quarter	0741-02 (February)	0741-W05	0741-W-6	Weekend
7410301	7010101	7410101	7410101	7410101	7410101	7410301	7410224	0741-03-01	0701-01-01	0741-01-01	0741-01-01	0741-01-01	0741-01-01	0741-03-01	0741-02-24	7410301	8	741	1	1	1	3	9	60	1	1	6	-38778393600	0741-03-01	March 1st, 0741	01 MAR 0741	Eighth	0741-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	0741-S1	0741-T1	0741-Q1	0741-03 (Mar)	0741-060	0741-First Semester	0741-First Trimester	0741-First Quarter	0741-03 (March)	0741-W09	0741-W-6	Weekend
7410401	7010101	7410101	7410101	7410101	7410401	7410401	7410331	0741-04-01	0701-01-01	0741-01-01	0741-01-01	0741-01-01	0741-04-01	0741-04-01	0741-03-31	7410401	8	741	1	1	2	4	14	91	1	1	2	-38775715200	0741-04-01	April 1st, 0741	01 APR 0741	Eighth	0741-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	0741-S1	0741-T1	0741-Q2	0741-04 (Apr)	0741-091	0741-First Semester	0741-First Trimester	0741-Second Quarter	0741-04 (April)	0741-W14	0741-W-2	Weekday
7410501	7010101	7410101	7410101	7410501	7410401	7410501	7410428	0741-05-01	0701-01-01	0741-01-01	0741-01-01	0741-05-01	0741-04-01	0741-05-01	0741-04-28	7410501	8	741	1	2	2	5	18	121	1	1	4	-38773123200	0741-05-01	May 1st, 0741	01 MAY 0741	Eighth	0741-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	0741-S1	0741-T1	0741-Q2	0741-05 (May)	0741-121	0741-First Semester	0741-Second Trimester	0741-Second Quarter	0741-05 (May)	0741-W18	0741-W-4	Weekday
7410601	7010101	7410101	7410101	7410501	7410401	7410601	7410526	0741-06-01	0701-01-01	0741-01-01	0741-01-01	0741-05-01	0741-04-01	0741-06-01	0741-05-26	7410601	8	741	1	2	2	6	22	152	1	1	7	-38770444800	0741-06-01	June 1st, 0741	01 JUN 0741	Eighth	0741-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	0741-S1	0741-T1	0741-Q2	0741-06 (Jun)	0741-152	0741-First Semester	0741-Second Trimester	0741-Second Quarter	0741-06 (June)	0741-W22	0741-W-7	Weekend
7410701	7010101	7410101	7410701	7410501	7410601	7410701	7410630	0741-07-01	0701-01-01	0741-01-01	0741-07-01	0741-05-01	0741-06-01	0741-07-01	0741-06-30	7410701	8	741	2	2	3	7	27	182	1	1	2	-38767852800	0741-07-01	July 1st, 0741	01 JUL 0741	Eighth	0741-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	0741-S2	0741-T2	0741-Q3	0741-07 (Jul)	0741-182	0741-Second Semester	0741-Second Trimester	0741-Third Quarter	0741-07 (July)	0741-W27	0741-W-2	Weekday
7410801	7010101	7410101	7410701	7410501	7410601	7410801	7410728	0741-08-01	0701-01-01	0741-01-01	0741-07-01	0741-05-01	0741-06-01	0741-08-01	0741-07-28	7410801	8	741	2	2	3	8	31	213	1	1	5	-38765174400	0741-08-01	August 1st, 0741	01 AUG 0741	Eighth	0741-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	0741-S2	0741-T2	0741-Q3	0741-08 (Aug)	0741-213	0741-Second Semester	0741-Second Trimester	0741-Third Quarter	0741-08 (August)	0741-W31	0741-W-5	Weekday
7410901	7010101	7410101	7410701	7410901	7410601	7410901	7410901	0741-09-01	0701-01-01	0741-01-01	0741-07-01	0741-09-01	0741-06-01	0741-09-01	0741-09-01	7410901	8	741	2	3	3	9	36	244	1	1	1	-38762496000	0741-09-01	September 1st, 0741	01 SEP 0741	Eighth	0741-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	0741-S2	0741-T2	0741-Q3	0741-09 (Sep)	0741-244	0741-Second Semester	0741-Third Trimester	0741-Third Quarter	0741-09 (September)	0741-W36	0741-W-1	Weekday
7411001	7010101	7410101	7410701	7410901	7411001	7411001	7410929	0741-10-01	0701-01-01	0741-01-01	0741-07-01	0741-09-01	0741-10-01	0741-10-01	0741-09-29	7411001	8	741	2	3	4	10	40	274	1	1	3	-38759904000	0741-10-01	October 1st, 0741	01 OCT 0741	Eighth	0741-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	0741-S2	0741-T2	0741-Q4	0741-10 (Oct)	0741-274	0741-Second Semester	0741-Third Trimester	0741-Forth Quarter	0741-10 (October)	0741-W40	0741-W-3	Weekday
