DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
7100101	7010101	7100101	7100101	7100101	7100101	7100101	7091227	0710-01-01	0701-01-01	0710-01-01	0710-01-01	0710-01-01	0710-01-01	0710-01-01	0709-12-27	7100101	8	710	1	1	1	1	52	1	1	1	6	-39761798400	0710-01-01	January 1st, 0710	01 JAN 0710	Eighth	0710-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	0710-S1	0710-T1	0710-Q1	0710-01 (Jan)	0710-001	0710-First Semester	0710-First Trimester	0710-First Quarter	0710-01 (January)	0709-W52	0709-W-6	Weekend
7100201	7010101	7100101	7100101	7100101	7100101	7100201	7100131	0710-02-01	0701-01-01	0710-01-01	0710-01-01	0710-01-01	0710-01-01	0710-02-01	0710-01-31	7100201	8	710	1	1	1	2	5	32	1	1	2	-39759120000	0710-02-01	February 1st, 0710	01 FEB 0710	Eighth	0710-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	0710-S1	0710-T1	0710-Q1	0710-02 (Feb)	0710-032	0710-First Semester	0710-First Trimester	0710-First Quarter	0710-02 (February)	0710-W05	0710-W-2	Weekday
7100301	7010101	7100101	7100101	7100101	7100101	7100301	7100228	0710-03-01	0701-01-01	0710-01-01	0710-01-01	0710-01-01	0710-01-01	0710-03-01	0710-02-28	7100301	8	710	1	1	1	3	9	60	1	1	2	-39756700800	0710-03-01	March 1st, 0710	01 MAR 0710	Eighth	0710-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	0710-S1	0710-T1	0710-Q1	0710-03 (Mar)	0710-060	0710-First Semester	0710-First Trimester	0710-First Quarter	0710-03 (March)	0710-W09	0710-W-2	Weekday
7100401	7010101	7100101	7100101	7100101	7100401	7100401	7100328	0710-04-01	0701-01-01	0710-01-01	0710-01-01	0710-01-01	0710-04-01	0710-04-01	0710-03-28	7100401	8	710	1	1	2	4	13	91	1	1	5	-39754022400	0710-04-01	April 1st, 0710	01 APR 0710	Eighth	0710-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	0710-S1	0710-T1	0710-Q2	0710-04 (Apr)	0710-091	0710-First Semester	0710-First Trimester	0710-Second Quarter	0710-04 (April)	0710-W13	0710-W-5	Weekday
7100501	7010101	7100101	7100101	7100501	7100401	7100501	7100425	0710-05-01	0701-01-01	0710-01-01	0710-01-01	0710-05-01	0710-04-01	0710-05-01	0710-04-25	7100501	8	710	1	2	2	5	17	121	1	1	7	-39751430400	0710-05-01	May 1st, 0710	01 MAY 0710	Eighth	0710-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	0710-S1	0710-T1	0710-Q2	0710-05 (May)	0710-121	0710-First Semester	0710-Second Trimester	0710-Second Quarter	0710-05 (May)	0710-W17	0710-W-7	Weekend
7100601	7010101	7100101	7100101	7100501	7100401	7100601	7100530	0710-06-01	0701-01-01	0710-01-01	0710-01-01	0710-05-01	0710-04-01	0710-06-01	0710-05-30	7100601	8	710	1	2	2	6	22	152	1	1	3	-39748752000	0710-06-01	June 1st, 0710	01 JUN 0710	Eighth	0710-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	0710-S1	0710-T1	0710-Q2	0710-06 (Jun)	0710-152	0710-First Semester	0710-Second Trimester	0710-Second Quarter	0710-06 (June)	0710-W22	0710-W-3	Weekday
7100701	7010101	7100101	7100701	7100501	7100601	7100701	7100627	0710-07-01	0701-01-01	0710-01-01	0710-07-01	0710-05-01	0710-06-01	0710-07-01	0710-06-27	7100701	8	710	2	2	3	7	26	182	1	1	5	-39746160000	0710-07-01	July 1st, 0710	01 JUL 0710	Eighth	0710-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	0710-S2	0710-T2	0710-Q3	0710-07 (Jul)	0710-182	0710-Second Semester	0710-Second Trimester	0710-Third Quarter	0710-07 (July)	0710-W26	0710-W-5	Weekday
7100801	7010101	7100101	7100701	7100501	7100601	7100801	7100801	0710-08-01	0701-01-01	0710-01-01	0710-07-01	0710-05-01	0710-06-01	0710-08-01	0710-08-01	7100801	8	710	2	2	3	8	31	213	1	1	1	-39743481600	0710-08-01	August 1st, 0710	01 AUG 0710	Eighth	0710-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	0710-S2	0710-T2	0710-Q3	0710-08 (Aug)	0710-213	0710-Second Semester	0710-Second Trimester	0710-Third Quarter	0710-08 (August)	0710-W31	0710-W-1	Weekday
7100901	7010101	7100101	7100701	7100901	7100601	7100901	7100829	0710-09-01	0701-01-01	0710-01-01	0710-07-01	0710-09-01	0710-06-01	0710-09-01	0710-08-29	7100901	8	710	2	3	3	9	35	244	1	1	4	-39740803200	0710-09-01	September 1st, 0710	01 SEP 0710	Eighth	0710-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	0710-S2	0710-T2	0710-Q3	0710-09 (Sep)	0710-244	0710-Second Semester	0710-Third Trimester	0710-Third Quarter	0710-09 (September)	0710-W35	0710-W-4	Weekday
7101001	7010101	7100101	7100701	7100901	7101001	7101001	7100926	0710-10-01	0701-01-01	0710-01-01	0710-07-01	0710-09-01	0710-10-01	0710-10-01	0710-09-26	7101001	8	710	2	3	4	10	39	274	1	1	6	-39738211200	0710-10-01	October 1st, 0710	01 OCT 0710	Eighth	0710-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	0710-S2	0710-T2	0710-Q4	0710-10 (Oct)	0710-274	0710-Second Semester	0710-Third Trimester	0710-Forth Quarter	0710-10 (October)	0710-W39	0710-W-6	Weekend
