DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
22000101	21010101	22000101	22000101	22000101	22000101	22000101	21991230	2200-01-01	2101-01-01	2200-01-01	2200-01-01	2200-01-01	2200-01-01	2200-01-01	2199-12-30	22000101	22	2200	1	1	1	1	1	1	1	1	3	7258118400	2200-01-01	January 1st, 2200	01 JAN 2200	Twenty-Second	2200-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2200-S1	2200-T1	2200-Q1	2200-01 (Jan)	2200-001	2200-First Semester	2200-First Trimester	2200-First Quarter	2200-01 (January)	2199-W01	2199-W-3	Weekday
22000201	21010101	22000101	22000101	22000101	22000101	22000201	22000127	2200-02-01	2101-01-01	2200-01-01	2200-01-01	2200-01-01	2200-01-01	2200-02-01	2200-01-27	22000201	22	2200	1	1	1	2	5	32	1	1	6	7260796800	2200-02-01	February 1st, 2200	01 FEB 2200	Twenty-Second	2200-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2200-S1	2200-T1	2200-Q1	2200-02 (Feb)	2200-032	2200-First Semester	2200-First Trimester	2200-First Quarter	2200-02 (February)	2200-W05	2200-W-6	Weekend
22000301	21010101	22000101	22000101	22000101	22000101	22000301	22000224	2200-03-01	2101-01-01	2200-01-01	2200-01-01	2200-01-01	2200-01-01	2200-03-01	2200-02-24	22000301	22	2200	1	1	1	3	9	60	1	1	6	7263216000	2200-03-01	March 1st, 2200	01 MAR 2200	Twenty-Second	2200-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2200-S1	2200-T1	2200-Q1	2200-03 (Mar)	2200-060	2200-First Semester	2200-First Trimester	2200-First Quarter	2200-03 (March)	2200-W09	2200-W-6	Weekend
22000401	21010101	22000101	22000101	22000101	22000401	22000401	22000331	2200-04-01	2101-01-01	2200-01-01	2200-01-01	2200-01-01	2200-04-01	2200-04-01	2200-03-31	22000401	22	2200	1	1	2	4	14	91	1	1	2	7265894400	2200-04-01	April 1st, 2200	01 APR 2200	Twenty-Second	2200-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2200-S1	2200-T1	2200-Q2	2200-04 (Apr)	2200-091	2200-First Semester	2200-First Trimester	2200-Second Quarter	2200-04 (April)	2200-W14	2200-W-2	Weekday
22000501	21010101	22000101	22000101	22000501	22000401	22000501	22000428	2200-05-01	2101-01-01	2200-01-01	2200-01-01	2200-05-01	2200-04-01	2200-05-01	2200-04-28	22000501	22	2200	1	2	2	5	18	121	1	1	4	7268486400	2200-05-01	May 1st, 2200	01 MAY 2200	Twenty-Second	2200-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2200-S1	2200-T1	2200-Q2	2200-05 (May)	2200-121	2200-First Semester	2200-Second Trimester	2200-Second Quarter	2200-05 (May)	2200-W18	2200-W-4	Weekday
22000601	21010101	22000101	22000101	22000501	22000401	22000601	22000526	2200-06-01	2101-01-01	2200-01-01	2200-01-01	2200-05-01	2200-04-01	2200-06-01	2200-05-26	22000601	22	2200	1	2	2	6	22	152	1	1	7	7271164800	2200-06-01	June 1st, 2200	01 JUN 2200	Twenty-Second	2200-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2200-S1	2200-T1	2200-Q2	2200-06 (Jun)	2200-152	2200-First Semester	2200-Second Trimester	2200-Second Quarter	2200-06 (June)	2200-W22	2200-W-7	Weekend
22000701	21010101	22000101	22000701	22000501	22000601	22000701	22000630	2200-07-01	2101-01-01	2200-01-01	2200-07-01	2200-05-01	2200-06-01	2200-07-01	2200-06-30	22000701	22	2200	2	2	3	7	27	182	1	1	2	7273756800	2200-07-01	July 1st, 2200	01 JUL 2200	Twenty-Second	2200-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2200-S2	2200-T2	2200-Q3	2200-07 (Jul)	2200-182	2200-Second Semester	2200-Second Trimester	2200-Third Quarter	2200-07 (July)	2200-W27	2200-W-2	Weekday
22000801	21010101	22000101	22000701	22000501	22000601	22000801	22000728	2200-08-01	2101-01-01	2200-01-01	2200-07-01	2200-05-01	2200-06-01	2200-08-01	2200-07-28	22000801	22	2200	2	2	3	8	31	213	1	1	5	7276435200	2200-08-01	August 1st, 2200	01 AUG 2200	Twenty-Second	2200-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2200-S2	2200-T2	2200-Q3	2200-08 (Aug)	2200-213	2200-Second Semester	2200-Second Trimester	2200-Third Quarter	2200-08 (August)	2200-W31	2200-W-5	Weekday
22000901	21010101	22000101	22000701	22000901	22000601	22000901	22000901	2200-09-01	2101-01-01	2200-01-01	2200-07-01	2200-09-01	2200-06-01	2200-09-01	2200-09-01	22000901	22	2200	2	3	3	9	36	244	1	1	1	7279113600	2200-09-01	September 1st, 2200	01 SEP 2200	Twenty-Second	2200-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2200-S2	2200-T2	2200-Q3	2200-09 (Sep)	2200-244	2200-Second Semester	2200-Third Trimester	2200-Third Quarter	2200-09 (September)	2200-W36	2200-W-1	Weekday
22001001	21010101	22000101	22000701	22000901	22001001	22001001	22000929	2200-10-01	2101-01-01	2200-01-01	2200-07-01	2200-09-01	2200-10-01	2200-10-01	2200-09-29	22001001	22	2200	2	3	4	10	40	274	1	1	3	7281705600	2200-10-01	October 1st, 2200	01 OCT 2200	Twenty-Second	2200-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2200-S2	2200-T2	2200-Q4	2200-10 (Oct)	2200-274	2200-Second Semester	2200-Third Trimester	2200-Forth Quarter	2200-10 (October)	2200-W40	2200-W-3	Weekday
