DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21020101	21010101	21020101	21020101	21020101	21020101	21020101	21011226	2102-01-01	2101-01-01	2102-01-01	2102-01-01	2102-01-01	2102-01-01	2102-01-01	2101-12-26	21020101	22	2102	1	1	1	1	52	1	1	1	7	4165516800	2102-01-01	January 1st, 2102	01 JAN 2102	Twenty-Second	2102-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2102-S1	2102-T1	2102-Q1	2102-01 (Jan)	2102-001	2102-First Semester	2102-First Trimester	2102-First Quarter	2102-01 (January)	2101-W52	2101-W-7	Weekend
21020201	21010101	21020101	21020101	21020101	21020101	21020201	21020130	2102-02-01	2101-01-01	2102-01-01	2102-01-01	2102-01-01	2102-01-01	2102-02-01	2102-01-30	21020201	22	2102	1	1	1	2	5	32	1	1	3	4168195200	2102-02-01	February 1st, 2102	01 FEB 2102	Twenty-Second	2102-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2102-S1	2102-T1	2102-Q1	2102-02 (Feb)	2102-032	2102-First Semester	2102-First Trimester	2102-First Quarter	2102-02 (February)	2102-W05	2102-W-3	Weekday
21020301	21010101	21020101	21020101	21020101	21020101	21020301	21020227	2102-03-01	2101-01-01	2102-01-01	2102-01-01	2102-01-01	2102-01-01	2102-03-01	2102-02-27	21020301	22	2102	1	1	1	3	9	60	1	1	3	4170614400	2102-03-01	March 1st, 2102	01 MAR 2102	Twenty-Second	2102-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2102-S1	2102-T1	2102-Q1	2102-03 (Mar)	2102-060	2102-First Semester	2102-First Trimester	2102-First Quarter	2102-03 (March)	2102-W09	2102-W-3	Weekday
21020401	21010101	21020101	21020101	21020101	21020401	21020401	21020327	2102-04-01	2101-01-01	2102-01-01	2102-01-01	2102-01-01	2102-04-01	2102-04-01	2102-03-27	21020401	22	2102	1	1	2	4	13	91	1	1	6	4173292800	2102-04-01	April 1st, 2102	01 APR 2102	Twenty-Second	2102-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2102-S1	2102-T1	2102-Q2	2102-04 (Apr)	2102-091	2102-First Semester	2102-First Trimester	2102-Second Quarter	2102-04 (April)	2102-W13	2102-W-6	Weekend
21020501	21010101	21020101	21020101	21020501	21020401	21020501	21020501	2102-05-01	2101-01-01	2102-01-01	2102-01-01	2102-05-01	2102-04-01	2102-05-01	2102-05-01	21020501	22	2102	1	2	2	5	18	121	1	1	1	4175884800	2102-05-01	May 1st, 2102	01 MAY 2102	Twenty-Second	2102-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2102-S1	2102-T1	2102-Q2	2102-05 (May)	2102-121	2102-First Semester	2102-Second Trimester	2102-Second Quarter	2102-05 (May)	2102-W18	2102-W-1	Weekday
21020601	21010101	21020101	21020101	21020501	21020401	21020601	21020529	2102-06-01	2101-01-01	2102-01-01	2102-01-01	2102-05-01	2102-04-01	2102-06-01	2102-05-29	21020601	22	2102	1	2	2	6	22	152	1	1	4	4178563200	2102-06-01	June 1st, 2102	01 JUN 2102	Twenty-Second	2102-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2102-S1	2102-T1	2102-Q2	2102-06 (Jun)	2102-152	2102-First Semester	2102-Second Trimester	2102-Second Quarter	2102-06 (June)	2102-W22	2102-W-4	Weekday
21020701	21010101	21020101	21020701	21020501	21020601	21020701	21020626	2102-07-01	2101-01-01	2102-01-01	2102-07-01	2102-05-01	2102-06-01	2102-07-01	2102-06-26	21020701	22	2102	2	2	3	7	26	182	1	1	6	4181155200	2102-07-01	July 1st, 2102	01 JUL 2102	Twenty-Second	2102-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2102-S2	2102-T2	2102-Q3	2102-07 (Jul)	2102-182	2102-Second Semester	2102-Second Trimester	2102-Third Quarter	2102-07 (July)	2102-W26	2102-W-6	Weekend
21020801	21010101	21020101	21020701	21020501	21020601	21020801	21020731	2102-08-01	2101-01-01	2102-01-01	2102-07-01	2102-05-01	2102-06-01	2102-08-01	2102-07-31	21020801	22	2102	2	2	3	8	31	213	1	1	2	4183833600	2102-08-01	August 1st, 2102	01 AUG 2102	Twenty-Second	2102-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2102-S2	2102-T2	2102-Q3	2102-08 (Aug)	2102-213	2102-Second Semester	2102-Second Trimester	2102-Third Quarter	2102-08 (August)	2102-W31	2102-W-2	Weekday
21020901	21010101	21020101	21020701	21020901	21020601	21020901	21020828	2102-09-01	2101-01-01	2102-01-01	2102-07-01	2102-09-01	2102-06-01	2102-09-01	2102-08-28	21020901	22	2102	2	3	3	9	35	244	1	1	5	4186512000	2102-09-01	September 1st, 2102	01 SEP 2102	Twenty-Second	2102-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2102-S2	2102-T2	2102-Q3	2102-09 (Sep)	2102-244	2102-Second Semester	2102-Third Trimester	2102-Third Quarter	2102-09 (September)	2102-W35	2102-W-5	Weekday
21021001	21010101	21020101	21020701	21020901	21021001	21021001	21020925	2102-10-01	2101-01-01	2102-01-01	2102-07-01	2102-09-01	2102-10-01	2102-10-01	2102-09-25	21021001	22	2102	2	3	4	10	39	274	1	1	7	4189104000	2102-10-01	October 1st, 2102	01 OCT 2102	Twenty-Second	2102-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2102-S2	2102-T2	2102-Q4	2102-10 (Oct)	2102-274	2102-Second Semester	2102-Third Trimester	2102-Forth Quarter	2102-10 (October)	2102-W39	2102-W-7	Weekend
21021101	21010101	21020101	21020701	21020901	21021001	21021101	21021030	2102-11-01	2101-01-01	2102-01-01	2102-07-01	2102-09-01	2102-10-01	2102-11-01	2102-10-30	21021101	22	2102	2	3	4	11	44	305	1	1	3	4191782400	2102-11-01	November 1st, 2102	01 NOV 2102	Twenty-Second	2102-01-01	Second	Third	Forth	November	305	1st	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	2102-S2	2102-T2	2102-Q4	2102-11 (Nov)	2102-305	2102-Second Semester	2102-Third Trimester	2102-Forth Quarter	2102-11 (November)	2102-W44	2102-W-3	Weekday
21021201	21010101	21020101	21020701	21020901	21021001	21021201	21021127	2102-12-01	2101-01-01	2102-01-01	2102-07-01	2102-09-01	2102-10-01	2102-12-01	2102-11-27	21021201	22	2102	2	3	4	12	48	335	1	1	5	4194374400	2102-12-01	December 1st, 2102	01 DEC 2102	Twenty-Second	2102-01-01	Second	Third	Forth	December	335	1st	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	2102-S2	2102-T2	2102-Q4	2102-12 (Dec)	2102-335	2102-Second Semester	2102-Third Trimester	2102-Forth Quarter	2102-12 (December)	2102-W48	2102-W-5	Weekday
21021202	21010101	21020101	21020701	21020901	21021001	21021201	21021127	2102-12-02	2101-01-01	2102-01-01	2102-07-01	2102-09-01	2102-10-01	2102-12-01	2102-11-27	21021202	22	2102	2	3	4	12	48	336	2	1	6	4194460800	2102-12-02	December 2nd, 2102	02 DEC 2102	Twenty-Second	2102-01-01	Second	Third	Forth	December	336	2nd	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	2102-S2	2102-T2	2102-Q4	2102-12 (Dec)	2102-336	2102-Second Semester	2102-Third Trimester	2102-Forth Quarter	2102-12 (December)	2102-W48	2102-W-6	Weekend
21021102	21010101	21020101	21020701	21020901	21021001	21021101	21021030	2102-11-02	2101-01-01	2102-01-01	2102-07-01	2102-09-01	2102-10-01	2102-11-01	2102-10-30	21021102	22	2102	2	3	4	11	44	306	2	1	4	4191868800	2102-11-02	November 2nd, 2102	02 NOV 2102	Twenty-Second	2102-01-01	Second	Third	Forth	November	306	2nd	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	2102-S2	2102-T2	2102-Q4	2102-11 (Nov)	2102-306	2102-Second Semester	2102-Third Trimester	2102-Forth Quarter	2102-11 (November)	2102-W44	2102-W-4	Weekday
