DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21650101	21010101	21650101	21650101	21650101	21650101	21650101	21641231	2165-01-01	2101-01-01	2165-01-01	2165-01-01	2165-01-01	2165-01-01	2165-01-01	2164-12-31	21650101	22	2165	1	1	1	1	1	1	1	1	2	6153667200	2165-01-01	January 1st, 2165	01 JAN 2165	Twenty-Second	2165-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	2165-S1	2165-T1	2165-Q1	2165-01 (Jan)	2165-001	2165-First Semester	2165-First Trimester	2165-First Quarter	2165-01 (January)	2164-W01	2164-W-2	Weekday
21650201	21010101	21650101	21650101	21650101	21650101	21650201	21650128	2165-02-01	2101-01-01	2165-01-01	2165-01-01	2165-01-01	2165-01-01	2165-02-01	2165-01-28	21650201	22	2165	1	1	1	2	5	32	1	1	5	6156345600	2165-02-01	February 1st, 2165	01 FEB 2165	Twenty-Second	2165-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	2165-S1	2165-T1	2165-Q1	2165-02 (Feb)	2165-032	2165-First Semester	2165-First Trimester	2165-First Quarter	2165-02 (February)	2165-W05	2165-W-5	Weekday
21650301	21010101	21650101	21650101	21650101	21650101	21650301	21650225	2165-03-01	2101-01-01	2165-01-01	2165-01-01	2165-01-01	2165-01-01	2165-03-01	2165-02-25	21650301	22	2165	1	1	1	3	9	60	1	1	5	6158764800	2165-03-01	March 1st, 2165	01 MAR 2165	Twenty-Second	2165-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	2165-S1	2165-T1	2165-Q1	2165-03 (Mar)	2165-060	2165-First Semester	2165-First Trimester	2165-First Quarter	2165-03 (March)	2165-W09	2165-W-5	Weekday
21650401	21010101	21650101	21650101	21650101	21650401	21650401	21650401	2165-04-01	2101-01-01	2165-01-01	2165-01-01	2165-01-01	2165-04-01	2165-04-01	2165-04-01	21650401	22	2165	1	1	2	4	14	91	1	1	1	6161443200	2165-04-01	April 1st, 2165	01 APR 2165	Twenty-Second	2165-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	2165-S1	2165-T1	2165-Q2	2165-04 (Apr)	2165-091	2165-First Semester	2165-First Trimester	2165-Second Quarter	2165-04 (April)	2165-W14	2165-W-1	Weekday
21650501	21010101	21650101	21650101	21650501	21650401	21650501	21650429	2165-05-01	2101-01-01	2165-01-01	2165-01-01	2165-05-01	2165-04-01	2165-05-01	2165-04-29	21650501	22	2165	1	2	2	5	18	121	1	1	3	6164035200	2165-05-01	May 1st, 2165	01 MAY 2165	Twenty-Second	2165-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	2165-S1	2165-T1	2165-Q2	2165-05 (May)	2165-121	2165-First Semester	2165-Second Trimester	2165-Second Quarter	2165-05 (May)	2165-W18	2165-W-3	Weekday
21650601	21010101	21650101	21650101	21650501	21650401	21650601	21650527	2165-06-01	2101-01-01	2165-01-01	2165-01-01	2165-05-01	2165-04-01	2165-06-01	2165-05-27	21650601	22	2165	1	2	2	6	22	152	1	1	6	6166713600	2165-06-01	June 1st, 2165	01 JUN 2165	Twenty-Second	2165-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	2165-S1	2165-T1	2165-Q2	2165-06 (Jun)	2165-152	2165-First Semester	2165-Second Trimester	2165-Second Quarter	2165-06 (June)	2165-W22	2165-W-6	Weekend
21650701	21010101	21650101	21650701	21650501	21650601	21650701	21650701	2165-07-01	2101-01-01	2165-01-01	2165-07-01	2165-05-01	2165-06-01	2165-07-01	2165-07-01	21650701	22	2165	2	2	3	7	27	182	1	1	1	6169305600	2165-07-01	July 1st, 2165	01 JUL 2165	Twenty-Second	2165-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	2165-S2	2165-T2	2165-Q3	2165-07 (Jul)	2165-182	2165-Second Semester	2165-Second Trimester	2165-Third Quarter	2165-07 (July)	2165-W27	2165-W-1	Weekday
21650801	21010101	21650101	21650701	21650501	21650601	21650801	21650729	2165-08-01	2101-01-01	2165-01-01	2165-07-01	2165-05-01	2165-06-01	2165-08-01	2165-07-29	21650801	22	2165	2	2	3	8	31	213	1	1	4	6171984000	2165-08-01	August 1st, 2165	01 AUG 2165	Twenty-Second	2165-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	2165-S2	2165-T2	2165-Q3	2165-08 (Aug)	2165-213	2165-Second Semester	2165-Second Trimester	2165-Third Quarter	2165-08 (August)	2165-W31	2165-W-4	Weekday
21650901	21010101	21650101	21650701	21650901	21650601	21650901	21650826	2165-09-01	2101-01-01	2165-01-01	2165-07-01	2165-09-01	2165-06-01	2165-09-01	2165-08-26	21650901	22	2165	2	3	3	9	35	244	1	1	7	6174662400	2165-09-01	September 1st, 2165	01 SEP 2165	Twenty-Second	2165-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	2165-S2	2165-T2	2165-Q3	2165-09 (Sep)	2165-244	2165-Second Semester	2165-Third Trimester	2165-Third Quarter	2165-09 (September)	2165-W35	2165-W-7	Weekend
21651001	21010101	21650101	21650701	21650901	21651001	21651001	21650930	2165-10-01	2101-01-01	2165-01-01	2165-07-01	2165-09-01	2165-10-01	2165-10-01	2165-09-30	21651001	22	2165	2	3	4	10	40	274	1	1	2	6177254400	2165-10-01	October 1st, 2165	01 OCT 2165	Twenty-Second	2165-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	2165-S2	2165-T2	2165-Q4	2165-10 (Oct)	2165-274	2165-Second Semester	2165-Third Trimester	2165-Forth Quarter	2165-10 (October)	2165-W40	2165-W-2	Weekday
