DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21410101	21010101	21410101	21410101	21410101	21410101	21410101	21401226	2141-01-01	2101-01-01	2141-01-01	2141-01-01	2141-01-01	2141-01-01	2141-01-01	2140-12-26	21410101	22	2141	1	1	1	1	52	1	1	1	7	5396284800	2141-01-01	January 1st, 2141	01 JAN 2141	Twenty-Second	2141-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2141-S1	2141-T1	2141-Q1	2141-01 (Jan)	2141-001	2141-First Semester	2141-First Trimester	2141-First Quarter	2141-01 (January)	2140-W52	2140-W-7	Weekend
21410201	21010101	21410101	21410101	21410101	21410101	21410201	21410130	2141-02-01	2101-01-01	2141-01-01	2141-01-01	2141-01-01	2141-01-01	2141-02-01	2141-01-30	21410201	22	2141	1	1	1	2	5	32	1	1	3	5398963200	2141-02-01	February 1st, 2141	01 FEB 2141	Twenty-Second	2141-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2141-S1	2141-T1	2141-Q1	2141-02 (Feb)	2141-032	2141-First Semester	2141-First Trimester	2141-First Quarter	2141-02 (February)	2141-W05	2141-W-3	Weekday
21410301	21010101	21410101	21410101	21410101	21410101	21410301	21410227	2141-03-01	2101-01-01	2141-01-01	2141-01-01	2141-01-01	2141-01-01	2141-03-01	2141-02-27	21410301	22	2141	1	1	1	3	9	60	1	1	3	5401382400	2141-03-01	March 1st, 2141	01 MAR 2141	Twenty-Second	2141-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2141-S1	2141-T1	2141-Q1	2141-03 (Mar)	2141-060	2141-First Semester	2141-First Trimester	2141-First Quarter	2141-03 (March)	2141-W09	2141-W-3	Weekday
21410401	21010101	21410101	21410101	21410101	21410401	21410401	21410327	2141-04-01	2101-01-01	2141-01-01	2141-01-01	2141-01-01	2141-04-01	2141-04-01	2141-03-27	21410401	22	2141	1	1	2	4	13	91	1	1	6	5404060800	2141-04-01	April 1st, 2141	01 APR 2141	Twenty-Second	2141-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2141-S1	2141-T1	2141-Q2	2141-04 (Apr)	2141-091	2141-First Semester	2141-First Trimester	2141-Second Quarter	2141-04 (April)	2141-W13	2141-W-6	Weekend
21410501	21010101	21410101	21410101	21410501	21410401	21410501	21410501	2141-05-01	2101-01-01	2141-01-01	2141-01-01	2141-05-01	2141-04-01	2141-05-01	2141-05-01	21410501	22	2141	1	2	2	5	18	121	1	1	1	5406652800	2141-05-01	May 1st, 2141	01 MAY 2141	Twenty-Second	2141-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2141-S1	2141-T1	2141-Q2	2141-05 (May)	2141-121	2141-First Semester	2141-Second Trimester	2141-Second Quarter	2141-05 (May)	2141-W18	2141-W-1	Weekday
21410601	21010101	21410101	21410101	21410501	21410401	21410601	21410529	2141-06-01	2101-01-01	2141-01-01	2141-01-01	2141-05-01	2141-04-01	2141-06-01	2141-05-29	21410601	22	2141	1	2	2	6	22	152	1	1	4	5409331200	2141-06-01	June 1st, 2141	01 JUN 2141	Twenty-Second	2141-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2141-S1	2141-T1	2141-Q2	2141-06 (Jun)	2141-152	2141-First Semester	2141-Second Trimester	2141-Second Quarter	2141-06 (June)	2141-W22	2141-W-4	Weekday
21410701	21010101	21410101	21410701	21410501	21410601	21410701	21410626	2141-07-01	2101-01-01	2141-01-01	2141-07-01	2141-05-01	2141-06-01	2141-07-01	2141-06-26	21410701	22	2141	2	2	3	7	26	182	1	1	6	5411923200	2141-07-01	July 1st, 2141	01 JUL 2141	Twenty-Second	2141-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2141-S2	2141-T2	2141-Q3	2141-07 (Jul)	2141-182	2141-Second Semester	2141-Second Trimester	2141-Third Quarter	2141-07 (July)	2141-W26	2141-W-6	Weekend
21410801	21010101	21410101	21410701	21410501	21410601	21410801	21410731	2141-08-01	2101-01-01	2141-01-01	2141-07-01	2141-05-01	2141-06-01	2141-08-01	2141-07-31	21410801	22	2141	2	2	3	8	31	213	1	1	2	5414601600	2141-08-01	August 1st, 2141	01 AUG 2141	Twenty-Second	2141-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2141-S2	2141-T2	2141-Q3	2141-08 (Aug)	2141-213	2141-Second Semester	2141-Second Trimester	2141-Third Quarter	2141-08 (August)	2141-W31	2141-W-2	Weekday
21410901	21010101	21410101	21410701	21410901	21410601	21410901	21410828	2141-09-01	2101-01-01	2141-01-01	2141-07-01	2141-09-01	2141-06-01	2141-09-01	2141-08-28	21410901	22	2141	2	3	3	9	35	244	1	1	5	5417280000	2141-09-01	September 1st, 2141	01 SEP 2141	Twenty-Second	2141-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2141-S2	2141-T2	2141-Q3	2141-09 (Sep)	2141-244	2141-Second Semester	2141-Third Trimester	2141-Third Quarter	2141-09 (September)	2141-W35	2141-W-5	Weekday
21411001	21010101	21410101	21410701	21410901	21411001	21411001	21410925	2141-10-01	2101-01-01	2141-01-01	2141-07-01	2141-09-01	2141-10-01	2141-10-01	2141-09-25	21411001	22	2141	2	3	4	10	39	274	1	1	7	5419872000	2141-10-01	October 1st, 2141	01 OCT 2141	Twenty-Second	2141-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2141-S2	2141-T2	2141-Q4	2141-10 (Oct)	2141-274	2141-Second Semester	2141-Third Trimester	2141-Forth Quarter	2141-10 (October)	2141-W39	2141-W-7	Weekend
