DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21590101	21010101	21590101	21590101	21590101	21590101	21590101	21590101	2159-01-01	2101-01-01	2159-01-01	2159-01-01	2159-01-01	2159-01-01	2159-01-01	2159-01-01	21590101	22	2159	1	1	1	1	1	1	1	1	1	5964278400	2159-01-01	January 1st, 2159	01 JAN 2159	Twenty-Second	2159-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	2159-S1	2159-T1	2159-Q1	2159-01 (Jan)	2159-001	2159-First Semester	2159-First Trimester	2159-First Quarter	2159-01 (January)	2159-W01	2159-W-1	Weekday
21590201	21010101	21590101	21590101	21590101	21590101	21590201	21590129	2159-02-01	2101-01-01	2159-01-01	2159-01-01	2159-01-01	2159-01-01	2159-02-01	2159-01-29	21590201	22	2159	1	1	1	2	5	32	1	1	4	5966956800	2159-02-01	February 1st, 2159	01 FEB 2159	Twenty-Second	2159-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	2159-S1	2159-T1	2159-Q1	2159-02 (Feb)	2159-032	2159-First Semester	2159-First Trimester	2159-First Quarter	2159-02 (February)	2159-W05	2159-W-4	Weekday
21590301	21010101	21590101	21590101	21590101	21590101	21590301	21590226	2159-03-01	2101-01-01	2159-01-01	2159-01-01	2159-01-01	2159-01-01	2159-03-01	2159-02-26	21590301	22	2159	1	1	1	3	9	60	1	1	4	5969376000	2159-03-01	March 1st, 2159	01 MAR 2159	Twenty-Second	2159-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	2159-S1	2159-T1	2159-Q1	2159-03 (Mar)	2159-060	2159-First Semester	2159-First Trimester	2159-First Quarter	2159-03 (March)	2159-W09	2159-W-4	Weekday
21590401	21010101	21590101	21590101	21590101	21590401	21590401	21590326	2159-04-01	2101-01-01	2159-01-01	2159-01-01	2159-01-01	2159-04-01	2159-04-01	2159-03-26	21590401	22	2159	1	1	2	4	13	91	1	1	7	5972054400	2159-04-01	April 1st, 2159	01 APR 2159	Twenty-Second	2159-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	2159-S1	2159-T1	2159-Q2	2159-04 (Apr)	2159-091	2159-First Semester	2159-First Trimester	2159-Second Quarter	2159-04 (April)	2159-W13	2159-W-7	Weekend
21590501	21010101	21590101	21590101	21590501	21590401	21590501	21590430	2159-05-01	2101-01-01	2159-01-01	2159-01-01	2159-05-01	2159-04-01	2159-05-01	2159-04-30	21590501	22	2159	1	2	2	5	18	121	1	1	2	5974646400	2159-05-01	May 1st, 2159	01 MAY 2159	Twenty-Second	2159-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	2159-S1	2159-T1	2159-Q2	2159-05 (May)	2159-121	2159-First Semester	2159-Second Trimester	2159-Second Quarter	2159-05 (May)	2159-W18	2159-W-2	Weekday
21590601	21010101	21590101	21590101	21590501	21590401	21590601	21590528	2159-06-01	2101-01-01	2159-01-01	2159-01-01	2159-05-01	2159-04-01	2159-06-01	2159-05-28	21590601	22	2159	1	2	2	6	22	152	1	1	5	5977324800	2159-06-01	June 1st, 2159	01 JUN 2159	Twenty-Second	2159-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	2159-S1	2159-T1	2159-Q2	2159-06 (Jun)	2159-152	2159-First Semester	2159-Second Trimester	2159-Second Quarter	2159-06 (June)	2159-W22	2159-W-5	Weekday
21590701	21010101	21590101	21590701	21590501	21590601	21590701	21590625	2159-07-01	2101-01-01	2159-01-01	2159-07-01	2159-05-01	2159-06-01	2159-07-01	2159-06-25	21590701	22	2159	2	2	3	7	26	182	1	1	7	5979916800	2159-07-01	July 1st, 2159	01 JUL 2159	Twenty-Second	2159-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	2159-S2	2159-T2	2159-Q3	2159-07 (Jul)	2159-182	2159-Second Semester	2159-Second Trimester	2159-Third Quarter	2159-07 (July)	2159-W26	2159-W-7	Weekend
21590801	21010101	21590101	21590701	21590501	21590601	21590801	21590730	2159-08-01	2101-01-01	2159-01-01	2159-07-01	2159-05-01	2159-06-01	2159-08-01	2159-07-30	21590801	22	2159	2	2	3	8	31	213	1	1	3	5982595200	2159-08-01	August 1st, 2159	01 AUG 2159	Twenty-Second	2159-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	2159-S2	2159-T2	2159-Q3	2159-08 (Aug)	2159-213	2159-Second Semester	2159-Second Trimester	2159-Third Quarter	2159-08 (August)	2159-W31	2159-W-3	Weekday
21590901	21010101	21590101	21590701	21590901	21590601	21590901	21590827	2159-09-01	2101-01-01	2159-01-01	2159-07-01	2159-09-01	2159-06-01	2159-09-01	2159-08-27	21590901	22	2159	2	3	3	9	35	244	1	1	6	5985273600	2159-09-01	September 1st, 2159	01 SEP 2159	Twenty-Second	2159-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	2159-S2	2159-T2	2159-Q3	2159-09 (Sep)	2159-244	2159-Second Semester	2159-Third Trimester	2159-Third Quarter	2159-09 (September)	2159-W35	2159-W-6	Weekend
21591001	21010101	21590101	21590701	21590901	21591001	21591001	21591001	2159-10-01	2101-01-01	2159-01-01	2159-07-01	2159-09-01	2159-10-01	2159-10-01	2159-10-01	21591001	22	2159	2	3	4	10	40	274	1	1	1	5987865600	2159-10-01	October 1st, 2159	01 OCT 2159	Twenty-Second	2159-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	2159-S2	2159-T2	2159-Q4	2159-10 (Oct)	2159-274	2159-Second Semester	2159-Third Trimester	2159-Forth Quarter	2159-10 (October)	2159-W40	2159-W-1	Weekday
