DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21110101	21010101	21110101	21110101	21110101	21110101	21110101	21101229	2111-01-01	2101-01-01	2111-01-01	2111-01-01	2111-01-01	2111-01-01	2111-01-01	2110-12-29	21110101	22	2111	1	1	1	1	1	1	1	1	4	4449513600	2111-01-01	January 1st, 2111	01 JAN 2111	Twenty-Second	2111-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2111-S1	2111-T1	2111-Q1	2111-01 (Jan)	2111-001	2111-First Semester	2111-First Trimester	2111-First Quarter	2111-01 (January)	2110-W01	2110-W-4	Weekday
21110201	21010101	21110101	21110101	21110101	21110101	21110201	21110126	2111-02-01	2101-01-01	2111-01-01	2111-01-01	2111-01-01	2111-01-01	2111-02-01	2111-01-26	21110201	22	2111	1	1	1	2	5	32	1	1	7	4452192000	2111-02-01	February 1st, 2111	01 FEB 2111	Twenty-Second	2111-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2111-S1	2111-T1	2111-Q1	2111-02 (Feb)	2111-032	2111-First Semester	2111-First Trimester	2111-First Quarter	2111-02 (February)	2111-W05	2111-W-7	Weekend
21110301	21010101	21110101	21110101	21110101	21110101	21110301	21110223	2111-03-01	2101-01-01	2111-01-01	2111-01-01	2111-01-01	2111-01-01	2111-03-01	2111-02-23	21110301	22	2111	1	1	1	3	9	60	1	1	7	4454611200	2111-03-01	March 1st, 2111	01 MAR 2111	Twenty-Second	2111-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2111-S1	2111-T1	2111-Q1	2111-03 (Mar)	2111-060	2111-First Semester	2111-First Trimester	2111-First Quarter	2111-03 (March)	2111-W09	2111-W-7	Weekend
21110401	21010101	21110101	21110101	21110101	21110401	21110401	21110330	2111-04-01	2101-01-01	2111-01-01	2111-01-01	2111-01-01	2111-04-01	2111-04-01	2111-03-30	21110401	22	2111	1	1	2	4	14	91	1	1	3	4457289600	2111-04-01	April 1st, 2111	01 APR 2111	Twenty-Second	2111-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2111-S1	2111-T1	2111-Q2	2111-04 (Apr)	2111-091	2111-First Semester	2111-First Trimester	2111-Second Quarter	2111-04 (April)	2111-W14	2111-W-3	Weekday
21110501	21010101	21110101	21110101	21110501	21110401	21110501	21110427	2111-05-01	2101-01-01	2111-01-01	2111-01-01	2111-05-01	2111-04-01	2111-05-01	2111-04-27	21110501	22	2111	1	2	2	5	18	121	1	1	5	4459881600	2111-05-01	May 1st, 2111	01 MAY 2111	Twenty-Second	2111-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2111-S1	2111-T1	2111-Q2	2111-05 (May)	2111-121	2111-First Semester	2111-Second Trimester	2111-Second Quarter	2111-05 (May)	2111-W18	2111-W-5	Weekday
21110601	21010101	21110101	21110101	21110501	21110401	21110601	21110601	2111-06-01	2101-01-01	2111-01-01	2111-01-01	2111-05-01	2111-04-01	2111-06-01	2111-06-01	21110601	22	2111	1	2	2	6	23	152	1	1	1	4462560000	2111-06-01	June 1st, 2111	01 JUN 2111	Twenty-Second	2111-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2111-S1	2111-T1	2111-Q2	2111-06 (Jun)	2111-152	2111-First Semester	2111-Second Trimester	2111-Second Quarter	2111-06 (June)	2111-W23	2111-W-1	Weekday
21110701	21010101	21110101	21110701	21110501	21110601	21110701	21110629	2111-07-01	2101-01-01	2111-01-01	2111-07-01	2111-05-01	2111-06-01	2111-07-01	2111-06-29	21110701	22	2111	2	2	3	7	27	182	1	1	3	4465152000	2111-07-01	July 1st, 2111	01 JUL 2111	Twenty-Second	2111-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2111-S2	2111-T2	2111-Q3	2111-07 (Jul)	2111-182	2111-Second Semester	2111-Second Trimester	2111-Third Quarter	2111-07 (July)	2111-W27	2111-W-3	Weekday
21110801	21010101	21110101	21110701	21110501	21110601	21110801	21110727	2111-08-01	2101-01-01	2111-01-01	2111-07-01	2111-05-01	2111-06-01	2111-08-01	2111-07-27	21110801	22	2111	2	2	3	8	31	213	1	1	6	4467830400	2111-08-01	August 1st, 2111	01 AUG 2111	Twenty-Second	2111-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2111-S2	2111-T2	2111-Q3	2111-08 (Aug)	2111-213	2111-Second Semester	2111-Second Trimester	2111-Third Quarter	2111-08 (August)	2111-W31	2111-W-6	Weekend
21110901	21010101	21110101	21110701	21110901	21110601	21110901	21110831	2111-09-01	2101-01-01	2111-01-01	2111-07-01	2111-09-01	2111-06-01	2111-09-01	2111-08-31	21110901	22	2111	2	3	3	9	36	244	1	1	2	4470508800	2111-09-01	September 1st, 2111	01 SEP 2111	Twenty-Second	2111-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2111-S2	2111-T2	2111-Q3	2111-09 (Sep)	2111-244	2111-Second Semester	2111-Third Trimester	2111-Third Quarter	2111-09 (September)	2111-W36	2111-W-2	Weekday
21111001	21010101	21110101	21110701	21110901	21111001	21111001	21110928	2111-10-01	2101-01-01	2111-01-01	2111-07-01	2111-09-01	2111-10-01	2111-10-01	2111-09-28	21111001	22	2111	2	3	4	10	40	274	1	1	4	4473100800	2111-10-01	October 1st, 2111	01 OCT 2111	Twenty-Second	2111-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2111-S2	2111-T2	2111-Q4	2111-10 (Oct)	2111-274	2111-Second Semester	2111-Third Trimester	2111-Forth Quarter	2111-10 (October)	2111-W40	2111-W-4	Weekday
