DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21300101	21010101	21300101	21300101	21300101	21300101	21300101	21291226	2130-01-01	2101-01-01	2130-01-01	2130-01-01	2130-01-01	2130-01-01	2130-01-01	2129-12-26	21300101	22	2130	1	1	1	1	52	1	1	1	7	5049129600	2130-01-01	January 1st, 2130	01 JAN 2130	Twenty-Second	2130-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2130-S1	2130-T1	2130-Q1	2130-01 (Jan)	2130-001	2130-First Semester	2130-First Trimester	2130-First Quarter	2130-01 (January)	2129-W52	2129-W-7	Weekend
21300201	21010101	21300101	21300101	21300101	21300101	21300201	21300130	2130-02-01	2101-01-01	2130-01-01	2130-01-01	2130-01-01	2130-01-01	2130-02-01	2130-01-30	21300201	22	2130	1	1	1	2	5	32	1	1	3	5051808000	2130-02-01	February 1st, 2130	01 FEB 2130	Twenty-Second	2130-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2130-S1	2130-T1	2130-Q1	2130-02 (Feb)	2130-032	2130-First Semester	2130-First Trimester	2130-First Quarter	2130-02 (February)	2130-W05	2130-W-3	Weekday
21300301	21010101	21300101	21300101	21300101	21300101	21300301	21300227	2130-03-01	2101-01-01	2130-01-01	2130-01-01	2130-01-01	2130-01-01	2130-03-01	2130-02-27	21300301	22	2130	1	1	1	3	9	60	1	1	3	5054227200	2130-03-01	March 1st, 2130	01 MAR 2130	Twenty-Second	2130-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2130-S1	2130-T1	2130-Q1	2130-03 (Mar)	2130-060	2130-First Semester	2130-First Trimester	2130-First Quarter	2130-03 (March)	2130-W09	2130-W-3	Weekday
21300401	21010101	21300101	21300101	21300101	21300401	21300401	21300327	2130-04-01	2101-01-01	2130-01-01	2130-01-01	2130-01-01	2130-04-01	2130-04-01	2130-03-27	21300401	22	2130	1	1	2	4	13	91	1	1	6	5056905600	2130-04-01	April 1st, 2130	01 APR 2130	Twenty-Second	2130-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2130-S1	2130-T1	2130-Q2	2130-04 (Apr)	2130-091	2130-First Semester	2130-First Trimester	2130-Second Quarter	2130-04 (April)	2130-W13	2130-W-6	Weekend
21300501	21010101	21300101	21300101	21300501	21300401	21300501	21300501	2130-05-01	2101-01-01	2130-01-01	2130-01-01	2130-05-01	2130-04-01	2130-05-01	2130-05-01	21300501	22	2130	1	2	2	5	18	121	1	1	1	5059497600	2130-05-01	May 1st, 2130	01 MAY 2130	Twenty-Second	2130-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2130-S1	2130-T1	2130-Q2	2130-05 (May)	2130-121	2130-First Semester	2130-Second Trimester	2130-Second Quarter	2130-05 (May)	2130-W18	2130-W-1	Weekday
21300601	21010101	21300101	21300101	21300501	21300401	21300601	21300529	2130-06-01	2101-01-01	2130-01-01	2130-01-01	2130-05-01	2130-04-01	2130-06-01	2130-05-29	21300601	22	2130	1	2	2	6	22	152	1	1	4	5062176000	2130-06-01	June 1st, 2130	01 JUN 2130	Twenty-Second	2130-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2130-S1	2130-T1	2130-Q2	2130-06 (Jun)	2130-152	2130-First Semester	2130-Second Trimester	2130-Second Quarter	2130-06 (June)	2130-W22	2130-W-4	Weekday
21300701	21010101	21300101	21300701	21300501	21300601	21300701	21300626	2130-07-01	2101-01-01	2130-01-01	2130-07-01	2130-05-01	2130-06-01	2130-07-01	2130-06-26	21300701	22	2130	2	2	3	7	26	182	1	1	6	5064768000	2130-07-01	July 1st, 2130	01 JUL 2130	Twenty-Second	2130-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2130-S2	2130-T2	2130-Q3	2130-07 (Jul)	2130-182	2130-Second Semester	2130-Second Trimester	2130-Third Quarter	2130-07 (July)	2130-W26	2130-W-6	Weekend
21300801	21010101	21300101	21300701	21300501	21300601	21300801	21300731	2130-08-01	2101-01-01	2130-01-01	2130-07-01	2130-05-01	2130-06-01	2130-08-01	2130-07-31	21300801	22	2130	2	2	3	8	31	213	1	1	2	5067446400	2130-08-01	August 1st, 2130	01 AUG 2130	Twenty-Second	2130-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2130-S2	2130-T2	2130-Q3	2130-08 (Aug)	2130-213	2130-Second Semester	2130-Second Trimester	2130-Third Quarter	2130-08 (August)	2130-W31	2130-W-2	Weekday
21300901	21010101	21300101	21300701	21300901	21300601	21300901	21300828	2130-09-01	2101-01-01	2130-01-01	2130-07-01	2130-09-01	2130-06-01	2130-09-01	2130-08-28	21300901	22	2130	2	3	3	9	35	244	1	1	5	5070124800	2130-09-01	September 1st, 2130	01 SEP 2130	Twenty-Second	2130-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2130-S2	2130-T2	2130-Q3	2130-09 (Sep)	2130-244	2130-Second Semester	2130-Third Trimester	2130-Third Quarter	2130-09 (September)	2130-W35	2130-W-5	Weekday
21301001	21010101	21300101	21300701	21300901	21301001	21301001	21300925	2130-10-01	2101-01-01	2130-01-01	2130-07-01	2130-09-01	2130-10-01	2130-10-01	2130-09-25	21301001	22	2130	2	3	4	10	39	274	1	1	7	5072716800	2130-10-01	October 1st, 2130	01 OCT 2130	Twenty-Second	2130-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2130-S2	2130-T2	2130-Q4	2130-10 (Oct)	2130-274	2130-Second Semester	2130-Third Trimester	2130-Forth Quarter	2130-10 (October)	2130-W39	2130-W-7	Weekend
