DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21600101	21010101	21600101	21600101	21600101	21600101	21600101	21591231	2160-01-01	2101-01-01	2160-01-01	2160-01-01	2160-01-01	2160-01-01	2160-01-01	2159-12-31	21600101	22	2160	1	1	1	1	1	1	1	1	2	5995814400	2160-01-01	January 1st, 2160	01 JAN 2160	Twenty-Second	2160-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	2160-S1	2160-T1	2160-Q1	2160-01 (Jan)	2160-001	2160-First Semester	2160-First Trimester	2160-First Quarter	2160-01 (January)	2159-W01	2159-W-2	Weekday
21600201	21010101	21600101	21600101	21600101	21600101	21600201	21600128	2160-02-01	2101-01-01	2160-01-01	2160-01-01	2160-01-01	2160-01-01	2160-02-01	2160-01-28	21600201	22	2160	1	1	1	2	5	32	1	1	5	5998492800	2160-02-01	February 1st, 2160	01 FEB 2160	Twenty-Second	2160-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	2160-S1	2160-T1	2160-Q1	2160-02 (Feb)	2160-032	2160-First Semester	2160-First Trimester	2160-First Quarter	2160-02 (February)	2160-W05	2160-W-5	Weekday
21600301	21010101	21600101	21600101	21600101	21600101	21600301	21600225	2160-03-01	2101-01-01	2160-01-01	2160-01-01	2160-01-01	2160-01-01	2160-03-01	2160-02-25	21600301	22	2160	1	1	1	3	9	61	1	1	6	6000998400	2160-03-01	March 1st, 2160	01 MAR 2160	Twenty-Second	2160-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2160-S1	2160-T1	2160-Q1	2160-03 (Mar)	2160-061	2160-First Semester	2160-First Trimester	2160-First Quarter	2160-03 (March)	2160-W09	2160-W-6	Weekend
21600401	21010101	21600101	21600101	21600101	21600401	21600401	21600331	2160-04-01	2101-01-01	2160-01-01	2160-01-01	2160-01-01	2160-04-01	2160-04-01	2160-03-31	21600401	22	2160	1	1	2	4	14	92	1	1	2	6003676800	2160-04-01	April 1st, 2160	01 APR 2160	Twenty-Second	2160-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2160-S1	2160-T1	2160-Q2	2160-04 (Apr)	2160-092	2160-First Semester	2160-First Trimester	2160-Second Quarter	2160-04 (April)	2160-W14	2160-W-2	Weekday
21600501	21010101	21600101	21600101	21600501	21600401	21600501	21600428	2160-05-01	2101-01-01	2160-01-01	2160-01-01	2160-05-01	2160-04-01	2160-05-01	2160-04-28	21600501	22	2160	1	2	2	5	18	122	1	1	4	6006268800	2160-05-01	May 1st, 2160	01 MAY 2160	Twenty-Second	2160-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2160-S1	2160-T1	2160-Q2	2160-05 (May)	2160-122	2160-First Semester	2160-Second Trimester	2160-Second Quarter	2160-05 (May)	2160-W18	2160-W-4	Weekday
21600601	21010101	21600101	21600101	21600501	21600401	21600601	21600526	2160-06-01	2101-01-01	2160-01-01	2160-01-01	2160-05-01	2160-04-01	2160-06-01	2160-05-26	21600601	22	2160	1	2	2	6	22	153	1	1	7	6008947200	2160-06-01	June 1st, 2160	01 JUN 2160	Twenty-Second	2160-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2160-S1	2160-T1	2160-Q2	2160-06 (Jun)	2160-153	2160-First Semester	2160-Second Trimester	2160-Second Quarter	2160-06 (June)	2160-W22	2160-W-7	Weekend
21600701	21010101	21600101	21600701	21600501	21600601	21600701	21600630	2160-07-01	2101-01-01	2160-01-01	2160-07-01	2160-05-01	2160-06-01	2160-07-01	2160-06-30	21600701	22	2160	2	2	3	7	27	183	1	1	2	6011539200	2160-07-01	July 1st, 2160	01 JUL 2160	Twenty-Second	2160-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2160-S2	2160-T2	2160-Q3	2160-07 (Jul)	2160-183	2160-Second Semester	2160-Second Trimester	2160-Third Quarter	2160-07 (July)	2160-W27	2160-W-2	Weekday
21600801	21010101	21600101	21600701	21600501	21600601	21600801	21600728	2160-08-01	2101-01-01	2160-01-01	2160-07-01	2160-05-01	2160-06-01	2160-08-01	2160-07-28	21600801	22	2160	2	2	3	8	31	214	1	1	5	6014217600	2160-08-01	August 1st, 2160	01 AUG 2160	Twenty-Second	2160-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2160-S2	2160-T2	2160-Q3	2160-08 (Aug)	2160-214	2160-Second Semester	2160-Second Trimester	2160-Third Quarter	2160-08 (August)	2160-W31	2160-W-5	Weekday
21600901	21010101	21600101	21600701	21600901	21600601	21600901	21600901	2160-09-01	2101-01-01	2160-01-01	2160-07-01	2160-09-01	2160-06-01	2160-09-01	2160-09-01	21600901	22	2160	2	3	3	9	36	245	1	1	1	6016896000	2160-09-01	September 1st, 2160	01 SEP 2160	Twenty-Second	2160-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2160-S2	2160-T2	2160-Q3	2160-09 (Sep)	2160-245	2160-Second Semester	2160-Third Trimester	2160-Third Quarter	2160-09 (September)	2160-W36	2160-W-1	Weekday
21601001	21010101	21600101	21600701	21600901	21601001	21601001	21600929	2160-10-01	2101-01-01	2160-01-01	2160-07-01	2160-09-01	2160-10-01	2160-10-01	2160-09-29	21601001	22	2160	2	3	4	10	40	275	1	1	3	6019488000	2160-10-01	October 1st, 2160	01 OCT 2160	Twenty-Second	2160-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2160-S2	2160-T2	2160-Q4	2160-10 (Oct)	2160-275	2160-Second Semester	2160-Third Trimester	2160-Forth Quarter	2160-10 (October)	2160-W40	2160-W-3	Weekday
21601101	21010101	21600101	21600701	21600901	21601001	21601101	21601027	2160-11-01	2101-01-01	2160-01-01	2160-07-01	2160-09-01	2160-10-01	2160-11-01	2160-10-27	21601101	22	2160	2	3	4	11	44	306	1	1	6	6022166400	2160-11-01	November 1st, 2160	01 NOV 2160	Twenty-Second	2160-01-01	Second	Third	Forth	November	306	1st	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	2160-S2	2160-T2	2160-Q4	2160-11 (Nov)	2160-306	2160-Second Semester	2160-Third Trimester	2160-Forth Quarter	2160-11 (November)	2160-W44	2160-W-6	Weekend
21601201	21010101	21600101	21600701	21600901	21601001	21601201	21601201	2160-12-01	2101-01-01	2160-01-01	2160-07-01	2160-09-01	2160-10-01	2160-12-01	2160-12-01	21601201	22	2160	2	3	4	12	49	336	1	1	1	6024758400	2160-12-01	December 1st, 2160	01 DEC 2160	Twenty-Second	2160-01-01	Second	Third	Forth	December	336	1st	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	2160-S2	2160-T2	2160-Q4	2160-12 (Dec)	2160-336	2160-Second Semester	2160-Third Trimester	2160-Forth Quarter	2160-12 (December)	2160-W49	2160-W-1	Weekday
21601202	21010101	21600101	21600701	21600901	21601001	21601201	21601201	2160-12-02	2101-01-01	2160-01-01	2160-07-01	2160-09-01	2160-10-01	2160-12-01	2160-12-01	21601202	22	2160	2	3	4	12	49	337	2	1	2	6024844800	2160-12-02	December 2nd, 2160	02 DEC 2160	Twenty-Second	2160-01-01	Second	Third	Forth	December	337	2nd	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	2160-S2	2160-T2	2160-Q4	2160-12 (Dec)	2160-337	2160-Second Semester	2160-Third Trimester	2160-Forth Quarter	2160-12 (December)	2160-W49	2160-W-2	Weekday
21601102	21010101	21600101	21600701	21600901	21601001	21601101	21601027	2160-11-02	2101-01-01	2160-01-01	2160-07-01	2160-09-01	2160-10-01	2160-11-01	2160-10-27	21601102	22	2160	2	3	4	11	44	307	2	1	7	6022252800	2160-11-02	November 2nd, 2160	02 NOV 2160	Twenty-Second	2160-01-01	Second	Third	Forth	November	307	2nd	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	2160-S2	2160-T2	2160-Q4	2160-11 (Nov)	2160-307	2160-Second Semester	2160-Third Trimester	2160-Forth Quarter	2160-11 (November)	2160-W44	2160-W-7	Weekend
21601002	21010101	21600101	21600701	21600901	21601001	21601001	21600929	2160-10-02	2101-01-01	2160-01-01	2160-07-01	2160-09-01	2160-10-01	2160-10-01	2160-09-29	21601002	22	2160	2	3	4	10	40	276	2	1	4	6019574400	2160-10-02	October 2nd, 2160	02 OCT 2160	Twenty-Second	2160-01-01	Second	Third	Forth	October	276	2nd	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2160-S2	2160-T2	2160-Q4	2160-10 (Oct)	2160-276	2160-Second Semester	2160-Third Trimester	2160-Forth Quarter	2160-10 (October)	2160-W40	2160-W-4	Weekday
21600902	21010101	21600101	21600701	21600901	21600601	21600901	21600901	2160-09-02	2101-01-01	2160-01-01	2160-07-01	2160-09-01	2160-06-01	2160-09-01	2160-09-01	21600902	22	2160	2	3	3	9	36	246	2	1	2	6016982400	2160-09-02	September 2nd, 2160	02 SEP 2160	Twenty-Second	2160-01-01	Second	Third	Third	September	246	2nd	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2160-S2	2160-T2	2160-Q3	2160-09 (Sep)	2160-246	2160-Second Semester	2160-Third Trimester	2160-Third Quarter	2160-09 (September)	2160-W36	2160-W-2	Weekday
21600802	21010101	21600101	21600701	21600501	21600601	21600801	21600728	2160-08-02	2101-01-01	2160-01-01	2160-07-01	2160-05-01	2160-06-01	2160-08-01	2160-07-28	21600802	22	2160	2	2	3	8	31	215	2	1	6	6014304000	2160-08-02	August 2nd, 2160	02 AUG 2160	Twenty-Second	2160-01-01	Second	Second	Third	August	215	2nd	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2160-S2	2160-T2	2160-Q3	2160-08 (Aug)	2160-215	2160-Second Semester	2160-Second Trimester	2160-Third Quarter	2160-08 (August)	2160-W31	2160-W-6	Weekend
