DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21040101	21010101	21040101	21040101	21040101	21040101	21040101	21031231	2104-01-01	2101-01-01	2104-01-01	2104-01-01	2104-01-01	2104-01-01	2104-01-01	2103-12-31	21040101	22	2104	1	1	1	1	1	1	1	1	2	4228588800	2104-01-01	January 1st, 2104	01 JAN 2104	Twenty-Second	2104-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	2104-S1	2104-T1	2104-Q1	2104-01 (Jan)	2104-001	2104-First Semester	2104-First Trimester	2104-First Quarter	2104-01 (January)	2103-W01	2103-W-2	Weekday
21040201	21010101	21040101	21040101	21040101	21040101	21040201	21040128	2104-02-01	2101-01-01	2104-01-01	2104-01-01	2104-01-01	2104-01-01	2104-02-01	2104-01-28	21040201	22	2104	1	1	1	2	5	32	1	1	5	4231267200	2104-02-01	February 1st, 2104	01 FEB 2104	Twenty-Second	2104-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	2104-S1	2104-T1	2104-Q1	2104-02 (Feb)	2104-032	2104-First Semester	2104-First Trimester	2104-First Quarter	2104-02 (February)	2104-W05	2104-W-5	Weekday
21040301	21010101	21040101	21040101	21040101	21040101	21040301	21040225	2104-03-01	2101-01-01	2104-01-01	2104-01-01	2104-01-01	2104-01-01	2104-03-01	2104-02-25	21040301	22	2104	1	1	1	3	9	61	1	1	6	4233772800	2104-03-01	March 1st, 2104	01 MAR 2104	Twenty-Second	2104-01-01	First	First	First	March	061	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2104-S1	2104-T1	2104-Q1	2104-03 (Mar)	2104-061	2104-First Semester	2104-First Trimester	2104-First Quarter	2104-03 (March)	2104-W09	2104-W-6	Weekend
21040401	21010101	21040101	21040101	21040101	21040401	21040401	21040331	2104-04-01	2101-01-01	2104-01-01	2104-01-01	2104-01-01	2104-04-01	2104-04-01	2104-03-31	21040401	22	2104	1	1	2	4	14	92	1	1	2	4236451200	2104-04-01	April 1st, 2104	01 APR 2104	Twenty-Second	2104-01-01	First	First	Second	April	092	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2104-S1	2104-T1	2104-Q2	2104-04 (Apr)	2104-092	2104-First Semester	2104-First Trimester	2104-Second Quarter	2104-04 (April)	2104-W14	2104-W-2	Weekday
21040501	21010101	21040101	21040101	21040501	21040401	21040501	21040428	2104-05-01	2101-01-01	2104-01-01	2104-01-01	2104-05-01	2104-04-01	2104-05-01	2104-04-28	21040501	22	2104	1	2	2	5	18	122	1	1	4	4239043200	2104-05-01	May 1st, 2104	01 MAY 2104	Twenty-Second	2104-01-01	First	Second	Second	May	122	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2104-S1	2104-T1	2104-Q2	2104-05 (May)	2104-122	2104-First Semester	2104-Second Trimester	2104-Second Quarter	2104-05 (May)	2104-W18	2104-W-4	Weekday
21040601	21010101	21040101	21040101	21040501	21040401	21040601	21040526	2104-06-01	2101-01-01	2104-01-01	2104-01-01	2104-05-01	2104-04-01	2104-06-01	2104-05-26	21040601	22	2104	1	2	2	6	22	153	1	1	7	4241721600	2104-06-01	June 1st, 2104	01 JUN 2104	Twenty-Second	2104-01-01	First	Second	Second	June	153	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2104-S1	2104-T1	2104-Q2	2104-06 (Jun)	2104-153	2104-First Semester	2104-Second Trimester	2104-Second Quarter	2104-06 (June)	2104-W22	2104-W-7	Weekend
21040701	21010101	21040101	21040701	21040501	21040601	21040701	21040630	2104-07-01	2101-01-01	2104-01-01	2104-07-01	2104-05-01	2104-06-01	2104-07-01	2104-06-30	21040701	22	2104	2	2	3	7	27	183	1	1	2	4244313600	2104-07-01	July 1st, 2104	01 JUL 2104	Twenty-Second	2104-01-01	Second	Second	Third	July	183	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2104-S2	2104-T2	2104-Q3	2104-07 (Jul)	2104-183	2104-Second Semester	2104-Second Trimester	2104-Third Quarter	2104-07 (July)	2104-W27	2104-W-2	Weekday
21040801	21010101	21040101	21040701	21040501	21040601	21040801	21040728	2104-08-01	2101-01-01	2104-01-01	2104-07-01	2104-05-01	2104-06-01	2104-08-01	2104-07-28	21040801	22	2104	2	2	3	8	31	214	1	1	5	4246992000	2104-08-01	August 1st, 2104	01 AUG 2104	Twenty-Second	2104-01-01	Second	Second	Third	August	214	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2104-S2	2104-T2	2104-Q3	2104-08 (Aug)	2104-214	2104-Second Semester	2104-Second Trimester	2104-Third Quarter	2104-08 (August)	2104-W31	2104-W-5	Weekday
21040901	21010101	21040101	21040701	21040901	21040601	21040901	21040901	2104-09-01	2101-01-01	2104-01-01	2104-07-01	2104-09-01	2104-06-01	2104-09-01	2104-09-01	21040901	22	2104	2	3	3	9	36	245	1	1	1	4249670400	2104-09-01	September 1st, 2104	01 SEP 2104	Twenty-Second	2104-01-01	Second	Third	Third	September	245	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2104-S2	2104-T2	2104-Q3	2104-09 (Sep)	2104-245	2104-Second Semester	2104-Third Trimester	2104-Third Quarter	2104-09 (September)	2104-W36	2104-W-1	Weekday
21041001	21010101	21040101	21040701	21040901	21041001	21041001	21040929	2104-10-01	2101-01-01	2104-01-01	2104-07-01	2104-09-01	2104-10-01	2104-10-01	2104-09-29	21041001	22	2104	2	3	4	10	40	275	1	1	3	4252262400	2104-10-01	October 1st, 2104	01 OCT 2104	Twenty-Second	2104-01-01	Second	Third	Forth	October	275	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2104-S2	2104-T2	2104-Q4	2104-10 (Oct)	2104-275	2104-Second Semester	2104-Third Trimester	2104-Forth Quarter	2104-10 (October)	2104-W40	2104-W-3	Weekday
