DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21940101	21010101	21940101	21940101	21940101	21940101	21940101	21931230	2194-01-01	2101-01-01	2194-01-01	2194-01-01	2194-01-01	2194-01-01	2194-01-01	2193-12-30	21940101	22	2194	1	1	1	1	1	1	1	1	3	7068816000	2194-01-01	January 1st, 2194	01 JAN 2194	Twenty-Second	2194-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2194-S1	2194-T1	2194-Q1	2194-01 (Jan)	2194-001	2194-First Semester	2194-First Trimester	2194-First Quarter	2194-01 (January)	2193-W01	2193-W-3	Weekday
21940201	21010101	21940101	21940101	21940101	21940101	21940201	21940127	2194-02-01	2101-01-01	2194-01-01	2194-01-01	2194-01-01	2194-01-01	2194-02-01	2194-01-27	21940201	22	2194	1	1	1	2	5	32	1	1	6	7071494400	2194-02-01	February 1st, 2194	01 FEB 2194	Twenty-Second	2194-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2194-S1	2194-T1	2194-Q1	2194-02 (Feb)	2194-032	2194-First Semester	2194-First Trimester	2194-First Quarter	2194-02 (February)	2194-W05	2194-W-6	Weekend
21940301	21010101	21940101	21940101	21940101	21940101	21940301	21940224	2194-03-01	2101-01-01	2194-01-01	2194-01-01	2194-01-01	2194-01-01	2194-03-01	2194-02-24	21940301	22	2194	1	1	1	3	9	60	1	1	6	7073913600	2194-03-01	March 1st, 2194	01 MAR 2194	Twenty-Second	2194-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2194-S1	2194-T1	2194-Q1	2194-03 (Mar)	2194-060	2194-First Semester	2194-First Trimester	2194-First Quarter	2194-03 (March)	2194-W09	2194-W-6	Weekend
21940401	21010101	21940101	21940101	21940101	21940401	21940401	21940331	2194-04-01	2101-01-01	2194-01-01	2194-01-01	2194-01-01	2194-04-01	2194-04-01	2194-03-31	21940401	22	2194	1	1	2	4	14	91	1	1	2	7076592000	2194-04-01	April 1st, 2194	01 APR 2194	Twenty-Second	2194-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2194-S1	2194-T1	2194-Q2	2194-04 (Apr)	2194-091	2194-First Semester	2194-First Trimester	2194-Second Quarter	2194-04 (April)	2194-W14	2194-W-2	Weekday
21940501	21010101	21940101	21940101	21940501	21940401	21940501	21940428	2194-05-01	2101-01-01	2194-01-01	2194-01-01	2194-05-01	2194-04-01	2194-05-01	2194-04-28	21940501	22	2194	1	2	2	5	18	121	1	1	4	7079184000	2194-05-01	May 1st, 2194	01 MAY 2194	Twenty-Second	2194-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2194-S1	2194-T1	2194-Q2	2194-05 (May)	2194-121	2194-First Semester	2194-Second Trimester	2194-Second Quarter	2194-05 (May)	2194-W18	2194-W-4	Weekday
21940601	21010101	21940101	21940101	21940501	21940401	21940601	21940526	2194-06-01	2101-01-01	2194-01-01	2194-01-01	2194-05-01	2194-04-01	2194-06-01	2194-05-26	21940601	22	2194	1	2	2	6	22	152	1	1	7	7081862400	2194-06-01	June 1st, 2194	01 JUN 2194	Twenty-Second	2194-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2194-S1	2194-T1	2194-Q2	2194-06 (Jun)	2194-152	2194-First Semester	2194-Second Trimester	2194-Second Quarter	2194-06 (June)	2194-W22	2194-W-7	Weekend
21940701	21010101	21940101	21940701	21940501	21940601	21940701	21940630	2194-07-01	2101-01-01	2194-01-01	2194-07-01	2194-05-01	2194-06-01	2194-07-01	2194-06-30	21940701	22	2194	2	2	3	7	27	182	1	1	2	7084454400	2194-07-01	July 1st, 2194	01 JUL 2194	Twenty-Second	2194-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2194-S2	2194-T2	2194-Q3	2194-07 (Jul)	2194-182	2194-Second Semester	2194-Second Trimester	2194-Third Quarter	2194-07 (July)	2194-W27	2194-W-2	Weekday
21940801	21010101	21940101	21940701	21940501	21940601	21940801	21940728	2194-08-01	2101-01-01	2194-01-01	2194-07-01	2194-05-01	2194-06-01	2194-08-01	2194-07-28	21940801	22	2194	2	2	3	8	31	213	1	1	5	7087132800	2194-08-01	August 1st, 2194	01 AUG 2194	Twenty-Second	2194-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2194-S2	2194-T2	2194-Q3	2194-08 (Aug)	2194-213	2194-Second Semester	2194-Second Trimester	2194-Third Quarter	2194-08 (August)	2194-W31	2194-W-5	Weekday
21940901	21010101	21940101	21940701	21940901	21940601	21940901	21940901	2194-09-01	2101-01-01	2194-01-01	2194-07-01	2194-09-01	2194-06-01	2194-09-01	2194-09-01	21940901	22	2194	2	3	3	9	36	244	1	1	1	7089811200	2194-09-01	September 1st, 2194	01 SEP 2194	Twenty-Second	2194-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2194-S2	2194-T2	2194-Q3	2194-09 (Sep)	2194-244	2194-Second Semester	2194-Third Trimester	2194-Third Quarter	2194-09 (September)	2194-W36	2194-W-1	Weekday
21941001	21010101	21940101	21940701	21940901	21941001	21941001	21940929	2194-10-01	2101-01-01	2194-01-01	2194-07-01	2194-09-01	2194-10-01	2194-10-01	2194-09-29	21941001	22	2194	2	3	4	10	40	274	1	1	3	7092403200	2194-10-01	October 1st, 2194	01 OCT 2194	Twenty-Second	2194-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2194-S2	2194-T2	2194-Q4	2194-10 (Oct)	2194-274	2194-Second Semester	2194-Third Trimester	2194-Forth Quarter	2194-10 (October)	2194-W40	2194-W-3	Weekday
21941101	21010101	21940101	21940701	21940901	21941001	21941101	21941027	2194-11-01	2101-01-01	2194-01-01	2194-07-01	2194-09-01	2194-10-01	2194-11-01	2194-10-27	21941101	22	2194	2	3	4	11	44	305	1	1	6	7095081600	2194-11-01	November 1st, 2194	01 NOV 2194	Twenty-Second	2194-01-01	Second	Third	Forth	November	305	1st	First Saturday	Saturday	S2	T2	Q4	Nov	1st Sat	Sat	2194-S2	2194-T2	2194-Q4	2194-11 (Nov)	2194-305	2194-Second Semester	2194-Third Trimester	2194-Forth Quarter	2194-11 (November)	2194-W44	2194-W-6	Weekend
21941201	21010101	21940101	21940701	21940901	21941001	21941201	21941201	2194-12-01	2101-01-01	2194-01-01	2194-07-01	2194-09-01	2194-10-01	2194-12-01	2194-12-01	21941201	22	2194	2	3	4	12	49	335	1	1	1	7097673600	2194-12-01	December 1st, 2194	01 DEC 2194	Twenty-Second	2194-01-01	Second	Third	Forth	December	335	1st	First Monday	Monday	S2	T2	Q4	Dec	1st Mon	Mon	2194-S2	2194-T2	2194-Q4	2194-12 (Dec)	2194-335	2194-Second Semester	2194-Third Trimester	2194-Forth Quarter	2194-12 (December)	2194-W49	2194-W-1	Weekday
21941202	21010101	21940101	21940701	21940901	21941001	21941201	21941201	2194-12-02	2101-01-01	2194-01-01	2194-07-01	2194-09-01	2194-10-01	2194-12-01	2194-12-01	21941202	22	2194	2	3	4	12	49	336	2	1	2	7097760000	2194-12-02	December 2nd, 2194	02 DEC 2194	Twenty-Second	2194-01-01	Second	Third	Forth	December	336	2nd	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	2194-S2	2194-T2	2194-Q4	2194-12 (Dec)	2194-336	2194-Second Semester	2194-Third Trimester	2194-Forth Quarter	2194-12 (December)	2194-W49	2194-W-2	Weekday
21941102	21010101	21940101	21940701	21940901	21941001	21941101	21941027	2194-11-02	2101-01-01	2194-01-01	2194-07-01	2194-09-01	2194-10-01	2194-11-01	2194-10-27	21941102	22	2194	2	3	4	11	44	306	2	1	7	7095168000	2194-11-02	November 2nd, 2194	02 NOV 2194	Twenty-Second	2194-01-01	Second	Third	Forth	November	306	2nd	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	2194-S2	2194-T2	2194-Q4	2194-11 (Nov)	2194-306	2194-Second Semester	2194-Third Trimester	2194-Forth Quarter	2194-11 (November)	2194-W44	2194-W-7	Weekend
21941002	21010101	21940101	21940701	21940901	21941001	21941001	21940929	2194-10-02	2101-01-01	2194-01-01	2194-07-01	2194-09-01	2194-10-01	2194-10-01	2194-09-29	21941002	22	2194	2	3	4	10	40	275	2	1	4	7092489600	2194-10-02	October 2nd, 2194	02 OCT 2194	Twenty-Second	2194-01-01	Second	Third	Forth	October	275	2nd	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2194-S2	2194-T2	2194-Q4	2194-10 (Oct)	2194-275	2194-Second Semester	2194-Third Trimester	2194-Forth Quarter	2194-10 (October)	2194-W40	2194-W-4	Weekday
21940902	21010101	21940101	21940701	21940901	21940601	21940901	21940901	2194-09-02	2101-01-01	2194-01-01	2194-07-01	2194-09-01	2194-06-01	2194-09-01	2194-09-01	21940902	22	2194	2	3	3	9	36	245	2	1	2	7089897600	2194-09-02	September 2nd, 2194	02 SEP 2194	Twenty-Second	2194-01-01	Second	Third	Third	September	245	2nd	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2194-S2	2194-T2	2194-Q3	2194-09 (Sep)	2194-245	2194-Second Semester	2194-Third Trimester	2194-Third Quarter	2194-09 (September)	2194-W36	2194-W-2	Weekday
