DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21220101	21010101	21220101	21220101	21220101	21220101	21220101	21211229	2122-01-01	2101-01-01	2122-01-01	2122-01-01	2122-01-01	2122-01-01	2122-01-01	2121-12-29	21220101	22	2122	1	1	1	1	1	1	1	1	4	4796668800	2122-01-01	January 1st, 2122	01 JAN 2122	Twenty-Second	2122-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	2122-S1	2122-T1	2122-Q1	2122-01 (Jan)	2122-001	2122-First Semester	2122-First Trimester	2122-First Quarter	2122-01 (January)	2121-W01	2121-W-4	Weekday
21220201	21010101	21220101	21220101	21220101	21220101	21220201	21220126	2122-02-01	2101-01-01	2122-01-01	2122-01-01	2122-01-01	2122-01-01	2122-02-01	2122-01-26	21220201	22	2122	1	1	1	2	5	32	1	1	7	4799347200	2122-02-01	February 1st, 2122	01 FEB 2122	Twenty-Second	2122-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	2122-S1	2122-T1	2122-Q1	2122-02 (Feb)	2122-032	2122-First Semester	2122-First Trimester	2122-First Quarter	2122-02 (February)	2122-W05	2122-W-7	Weekend
21220301	21010101	21220101	21220101	21220101	21220101	21220301	21220223	2122-03-01	2101-01-01	2122-01-01	2122-01-01	2122-01-01	2122-01-01	2122-03-01	2122-02-23	21220301	22	2122	1	1	1	3	9	60	1	1	7	4801766400	2122-03-01	March 1st, 2122	01 MAR 2122	Twenty-Second	2122-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2122-S1	2122-T1	2122-Q1	2122-03 (Mar)	2122-060	2122-First Semester	2122-First Trimester	2122-First Quarter	2122-03 (March)	2122-W09	2122-W-7	Weekend
21220401	21010101	21220101	21220101	21220101	21220401	21220401	21220330	2122-04-01	2101-01-01	2122-01-01	2122-01-01	2122-01-01	2122-04-01	2122-04-01	2122-03-30	21220401	22	2122	1	1	2	4	14	91	1	1	3	4804444800	2122-04-01	April 1st, 2122	01 APR 2122	Twenty-Second	2122-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2122-S1	2122-T1	2122-Q2	2122-04 (Apr)	2122-091	2122-First Semester	2122-First Trimester	2122-Second Quarter	2122-04 (April)	2122-W14	2122-W-3	Weekday
21220501	21010101	21220101	21220101	21220501	21220401	21220501	21220427	2122-05-01	2101-01-01	2122-01-01	2122-01-01	2122-05-01	2122-04-01	2122-05-01	2122-04-27	21220501	22	2122	1	2	2	5	18	121	1	1	5	4807036800	2122-05-01	May 1st, 2122	01 MAY 2122	Twenty-Second	2122-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2122-S1	2122-T1	2122-Q2	2122-05 (May)	2122-121	2122-First Semester	2122-Second Trimester	2122-Second Quarter	2122-05 (May)	2122-W18	2122-W-5	Weekday
21220601	21010101	21220101	21220101	21220501	21220401	21220601	21220601	2122-06-01	2101-01-01	2122-01-01	2122-01-01	2122-05-01	2122-04-01	2122-06-01	2122-06-01	21220601	22	2122	1	2	2	6	23	152	1	1	1	4809715200	2122-06-01	June 1st, 2122	01 JUN 2122	Twenty-Second	2122-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2122-S1	2122-T1	2122-Q2	2122-06 (Jun)	2122-152	2122-First Semester	2122-Second Trimester	2122-Second Quarter	2122-06 (June)	2122-W23	2122-W-1	Weekday
21220701	21010101	21220101	21220701	21220501	21220601	21220701	21220629	2122-07-01	2101-01-01	2122-01-01	2122-07-01	2122-05-01	2122-06-01	2122-07-01	2122-06-29	21220701	22	2122	2	2	3	7	27	182	1	1	3	4812307200	2122-07-01	July 1st, 2122	01 JUL 2122	Twenty-Second	2122-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2122-S2	2122-T2	2122-Q3	2122-07 (Jul)	2122-182	2122-Second Semester	2122-Second Trimester	2122-Third Quarter	2122-07 (July)	2122-W27	2122-W-3	Weekday
21220801	21010101	21220101	21220701	21220501	21220601	21220801	21220727	2122-08-01	2101-01-01	2122-01-01	2122-07-01	2122-05-01	2122-06-01	2122-08-01	2122-07-27	21220801	22	2122	2	2	3	8	31	213	1	1	6	4814985600	2122-08-01	August 1st, 2122	01 AUG 2122	Twenty-Second	2122-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2122-S2	2122-T2	2122-Q3	2122-08 (Aug)	2122-213	2122-Second Semester	2122-Second Trimester	2122-Third Quarter	2122-08 (August)	2122-W31	2122-W-6	Weekend
21220901	21010101	21220101	21220701	21220901	21220601	21220901	21220831	2122-09-01	2101-01-01	2122-01-01	2122-07-01	2122-09-01	2122-06-01	2122-09-01	2122-08-31	21220901	22	2122	2	3	3	9	36	244	1	1	2	4817664000	2122-09-01	September 1st, 2122	01 SEP 2122	Twenty-Second	2122-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2122-S2	2122-T2	2122-Q3	2122-09 (Sep)	2122-244	2122-Second Semester	2122-Third Trimester	2122-Third Quarter	2122-09 (September)	2122-W36	2122-W-2	Weekday
21221001	21010101	21220101	21220701	21220901	21221001	21221001	21220928	2122-10-01	2101-01-01	2122-01-01	2122-07-01	2122-09-01	2122-10-01	2122-10-01	2122-09-28	21221001	22	2122	2	3	4	10	40	274	1	1	4	4820256000	2122-10-01	October 1st, 2122	01 OCT 2122	Twenty-Second	2122-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2122-S2	2122-T2	2122-Q4	2122-10 (Oct)	2122-274	2122-Second Semester	2122-Third Trimester	2122-Forth Quarter	2122-10 (October)	2122-W40	2122-W-4	Weekday
