DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21100101	21010101	21100101	21100101	21100101	21100101	21100101	21091230	2110-01-01	2101-01-01	2110-01-01	2110-01-01	2110-01-01	2110-01-01	2110-01-01	2109-12-30	21100101	22	2110	1	1	1	1	1	1	1	1	3	4417977600	2110-01-01	January 1st, 2110	01 JAN 2110	Twenty-Second	2110-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2110-S1	2110-T1	2110-Q1	2110-01 (Jan)	2110-001	2110-First Semester	2110-First Trimester	2110-First Quarter	2110-01 (January)	2109-W01	2109-W-3	Weekday
21100201	21010101	21100101	21100101	21100101	21100101	21100201	21100127	2110-02-01	2101-01-01	2110-01-01	2110-01-01	2110-01-01	2110-01-01	2110-02-01	2110-01-27	21100201	22	2110	1	1	1	2	5	32	1	1	6	4420656000	2110-02-01	February 1st, 2110	01 FEB 2110	Twenty-Second	2110-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2110-S1	2110-T1	2110-Q1	2110-02 (Feb)	2110-032	2110-First Semester	2110-First Trimester	2110-First Quarter	2110-02 (February)	2110-W05	2110-W-6	Weekend
21100301	21010101	21100101	21100101	21100101	21100101	21100301	21100224	2110-03-01	2101-01-01	2110-01-01	2110-01-01	2110-01-01	2110-01-01	2110-03-01	2110-02-24	21100301	22	2110	1	1	1	3	9	60	1	1	6	4423075200	2110-03-01	March 1st, 2110	01 MAR 2110	Twenty-Second	2110-01-01	First	First	First	March	060	1st	First Saturday	Saturday	S1	T1	Q1	Mar	1st Sat	Sat	2110-S1	2110-T1	2110-Q1	2110-03 (Mar)	2110-060	2110-First Semester	2110-First Trimester	2110-First Quarter	2110-03 (March)	2110-W09	2110-W-6	Weekend
21100401	21010101	21100101	21100101	21100101	21100401	21100401	21100331	2110-04-01	2101-01-01	2110-01-01	2110-01-01	2110-01-01	2110-04-01	2110-04-01	2110-03-31	21100401	22	2110	1	1	2	4	14	91	1	1	2	4425753600	2110-04-01	April 1st, 2110	01 APR 2110	Twenty-Second	2110-01-01	First	First	Second	April	091	1st	First Tuesday	Tuesday	S1	T1	Q2	Apr	1st Tue	Tue	2110-S1	2110-T1	2110-Q2	2110-04 (Apr)	2110-091	2110-First Semester	2110-First Trimester	2110-Second Quarter	2110-04 (April)	2110-W14	2110-W-2	Weekday
21100501	21010101	21100101	21100101	21100501	21100401	21100501	21100428	2110-05-01	2101-01-01	2110-01-01	2110-01-01	2110-05-01	2110-04-01	2110-05-01	2110-04-28	21100501	22	2110	1	2	2	5	18	121	1	1	4	4428345600	2110-05-01	May 1st, 2110	01 MAY 2110	Twenty-Second	2110-01-01	First	Second	Second	May	121	1st	First Thursday	Thursday	S1	T1	Q2	May	1st Thu	Thu	2110-S1	2110-T1	2110-Q2	2110-05 (May)	2110-121	2110-First Semester	2110-Second Trimester	2110-Second Quarter	2110-05 (May)	2110-W18	2110-W-4	Weekday
21100601	21010101	21100101	21100101	21100501	21100401	21100601	21100526	2110-06-01	2101-01-01	2110-01-01	2110-01-01	2110-05-01	2110-04-01	2110-06-01	2110-05-26	21100601	22	2110	1	2	2	6	22	152	1	1	7	4431024000	2110-06-01	June 1st, 2110	01 JUN 2110	Twenty-Second	2110-01-01	First	Second	Second	June	152	1st	First Sunday	Sunday	S1	T1	Q2	Jun	1st Sun	Sun	2110-S1	2110-T1	2110-Q2	2110-06 (Jun)	2110-152	2110-First Semester	2110-Second Trimester	2110-Second Quarter	2110-06 (June)	2110-W22	2110-W-7	Weekend
21100701	21010101	21100101	21100701	21100501	21100601	21100701	21100630	2110-07-01	2101-01-01	2110-01-01	2110-07-01	2110-05-01	2110-06-01	2110-07-01	2110-06-30	21100701	22	2110	2	2	3	7	27	182	1	1	2	4433616000	2110-07-01	July 1st, 2110	01 JUL 2110	Twenty-Second	2110-01-01	Second	Second	Third	July	182	1st	First Tuesday	Tuesday	S2	T2	Q3	Jul	1st Tue	Tue	2110-S2	2110-T2	2110-Q3	2110-07 (Jul)	2110-182	2110-Second Semester	2110-Second Trimester	2110-Third Quarter	2110-07 (July)	2110-W27	2110-W-2	Weekday
21100801	21010101	21100101	21100701	21100501	21100601	21100801	21100728	2110-08-01	2101-01-01	2110-01-01	2110-07-01	2110-05-01	2110-06-01	2110-08-01	2110-07-28	21100801	22	2110	2	2	3	8	31	213	1	1	5	4436294400	2110-08-01	August 1st, 2110	01 AUG 2110	Twenty-Second	2110-01-01	Second	Second	Third	August	213	1st	First Friday	Friday	S2	T2	Q3	Aug	1st Fri	Fri	2110-S2	2110-T2	2110-Q3	2110-08 (Aug)	2110-213	2110-Second Semester	2110-Second Trimester	2110-Third Quarter	2110-08 (August)	2110-W31	2110-W-5	Weekday
21100901	21010101	21100101	21100701	21100901	21100601	21100901	21100901	2110-09-01	2101-01-01	2110-01-01	2110-07-01	2110-09-01	2110-06-01	2110-09-01	2110-09-01	21100901	22	2110	2	3	3	9	36	244	1	1	1	4438972800	2110-09-01	September 1st, 2110	01 SEP 2110	Twenty-Second	2110-01-01	Second	Third	Third	September	244	1st	First Monday	Monday	S2	T2	Q3	Sep	1st Mon	Mon	2110-S2	2110-T2	2110-Q3	2110-09 (Sep)	2110-244	2110-Second Semester	2110-Third Trimester	2110-Third Quarter	2110-09 (September)	2110-W36	2110-W-1	Weekday
21101001	21010101	21100101	21100701	21100901	21101001	21101001	21100929	2110-10-01	2101-01-01	2110-01-01	2110-07-01	2110-09-01	2110-10-01	2110-10-01	2110-09-29	21101001	22	2110	2	3	4	10	40	274	1	1	3	4441564800	2110-10-01	October 1st, 2110	01 OCT 2110	Twenty-Second	2110-01-01	Second	Third	Forth	October	274	1st	First Wednesday	Wednesday	S2	T2	Q4	Oct	1st Wed	Wed	2110-S2	2110-T2	2110-Q4	2110-10 (Oct)	2110-274	2110-Second Semester	2110-Third Trimester	2110-Forth Quarter	2110-10 (October)	2110-W40	2110-W-3	Weekday
