DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21160101	21010101	21160101	21160101	21160101	21160101	21160101	21151230	2116-01-01	2101-01-01	2116-01-01	2116-01-01	2116-01-01	2116-01-01	2116-01-01	2115-12-30	21160101	22	2116	1	1	1	1	1	1	1	1	3	4607280000	2116-01-01	January 1st, 2116	01 JAN 2116	Twenty-Second	2116-01-01	First	First	First	January	001	1st	First Wednesday	Wednesday	S1	T1	Q1	Jan	1st Wed	Wed	2116-S1	2116-T1	2116-Q1	2116-01 (Jan)	2116-001	2116-First Semester	2116-First Trimester	2116-First Quarter	2116-01 (January)	2115-W01	2115-W-3	Weekday
21160201	21010101	21160101	21160101	21160101	21160101	21160201	21160127	2116-02-01	2101-01-01	2116-01-01	2116-01-01	2116-01-01	2116-01-01	2116-02-01	2116-01-27	21160201	22	2116	1	1	1	2	5	32	1	1	6	4609958400	2116-02-01	February 1st, 2116	01 FEB 2116	Twenty-Second	2116-01-01	First	First	First	February	032	1st	First Saturday	Saturday	S1	T1	Q1	Feb	1st Sat	Sat	2116-S1	2116-T1	2116-Q1	2116-02 (Feb)	2116-032	2116-First Semester	2116-First Trimester	2116-First Quarter	2116-02 (February)	2116-W05	2116-W-6	Weekend
21160301	21010101	21160101	21160101	21160101	21160101	21160301	21160224	2116-03-01	2101-01-01	2116-01-01	2116-01-01	2116-01-01	2116-01-01	2116-03-01	2116-02-24	21160301	22	2116	1	1	1	3	9	61	1	1	7	4612464000	2116-03-01	March 1st, 2116	01 MAR 2116	Twenty-Second	2116-01-01	First	First	First	March	061	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	2116-S1	2116-T1	2116-Q1	2116-03 (Mar)	2116-061	2116-First Semester	2116-First Trimester	2116-First Quarter	2116-03 (March)	2116-W09	2116-W-7	Weekend
21160401	21010101	21160101	21160101	21160101	21160401	21160401	21160330	2116-04-01	2101-01-01	2116-01-01	2116-01-01	2116-01-01	2116-04-01	2116-04-01	2116-03-30	21160401	22	2116	1	1	2	4	14	92	1	1	3	4615142400	2116-04-01	April 1st, 2116	01 APR 2116	Twenty-Second	2116-01-01	First	First	Second	April	092	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	2116-S1	2116-T1	2116-Q2	2116-04 (Apr)	2116-092	2116-First Semester	2116-First Trimester	2116-Second Quarter	2116-04 (April)	2116-W14	2116-W-3	Weekday
21160501	21010101	21160101	21160101	21160501	21160401	21160501	21160427	2116-05-01	2101-01-01	2116-01-01	2116-01-01	2116-05-01	2116-04-01	2116-05-01	2116-04-27	21160501	22	2116	1	2	2	5	18	122	1	1	5	4617734400	2116-05-01	May 1st, 2116	01 MAY 2116	Twenty-Second	2116-01-01	First	Second	Second	May	122	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	2116-S1	2116-T1	2116-Q2	2116-05 (May)	2116-122	2116-First Semester	2116-Second Trimester	2116-Second Quarter	2116-05 (May)	2116-W18	2116-W-5	Weekday
21160601	21010101	21160101	21160101	21160501	21160401	21160601	21160601	2116-06-01	2101-01-01	2116-01-01	2116-01-01	2116-05-01	2116-04-01	2116-06-01	2116-06-01	21160601	22	2116	1	2	2	6	23	153	1	1	1	4620412800	2116-06-01	June 1st, 2116	01 JUN 2116	Twenty-Second	2116-01-01	First	Second	Second	June	153	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	2116-S1	2116-T1	2116-Q2	2116-06 (Jun)	2116-153	2116-First Semester	2116-Second Trimester	2116-Second Quarter	2116-06 (June)	2116-W23	2116-W-1	Weekday
21160701	21010101	21160101	21160701	21160501	21160601	21160701	21160629	2116-07-01	2101-01-01	2116-01-01	2116-07-01	2116-05-01	2116-06-01	2116-07-01	2116-06-29	21160701	22	2116	2	2	3	7	27	183	1	1	3	4623004800	2116-07-01	July 1st, 2116	01 JUL 2116	Twenty-Second	2116-01-01	Second	Second	Third	July	183	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	2116-S2	2116-T2	2116-Q3	2116-07 (Jul)	2116-183	2116-Second Semester	2116-Second Trimester	2116-Third Quarter	2116-07 (July)	2116-W27	2116-W-3	Weekday
21160801	21010101	21160101	21160701	21160501	21160601	21160801	21160727	2116-08-01	2101-01-01	2116-01-01	2116-07-01	2116-05-01	2116-06-01	2116-08-01	2116-07-27	21160801	22	2116	2	2	3	8	31	214	1	1	6	4625683200	2116-08-01	August 1st, 2116	01 AUG 2116	Twenty-Second	2116-01-01	Second	Second	Third	August	214	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	2116-S2	2116-T2	2116-Q3	2116-08 (Aug)	2116-214	2116-Second Semester	2116-Second Trimester	2116-Third Quarter	2116-08 (August)	2116-W31	2116-W-6	Weekend
21160901	21010101	21160101	21160701	21160901	21160601	21160901	21160831	2116-09-01	2101-01-01	2116-01-01	2116-07-01	2116-09-01	2116-06-01	2116-09-01	2116-08-31	21160901	22	2116	2	3	3	9	36	245	1	1	2	4628361600	2116-09-01	September 1st, 2116	01 SEP 2116	Twenty-Second	2116-01-01	Second	Third	Third	September	245	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	2116-S2	2116-T2	2116-Q3	2116-09 (Sep)	2116-245	2116-Second Semester	2116-Third Trimester	2116-Third Quarter	2116-09 (September)	2116-W36	2116-W-2	Weekday
21161001	21010101	21160101	21160701	21160901	21161001	21161001	21160928	2116-10-01	2101-01-01	2116-01-01	2116-07-01	2116-09-01	2116-10-01	2116-10-01	2116-09-28	21161001	22	2116	2	3	4	10	40	275	1	1	4	4630953600	2116-10-01	October 1st, 2116	01 OCT 2116	Twenty-Second	2116-01-01	Second	Third	Forth	October	275	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	2116-S2	2116-T2	2116-Q4	2116-10 (Oct)	2116-275	2116-Second Semester	2116-Third Trimester	2116-Forth Quarter	2116-10 (October)	2116-W40	2116-W-4	Weekday
21161101	21010101	21160101	21160701	21160901	21161001	21161101	21161026	2116-11-01	2101-01-01	2116-01-01	2116-07-01	2116-09-01	2116-10-01	2116-11-01	2116-10-26	21161101	22	2116	2	3	4	11	44	306	1	1	7	4633632000	2116-11-01	November 1st, 2116	01 NOV 2116	Twenty-Second	2116-01-01	Second	Third	Forth	November	306	1st	First Sunday	Sunday	S2	T2	Q4	Nov	1st Sun	Sun	2116-S2	2116-T2	2116-Q4	2116-11 (Nov)	2116-306	2116-Second Semester	2116-Third Trimester	2116-Forth Quarter	2116-11 (November)	2116-W44	2116-W-7	Weekend
21161201	21010101	21160101	21160701	21160901	21161001	21161201	21161130	2116-12-01	2101-01-01	2116-01-01	2116-07-01	2116-09-01	2116-10-01	2116-12-01	2116-11-30	21161201	22	2116	2	3	4	12	49	336	1	1	2	4636224000	2116-12-01	December 1st, 2116	01 DEC 2116	Twenty-Second	2116-01-01	Second	Third	Forth	December	336	1st	First Tuesday	Tuesday	S2	T2	Q4	Dec	1st Tue	Tue	2116-S2	2116-T2	2116-Q4	2116-12 (Dec)	2116-336	2116-Second Semester	2116-Third Trimester	2116-Forth Quarter	2116-12 (December)	2116-W49	2116-W-2	Weekday
21161202	21010101	21160101	21160701	21160901	21161001	21161201	21161130	2116-12-02	2101-01-01	2116-01-01	2116-07-01	2116-09-01	2116-10-01	2116-12-01	2116-11-30	21161202	22	2116	2	3	4	12	49	337	2	1	3	4636310400	2116-12-02	December 2nd, 2116	02 DEC 2116	Twenty-Second	2116-01-01	Second	Third	Forth	December	337	2nd	First Wednesday	Wednesday	S2	T2	Q4	Dec	1st Wed	Wed	2116-S2	2116-T2	2116-Q4	2116-12 (Dec)	2116-337	2116-Second Semester	2116-Third Trimester	2116-Forth Quarter	2116-12 (December)	2116-W49	2116-W-3	Weekday
21161102	21010101	21160101	21160701	21160901	21161001	21161101	21161102	2116-11-02	2101-01-01	2116-01-01	2116-07-01	2116-09-01	2116-10-01	2116-11-01	2116-11-02	21161102	22	2116	2	3	4	11	45	307	2	1	1	4633718400	2116-11-02	November 2nd, 2116	02 NOV 2116	Twenty-Second	2116-01-01	Second	Third	Forth	November	307	2nd	First Monday	Monday	S2	T2	Q4	Nov	1st Mon	Mon	2116-S2	2116-T2	2116-Q4	2116-11 (Nov)	2116-307	2116-Second Semester	2116-Third Trimester	2116-Forth Quarter	2116-11 (November)	2116-W45	2116-W-1	Weekday
21161002	21010101	21160101	21160701	21160901	21161001	21161001	21160928	2116-10-02	2101-01-01	2116-01-01	2116-07-01	2116-09-01	2116-10-01	2116-10-01	2116-09-28	21161002	22	2116	2	3	4	10	40	276	2	1	5	4631040000	2116-10-02	October 2nd, 2116	02 OCT 2116	Twenty-Second	2116-01-01	Second	Third	Forth	October	276	2nd	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	2116-S2	2116-T2	2116-Q4	2116-10 (Oct)	2116-276	2116-Second Semester	2116-Third Trimester	2116-Forth Quarter	2116-10 (October)	2116-W40	2116-W-5	Weekday
21160902	21010101	21160101	21160701	21160901	21160601	21160901	21160831	2116-09-02	2101-01-01	2116-01-01	2116-07-01	2116-09-01	2116-06-01	2116-09-01	2116-08-31	21160902	22	2116	2	3	3	9	36	246	2	1	3	4628448000	2116-09-02	September 2nd, 2116	02 SEP 2116	Twenty-Second	2116-01-01	Second	Third	Third	September	246	2nd	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	2116-S2	2116-T2	2116-Q3	2116-09 (Sep)	2116-246	2116-Second Semester	2116-Third Trimester	2116-Third Quarter	2116-09 (September)	2116-W36	2116-W-3	Weekday
21160802	21010101	21160101	21160701	21160501	21160601	21160801	21160727	2116-08-02	2101-01-01	2116-01-01	2116-07-01	2116-05-01	2116-06-01	2116-08-01	2116-07-27	21160802	22	2116	2	2	3	8	31	215	2	1	7	4625769600	2116-08-02	August 2nd, 2116	02 AUG 2116	Twenty-Second	2116-01-01	Second	Second	Third	August	215	2nd	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	2116-S2	2116-T2	2116-Q3	2116-08 (Aug)	2116-215	2116-Second Semester	2116-Second Trimester	2116-Third Quarter	2116-08 (August)	2116-W31	2116-W-7	Weekend
21160702	21010101	21160101	21160701	21160501	21160601	21160701	21160629	2116-07-02	2101-01-01	2116-01-01	2116-07-01	2116-05-01	2116-06-01	2116-07-01	2116-06-29	21160702	22	2116	2	2	3	7	27	184	2	1	4	4623091200	2116-07-02	July 2nd, 2116	02 JUL 2116	Twenty-Second	2116-01-01	Second	Second	Third	July	184	2nd	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	2116-S2	2116-T2	2116-Q3	2116-07 (Jul)	2116-184	2116-Second Semester	2116-Second Trimester	2116-Third Quarter	2116-07 (July)	2116-W27	2116-W-4	Weekday
21160602	21010101	21160101	21160101	21160501	21160401	21160601	21160601	2116-06-02	2101-01-01	2116-01-01	2116-01-01	2116-05-01	2116-04-01	2116-06-01	2116-06-01	21160602	22	2116	1	2	2	6	23	154	2	1	2	4620499200	2116-06-02	June 2nd, 2116	02 JUN 2116	Twenty-Second	2116-01-01	First	Second	Second	June	154	2nd	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	2116-S1	2116-T1	2116-Q2	2116-06 (Jun)	2116-154	2116-First Semester	2116-Second Trimester	2116-Second Quarter	2116-06 (June)	2116-W23	2116-W-2	Weekday
21160502	21010101	21160101	21160101	21160501	21160401	21160501	21160427	2116-05-02	2101-01-01	2116-01-01	2116-01-01	2116-05-01	2116-04-01	2116-05-01	2116-04-27	21160502	22	2116	1	2	2	5	18	123	2	1	6	4617820800	2116-05-02	May 2nd, 2116	02 MAY 2116	Twenty-Second	2116-01-01	First	Second	Second	May	123	2nd	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	2116-S1	2116-T1	2116-Q2	2116-05 (May)	2116-123	2116-First Semester	2116-Second Trimester	2116-Second Quarter	2116-05 (May)	2116-W18	2116-W-6	Weekend
21160402	21010101	21160101	21160101	21160101	21160401	21160401	21160330	2116-04-02	2101-01-01	2116-01-01	2116-01-01	2116-01-01	2116-04-01	2116-04-01	2116-03-30	21160402	22	2116	1	1	2	4	14	93	2	1	4	4615228800	2116-04-02	April 2nd, 2116	02 APR 2116	Twenty-Second	2116-01-01	First	First	Second	April	093	2nd	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	2116-S1	2116-T1	2116-Q2	2116-04 (Apr)	2116-093	2116-First Semester	2116-First Trimester	2116-Second Quarter	2116-04 (April)	2116-W14	2116-W-4	Weekday
