DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
21130101	21010101	21130101	21130101	21130101	21130101	21130101	21121226	2113-01-01	2101-01-01	2113-01-01	2113-01-01	2113-01-01	2113-01-01	2113-01-01	2112-12-26	21130101	22	2113	1	1	1	1	52	1	1	1	7	4512672000	2113-01-01	January 1st, 2113	01 JAN 2113	Twenty-Second	2113-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	2113-S1	2113-T1	2113-Q1	2113-01 (Jan)	2113-001	2113-First Semester	2113-First Trimester	2113-First Quarter	2113-01 (January)	2112-W52	2112-W-7	Weekend
21130201	21010101	21130101	21130101	21130101	21130101	21130201	21130130	2113-02-01	2101-01-01	2113-01-01	2113-01-01	2113-01-01	2113-01-01	2113-02-01	2113-01-30	21130201	22	2113	1	1	1	2	5	32	1	1	3	4515350400	2113-02-01	February 1st, 2113	01 FEB 2113	Twenty-Second	2113-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	2113-S1	2113-T1	2113-Q1	2113-02 (Feb)	2113-032	2113-First Semester	2113-First Trimester	2113-First Quarter	2113-02 (February)	2113-W05	2113-W-3	Weekday
21130301	21010101	21130101	21130101	21130101	21130101	21130301	21130227	2113-03-01	2101-01-01	2113-01-01	2113-01-01	2113-01-01	2113-01-01	2113-03-01	2113-02-27	21130301	22	2113	1	1	1	3	9	60	1	1	3	4517769600	2113-03-01	March 1st, 2113	01 MAR 2113	Twenty-Second	2113-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	2113-S1	2113-T1	2113-Q1	2113-03 (Mar)	2113-060	2113-First Semester	2113-First Trimester	2113-First Quarter	2113-03 (March)	2113-W09	2113-W-3	Weekday
21130401	21010101	21130101	21130101	21130101	21130401	21130401	21130327	2113-04-01	2101-01-01	2113-01-01	2113-01-01	2113-01-01	2113-04-01	2113-04-01	2113-03-27	21130401	22	2113	1	1	2	4	13	91	1	1	6	4520448000	2113-04-01	April 1st, 2113	01 APR 2113	Twenty-Second	2113-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	2113-S1	2113-T1	2113-Q2	2113-04 (Apr)	2113-091	2113-First Semester	2113-First Trimester	2113-Second Quarter	2113-04 (April)	2113-W13	2113-W-6	Weekend
21130501	21010101	21130101	21130101	21130501	21130401	21130501	21130501	2113-05-01	2101-01-01	2113-01-01	2113-01-01	2113-05-01	2113-04-01	2113-05-01	2113-05-01	21130501	22	2113	1	2	2	5	18	121	1	1	1	4523040000	2113-05-01	May 1st, 2113	01 MAY 2113	Twenty-Second	2113-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	2113-S1	2113-T1	2113-Q2	2113-05 (May)	2113-121	2113-First Semester	2113-Second Trimester	2113-Second Quarter	2113-05 (May)	2113-W18	2113-W-1	Weekday
21130601	21010101	21130101	21130101	21130501	21130401	21130601	21130529	2113-06-01	2101-01-01	2113-01-01	2113-01-01	2113-05-01	2113-04-01	2113-06-01	2113-05-29	21130601	22	2113	1	2	2	6	22	152	1	1	4	4525718400	2113-06-01	June 1st, 2113	01 JUN 2113	Twenty-Second	2113-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	2113-S1	2113-T1	2113-Q2	2113-06 (Jun)	2113-152	2113-First Semester	2113-Second Trimester	2113-Second Quarter	2113-06 (June)	2113-W22	2113-W-4	Weekday
21130701	21010101	21130101	21130701	21130501	21130601	21130701	21130626	2113-07-01	2101-01-01	2113-01-01	2113-07-01	2113-05-01	2113-06-01	2113-07-01	2113-06-26	21130701	22	2113	2	2	3	7	26	182	1	1	6	4528310400	2113-07-01	July 1st, 2113	01 JUL 2113	Twenty-Second	2113-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	2113-S2	2113-T2	2113-Q3	2113-07 (Jul)	2113-182	2113-Second Semester	2113-Second Trimester	2113-Third Quarter	2113-07 (July)	2113-W26	2113-W-6	Weekend
21130801	21010101	21130101	21130701	21130501	21130601	21130801	21130731	2113-08-01	2101-01-01	2113-01-01	2113-07-01	2113-05-01	2113-06-01	2113-08-01	2113-07-31	21130801	22	2113	2	2	3	8	31	213	1	1	2	4530988800	2113-08-01	August 1st, 2113	01 AUG 2113	Twenty-Second	2113-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	2113-S2	2113-T2	2113-Q3	2113-08 (Aug)	2113-213	2113-Second Semester	2113-Second Trimester	2113-Third Quarter	2113-08 (August)	2113-W31	2113-W-2	Weekday
21130901	21010101	21130101	21130701	21130901	21130601	21130901	21130828	2113-09-01	2101-01-01	2113-01-01	2113-07-01	2113-09-01	2113-06-01	2113-09-01	2113-08-28	21130901	22	2113	2	3	3	9	35	244	1	1	5	4533667200	2113-09-01	September 1st, 2113	01 SEP 2113	Twenty-Second	2113-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	2113-S2	2113-T2	2113-Q3	2113-09 (Sep)	2113-244	2113-Second Semester	2113-Third Trimester	2113-Third Quarter	2113-09 (September)	2113-W35	2113-W-5	Weekday
21131001	21010101	21130101	21130701	21130901	21131001	21131001	21130925	2113-10-01	2101-01-01	2113-01-01	2113-07-01	2113-09-01	2113-10-01	2113-10-01	2113-09-25	21131001	22	2113	2	3	4	10	39	274	1	1	7	4536259200	2113-10-01	October 1st, 2113	01 OCT 2113	Twenty-Second	2113-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	2113-S2	2113-T2	2113-Q4	2113-10 (Oct)	2113-274	2113-Second Semester	2113-Third Trimester	2113-Forth Quarter	2113-10 (October)	2113-W39	2113-W-7	Weekend
