DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
16650101	16010101	16650101	16650101	16650101	16650101	16650101	16641229	1665-01-01	1601-01-01	1665-01-01	1665-01-01	1665-01-01	1665-01-01	1665-01-01	1664-12-29	16650101	17	1665	1	1	1	1	1	1	1	1	4	-9624787200	1665-01-01	January 1st, 1665	01 JAN 1665	Seventeenth	1665-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1665-S1	1665-T1	1665-Q1	1665-01 (Jan)	1665-001	1665-First Semester	1665-First Trimester	1665-First Quarter	1665-01 (January)	1664-W01	1664-W-4	Weekday
16650201	16010101	16650101	16650101	16650101	16650101	16650201	16650126	1665-02-01	1601-01-01	1665-01-01	1665-01-01	1665-01-01	1665-01-01	1665-02-01	1665-01-26	16650201	17	1665	1	1	1	2	5	32	1	1	7	-9622108800	1665-02-01	February 1st, 1665	01 FEB 1665	Seventeenth	1665-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1665-S1	1665-T1	1665-Q1	1665-02 (Feb)	1665-032	1665-First Semester	1665-First Trimester	1665-First Quarter	1665-02 (February)	1665-W05	1665-W-7	Weekend
16650301	16010101	16650101	16650101	16650101	16650101	16650301	16650223	1665-03-01	1601-01-01	1665-01-01	1665-01-01	1665-01-01	1665-01-01	1665-03-01	1665-02-23	16650301	17	1665	1	1	1	3	9	60	1	1	7	-9619689600	1665-03-01	March 1st, 1665	01 MAR 1665	Seventeenth	1665-01-01	First	First	First	March	060	1st	First Sunday	Sunday	S1	T1	Q1	Mar	1st Sun	Sun	1665-S1	1665-T1	1665-Q1	1665-03 (Mar)	1665-060	1665-First Semester	1665-First Trimester	1665-First Quarter	1665-03 (March)	1665-W09	1665-W-7	Weekend
16650401	16010101	16650101	16650101	16650101	16650401	16650401	16650330	1665-04-01	1601-01-01	1665-01-01	1665-01-01	1665-01-01	1665-04-01	1665-04-01	1665-03-30	16650401	17	1665	1	1	2	4	14	91	1	1	3	-9617011200	1665-04-01	April 1st, 1665	01 APR 1665	Seventeenth	1665-01-01	First	First	Second	April	091	1st	First Wednesday	Wednesday	S1	T1	Q2	Apr	1st Wed	Wed	1665-S1	1665-T1	1665-Q2	1665-04 (Apr)	1665-091	1665-First Semester	1665-First Trimester	1665-Second Quarter	1665-04 (April)	1665-W14	1665-W-3	Weekday
16650501	16010101	16650101	16650101	16650501	16650401	16650501	16650427	1665-05-01	1601-01-01	1665-01-01	1665-01-01	1665-05-01	1665-04-01	1665-05-01	1665-04-27	16650501	17	1665	1	2	2	5	18	121	1	1	5	-9614419200	1665-05-01	May 1st, 1665	01 MAY 1665	Seventeenth	1665-01-01	First	Second	Second	May	121	1st	First Friday	Friday	S1	T1	Q2	May	1st Fri	Fri	1665-S1	1665-T1	1665-Q2	1665-05 (May)	1665-121	1665-First Semester	1665-Second Trimester	1665-Second Quarter	1665-05 (May)	1665-W18	1665-W-5	Weekday
16650601	16010101	16650101	16650101	16650501	16650401	16650601	16650601	1665-06-01	1601-01-01	1665-01-01	1665-01-01	1665-05-01	1665-04-01	1665-06-01	1665-06-01	16650601	17	1665	1	2	2	6	23	152	1	1	1	-9611740800	1665-06-01	June 1st, 1665	01 JUN 1665	Seventeenth	1665-01-01	First	Second	Second	June	152	1st	First Monday	Monday	S1	T1	Q2	Jun	1st Mon	Mon	1665-S1	1665-T1	1665-Q2	1665-06 (Jun)	1665-152	1665-First Semester	1665-Second Trimester	1665-Second Quarter	1665-06 (June)	1665-W23	1665-W-1	Weekday
16650701	16010101	16650101	16650701	16650501	16650601	16650701	16650629	1665-07-01	1601-01-01	1665-01-01	1665-07-01	1665-05-01	1665-06-01	1665-07-01	1665-06-29	16650701	17	1665	2	2	3	7	27	182	1	1	3	-9609148800	1665-07-01	July 1st, 1665	01 JUL 1665	Seventeenth	1665-01-01	Second	Second	Third	July	182	1st	First Wednesday	Wednesday	S2	T2	Q3	Jul	1st Wed	Wed	1665-S2	1665-T2	1665-Q3	1665-07 (Jul)	1665-182	1665-Second Semester	1665-Second Trimester	1665-Third Quarter	1665-07 (July)	1665-W27	1665-W-3	Weekday
16650801	16010101	16650101	16650701	16650501	16650601	16650801	16650727	1665-08-01	1601-01-01	1665-01-01	1665-07-01	1665-05-01	1665-06-01	1665-08-01	1665-07-27	16650801	17	1665	2	2	3	8	31	213	1	1	6	-9606470400	1665-08-01	August 1st, 1665	01 AUG 1665	Seventeenth	1665-01-01	Second	Second	Third	August	213	1st	First Saturday	Saturday	S2	T2	Q3	Aug	1st Sat	Sat	1665-S2	1665-T2	1665-Q3	1665-08 (Aug)	1665-213	1665-Second Semester	1665-Second Trimester	1665-Third Quarter	1665-08 (August)	1665-W31	1665-W-6	Weekend
16650901	16010101	16650101	16650701	16650901	16650601	16650901	16650831	1665-09-01	1601-01-01	1665-01-01	1665-07-01	1665-09-01	1665-06-01	1665-09-01	1665-08-31	16650901	17	1665	2	3	3	9	36	244	1	1	2	-9603792000	1665-09-01	September 1st, 1665	01 SEP 1665	Seventeenth	1665-01-01	Second	Third	Third	September	244	1st	First Tuesday	Tuesday	S2	T2	Q3	Sep	1st Tue	Tue	1665-S2	1665-T2	1665-Q3	1665-09 (Sep)	1665-244	1665-Second Semester	1665-Third Trimester	1665-Third Quarter	1665-09 (September)	1665-W36	1665-W-2	Weekday
16651001	16010101	16650101	16650701	16650901	16651001	16651001	16650928	1665-10-01	1601-01-01	1665-01-01	1665-07-01	1665-09-01	1665-10-01	1665-10-01	1665-09-28	16651001	17	1665	2	3	4	10	40	274	1	1	4	-9601200000	1665-10-01	October 1st, 1665	01 OCT 1665	Seventeenth	1665-01-01	Second	Third	Forth	October	274	1st	First Thursday	Thursday	S2	T2	Q4	Oct	1st Thu	Thu	1665-S2	1665-T2	1665-Q4	1665-10 (Oct)	1665-274	1665-Second Semester	1665-Third Trimester	1665-Forth Quarter	1665-10 (October)	1665-W40	1665-W-4	Weekday
