DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
16780101	16010101	16780101	16780101	16780101	16780101	16780101	16771227	1678-01-01	1601-01-01	1678-01-01	1678-01-01	1678-01-01	1678-01-01	1678-01-01	1677-12-27	16780101	17	1678	1	1	1	1	52	1	1	1	6	-9214560000	1678-01-01	January 1st, 1678	01 JAN 1678	Seventeenth	1678-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1678-S1	1678-T1	1678-Q1	1678-01 (Jan)	1678-001	1678-First Semester	1678-First Trimester	1678-First Quarter	1678-01 (January)	1677-W52	1677-W-6	Weekend
16780201	16010101	16780101	16780101	16780101	16780101	16780201	16780131	1678-02-01	1601-01-01	1678-01-01	1678-01-01	1678-01-01	1678-01-01	1678-02-01	1678-01-31	16780201	17	1678	1	1	1	2	5	32	1	1	2	-9211881600	1678-02-01	February 1st, 1678	01 FEB 1678	Seventeenth	1678-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1678-S1	1678-T1	1678-Q1	1678-02 (Feb)	1678-032	1678-First Semester	1678-First Trimester	1678-First Quarter	1678-02 (February)	1678-W05	1678-W-2	Weekday
16780301	16010101	16780101	16780101	16780101	16780101	16780301	16780228	1678-03-01	1601-01-01	1678-01-01	1678-01-01	1678-01-01	1678-01-01	1678-03-01	1678-02-28	16780301	17	1678	1	1	1	3	9	60	1	1	2	-9209462400	1678-03-01	March 1st, 1678	01 MAR 1678	Seventeenth	1678-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1678-S1	1678-T1	1678-Q1	1678-03 (Mar)	1678-060	1678-First Semester	1678-First Trimester	1678-First Quarter	1678-03 (March)	1678-W09	1678-W-2	Weekday
16780401	16010101	16780101	16780101	16780101	16780401	16780401	16780328	1678-04-01	1601-01-01	1678-01-01	1678-01-01	1678-01-01	1678-04-01	1678-04-01	1678-03-28	16780401	17	1678	1	1	2	4	13	91	1	1	5	-9206784000	1678-04-01	April 1st, 1678	01 APR 1678	Seventeenth	1678-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1678-S1	1678-T1	1678-Q2	1678-04 (Apr)	1678-091	1678-First Semester	1678-First Trimester	1678-Second Quarter	1678-04 (April)	1678-W13	1678-W-5	Weekday
16780501	16010101	16780101	16780101	16780501	16780401	16780501	16780425	1678-05-01	1601-01-01	1678-01-01	1678-01-01	1678-05-01	1678-04-01	1678-05-01	1678-04-25	16780501	17	1678	1	2	2	5	17	121	1	1	7	-9204192000	1678-05-01	May 1st, 1678	01 MAY 1678	Seventeenth	1678-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1678-S1	1678-T1	1678-Q2	1678-05 (May)	1678-121	1678-First Semester	1678-Second Trimester	1678-Second Quarter	1678-05 (May)	1678-W17	1678-W-7	Weekend
16780601	16010101	16780101	16780101	16780501	16780401	16780601	16780530	1678-06-01	1601-01-01	1678-01-01	1678-01-01	1678-05-01	1678-04-01	1678-06-01	1678-05-30	16780601	17	1678	1	2	2	6	22	152	1	1	3	-9201513600	1678-06-01	June 1st, 1678	01 JUN 1678	Seventeenth	1678-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1678-S1	1678-T1	1678-Q2	1678-06 (Jun)	1678-152	1678-First Semester	1678-Second Trimester	1678-Second Quarter	1678-06 (June)	1678-W22	1678-W-3	Weekday
16780701	16010101	16780101	16780701	16780501	16780601	16780701	16780627	1678-07-01	1601-01-01	1678-01-01	1678-07-01	1678-05-01	1678-06-01	1678-07-01	1678-06-27	16780701	17	1678	2	2	3	7	26	182	1	1	5	-9198921600	1678-07-01	July 1st, 1678	01 JUL 1678	Seventeenth	1678-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1678-S2	1678-T2	1678-Q3	1678-07 (Jul)	1678-182	1678-Second Semester	1678-Second Trimester	1678-Third Quarter	1678-07 (July)	1678-W26	1678-W-5	Weekday
16780801	16010101	16780101	16780701	16780501	16780601	16780801	16780801	1678-08-01	1601-01-01	1678-01-01	1678-07-01	1678-05-01	1678-06-01	1678-08-01	1678-08-01	16780801	17	1678	2	2	3	8	31	213	1	1	1	-9196243200	1678-08-01	August 1st, 1678	01 AUG 1678	Seventeenth	1678-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1678-S2	1678-T2	1678-Q3	1678-08 (Aug)	1678-213	1678-Second Semester	1678-Second Trimester	1678-Third Quarter	1678-08 (August)	1678-W31	1678-W-1	Weekday
16780901	16010101	16780101	16780701	16780901	16780601	16780901	16780829	1678-09-01	1601-01-01	1678-01-01	1678-07-01	1678-09-01	1678-06-01	1678-09-01	1678-08-29	16780901	17	1678	2	3	3	9	35	244	1	1	4	-9193564800	1678-09-01	September 1st, 1678	01 SEP 1678	Seventeenth	1678-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1678-S2	1678-T2	1678-Q3	1678-09 (Sep)	1678-244	1678-Second Semester	1678-Third Trimester	1678-Third Quarter	1678-09 (September)	1678-W35	1678-W-4	Weekday
16781001	16010101	16780101	16780701	16780901	16781001	16781001	16780926	1678-10-01	1601-01-01	1678-01-01	1678-07-01	1678-09-01	1678-10-01	1678-10-01	1678-09-26	16781001	17	1678	2	3	4	10	39	274	1	1	6	-9190972800	1678-10-01	October 1st, 1678	01 OCT 1678	Seventeenth	1678-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1678-S2	1678-T2	1678-Q4	1678-10 (Oct)	1678-274	1678-Second Semester	1678-Third Trimester	1678-Forth Quarter	1678-10 (October)	1678-W39	1678-W-6	Weekend
