DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
16800101	16010101	16800101	16800101	16800101	16800101	16800101	16800101	1680-01-01	1601-01-01	1680-01-01	1680-01-01	1680-01-01	1680-01-01	1680-01-01	1680-01-01	16800101	17	1680	1	1	1	1	1	1	1	1	1	-9151488000	1680-01-01	January 1st, 1680	01 JAN 1680	Seventeenth	1680-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1680-S1	1680-T1	1680-Q1	1680-01 (Jan)	1680-001	1680-First Semester	1680-First Trimester	1680-First Quarter	1680-01 (January)	1680-W01	1680-W-1	Weekday
16800201	16010101	16800101	16800101	16800101	16800101	16800201	16800129	1680-02-01	1601-01-01	1680-01-01	1680-01-01	1680-01-01	1680-01-01	1680-02-01	1680-01-29	16800201	17	1680	1	1	1	2	5	32	1	1	4	-9148809600	1680-02-01	February 1st, 1680	01 FEB 1680	Seventeenth	1680-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1680-S1	1680-T1	1680-Q1	1680-02 (Feb)	1680-032	1680-First Semester	1680-First Trimester	1680-First Quarter	1680-02 (February)	1680-W05	1680-W-4	Weekday
16800301	16010101	16800101	16800101	16800101	16800101	16800301	16800226	1680-03-01	1601-01-01	1680-01-01	1680-01-01	1680-01-01	1680-01-01	1680-03-01	1680-02-26	16800301	17	1680	1	1	1	3	9	61	1	1	5	-9146304000	1680-03-01	March 1st, 1680	01 MAR 1680	Seventeenth	1680-01-01	First	First	First	March	061	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	1680-S1	1680-T1	1680-Q1	1680-03 (Mar)	1680-061	1680-First Semester	1680-First Trimester	1680-First Quarter	1680-03 (March)	1680-W09	1680-W-5	Weekday
16800401	16010101	16800101	16800101	16800101	16800401	16800401	16800401	1680-04-01	1601-01-01	1680-01-01	1680-01-01	1680-01-01	1680-04-01	1680-04-01	1680-04-01	16800401	17	1680	1	1	2	4	14	92	1	1	1	-9143625600	1680-04-01	April 1st, 1680	01 APR 1680	Seventeenth	1680-01-01	First	First	Second	April	092	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	1680-S1	1680-T1	1680-Q2	1680-04 (Apr)	1680-092	1680-First Semester	1680-First Trimester	1680-Second Quarter	1680-04 (April)	1680-W14	1680-W-1	Weekday
16800501	16010101	16800101	16800101	16800501	16800401	16800501	16800429	1680-05-01	1601-01-01	1680-01-01	1680-01-01	1680-05-01	1680-04-01	1680-05-01	1680-04-29	16800501	17	1680	1	2	2	5	18	122	1	1	3	-9141033600	1680-05-01	May 1st, 1680	01 MAY 1680	Seventeenth	1680-01-01	First	Second	Second	May	122	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	1680-S1	1680-T1	1680-Q2	1680-05 (May)	1680-122	1680-First Semester	1680-Second Trimester	1680-Second Quarter	1680-05 (May)	1680-W18	1680-W-3	Weekday
16800601	16010101	16800101	16800101	16800501	16800401	16800601	16800527	1680-06-01	1601-01-01	1680-01-01	1680-01-01	1680-05-01	1680-04-01	1680-06-01	1680-05-27	16800601	17	1680	1	2	2	6	22	153	1	1	6	-9138355200	1680-06-01	June 1st, 1680	01 JUN 1680	Seventeenth	1680-01-01	First	Second	Second	June	153	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	1680-S1	1680-T1	1680-Q2	1680-06 (Jun)	1680-153	1680-First Semester	1680-Second Trimester	1680-Second Quarter	1680-06 (June)	1680-W22	1680-W-6	Weekend
16800701	16010101	16800101	16800701	16800501	16800601	16800701	16800701	1680-07-01	1601-01-01	1680-01-01	1680-07-01	1680-05-01	1680-06-01	1680-07-01	1680-07-01	16800701	17	1680	2	2	3	7	27	183	1	1	1	-9135763200	1680-07-01	July 1st, 1680	01 JUL 1680	Seventeenth	1680-01-01	Second	Second	Third	July	183	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	1680-S2	1680-T2	1680-Q3	1680-07 (Jul)	1680-183	1680-Second Semester	1680-Second Trimester	1680-Third Quarter	1680-07 (July)	1680-W27	1680-W-1	Weekday
16800801	16010101	16800101	16800701	16800501	16800601	16800801	16800729	1680-08-01	1601-01-01	1680-01-01	1680-07-01	1680-05-01	1680-06-01	1680-08-01	1680-07-29	16800801	17	1680	2	2	3	8	31	214	1	1	4	-9133084800	1680-08-01	August 1st, 1680	01 AUG 1680	Seventeenth	1680-01-01	Second	Second	Third	August	214	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	1680-S2	1680-T2	1680-Q3	1680-08 (Aug)	1680-214	1680-Second Semester	1680-Second Trimester	1680-Third Quarter	1680-08 (August)	1680-W31	1680-W-4	Weekday
16800901	16010101	16800101	16800701	16800901	16800601	16800901	16800826	1680-09-01	1601-01-01	1680-01-01	1680-07-01	1680-09-01	1680-06-01	1680-09-01	1680-08-26	16800901	17	1680	2	3	3	9	35	245	1	1	7	-9130406400	1680-09-01	September 1st, 1680	01 SEP 1680	Seventeenth	1680-01-01	Second	Third	Third	September	245	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	1680-S2	1680-T2	1680-Q3	1680-09 (Sep)	1680-245	1680-Second Semester	1680-Third Trimester	1680-Third Quarter	1680-09 (September)	1680-W35	1680-W-7	Weekend
16801001	16010101	16800101	16800701	16800901	16801001	16801001	16800930	1680-10-01	1601-01-01	1680-01-01	1680-07-01	1680-09-01	1680-10-01	1680-10-01	1680-09-30	16801001	17	1680	2	3	4	10	40	275	1	1	2	-9127814400	1680-10-01	October 1st, 1680	01 OCT 1680	Seventeenth	1680-01-01	Second	Third	Forth	October	275	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	1680-S2	1680-T2	1680-Q4	1680-10 (Oct)	1680-275	1680-Second Semester	1680-Third Trimester	1680-Forth Quarter	1680-10 (October)	1680-W40	1680-W-2	Weekday
