DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
16630101	16010101	16630101	16630101	16630101	16630101	16630101	16630101	1663-01-01	1601-01-01	1663-01-01	1663-01-01	1663-01-01	1663-01-01	1663-01-01	1663-01-01	16630101	17	1663	1	1	1	1	1	1	1	1	1	-9687945600	1663-01-01	January 1st, 1663	01 JAN 1663	Seventeenth	1663-01-01	First	First	First	January	001	1st	First Monday	Monday	S1	T1	Q1	Jan	1st Mon	Mon	1663-S1	1663-T1	1663-Q1	1663-01 (Jan)	1663-001	1663-First Semester	1663-First Trimester	1663-First Quarter	1663-01 (January)	1663-W01	1663-W-1	Weekday
16630201	16010101	16630101	16630101	16630101	16630101	16630201	16630129	1663-02-01	1601-01-01	1663-01-01	1663-01-01	1663-01-01	1663-01-01	1663-02-01	1663-01-29	16630201	17	1663	1	1	1	2	5	32	1	1	4	-9685267200	1663-02-01	February 1st, 1663	01 FEB 1663	Seventeenth	1663-01-01	First	First	First	February	032	1st	First Thursday	Thursday	S1	T1	Q1	Feb	1st Thu	Thu	1663-S1	1663-T1	1663-Q1	1663-02 (Feb)	1663-032	1663-First Semester	1663-First Trimester	1663-First Quarter	1663-02 (February)	1663-W05	1663-W-4	Weekday
16630301	16010101	16630101	16630101	16630101	16630101	16630301	16630226	1663-03-01	1601-01-01	1663-01-01	1663-01-01	1663-01-01	1663-01-01	1663-03-01	1663-02-26	16630301	17	1663	1	1	1	3	9	60	1	1	4	-9682848000	1663-03-01	March 1st, 1663	01 MAR 1663	Seventeenth	1663-01-01	First	First	First	March	060	1st	First Thursday	Thursday	S1	T1	Q1	Mar	1st Thu	Thu	1663-S1	1663-T1	1663-Q1	1663-03 (Mar)	1663-060	1663-First Semester	1663-First Trimester	1663-First Quarter	1663-03 (March)	1663-W09	1663-W-4	Weekday
16630401	16010101	16630101	16630101	16630101	16630401	16630401	16630326	1663-04-01	1601-01-01	1663-01-01	1663-01-01	1663-01-01	1663-04-01	1663-04-01	1663-03-26	16630401	17	1663	1	1	2	4	13	91	1	1	7	-9680169600	1663-04-01	April 1st, 1663	01 APR 1663	Seventeenth	1663-01-01	First	First	Second	April	091	1st	First Sunday	Sunday	S1	T1	Q2	Apr	1st Sun	Sun	1663-S1	1663-T1	1663-Q2	1663-04 (Apr)	1663-091	1663-First Semester	1663-First Trimester	1663-Second Quarter	1663-04 (April)	1663-W13	1663-W-7	Weekend
16630501	16010101	16630101	16630101	16630501	16630401	16630501	16630430	1663-05-01	1601-01-01	1663-01-01	1663-01-01	1663-05-01	1663-04-01	1663-05-01	1663-04-30	16630501	17	1663	1	2	2	5	18	121	1	1	2	-9677577600	1663-05-01	May 1st, 1663	01 MAY 1663	Seventeenth	1663-01-01	First	Second	Second	May	121	1st	First Tuesday	Tuesday	S1	T1	Q2	May	1st Tue	Tue	1663-S1	1663-T1	1663-Q2	1663-05 (May)	1663-121	1663-First Semester	1663-Second Trimester	1663-Second Quarter	1663-05 (May)	1663-W18	1663-W-2	Weekday
16630601	16010101	16630101	16630101	16630501	16630401	16630601	16630528	1663-06-01	1601-01-01	1663-01-01	1663-01-01	1663-05-01	1663-04-01	1663-06-01	1663-05-28	16630601	17	1663	1	2	2	6	22	152	1	1	5	-9674899200	1663-06-01	June 1st, 1663	01 JUN 1663	Seventeenth	1663-01-01	First	Second	Second	June	152	1st	First Friday	Friday	S1	T1	Q2	Jun	1st Fri	Fri	1663-S1	1663-T1	1663-Q2	1663-06 (Jun)	1663-152	1663-First Semester	1663-Second Trimester	1663-Second Quarter	1663-06 (June)	1663-W22	1663-W-5	Weekday
16630701	16010101	16630101	16630701	16630501	16630601	16630701	16630625	1663-07-01	1601-01-01	1663-01-01	1663-07-01	1663-05-01	1663-06-01	1663-07-01	1663-06-25	16630701	17	1663	2	2	3	7	26	182	1	1	7	-9672307200	1663-07-01	July 1st, 1663	01 JUL 1663	Seventeenth	1663-01-01	Second	Second	Third	July	182	1st	First Sunday	Sunday	S2	T2	Q3	Jul	1st Sun	Sun	1663-S2	1663-T2	1663-Q3	1663-07 (Jul)	1663-182	1663-Second Semester	1663-Second Trimester	1663-Third Quarter	1663-07 (July)	1663-W26	1663-W-7	Weekend
16630801	16010101	16630101	16630701	16630501	16630601	16630801	16630730	1663-08-01	1601-01-01	1663-01-01	1663-07-01	1663-05-01	1663-06-01	1663-08-01	1663-07-30	16630801	17	1663	2	2	3	8	31	213	1	1	3	-9669628800	1663-08-01	August 1st, 1663	01 AUG 1663	Seventeenth	1663-01-01	Second	Second	Third	August	213	1st	First Wednesday	Wednesday	S2	T2	Q3	Aug	1st Wed	Wed	1663-S2	1663-T2	1663-Q3	1663-08 (Aug)	1663-213	1663-Second Semester	1663-Second Trimester	1663-Third Quarter	1663-08 (August)	1663-W31	1663-W-3	Weekday
16630901	16010101	16630101	16630701	16630901	16630601	16630901	16630827	1663-09-01	1601-01-01	1663-01-01	1663-07-01	1663-09-01	1663-06-01	1663-09-01	1663-08-27	16630901	17	1663	2	3	3	9	35	244	1	1	6	-9666950400	1663-09-01	September 1st, 1663	01 SEP 1663	Seventeenth	1663-01-01	Second	Third	Third	September	244	1st	First Saturday	Saturday	S2	T2	Q3	Sep	1st Sat	Sat	1663-S2	1663-T2	1663-Q3	1663-09 (Sep)	1663-244	1663-Second Semester	1663-Third Trimester	1663-Third Quarter	1663-09 (September)	1663-W35	1663-W-6	Weekend
16631001	16010101	16630101	16630701	16630901	16631001	16631001	16631001	1663-10-01	1601-01-01	1663-01-01	1663-07-01	1663-09-01	1663-10-01	1663-10-01	1663-10-01	16631001	17	1663	2	3	4	10	40	274	1	1	1	-9664358400	1663-10-01	October 1st, 1663	01 OCT 1663	Seventeenth	1663-01-01	Second	Third	Forth	October	274	1st	First Monday	Monday	S2	T2	Q4	Oct	1st Mon	Mon	1663-S2	1663-T2	1663-Q4	1663-10 (Oct)	1663-274	1663-Second Semester	1663-Third Trimester	1663-Forth Quarter	1663-10 (October)	1663-W40	1663-W-1	Weekday
16631101	16010101	16630101	16630701	16630901	16631001	16631101	16631029	1663-11-01	1601-01-01	1663-01-01	1663-07-01	1663-09-01	1663-10-01	1663-11-01	1663-10-29	16631101	17	1663	2	3	4	11	44	305	1	1	4	-9661680000	1663-11-01	November 1st, 1663	01 NOV 1663	Seventeenth	1663-01-01	Second	Third	Forth	November	305	1st	First Thursday	Thursday	S2	T2	Q4	Nov	1st Thu	Thu	1663-S2	1663-T2	1663-Q4	1663-11 (Nov)	1663-305	1663-Second Semester	1663-Third Trimester	1663-Forth Quarter	1663-11 (November)	1663-W44	1663-W-4	Weekday
16631201	16010101	16630101	16630701	16630901	16631001	16631201	16631126	1663-12-01	1601-01-01	1663-01-01	1663-07-01	1663-09-01	1663-10-01	1663-12-01	1663-11-26	16631201	17	1663	2	3	4	12	48	335	1	1	6	-9659088000	1663-12-01	December 1st, 1663	01 DEC 1663	Seventeenth	1663-01-01	Second	Third	Forth	December	335	1st	First Saturday	Saturday	S2	T2	Q4	Dec	1st Sat	Sat	1663-S2	1663-T2	1663-Q4	1663-12 (Dec)	1663-335	1663-Second Semester	1663-Third Trimester	1663-Forth Quarter	1663-12 (December)	1663-W48	1663-W-6	Weekend
