DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
16510101	16010101	16510101	16510101	16510101	16510101	16510101	16501226	1651-01-01	1601-01-01	1651-01-01	1651-01-01	1651-01-01	1651-01-01	1651-01-01	1650-12-26	16510101	17	1651	1	1	1	1	52	1	1	1	7	-10066636800	1651-01-01	January 1st, 1651	01 JAN 1651	Seventeenth	1651-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1651-S1	1651-T1	1651-Q1	1651-01 (Jan)	1651-001	1651-First Semester	1651-First Trimester	1651-First Quarter	1651-01 (January)	1650-W52	1650-W-7	Weekend
16510201	16010101	16510101	16510101	16510101	16510101	16510201	16510130	1651-02-01	1601-01-01	1651-01-01	1651-01-01	1651-01-01	1651-01-01	1651-02-01	1651-01-30	16510201	17	1651	1	1	1	2	5	32	1	1	3	-10063958400	1651-02-01	February 1st, 1651	01 FEB 1651	Seventeenth	1651-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1651-S1	1651-T1	1651-Q1	1651-02 (Feb)	1651-032	1651-First Semester	1651-First Trimester	1651-First Quarter	1651-02 (February)	1651-W05	1651-W-3	Weekday
16510301	16010101	16510101	16510101	16510101	16510101	16510301	16510227	1651-03-01	1601-01-01	1651-01-01	1651-01-01	1651-01-01	1651-01-01	1651-03-01	1651-02-27	16510301	17	1651	1	1	1	3	9	60	1	1	3	-10061539200	1651-03-01	March 1st, 1651	01 MAR 1651	Seventeenth	1651-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1651-S1	1651-T1	1651-Q1	1651-03 (Mar)	1651-060	1651-First Semester	1651-First Trimester	1651-First Quarter	1651-03 (March)	1651-W09	1651-W-3	Weekday
16510401	16010101	16510101	16510101	16510101	16510401	16510401	16510327	1651-04-01	1601-01-01	1651-01-01	1651-01-01	1651-01-01	1651-04-01	1651-04-01	1651-03-27	16510401	17	1651	1	1	2	4	13	91	1	1	6	-10058860800	1651-04-01	April 1st, 1651	01 APR 1651	Seventeenth	1651-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1651-S1	1651-T1	1651-Q2	1651-04 (Apr)	1651-091	1651-First Semester	1651-First Trimester	1651-Second Quarter	1651-04 (April)	1651-W13	1651-W-6	Weekend
16510501	16010101	16510101	16510101	16510501	16510401	16510501	16510501	1651-05-01	1601-01-01	1651-01-01	1651-01-01	1651-05-01	1651-04-01	1651-05-01	1651-05-01	16510501	17	1651	1	2	2	5	18	121	1	1	1	-10056268800	1651-05-01	May 1st, 1651	01 MAY 1651	Seventeenth	1651-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1651-S1	1651-T1	1651-Q2	1651-05 (May)	1651-121	1651-First Semester	1651-Second Trimester	1651-Second Quarter	1651-05 (May)	1651-W18	1651-W-1	Weekday
16510601	16010101	16510101	16510101	16510501	16510401	16510601	16510529	1651-06-01	1601-01-01	1651-01-01	1651-01-01	1651-05-01	1651-04-01	1651-06-01	1651-05-29	16510601	17	1651	1	2	2	6	22	152	1	1	4	-10053590400	1651-06-01	June 1st, 1651	01 JUN 1651	Seventeenth	1651-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1651-S1	1651-T1	1651-Q2	1651-06 (Jun)	1651-152	1651-First Semester	1651-Second Trimester	1651-Second Quarter	1651-06 (June)	1651-W22	1651-W-4	Weekday
16510701	16010101	16510101	16510701	16510501	16510601	16510701	16510626	1651-07-01	1601-01-01	1651-01-01	1651-07-01	1651-05-01	1651-06-01	1651-07-01	1651-06-26	16510701	17	1651	2	2	3	7	26	182	1	1	6	-10050998400	1651-07-01	July 1st, 1651	01 JUL 1651	Seventeenth	1651-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1651-S2	1651-T2	1651-Q3	1651-07 (Jul)	1651-182	1651-Second Semester	1651-Second Trimester	1651-Third Quarter	1651-07 (July)	1651-W26	1651-W-6	Weekend
16510801	16010101	16510101	16510701	16510501	16510601	16510801	16510731	1651-08-01	1601-01-01	1651-01-01	1651-07-01	1651-05-01	1651-06-01	1651-08-01	1651-07-31	16510801	17	1651	2	2	3	8	31	213	1	1	2	-10048320000	1651-08-01	August 1st, 1651	01 AUG 1651	Seventeenth	1651-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1651-S2	1651-T2	1651-Q3	1651-08 (Aug)	1651-213	1651-Second Semester	1651-Second Trimester	1651-Third Quarter	1651-08 (August)	1651-W31	1651-W-2	Weekday
16510901	16010101	16510101	16510701	16510901	16510601	16510901	16510828	1651-09-01	1601-01-01	1651-01-01	1651-07-01	1651-09-01	1651-06-01	1651-09-01	1651-08-28	16510901	17	1651	2	3	3	9	35	244	1	1	5	-10045641600	1651-09-01	September 1st, 1651	01 SEP 1651	Seventeenth	1651-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1651-S2	1651-T2	1651-Q3	1651-09 (Sep)	1651-244	1651-Second Semester	1651-Third Trimester	1651-Third Quarter	1651-09 (September)	1651-W35	1651-W-5	Weekday
16511001	16010101	16510101	16510701	16510901	16511001	16511001	16510925	1651-10-01	1601-01-01	1651-01-01	1651-07-01	1651-09-01	1651-10-01	1651-10-01	1651-09-25	16511001	17	1651	2	3	4	10	39	274	1	1	7	-10043049600	1651-10-01	October 1st, 1651	01 OCT 1651	Seventeenth	1651-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1651-S2	1651-T2	1651-Q4	1651-10 (Oct)	1651-274	1651-Second Semester	1651-Third Trimester	1651-Forth Quarter	1651-10 (October)	1651-W39	1651-W-7	Weekend
