DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
16050101	16010101	16050101	16050101	16050101	16050101	16050101	16041227	1605-01-01	1601-01-01	1605-01-01	1605-01-01	1605-01-01	1605-01-01	1605-01-01	1604-12-27	16050101	17	1605	1	1	1	1	53	1	1	1	6	-11518243200	1605-01-01	January 1st, 1605	01 JAN 1605	Seventeenth	1605-01-01	First	First	First	January	001	1st	First Saturday	Saturday	S1	T1	Q1	Jan	1st Sat	Sat	1605-S1	1605-T1	1605-Q1	1605-01 (Jan)	1605-001	1605-First Semester	1605-First Trimester	1605-First Quarter	1605-01 (January)	1604-W53	1604-W-6	Weekend
16050201	16010101	16050101	16050101	16050101	16050101	16050201	16050131	1605-02-01	1601-01-01	1605-01-01	1605-01-01	1605-01-01	1605-01-01	1605-02-01	1605-01-31	16050201	17	1605	1	1	1	2	5	32	1	1	2	-11515564800	1605-02-01	February 1st, 1605	01 FEB 1605	Seventeenth	1605-01-01	First	First	First	February	032	1st	First Tuesday	Tuesday	S1	T1	Q1	Feb	1st Tue	Tue	1605-S1	1605-T1	1605-Q1	1605-02 (Feb)	1605-032	1605-First Semester	1605-First Trimester	1605-First Quarter	1605-02 (February)	1605-W05	1605-W-2	Weekday
16050301	16010101	16050101	16050101	16050101	16050101	16050301	16050228	1605-03-01	1601-01-01	1605-01-01	1605-01-01	1605-01-01	1605-01-01	1605-03-01	1605-02-28	16050301	17	1605	1	1	1	3	9	60	1	1	2	-11513145600	1605-03-01	March 1st, 1605	01 MAR 1605	Seventeenth	1605-01-01	First	First	First	March	060	1st	First Tuesday	Tuesday	S1	T1	Q1	Mar	1st Tue	Tue	1605-S1	1605-T1	1605-Q1	1605-03 (Mar)	1605-060	1605-First Semester	1605-First Trimester	1605-First Quarter	1605-03 (March)	1605-W09	1605-W-2	Weekday
16050401	16010101	16050101	16050101	16050101	16050401	16050401	16050328	1605-04-01	1601-01-01	1605-01-01	1605-01-01	1605-01-01	1605-04-01	1605-04-01	1605-03-28	16050401	17	1605	1	1	2	4	13	91	1	1	5	-11510467200	1605-04-01	April 1st, 1605	01 APR 1605	Seventeenth	1605-01-01	First	First	Second	April	091	1st	First Friday	Friday	S1	T1	Q2	Apr	1st Fri	Fri	1605-S1	1605-T1	1605-Q2	1605-04 (Apr)	1605-091	1605-First Semester	1605-First Trimester	1605-Second Quarter	1605-04 (April)	1605-W13	1605-W-5	Weekday
16050501	16010101	16050101	16050101	16050501	16050401	16050501	16050425	1605-05-01	1601-01-01	1605-01-01	1605-01-01	1605-05-01	1605-04-01	1605-05-01	1605-04-25	16050501	17	1605	1	2	2	5	17	121	1	1	7	-11507875200	1605-05-01	May 1st, 1605	01 MAY 1605	Seventeenth	1605-01-01	First	Second	Second	May	121	1st	First Sunday	Sunday	S1	T1	Q2	May	1st Sun	Sun	1605-S1	1605-T1	1605-Q2	1605-05 (May)	1605-121	1605-First Semester	1605-Second Trimester	1605-Second Quarter	1605-05 (May)	1605-W17	1605-W-7	Weekend
16050601	16010101	16050101	16050101	16050501	16050401	16050601	16050530	1605-06-01	1601-01-01	1605-01-01	1605-01-01	1605-05-01	1605-04-01	1605-06-01	1605-05-30	16050601	17	1605	1	2	2	6	22	152	1	1	3	-11505196800	1605-06-01	June 1st, 1605	01 JUN 1605	Seventeenth	1605-01-01	First	Second	Second	June	152	1st	First Wednesday	Wednesday	S1	T1	Q2	Jun	1st Wed	Wed	1605-S1	1605-T1	1605-Q2	1605-06 (Jun)	1605-152	1605-First Semester	1605-Second Trimester	1605-Second Quarter	1605-06 (June)	1605-W22	1605-W-3	Weekday
16050701	16010101	16050101	16050701	16050501	16050601	16050701	16050627	1605-07-01	1601-01-01	1605-01-01	1605-07-01	1605-05-01	1605-06-01	1605-07-01	1605-06-27	16050701	17	1605	2	2	3	7	26	182	1	1	5	-11502604800	1605-07-01	July 1st, 1605	01 JUL 1605	Seventeenth	1605-01-01	Second	Second	Third	July	182	1st	First Friday	Friday	S2	T2	Q3	Jul	1st Fri	Fri	1605-S2	1605-T2	1605-Q3	1605-07 (Jul)	1605-182	1605-Second Semester	1605-Second Trimester	1605-Third Quarter	1605-07 (July)	1605-W26	1605-W-5	Weekday
16050801	16010101	16050101	16050701	16050501	16050601	16050801	16050801	1605-08-01	1601-01-01	1605-01-01	1605-07-01	1605-05-01	1605-06-01	1605-08-01	1605-08-01	16050801	17	1605	2	2	3	8	31	213	1	1	1	-11499926400	1605-08-01	August 1st, 1605	01 AUG 1605	Seventeenth	1605-01-01	Second	Second	Third	August	213	1st	First Monday	Monday	S2	T2	Q3	Aug	1st Mon	Mon	1605-S2	1605-T2	1605-Q3	1605-08 (Aug)	1605-213	1605-Second Semester	1605-Second Trimester	1605-Third Quarter	1605-08 (August)	1605-W31	1605-W-1	Weekday
16050901	16010101	16050101	16050701	16050901	16050601	16050901	16050829	1605-09-01	1601-01-01	1605-01-01	1605-07-01	1605-09-01	1605-06-01	1605-09-01	1605-08-29	16050901	17	1605	2	3	3	9	35	244	1	1	4	-11497248000	1605-09-01	September 1st, 1605	01 SEP 1605	Seventeenth	1605-01-01	Second	Third	Third	September	244	1st	First Thursday	Thursday	S2	T2	Q3	Sep	1st Thu	Thu	1605-S2	1605-T2	1605-Q3	1605-09 (Sep)	1605-244	1605-Second Semester	1605-Third Trimester	1605-Third Quarter	1605-09 (September)	1605-W35	1605-W-4	Weekday
16051001	16010101	16050101	16050701	16050901	16051001	16051001	16050926	1605-10-01	1601-01-01	1605-01-01	1605-07-01	1605-09-01	1605-10-01	1605-10-01	1605-09-26	16051001	17	1605	2	3	4	10	39	274	1	1	6	-11494656000	1605-10-01	October 1st, 1605	01 OCT 1605	Seventeenth	1605-01-01	Second	Third	Forth	October	274	1st	First Saturday	Saturday	S2	T2	Q4	Oct	1st Sat	Sat	1605-S2	1605-T2	1605-Q4	1605-10 (Oct)	1605-274	1605-Second Semester	1605-Third Trimester	1605-Forth Quarter	1605-10 (October)	1605-W39	1605-W-6	Weekend
16051101	16010101	16050101	16050701	16050901	16051001	16051101	16051031	1605-11-01	1601-01-01	1605-01-01	1605-07-01	1605-09-01	1605-10-01	1605-11-01	1605-10-31	16051101	17	1605	2	3	4	11	44	305	1	1	2	-11491977600	1605-11-01	November 1st, 1605	01 NOV 1605	Seventeenth	1605-01-01	Second	Third	Forth	November	305	1st	First Tuesday	Tuesday	S2	T2	Q4	Nov	1st Tue	Tue	1605-S2	1605-T2	1605-Q4	1605-11 (Nov)	1605-305	1605-Second Semester	1605-Third Trimester	1605-Forth Quarter	1605-11 (November)	1605-W44	1605-W-2	Weekday
16051201	16010101	16050101	16050701	16050901	16051001	16051201	16051128	1605-12-01	1601-01-01	1605-01-01	1605-07-01	1605-09-01	1605-10-01	1605-12-01	1605-11-28	16051201	17	1605	2	3	4	12	48	335	1	1	4	-11489385600	1605-12-01	December 1st, 1605	01 DEC 1605	Seventeenth	1605-01-01	Second	Third	Forth	December	335	1st	First Thursday	Thursday	S2	T2	Q4	Dec	1st Thu	Thu	1605-S2	1605-T2	1605-Q4	1605-12 (Dec)	1605-335	1605-Second Semester	1605-Third Trimester	1605-Forth Quarter	1605-12 (December)	1605-W48	1605-W-4	Weekday
16051202	16010101	16050101	16050701	16050901	16051001	16051201	16051128	1605-12-02	1601-01-01	1605-01-01	1605-07-01	1605-09-01	1605-10-01	1605-12-01	1605-11-28	16051202	17	1605	2	3	4	12	48	336	2	1	5	-11489299200	1605-12-02	December 2nd, 1605	02 DEC 1605	Seventeenth	1605-01-01	Second	Third	Forth	December	336	2nd	First Friday	Friday	S2	T2	Q4	Dec	1st Fri	Fri	1605-S2	1605-T2	1605-Q4	1605-12 (Dec)	1605-336	1605-Second Semester	1605-Third Trimester	1605-Forth Quarter	1605-12 (December)	1605-W48	1605-W-5	Weekday
16051102	16010101	16050101	16050701	16050901	16051001	16051101	16051031	1605-11-02	1601-01-01	1605-01-01	1605-07-01	1605-09-01	1605-10-01	1605-11-01	1605-10-31	16051102	17	1605	2	3	4	11	44	306	2	1	3	-11491891200	1605-11-02	November 2nd, 1605	02 NOV 1605	Seventeenth	1605-01-01	Second	Third	Forth	November	306	2nd	First Wednesday	Wednesday	S2	T2	Q4	Nov	1st Wed	Wed	1605-S2	1605-T2	1605-Q4	1605-11 (Nov)	1605-306	1605-Second Semester	1605-Third Trimester	1605-Forth Quarter	1605-11 (November)	1605-W44	1605-W-3	Weekday
16051002	16010101	16050101	16050701	16050901	16051001	16051001	16050926	1605-10-02	1601-01-01	1605-01-01	1605-07-01	1605-09-01	1605-10-01	1605-10-01	1605-09-26	16051002	17	1605	2	3	4	10	39	275	2	1	7	-11494569600	1605-10-02	October 2nd, 1605	02 OCT 1605	Seventeenth	1605-01-01	Second	Third	Forth	October	275	2nd	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1605-S2	1605-T2	1605-Q4	1605-10 (Oct)	1605-275	1605-Second Semester	1605-Third Trimester	1605-Forth Quarter	1605-10 (October)	1605-W39	1605-W-7	Weekend
16050902	16010101	16050101	16050701	16050901	16050601	16050901	16050829	1605-09-02	1601-01-01	1605-01-01	1605-07-01	1605-09-01	1605-06-01	1605-09-01	1605-08-29	16050902	17	1605	2	3	3	9	35	245	2	1	5	-11497161600	1605-09-02	September 2nd, 1605	02 SEP 1605	Seventeenth	1605-01-01	Second	Third	Third	September	245	2nd	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1605-S2	1605-T2	1605-Q3	1605-09 (Sep)	1605-245	1605-Second Semester	1605-Third Trimester	1605-Third Quarter	1605-09 (September)	1605-W35	1605-W-5	Weekday
16050802	16010101	16050101	16050701	16050501	16050601	16050801	16050801	1605-08-02	1601-01-01	1605-01-01	1605-07-01	1605-05-01	1605-06-01	1605-08-01	1605-08-01	16050802	17	1605	2	2	3	8	31	214	2	1	2	-11499840000	1605-08-02	August 2nd, 1605	02 AUG 1605	Seventeenth	1605-01-01	Second	Second	Third	August	214	2nd	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1605-S2	1605-T2	1605-Q3	1605-08 (Aug)	1605-214	1605-Second Semester	1605-Second Trimester	1605-Third Quarter	1605-08 (August)	1605-W31	1605-W-2	Weekday
16050702	16010101	16050101	16050701	16050501	16050601	16050701	16050627	1605-07-02	1601-01-01	1605-01-01	1605-07-01	1605-05-01	1605-06-01	1605-07-01	1605-06-27	16050702	17	1605	2	2	3	7	26	183	2	1	6	-11502518400	1605-07-02	July 2nd, 1605	02 JUL 1605	Seventeenth	1605-01-01	Second	Second	Third	July	183	2nd	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1605-S2	1605-T2	1605-Q3	1605-07 (Jul)	1605-183	1605-Second Semester	1605-Second Trimester	1605-Third Quarter	1605-07 (July)	1605-W26	1605-W-6	Weekend
16050602	16010101	16050101	16050101	16050501	16050401	16050601	16050530	1605-06-02	1601-01-01	1605-01-01	1605-01-01	1605-05-01	1605-04-01	1605-06-01	1605-05-30	16050602	17	1605	1	2	2	6	22	153	2	1	4	-11505110400	1605-06-02	June 2nd, 1605	02 JUN 1605	Seventeenth	1605-01-01	First	Second	Second	June	153	2nd	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1605-S1	1605-T1	1605-Q2	1605-06 (Jun)	1605-153	1605-First Semester	1605-Second Trimester	1605-Second Quarter	1605-06 (June)	1605-W22	1605-W-4	Weekday
16050502	16010101	16050101	16050101	16050501	16050401	16050501	16050502	1605-05-02	1601-01-01	1605-01-01	1605-01-01	1605-05-01	1605-04-01	1605-05-01	1605-05-02	16050502	17	1605	1	2	2	5	18	122	2	1	1	-11507788800	1605-05-02	May 2nd, 1605	02 MAY 1605	Seventeenth	1605-01-01	First	Second	Second	May	122	2nd	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1605-S1	1605-T1	1605-Q2	1605-05 (May)	1605-122	1605-First Semester	1605-Second Trimester	1605-Second Quarter	1605-05 (May)	1605-W18	1605-W-1	Weekday
16050402	16010101	16050101	16050101	16050101	16050401	16050401	16050328	1605-04-02	1601-01-01	1605-01-01	1605-01-01	1605-01-01	1605-04-01	1605-04-01	1605-03-28	16050402	17	1605	1	1	2	4	13	92	2	1	6	-11510380800	1605-04-02	April 2nd, 1605	02 APR 1605	Seventeenth	1605-01-01	First	First	Second	April	092	2nd	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1605-S1	1605-T1	1605-Q2	1605-04 (Apr)	1605-092	1605-First Semester	1605-First Trimester	1605-Second Quarter	1605-04 (April)	1605-W13	1605-W-6	Weekend
16050302	16010101	16050101	16050101	16050101	16050101	16050301	16050228	1605-03-02	1601-01-01	1605-01-01	1605-01-01	1605-01-01	1605-01-01	1605-03-01	1605-02-28	16050302	17	1605	1	1	1	3	9	61	2	1	3	-11513059200	1605-03-02	March 2nd, 1605	02 MAR 1605	Seventeenth	1605-01-01	First	First	First	March	061	2nd	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1605-S1	1605-T1	1605-Q1	1605-03 (Mar)	1605-061	1605-First Semester	1605-First Trimester	1605-First Quarter	1605-03 (March)	1605-W09	1605-W-3	Weekday
16050202	16010101	16050101	16050101	16050101	16050101	16050201	16050131	1605-02-02	1601-01-01	1605-01-01	1605-01-01	1605-01-01	1605-01-01	1605-02-01	1605-01-31	16050202	17	1605	1	1	1	2	5	33	2	1	3	-11515478400	1605-02-02	February 2nd, 1605	02 FEB 1605	Seventeenth	1605-01-01	First	First	First	February	033	2nd	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1605-S1	1605-T1	1605-Q1	1605-02 (Feb)	1605-033	1605-First Semester	1605-First Trimester	1605-First Quarter	1605-02 (February)	1605-W05	1605-W-3	Weekday
