DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
16060101	16010101	16060101	16060101	16060101	16060101	16060101	16051226	1606-01-01	1601-01-01	1606-01-01	1606-01-01	1606-01-01	1606-01-01	1606-01-01	1605-12-26	16060101	17	1606	1	1	1	1	52	1	1	1	7	-11486707200	1606-01-01	January 1st, 1606	01 JAN 1606	Seventeenth	1606-01-01	First	First	First	January	001	1st	First Sunday	Sunday	S1	T1	Q1	Jan	1st Sun	Sun	1606-S1	1606-T1	1606-Q1	1606-01 (Jan)	1606-001	1606-First Semester	1606-First Trimester	1606-First Quarter	1606-01 (January)	1605-W52	1605-W-7	Weekend
16060201	16010101	16060101	16060101	16060101	16060101	16060201	16060130	1606-02-01	1601-01-01	1606-01-01	1606-01-01	1606-01-01	1606-01-01	1606-02-01	1606-01-30	16060201	17	1606	1	1	1	2	5	32	1	1	3	-11484028800	1606-02-01	February 1st, 1606	01 FEB 1606	Seventeenth	1606-01-01	First	First	First	February	032	1st	First Wednesday	Wednesday	S1	T1	Q1	Feb	1st Wed	Wed	1606-S1	1606-T1	1606-Q1	1606-02 (Feb)	1606-032	1606-First Semester	1606-First Trimester	1606-First Quarter	1606-02 (February)	1606-W05	1606-W-3	Weekday
16060301	16010101	16060101	16060101	16060101	16060101	16060301	16060227	1606-03-01	1601-01-01	1606-01-01	1606-01-01	1606-01-01	1606-01-01	1606-03-01	1606-02-27	16060301	17	1606	1	1	1	3	9	60	1	1	3	-11481609600	1606-03-01	March 1st, 1606	01 MAR 1606	Seventeenth	1606-01-01	First	First	First	March	060	1st	First Wednesday	Wednesday	S1	T1	Q1	Mar	1st Wed	Wed	1606-S1	1606-T1	1606-Q1	1606-03 (Mar)	1606-060	1606-First Semester	1606-First Trimester	1606-First Quarter	1606-03 (March)	1606-W09	1606-W-3	Weekday
16060401	16010101	16060101	16060101	16060101	16060401	16060401	16060327	1606-04-01	1601-01-01	1606-01-01	1606-01-01	1606-01-01	1606-04-01	1606-04-01	1606-03-27	16060401	17	1606	1	1	2	4	13	91	1	1	6	-11478931200	1606-04-01	April 1st, 1606	01 APR 1606	Seventeenth	1606-01-01	First	First	Second	April	091	1st	First Saturday	Saturday	S1	T1	Q2	Apr	1st Sat	Sat	1606-S1	1606-T1	1606-Q2	1606-04 (Apr)	1606-091	1606-First Semester	1606-First Trimester	1606-Second Quarter	1606-04 (April)	1606-W13	1606-W-6	Weekend
16060501	16010101	16060101	16060101	16060501	16060401	16060501	16060501	1606-05-01	1601-01-01	1606-01-01	1606-01-01	1606-05-01	1606-04-01	1606-05-01	1606-05-01	16060501	17	1606	1	2	2	5	18	121	1	1	1	-11476339200	1606-05-01	May 1st, 1606	01 MAY 1606	Seventeenth	1606-01-01	First	Second	Second	May	121	1st	First Monday	Monday	S1	T1	Q2	May	1st Mon	Mon	1606-S1	1606-T1	1606-Q2	1606-05 (May)	1606-121	1606-First Semester	1606-Second Trimester	1606-Second Quarter	1606-05 (May)	1606-W18	1606-W-1	Weekday
16060601	16010101	16060101	16060101	16060501	16060401	16060601	16060529	1606-06-01	1601-01-01	1606-01-01	1606-01-01	1606-05-01	1606-04-01	1606-06-01	1606-05-29	16060601	17	1606	1	2	2	6	22	152	1	1	4	-11473660800	1606-06-01	June 1st, 1606	01 JUN 1606	Seventeenth	1606-01-01	First	Second	Second	June	152	1st	First Thursday	Thursday	S1	T1	Q2	Jun	1st Thu	Thu	1606-S1	1606-T1	1606-Q2	1606-06 (Jun)	1606-152	1606-First Semester	1606-Second Trimester	1606-Second Quarter	1606-06 (June)	1606-W22	1606-W-4	Weekday
16060701	16010101	16060101	16060701	16060501	16060601	16060701	16060626	1606-07-01	1601-01-01	1606-01-01	1606-07-01	1606-05-01	1606-06-01	1606-07-01	1606-06-26	16060701	17	1606	2	2	3	7	26	182	1	1	6	-11471068800	1606-07-01	July 1st, 1606	01 JUL 1606	Seventeenth	1606-01-01	Second	Second	Third	July	182	1st	First Saturday	Saturday	S2	T2	Q3	Jul	1st Sat	Sat	1606-S2	1606-T2	1606-Q3	1606-07 (Jul)	1606-182	1606-Second Semester	1606-Second Trimester	1606-Third Quarter	1606-07 (July)	1606-W26	1606-W-6	Weekend
16060801	16010101	16060101	16060701	16060501	16060601	16060801	16060731	1606-08-01	1601-01-01	1606-01-01	1606-07-01	1606-05-01	1606-06-01	1606-08-01	1606-07-31	16060801	17	1606	2	2	3	8	31	213	1	1	2	-11468390400	1606-08-01	August 1st, 1606	01 AUG 1606	Seventeenth	1606-01-01	Second	Second	Third	August	213	1st	First Tuesday	Tuesday	S2	T2	Q3	Aug	1st Tue	Tue	1606-S2	1606-T2	1606-Q3	1606-08 (Aug)	1606-213	1606-Second Semester	1606-Second Trimester	1606-Third Quarter	1606-08 (August)	1606-W31	1606-W-2	Weekday
16060901	16010101	16060101	16060701	16060901	16060601	16060901	16060828	1606-09-01	1601-01-01	1606-01-01	1606-07-01	1606-09-01	1606-06-01	1606-09-01	1606-08-28	16060901	17	1606	2	3	3	9	35	244	1	1	5	-11465712000	1606-09-01	September 1st, 1606	01 SEP 1606	Seventeenth	1606-01-01	Second	Third	Third	September	244	1st	First Friday	Friday	S2	T2	Q3	Sep	1st Fri	Fri	1606-S2	1606-T2	1606-Q3	1606-09 (Sep)	1606-244	1606-Second Semester	1606-Third Trimester	1606-Third Quarter	1606-09 (September)	1606-W35	1606-W-5	Weekday
16061001	16010101	16060101	16060701	16060901	16061001	16061001	16060925	1606-10-01	1601-01-01	1606-01-01	1606-07-01	1606-09-01	1606-10-01	1606-10-01	1606-09-25	16061001	17	1606	2	3	4	10	39	274	1	1	7	-11463120000	1606-10-01	October 1st, 1606	01 OCT 1606	Seventeenth	1606-01-01	Second	Third	Forth	October	274	1st	First Sunday	Sunday	S2	T2	Q4	Oct	1st Sun	Sun	1606-S2	1606-T2	1606-Q4	1606-10 (Oct)	1606-274	1606-Second Semester	1606-Third Trimester	1606-Forth Quarter	1606-10 (October)	1606-W39	1606-W-7	Weekend
