DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
16320101	16010101	16320101	16320101	16320101	16320101	16320101	16311229	1632-01-01	1601-01-01	1632-01-01	1632-01-01	1632-01-01	1632-01-01	1632-01-01	1631-12-29	16320101	17	1632	1	1	1	1	1	1	1	1	4	-10666252800	1632-01-01	January 1st, 1632	01 JAN 1632	Seventeenth	1632-01-01	First	First	First	January	001	1st	First Thursday	Thursday	S1	T1	Q1	Jan	1st Thu	Thu	1632-S1	1632-T1	1632-Q1	1632-01 (Jan)	1632-001	1632-First Semester	1632-First Trimester	1632-First Quarter	1632-01 (January)	1631-W01	1631-W-4	Weekday
16320201	16010101	16320101	16320101	16320101	16320101	16320201	16320126	1632-02-01	1601-01-01	1632-01-01	1632-01-01	1632-01-01	1632-01-01	1632-02-01	1632-01-26	16320201	17	1632	1	1	1	2	5	32	1	1	7	-10663574400	1632-02-01	February 1st, 1632	01 FEB 1632	Seventeenth	1632-01-01	First	First	First	February	032	1st	First Sunday	Sunday	S1	T1	Q1	Feb	1st Sun	Sun	1632-S1	1632-T1	1632-Q1	1632-02 (Feb)	1632-032	1632-First Semester	1632-First Trimester	1632-First Quarter	1632-02 (February)	1632-W05	1632-W-7	Weekend
16320301	16010101	16320101	16320101	16320101	16320101	16320301	16320301	1632-03-01	1601-01-01	1632-01-01	1632-01-01	1632-01-01	1632-01-01	1632-03-01	1632-03-01	16320301	17	1632	1	1	1	3	10	61	1	1	1	-10661068800	1632-03-01	March 1st, 1632	01 MAR 1632	Seventeenth	1632-01-01	First	First	First	March	061	1st	First Monday	Monday	S1	T1	Q1	Mar	1st Mon	Mon	1632-S1	1632-T1	1632-Q1	1632-03 (Mar)	1632-061	1632-First Semester	1632-First Trimester	1632-First Quarter	1632-03 (March)	1632-W10	1632-W-1	Weekday
16320401	16010101	16320101	16320101	16320101	16320401	16320401	16320329	1632-04-01	1601-01-01	1632-01-01	1632-01-01	1632-01-01	1632-04-01	1632-04-01	1632-03-29	16320401	17	1632	1	1	2	4	14	92	1	1	4	-10658390400	1632-04-01	April 1st, 1632	01 APR 1632	Seventeenth	1632-01-01	First	First	Second	April	092	1st	First Thursday	Thursday	S1	T1	Q2	Apr	1st Thu	Thu	1632-S1	1632-T1	1632-Q2	1632-04 (Apr)	1632-092	1632-First Semester	1632-First Trimester	1632-Second Quarter	1632-04 (April)	1632-W14	1632-W-4	Weekday
16320501	16010101	16320101	16320101	16320501	16320401	16320501	16320426	1632-05-01	1601-01-01	1632-01-01	1632-01-01	1632-05-01	1632-04-01	1632-05-01	1632-04-26	16320501	17	1632	1	2	2	5	18	122	1	1	6	-10655798400	1632-05-01	May 1st, 1632	01 MAY 1632	Seventeenth	1632-01-01	First	Second	Second	May	122	1st	First Saturday	Saturday	S1	T1	Q2	May	1st Sat	Sat	1632-S1	1632-T1	1632-Q2	1632-05 (May)	1632-122	1632-First Semester	1632-Second Trimester	1632-Second Quarter	1632-05 (May)	1632-W18	1632-W-6	Weekend
16320601	16010101	16320101	16320101	16320501	16320401	16320601	16320531	1632-06-01	1601-01-01	1632-01-01	1632-01-01	1632-05-01	1632-04-01	1632-06-01	1632-05-31	16320601	17	1632	1	2	2	6	23	153	1	1	2	-10653120000	1632-06-01	June 1st, 1632	01 JUN 1632	Seventeenth	1632-01-01	First	Second	Second	June	153	1st	First Tuesday	Tuesday	S1	T1	Q2	Jun	1st Tue	Tue	1632-S1	1632-T1	1632-Q2	1632-06 (Jun)	1632-153	1632-First Semester	1632-Second Trimester	1632-Second Quarter	1632-06 (June)	1632-W23	1632-W-2	Weekday
16320701	16010101	16320101	16320701	16320501	16320601	16320701	16320628	1632-07-01	1601-01-01	1632-01-01	1632-07-01	1632-05-01	1632-06-01	1632-07-01	1632-06-28	16320701	17	1632	2	2	3	7	27	183	1	1	4	-10650528000	1632-07-01	July 1st, 1632	01 JUL 1632	Seventeenth	1632-01-01	Second	Second	Third	July	183	1st	First Thursday	Thursday	S2	T2	Q3	Jul	1st Thu	Thu	1632-S2	1632-T2	1632-Q3	1632-07 (Jul)	1632-183	1632-Second Semester	1632-Second Trimester	1632-Third Quarter	1632-07 (July)	1632-W27	1632-W-4	Weekday
16320801	16010101	16320101	16320701	16320501	16320601	16320801	16320726	1632-08-01	1601-01-01	1632-01-01	1632-07-01	1632-05-01	1632-06-01	1632-08-01	1632-07-26	16320801	17	1632	2	2	3	8	31	214	1	1	7	-10647849600	1632-08-01	August 1st, 1632	01 AUG 1632	Seventeenth	1632-01-01	Second	Second	Third	August	214	1st	First Sunday	Sunday	S2	T2	Q3	Aug	1st Sun	Sun	1632-S2	1632-T2	1632-Q3	1632-08 (Aug)	1632-214	1632-Second Semester	1632-Second Trimester	1632-Third Quarter	1632-08 (August)	1632-W31	1632-W-7	Weekend
16320901	16010101	16320101	16320701	16320901	16320601	16320901	16320830	1632-09-01	1601-01-01	1632-01-01	1632-07-01	1632-09-01	1632-06-01	1632-09-01	1632-08-30	16320901	17	1632	2	3	3	9	36	245	1	1	3	-10645171200	1632-09-01	September 1st, 1632	01 SEP 1632	Seventeenth	1632-01-01	Second	Third	Third	September	245	1st	First Wednesday	Wednesday	S2	T2	Q3	Sep	1st Wed	Wed	1632-S2	1632-T2	1632-Q3	1632-09 (Sep)	1632-245	1632-Second Semester	1632-Third Trimester	1632-Third Quarter	1632-09 (September)	1632-W36	1632-W-3	Weekday
16321001	16010101	16320101	16320701	16320901	16321001	16321001	16320927	1632-10-01	1601-01-01	1632-01-01	1632-07-01	1632-09-01	1632-10-01	1632-10-01	1632-09-27	16321001	17	1632	2	3	4	10	40	275	1	1	5	-10642579200	1632-10-01	October 1st, 1632	01 OCT 1632	Seventeenth	1632-01-01	Second	Third	Forth	October	275	1st	First Friday	Friday	S2	T2	Q4	Oct	1st Fri	Fri	1632-S2	1632-T2	1632-Q4	1632-10 (Oct)	1632-275	1632-Second Semester	1632-Third Trimester	1632-Forth Quarter	1632-10 (October)	1632-W40	1632-W-5	Weekday
