DateKey	CenturyKey	YearKey	SemesterKey	TrimesterKey	QuarterKey	MonthKey	ISOWeekKey	Date	Century	Year	Semester	Trimester	Quarter	Month	ISOWeek	DateNumber	CenturyNumber	YearNumber	SemesterNumber	TrimesterNumber	QuarterNumber	MonthNumber	ISOWeekNumber	DayOfYearNumber	DayOfMonthNumber	DayOfWeekMonthOccurrenceNumber	DayOfWeekNumber	UnixTimestamp	DateShortName	DateLongName	DateMilitary	CenturyName	YearName	SemesterName	TrimesterName	QuarterName	MonthName	DayOfYearName	DayOfMonthName	DayOfWeekMonthOccurrenceName	DayOfWeekName	SemesterAbbreviated	TrimesterAbbreviated	QuarterAbbreviated	MonthAbbreviation	DayOfWeekMonthOccurrenceAbbreviated	DayOfWeekAbbreviated	YearSemesterAbbreviated	YearTrimesterAbbreviated	YearQuarterAbbreviated	YearMonthAbbreviation	YearDayOfYearAbbreviated	YearSemesterName	YearTrimesterName	YearQuarterName	YearMonthName	ISOWeekName	ISOWeekDay	WeekSegmentName
5540101	5010101	5540101	5540101	5540101	5540101	5540101	5531231	0554-01-01	0501-01-01	0554-01-01	0554-01-01	0554-01-01	0554-01-01	0554-01-01	0553-12-31	5540101	6	554	1	1	1	1	1	1	1	1	2	-44684611200	0554-01-01	January 1st, 0554	01 JAN 0554	Sixth	0554-01-01	First	First	First	January	001	1st	First Tuesday	Tuesday	S1	T1	Q1	Jan	1st Tue	Tue	0554-S1	0554-T1	0554-Q1	0554-01 (Jan)	0554-001	0554-First Semester	0554-First Trimester	0554-First Quarter	0554-01 (January)	0553-W01	0553-W-2	Weekday
5540201	5010101	5540101	5540101	5540101	5540101	5540201	5540128	0554-02-01	0501-01-01	0554-01-01	0554-01-01	0554-01-01	0554-01-01	0554-02-01	0554-01-28	5540201	6	554	1	1	1	2	5	32	1	1	5	-44681932800	0554-02-01	February 1st, 0554	01 FEB 0554	Sixth	0554-01-01	First	First	First	February	032	1st	First Friday	Friday	S1	T1	Q1	Feb	1st Fri	Fri	0554-S1	0554-T1	0554-Q1	0554-02 (Feb)	0554-032	0554-First Semester	0554-First Trimester	0554-First Quarter	0554-02 (February)	0554-W05	0554-W-5	Weekday
5540301	5010101	5540101	5540101	5540101	5540101	5540301	5540225	0554-03-01	0501-01-01	0554-01-01	0554-01-01	0554-01-01	0554-01-01	0554-03-01	0554-02-25	5540301	6	554	1	1	1	3	9	60	1	1	5	-44679513600	0554-03-01	March 1st, 0554	01 MAR 0554	Sixth	0554-01-01	First	First	First	March	060	1st	First Friday	Friday	S1	T1	Q1	Mar	1st Fri	Fri	0554-S1	0554-T1	0554-Q1	0554-03 (Mar)	0554-060	0554-First Semester	0554-First Trimester	0554-First Quarter	0554-03 (March)	0554-W09	0554-W-5	Weekday
5540401	5010101	5540101	5540101	5540101	5540401	5540401	5540401	0554-04-01	0501-01-01	0554-01-01	0554-01-01	0554-01-01	0554-04-01	0554-04-01	0554-04-01	5540401	6	554	1	1	2	4	14	91	1	1	1	-44676835200	0554-04-01	April 1st, 0554	01 APR 0554	Sixth	0554-01-01	First	First	Second	April	091	1st	First Monday	Monday	S1	T1	Q2	Apr	1st Mon	Mon	0554-S1	0554-T1	0554-Q2	0554-04 (Apr)	0554-091	0554-First Semester	0554-First Trimester	0554-Second Quarter	0554-04 (April)	0554-W14	0554-W-1	Weekday
5540501	5010101	5540101	5540101	5540501	5540401	5540501	5540429	0554-05-01	0501-01-01	0554-01-01	0554-01-01	0554-05-01	0554-04-01	0554-05-01	0554-04-29	5540501	6	554	1	2	2	5	18	121	1	1	3	-44674243200	0554-05-01	May 1st, 0554	01 MAY 0554	Sixth	0554-01-01	First	Second	Second	May	121	1st	First Wednesday	Wednesday	S1	T1	Q2	May	1st Wed	Wed	0554-S1	0554-T1	0554-Q2	0554-05 (May)	0554-121	0554-First Semester	0554-Second Trimester	0554-Second Quarter	0554-05 (May)	0554-W18	0554-W-3	Weekday
5540601	5010101	5540101	5540101	5540501	5540401	5540601	5540527	0554-06-01	0501-01-01	0554-01-01	0554-01-01	0554-05-01	0554-04-01	0554-06-01	0554-05-27	5540601	6	554	1	2	2	6	22	152	1	1	6	-44671564800	0554-06-01	June 1st, 0554	01 JUN 0554	Sixth	0554-01-01	First	Second	Second	June	152	1st	First Saturday	Saturday	S1	T1	Q2	Jun	1st Sat	Sat	0554-S1	0554-T1	0554-Q2	0554-06 (Jun)	0554-152	0554-First Semester	0554-Second Trimester	0554-Second Quarter	0554-06 (June)	0554-W22	0554-W-6	Weekend
5540701	5010101	5540101	5540701	5540501	5540601	5540701	5540701	0554-07-01	0501-01-01	0554-01-01	0554-07-01	0554-05-01	0554-06-01	0554-07-01	0554-07-01	5540701	6	554	2	2	3	7	27	182	1	1	1	-44668972800	0554-07-01	July 1st, 0554	01 JUL 0554	Sixth	0554-01-01	Second	Second	Third	July	182	1st	First Monday	Monday	S2	T2	Q3	Jul	1st Mon	Mon	0554-S2	0554-T2	0554-Q3	0554-07 (Jul)	0554-182	0554-Second Semester	0554-Second Trimester	0554-Third Quarter	0554-07 (July)	0554-W27	0554-W-1	Weekday
5540801	5010101	5540101	5540701	5540501	5540601	5540801	5540729	0554-08-01	0501-01-01	0554-01-01	0554-07-01	0554-05-01	0554-06-01	0554-08-01	0554-07-29	5540801	6	554	2	2	3	8	31	213	1	1	4	-44666294400	0554-08-01	August 1st, 0554	01 AUG 0554	Sixth	0554-01-01	Second	Second	Third	August	213	1st	First Thursday	Thursday	S2	T2	Q3	Aug	1st Thu	Thu	0554-S2	0554-T2	0554-Q3	0554-08 (Aug)	0554-213	0554-Second Semester	0554-Second Trimester	0554-Third Quarter	0554-08 (August)	0554-W31	0554-W-4	Weekday
5540901	5010101	5540101	5540701	5540901	5540601	5540901	5540826	0554-09-01	0501-01-01	0554-01-01	0554-07-01	0554-09-01	0554-06-01	0554-09-01	0554-08-26	5540901	6	554	2	3	3	9	35	244	1	1	7	-44663616000	0554-09-01	September 1st, 0554	01 SEP 0554	Sixth	0554-01-01	Second	Third	Third	September	244	1st	First Sunday	Sunday	S2	T2	Q3	Sep	1st Sun	Sun	0554-S2	0554-T2	0554-Q3	0554-09 (Sep)	0554-244	0554-Second Semester	0554-Third Trimester	0554-Third Quarter	0554-09 (September)	0554-W35	0554-W-7	Weekend
5541001	5010101	5540101	5540701	5540901	5541001	5541001	5540930	0554-10-01	0501-01-01	0554-01-01	0554-07-01	0554-09-01	0554-10-01	0554-10-01	0554-09-30	5541001	6	554	2	3	4	10	40	274	1	1	2	-44661024000	0554-10-01	October 1st, 0554	01 OCT 0554	Sixth	0554-01-01	Second	Third	Forth	October	274	1st	First Tuesday	Tuesday	S2	T2	Q4	Oct	1st Tue	Tue	0554-S2	0554-T2	0554-Q4	0554-10 (Oct)	0554-274	0554-Second Semester	0554-Third Trimester	0554-Forth Quarter	0554-10 (October)	0554-W40	0554-W-2	Weekday
5541101	5010101	5540101	5540701	5540901	5541001	5541101	5541028	0554-11-01	0501-01-01	0554-01-01	0554-07-01	0554-09-01	0554-10-01	0554-11-01	0554-10-28	5541101	6	554	2	3	4	11	44	305	1	1	5	-44658345600	0554-11-01	November 1st, 0554	01 NOV 0554	Sixth	0554-01-01	Second	Third	Forth	November	305	1st	First Friday	Friday	S2	T2	Q4	Nov	1st Fri	Fri	0554-S2	0554-T2	0554-Q4	0554-11 (Nov)	0554-305	0554-Second Semester	0554-Third Trimester	0554-Forth Quarter	0554-11 (November)	0554-W44	0554-W-5	Weekday
5541201	5010101	5540101	5540701	5540901	5541001	5541201	5541125	0554-12-01	0501-01-01	0554-01-01	0554-07-01	0554-09-01	0554-10-01	0554-12-01	0554-11-25	5541201	6	554	2	3	4	12	48	335	1	1	7	-44655753600	0554-12-01	December 1st, 0554	01 DEC 0554	Sixth	0554-01-01	Second	Third	Forth	December	335	1st	First Sunday	Sunday	S2	T2	Q4	Dec	1st Sun	Sun	0554-S2	0554-T2	0554-Q4	0554-12 (Dec)	0554-335	0554-Second Semester	0554-Third Trimester	0554-Forth Quarter	0554-12 (December)	0554-W48	0554-W-7	Weekend
